id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHCIM185Ss5Gp,Add domain-expert generated concepts to OpenAlex pipeline,OPEN,2022-09-27T10:18:25Z,2022-09-27T10:18:26Z,,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/118
I_kwDOHCIM185Ss5Qk,Add domain-expert generated keywords to semantic search pipelines,OPEN,2022-09-27T10:18:57Z,2022-09-27T10:18:57Z,,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/119
I_kwDOHCIM185THBNu,Agree consistent chart style,CLOSED,2022-10-03T08:31:34Z,2022-10-27T11:33:41Z,2022-10-27T11:33:41Z,"- [ ] Font
- [ ] Palette
- [ ] Sizing
- [ ] Other style elements",georgerichardson,https://github.com/nestauk/ai_genomics/issues/122
I_kwDOHCIM185THBnZ,Prepare round 2 expert validation documents,OPEN,2022-10-03T08:32:56Z,2022-10-03T08:33:01Z,,,georgerichardson,https://github.com/nestauk/ai_genomics/issues/123
I_kwDOHCIM185THuJo,Geographic analysis of trends using DBpedia tags,OPEN,2022-10-03T10:56:00Z,2022-10-03T10:56:00Z,,"- [ ] Specialisation
- [ ] Composition of top fields by country",georgerichardson,https://github.com/nestauk/ai_genomics/issues/124
I_kwDOHCIM185TN9An,Influence analysis using topic modelling,CLOSED,2022-10-04T12:07:07Z,2022-10-11T10:43:17Z,2022-10-11T10:43:17Z,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/126
I_kwDOHCIM185TN-go,evolution analysis of DBpedia tag clusters ,OPEN,2022-10-04T12:12:03Z,2022-10-04T12:14:23Z,,for firebreak week: Apply PEC-like libraries approach to track the growth and decline of DBpedia tag clusters across datasets. ,india-kerle,https://github.com/nestauk/ai_genomics/issues/127
I_kwDOHCIM185TtbIM,Refactor code for influence analysis so it works outside OpenAlex,CLOSED,2022-10-11T10:42:30Z,2022-10-18T10:55:02Z,2022-10-18T10:55:02Z,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/129
I_kwDOHCIM185TvC4I,Triage novelty metrics,OPEN,2022-10-11T15:28:46Z,2022-10-11T15:28:46Z,,"Potential strategies
- [ ] Measure topic entropy ( a proxy for interdisciplinarity)
- [ ] Cluster docs yearly and calculate individual doc eccentricity in relation to clusters e.g. how difficult is it to classify in one of them
- [ ] Use measures in [pysciscy](https://github.com/SciSciCollective/pyscisci)
- [ ] Use [novelpy](https://novelpy.readthedocs.io/)",Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/131
I_kwDOHCIM185TzDS2,filter openalex entities look up,OPEN,2022-10-12T09:36:14Z,2022-10-12T15:48:29Z,,it takes too long to filter the look up in scripts - write a script to sample and filter ai genomics and save outputs to s3,india-kerle,https://github.com/nestauk/ai_genomics/issues/133
I_kwDOHCIM185TzQ1_,Update data collection working product with updated numbers/figures and expert validation exercise,OPEN,2022-10-12T10:15:33Z,2022-10-12T10:15:40Z,,"Updated data collection part of the [hackmd working product](https://hackmd.io/cBINz49-SRGRzHQHx9YxUw) with new numbers/figures after a final rerun of the pipeline given updates from the expert validation exercise. 

Also add expert validation section to data collection part of the working product. ",india-kerle,https://github.com/nestauk/ai_genomics/issues/134
I_kwDOHCIM185T1JvT,extract entities from both the title and the abstracts ,OPEN,2022-10-12T15:48:55Z,2022-10-12T15:49:29Z,,,india-kerle,https://github.com/nestauk/ai_genomics/issues/135
I_kwDOHCIM185UNIA0,Utility functions/pipeline to embed and cluster DBpedia tags,CLOSED,2022-10-18T07:40:57Z,2022-10-22T15:06:41Z,2022-10-22T15:06:41Z,,georgerichardson,https://github.com/nestauk/ai_genomics/issues/137
I_kwDOHCIM185UPtkG,Integrated emergence analysis,CLOSED,2022-10-18T15:11:58Z,2022-11-06T12:30:21Z,2022-11-06T12:30:21Z,"* Read entities
* Count doc activity by entity
* Calculate recency / significance by data source (papers, patents, grants)
* Cluster entities based on their document summaries
* Analyse their evolution of activity",Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/139
I_kwDOHCIM185UclmS,Fix broken patent entity getter,CLOSED,2022-10-20T14:56:25Z,2022-10-22T08:29:42Z,2022-10-22T08:29:42Z,,georgerichardson,https://github.com/nestauk/ai_genomics/issues/140
I_kwDOHCIM185U9ZHq,Script for embedding descriptions with SPECTER,CLOSED,2022-10-27T10:08:22Z,2022-10-28T11:29:38Z,2022-10-28T11:29:38Z,,georgerichardson,https://github.com/nestauk/ai_genomics/issues/144
I_kwDOHCIM185VEc2W,Update GtR definition,OPEN,2022-10-28T12:59:50Z,2022-10-28T12:59:50Z,,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/150
I_kwDOHCIM185VKqsY,Document SPECTER clusters,CLOSED,2022-10-30T15:30:30Z,2022-11-02T21:41:17Z,2022-11-02T21:41:17Z,,georgerichardson,https://github.com/nestauk/ai_genomics/issues/151
I_kwDOHCIM185VT3Dt,Break down entity lookups for OpenAlex,CLOSED,2022-11-01T11:19:13Z,2022-11-02T08:43:38Z,2022-11-02T08:43:38Z,,georgerichardson,https://github.com/nestauk/ai_genomics/issues/154
I_kwDOHCIM185VVJmA,Update influence analysis,CLOSED,2022-11-01T15:18:00Z,2023-01-03T15:24:43Z,2023-01-03T15:24:43Z,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/156
I_kwDOHCIM185VZYln,Update entity clusters,OPEN,2022-11-02T08:39:04Z,2022-11-02T08:39:04Z,,- [ ] Run entity clustering pipeline on updated ai and genomics entities,georgerichardson,https://github.com/nestauk/ai_genomics/issues/158
I_kwDOHCIM185VdpkT,Descriptive analysis charts,OPEN,2022-11-02T21:56:29Z,2022-11-02T21:56:29Z,,"Create charts for high level descriptive analysis:

- [ ] Number of AI, genomics and AI + genomics items by country in last 2 years
- [ ] Number of AI + genomics items over time
- [ ] Top publishers institutions in AI + genomics in the last 2 years 
- [ ] Top entities in AI + genomics and over time
- [ ] Tracking AI entities over time",georgerichardson,https://github.com/nestauk/ai_genomics/issues/161
I_kwDOHCIM185VfStx,Entity distribution over clusters,CLOSED,2022-11-03T08:14:07Z,2022-11-03T16:41:47Z,2022-11-03T16:41:47Z,,georgerichardson,https://github.com/nestauk/ai_genomics/issues/162
I_kwDOHCIM185VpnEI,Cluster analysis,OPEN,2022-11-05T10:58:50Z,2022-11-05T10:58:50Z,,"- [ ] Specialisation of institution types by cluster (publications)
- [ ] Specialisation of top institutions by cluster (publications)
- [ ] Specialisation of top institutions by cluster (patents)
- [ ] Specialisation of top clusters by country (patents + publications)",georgerichardson,https://github.com/nestauk/ai_genomics/issues/164
I_kwDOHCIM185VrNKq,Updated emergence analysis,CLOSED,2022-11-06T12:31:58Z,2023-01-03T15:25:38Z,2023-01-03T15:25:38Z,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/165
I_kwDOHCIM185ajUat,Consolidate and filter topics,OPEN,2023-01-04T15:55:36Z,2023-01-04T15:55:36Z,,"- [ ] Remove Animals and Agriculture
- [ ] Collapse duplicate topics",georgerichardson,https://github.com/nestauk/ai_genomics/issues/169
I_kwDOHCIM185ajkM2,Update doc cluster graphs,OPEN,2023-01-04T16:37:50Z,2023-01-04T16:37:50Z,,Update graphs to use new consolidated document clusters,georgerichardson,https://github.com/nestauk/ai_genomics/issues/171
