id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHi1bPs59r970,update citation file with Zenodo DOI after we cut the next release,CLOSED,2024-01-30T20:13:02Z,2024-07-12T14:53:01Z,2024-07-12T14:53:01Z,,kelly-sovacool,https://github.com/CCBR/XAVIER/issues/74
I_kwDOHi1bPs59sInO,fix spelling errors,CLOSED,2024-01-30T20:37:15Z,2024-02-09T17:30:17Z,2024-02-07T20:08:23Z,"list identified by codespell hook. some of these may be false positives.

```
src/run.py:105: infered ==> inferred
src/run.py:346: betweeen ==> between
src/run.py:354: Aviods ==> Avoids
src/run.py:630: runnning ==> running
src/run.py:685: submited ==> submitted
workflow/rules/cnv.smk:8: recal ==> recall
workflow/rules/cnv.smk:60: recal ==> recall
workflow/rules/cnv.smk:80: recal ==> recall
workflow/rules/cnv.smk:82: recal ==> recall
workflow/rules/cnv.smk:87: recal ==> recall
workflow/rules/cnv.smk:88: recal ==> recall
workflow/rules/cnv.smk:115: recal ==> recall
workflow/Snakefile:17: infered ==> inferred
workflow/Snakefile:46: recal ==> recall
workflow/Snakefile:47: recal ==> recall
workflow/Snakefile:204: recal ==> recall
workflow/Snakefile:207: recal ==> recall
workflow/Snakefile:243: recal ==> recall
workflow/Snakefile:341: useable ==> usable
workflow/Snakefile:445: recal ==> recall
docs/pipeline-details/output.md:43: relatdness ==> relatedness
docs/pipeline-details/output.md:122: filterd ==> filtered
workflow/scripts/RScripts/combineAllSampleCompareResults.R:45: Som ==> Some
workflow/scripts/RScripts/combineAllSampleCompareResults.R:45: Som ==> Some
workflow/scripts/RScripts/sampleCompareAncestoryPlots.R:25: Ancestory ==> Ancestry
workflow/scripts/RScripts/sampleCompareAncestoryPlots.R:39: Ancestory ==> Ancestry
workflow/scripts/RScripts/sampleCompareAncestoryPlots.R:40: Ancestory ==> Ancestry
resources/jobby:66: sequeces ==> sequences
resources/jobby:78: higlighted ==> highlighted
resources/jobby:184: consequetive ==> consecutive
resources/jobby:587: seperated ==> separated
resources/jobby:656: verison ==> version
xavier:212: Comming ==> Coming
xavier:294: Verison ==> Version
xavier:409: Supressing ==> Suppressing
xavier:477: Vaild ==> Valid
xavier:566: convinient ==> convenient
xavier:634: vaule ==> value
xavier:679: Supressing ==> Suppressing
xavier:744: Supressing ==> Suppressing
workflow/rules/germline.smk:165: filterd ==> filtered
resources/cacher:29: seperated ==> separated
resources/cacher:33: coverted ==> converted, covered, coveted
resources/cacher:156: Ouput ==> Output
resources/cacher:158: everytime ==> every time
docker/vcf2maf/Dockerfile:5: relase ==> release
workflow/scripts/vcf2maf_wrapper.bash:25: vaild ==> valid
workflow/scripts/vcf2maf_wrapper.bash:38: Unsupport ==> Unsupported
resources/runner:46: exection ==> execution
resources/runner:50: seperated ==> separated
resources/runner:183: Ouput ==> Output
resources/runner:185: everytime ==> every time
src/shells.py:72: dne ==> done
docs/usage/run.md:47: seperated ==> separated
docs/usage/run.md:135: Vaild ==> Valid
docs/usage/run.md:238: vaule ==> value
src/options.py:14: vaild ==> valid
src/options.py:22: builded ==> built
src/options.py:25: vaule ==> value
src/options.py:32: vaild ==> valid
src/options.py:36: vaild ==> valid
.github/workflows/main.yaml:58: recal ==> recall
.github/workflows/main.yaml:59: recal ==> recall
.github/workflows/main.yaml:60: recal ==> recall
.github/workflows/main.yaml:66: recal ==> recall
.github/workflows/main.yaml:67: recal ==> recall
.github/workflows/main.yaml:68: recal ==> recall
.github/workflows/main.yaml:76: recal ==> recall
.github/workflows/main.yaml:77: recal ==> recall
.github/workflows/main.yaml:78: recal ==> recall
.github/workflows/main.yaml:84: recal ==> recall
.github/workflows/main.yaml:85: recal ==> recall
.github/workflows/main.yaml:86: recal ==> recall
workflow/scripts/get_flowcell_lanes.py:20: intrument ==> instrument
workflow/scripts/get_flowcell_lanes.py:67: indentifer ==> identifier
workflow/scripts/get_flowcell_lanes.py:149: identifer ==> identifier
.tests/README.md:3: specificially ==> specifically
src/utils.py:28: chunck ==> chunk
src/utils.py:70: sufficent ==> sufficient
src/utils.py:102: vaild ==> valid
src/utils.py:304: Calcualte ==> Calculate
src/utils.py:304: chunck ==> chunk
workflow/scripts/parse_tn_mode.py:171: identifer ==> identifier
workflow/rules/ffpe.smk:54: Dectector ==> Detector
workflow/rules/ffpe.smk:86: Dectect ==> Detect
workflow/rules/ffpe.smk:142: Dectector ==> Detector
docs/usage/gui.md:111: neeed ==> need, needed
workflow/rules/trim_map_preprocess.smk:1: recal ==> recall
docs/index.md:27: continous ==> continuous
README.md:113: continous ==> continuous
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bu ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bu ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
docs/pipeline-details/assets/XAVIER_workflow.svg:1: bU ==> by, be, but, bug, bun, bud, buy, bum
workflow/rules/nidap.smk:9: recal ==> recall
workflow/rules/qc.smk:9: indentifer ==> identifier
workflow/rules/qc.smk:84: interative ==> interactive
workflow/rules/qc.smk:495: recurively ==> recursively
workflow/rules/qc.smk:611: recurively ==> recursively
workflow/rules/gatk_vqsr.smk:43: recal ==> recall
workflow/rules/gatk_vqsr.smk:57: recal ==> recall
workflow/rules/gatk_vqsr.smk:63: recal ==> recall
workflow/rules/gatk_vqsr.smk:72: recal ==> recall
docker/mutect/Dockerfile:20: compatiable ==> compatible
docker/mutect/Dockerfile:38: satified ==> satisfied
workflow/scripts/makeGraph.R:106: pres ==> press
workflow/scripts/makeGraph.R:109: pres ==> press
workflow/scripts/makeGraph.R:110: pres ==> press
workflow/scripts/makeGraph.R:119: pres ==> press
workflow/scripts/makeGraph.R:121: pres ==> press
workflow/scripts/makeGraph.R:122: pres ==> press
```",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/76
I_kwDOHi1bPs590eoa,numerous jobs failing with v3.0.2,CLOSED,2024-01-31T20:26:18Z,2024-02-09T17:30:24Z,2024-02-02T14:41:19Z,"xavier command:
```sh
module load ccbrpipeliner
xavier run \
  --input /data/CCBR_Pipeliner/Pipelines/XAVIER/v3.0/.tests/*.fastq.gz \
  --output /data/sovacoolkl/xavier_test_v3.0.2 \
  --genome hg38 \
  --targets /data/CCBR_Pipeliner/Pipelines/XAVIER/v3.0/.tests/Agilent_SSv7_allExons_hg38.bed \
  --mode slurm \
  --runmode run
```

`logfiles/snakemake.log.jobby.short`:

```
jobname	state	std_err
trimmomatic.samples=Sample11_ACI_158_S38	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18347872.trimmomatic.samples=Sample11_ACI_158_S38.err
fc_lane.samples=Sample10_ARK1_S37	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18347874.fc_lane.samples=Sample10_ARK1_S37.err
trimmomatic.samples=Sample10_ARK1_S37	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18347878.trimmomatic.samples=Sample10_ARK1_S37.err
fc_lane.samples=Sample11_ACI_158_S38	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18347880.fc_lane.samples=Sample11_ACI_158_S38.err
trimmomatic.samples=Sample4_CRL1622_S31	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18347882.trimmomatic.samples=Sample4_CRL1622_S31.err
fc_lane.samples=Sample4_CRL1622_S31	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18347885.fc_lane.samples=Sample4_CRL1622_S31.err
fastq_screen.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348010.fastq_screen.samples=Sample11_ACI_158_S38.err
kraken.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348013.kraken.samples=Sample11_ACI_158_S38.err
bwa_mem.samples=Sample11_ACI_158_S38	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348016.bwa_mem.samples=Sample11_ACI_158_S38.err
kraken.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348018.kraken.samples=Sample10_ARK1_S37.err
bwa_mem.samples=Sample10_ARK1_S37	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348020.bwa_mem.samples=Sample10_ARK1_S37.err
fastq_screen.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348023.fastq_screen.samples=Sample4_CRL1622_S31.err
kraken.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348026.kraken.samples=Sample4_CRL1622_S31.err
fastq_screen.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348028.fastq_screen.samples=Sample10_ARK1_S37.err
bwa_mem.samples=Sample4_CRL1622_S31	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348031.bwa_mem.samples=Sample4_CRL1622_S31.err
gatk_recal.samples=Sample10_ARK1_S37	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348202.gatk_recal.samples=Sample10_ARK1_S37.err
gatk_recal.samples=Sample4_CRL1622_S31	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348205.gatk_recal.samples=Sample4_CRL1622_S31.err
gatk_recal.samples=Sample11_ACI_158_S38	COMPLETED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348210.gatk_recal.samples=Sample11_ACI_158_S38.err
kraken.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348285.kraken.samples=Sample11_ACI_158_S38.err
kraken.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348288.kraken.samples=Sample4_CRL1622_S31.err
kraken.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348446.kraken.samples=Sample10_ARK1_S37.err
bam_check.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348500.bam_check.samples=Sample10_ARK1_S37.err
bam2fastq.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348503.bam2fastq.samples=Sample10_ARK1_S37.err
bam2fastq.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348506.bam2fastq.samples=Sample11_ACI_158_S38.err
bam_check.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348510.bam_check.samples=Sample4_CRL1622_S31.err
bam2fastq.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348513.bam2fastq.samples=Sample4_CRL1622_S31.err
bam_check.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348517.bam_check.samples=Sample11_ACI_158_S38.err
fastq_screen.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348550.fastq_screen.samples=Sample11_ACI_158_S38.err
fastq_screen.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348554.fastq_screen.samples=Sample10_ARK1_S37.err
fastq_screen.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348558.fastq_screen.samples=Sample4_CRL1622_S31.err
kraken.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348732.kraken.samples=Sample11_ACI_158_S38.err
kraken.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348757.kraken.samples=Sample4_CRL1622_S31.err
kraken.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348778.kraken.samples=Sample10_ARK1_S37.err
fastq_screen.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348781.fastq_screen.samples=Sample11_ACI_158_S38.err
fastq_screen.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348785.fastq_screen.samples=Sample4_CRL1622_S31.err
bam2fastq.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348788.bam2fastq.samples=Sample11_ACI_158_S38.err
bam_check.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348791.bam_check.samples=Sample10_ARK1_S37.err
bam2fastq.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348795.bam2fastq.samples=Sample10_ARK1_S37.err
bam_check.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348798.bam_check.samples=Sample11_ACI_158_S38.err
bam_check.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348802.bam_check.samples=Sample4_CRL1622_S31.err
fastq_screen.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348805.fastq_screen.samples=Sample10_ARK1_S37.err
bam2fastq.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348808.bam2fastq.samples=Sample4_CRL1622_S31.err
bam2fastq.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348981.bam2fastq.samples=Sample11_ACI_158_S38.err
fastq_screen.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348984.fastq_screen.samples=Sample10_ARK1_S37.err
bam2fastq.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348986.bam2fastq.samples=Sample4_CRL1622_S31.err
bam2fastq.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348989.bam2fastq.samples=Sample10_ARK1_S37.err
kraken.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348992.kraken.samples=Sample11_ACI_158_S38.err
kraken.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348994.kraken.samples=Sample10_ARK1_S37.err
fastq_screen.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348996.fastq_screen.samples=Sample11_ACI_158_S38.err
fastq_screen.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348997.fastq_screen.samples=Sample4_CRL1622_S31.err
bam_check.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18348999.bam_check.samples=Sample10_ARK1_S37.err
kraken.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349001.kraken.samples=Sample4_CRL1622_S31.err
bam_check.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349003.bam_check.samples=Sample11_ACI_158_S38.err
bam_check.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349006.bam_check.samples=Sample4_CRL1622_S31.err
bam2fastq.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349138.bam2fastq.samples=Sample11_ACI_158_S38.err
bam_check.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349141.bam_check.samples=Sample10_ARK1_S37.err
bam2fastq.samples=Sample10_ARK1_S37	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349143.bam2fastq.samples=Sample10_ARK1_S37.err
bam_check.samples=Sample11_ACI_158_S38	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349144.bam_check.samples=Sample11_ACI_158_S38.err
bam_check.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349146.bam_check.samples=Sample4_CRL1622_S31.err
bam2fastq.samples=Sample4_CRL1622_S31	FAILED	/gpfs/gsfs12/users/sovacoolkl/xavier_test_v3.0.2/logfiles/slurmfiles/18346496.18349147.bam2fastq.samples=Sample4_CRL1622_S31.err
```",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/79
I_kwDOHi1bPs599s_1,refactor xavier GUI,CLOSED,2024-02-01T19:40:23Z,2024-08-12T17:30:47Z,2024-08-12T15:42:24Z,"move it from the ccbrpipeliner repo to this one

related to:

- https://github.com/CCBR/ccbrpipeliner/issues/28
- https://github.com/CCBR/RENEE/pull/94",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/81
I_kwDOHi1bPs5-GkfI,add test dataset for mouse genome,CLOSED,2024-02-02T19:43:42Z,2024-08-19T16:10:44Z,2024-08-19T16:10:44Z,"https://doi.org/10.18632%2Foncotarget.19642

may need to subset regions for faster run time",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/82
I_kwDOHi1bPs6D9nfM,Varscan VCF rename,CLOSED,2024-03-28T19:27:22Z,2024-04-01T15:38:52Z,2024-04-01T15:38:52Z,Varscan outputs sample as Sample1 in tumor only mode. Need to reheader to correct sample name,dnousome,https://github.com/CCBR/XAVIER/issues/83
I_kwDOHi1bPs6GjxB9,HPC/Biowulf memory overallocation,CLOSED,2024-04-22T21:51:21Z,2024-05-07T15:57:03Z,2024-05-07T15:57:03Z,"## Issue
I ran >100 whole exome seq samples sequenced at average 300-400x through the XAVIER pipeline and I received a warning from HPC/Biowulf about memory overallocation.

### Coverage histogram from MultiQC 
![qualimap_coverage_histogram](https://github.com/CCBR/XAVIER/assets/22455222/1385e3a5-b696-4b1e-83d3-530ff2d9f7d8)

### Message from HPC:
```
We have noticed that many of your jobs on Biowulf ALLOCATED
considerably MORE MEMORY than they used during a recent time period:

JOBS:         13345


Resources:    Needed: 15,608 GBh   Alloc: 232,901 GBh  Efficiency: 6.7%
From:         2024-04-12 10:02:08
Until:        2024-04-13 10:02:09

GBh = Gigabyte hours (i.e. GB * runtime in hours)

Please check on the resource usage of types of jobs you run regularly
and adjust memory allocations to reduce idle memory.

Memory that is allocated by a job but not used reduces cluster
efficiency and prevents the jobs of your NIH colleagues from using
this memory. In addition, allocating more resources than needed
will reduce the priority of your future jobs resulting in longer queue
wait times.

```
I looked at the runtime and max memory used for all the rules and noticed that all rules were only using 5-10GB of max memory and most memory was used by `gatk_recal`, `LearnReadOrientationModel`, and a few others. 

![usage](https://github.com/CCBR/XAVIER/assets/22455222/ce7de818-93ea-4086-9cf7-8669d17bda1b)

Default memory:

rule | alloc_mem (gb)
-- | --
fc_lane | 64
fastq_screen | 64
gatk_recal | 72
bam_check | 64
bam2fastq | 48
haplotypecaller | 48
samtools_flagstats | 64
fastqc_bam | 64
pileup_single | 64
mutect2_single | 64
varscan_single | 64
vardict_single | 64
mutect_single | 64
somatic_mafs | 64
LearnReadOrientationModel | 64
somatic_merge_callers | 64
mergegvcfs | 48
genotype | 96



## Proposed solution

Reduce memory allocation for non-GATK and other rules that don't need a whole lot of memory.
",samarth8392,https://github.com/CCBR/XAVIER/issues/85
I_kwDOHi1bPs6Q2_h6,Local rule: insufficient memory for the Java Runtime Environment ,CLOSED,2024-07-25T15:36:37Z,2024-08-14T13:59:12Z,2024-08-14T13:59:12Z,"## Issue

The `contamination_paired` rule runs as a _localrule_ and since it's not submitted to the cluster and instead executed on the host node, is running into `Out of Memory Error`

Snippet from the error:
```
#
# There is insufficient memory for the Java Runtime Environment to continue.
# Cannot create GC thread. Out of system resources.
# Possible reasons:
#   The system is out of physical RAM or swap space
#   The process is running with CompressedOops enabled, and the Java Heap may be blocking the growth of the native heap
# Possible solutions:
#   Reduce memory load on the system
#   Increase physical memory or swap space
#   Check if swap backing store is full
#   Decrease Java heap size (-Xmx/-Xms)
#   Decrease number of Java threads
#   Decrease Java thread stack sizes (-Xss)
#   Set larger code cache with -XX:ReservedCodeCacheSize=
# This output file may be truncated or incomplete.
#
#  Out of Memory Error (gcTaskThread.cpp:48), pid=383637, tid=0x000015555417b700
#
# JRE version:  (8.0_292-b10) (build )
# Java VM: OpenJDK 64-Bit Server VM (25.292-b10 mixed mode linux-amd64 compressed oops)
# Core dump written. Default location: /vf/users/BandayLab/CABO-exome-seq-Andrea/mathurs2/ccbr1332/exome/uc_only_paired/paired_uc_Only/core or core.38
3637 (max size 1 kB). To ensure a full core dump, try ""ulimit -c unlimited"" before starting Java again


VM Arguments:
jvm_args: -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 
java_command: /opt2/gatk-4.2.2.0/gatk-package-4.2.2.0-local.jar CalculateContamination -I /vf/users/BandayLab/CABO-exome-seq-Andrea/mathurs2/ccbr1332/exome/uc_only_paired/paired_uc_Only/somatic_paired/SNP_Indels/mutect2_out/pileup_summaries/13_CBPC_AU_0029_001_S19_tumor.pileup.table --matched-normal /vf/users/BandayLab/CABO-exome-seq-Andrea/mathurs2/ccbr1332/exome/uc_only_paired/paired_uc_Only/somatic_paired/SNP_Indels/mutect2_out/pileup_summaries/13_CBPC_AU_0029_001_S19_normal.pileup.table -O /vf/users/BandayLab/CABO-exome-seq-Andrea/mathurs2/ccbr1332/exome/uc_only_paired/paired_uc_Only/somatic_paired/qc/gatk_contamination/13_CBPC_AU_0029_001_S19.contamination.table
java_class_path (initial): /opt2/gatk-4.2.2.0/gatk-package-4.2.2.0-local.jar
Launcher Type: SUN_STANDARD
```

## Proposed solution

Run `contamination_paired` as a regular rule that runs as a job on a compute node.",samarth8392,https://github.com/CCBR/XAVIER/issues/89
I_kwDOHi1bPs6Q3Gvo,Update GATK module on docker,CLOSED,2024-07-25T15:45:58Z,2024-09-26T19:21:02Z,2024-09-26T19:21:02Z,"## Issue

Need to update GATK module from v4.2.2.0 to GATK v4.6.0.0 on the [docker](https://hub.docker.com/repository/docker/nciccbr/ccbr_wes_base/general) file",samarth8392,https://github.com/CCBR/XAVIER/issues/90
I_kwDOHi1bPs6Q_m6U,document the GUI,CLOSED,2024-07-26T16:44:41Z,2024-07-26T16:52:22Z,2024-07-26T16:52:22Z,,kelly-sovacool,https://github.com/CCBR/XAVIER/issues/91
I_kwDOHi1bPs6RmjhA,MKdocs fails to render XAVIER title correctly,CLOSED,2024-08-01T15:48:00Z,2024-08-01T18:13:16Z,2024-08-01T18:13:15Z,"## Issue

Due to `betterem` extension, the XAVIER header on the documentation [website](https://ccbr.github.io/XAVIER/) fails to render correctly.
It looks like:

XAVIER - e**X**ome A**nalysis and **V**ariant explor**ER 


## Solution

Remove the `betterem` extensions from `mkdocs.yml` file",samarth8392,https://github.com/CCBR/XAVIER/issues/93
I_kwDOHi1bPs6R-E8J,show multiple versions on the docs website,CLOSED,2024-08-05T16:25:32Z,2024-08-05T20:28:52Z,2024-08-05T20:28:52Z,see also https://github.com/CCBR/RENEE/issues/97,kelly-sovacool,https://github.com/CCBR/XAVIER/issues/95
