id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOD2XAe85nSD7x,Incorrect multi-base REF/ALT alleles,CLOSED,2023-05-30T18:47:12Z,2024-06-10T12:07:38Z,2024-06-10T12:07:38Z,"If there is a multinucleotide or complex mutation, it is possible to end up with multi-base REF and ALT alleles, despite there being only a single base variant. E.g., REF = AAA, ALT = ATA. This appears to happen when all the individuals that carry the multi-base variant are removed from the VCF; the REF/ALT of the remaining alleles is not updated.

So for example a tri-allelic site with AAA, ATA, A-- will become AAA, ATA if the A-- individual is removed. 

We have a conceptual fix, but it is not implemented yet. This issue exists to document the problem.
",tsackton,https://github.com/harvardinformatics/snpArcher/issues/107
I_kwDOD2XAe85n2BOp,Add snp density visualization to QC module,OPEN,2023-06-05T17:22:46Z,2023-06-05T17:22:46Z,,"I believe a large part of why it took so long to discover #106 is that we don't have any spatial visualization of snp density in the QC output, in part because this would really only make sense to do on the full (non-downsampled) dataset, which is a bit of a pain to work with due to size.

However, it might be useful to compute sometime like a) the intersection between the callable sites bed and the DB-VCF intervals, and b) number of SNPs per DB interval. We could then make a simple scatter plot of those two variables, which should generally be pretty linearly correlated. Would also be a feasible way to quickly visualize things like sex chromosomes (intervals with low SNP density for depth, usually, unless sample has a skewed sex ratio).

Tagging this low priority and enhancement as does not feel critical to address ASAP but keeping issue to remind us later.",tsackton,https://github.com/harvardinformatics/snpArcher/issues/109
I_kwDOD2XAe85ovEN4,cpus-per-task as required for slurm,CLOSED,2023-06-14T15:30:02Z,2024-04-12T18:01:55Z,2024-04-12T18:01:54Z,"Working on a slurm cluster that does not allow the cpus-per-task command prevented me from running the workflow. I just commented out the bits of slurm_utils.py that have this cpus-per-task and it worked fine. Suggest that we have cpus-per-task as a configurable option in the yaml rather than hard coded, but I am not sure how to best approach this. See this branch edits as an example of what solved my issue [uppmax branch(https://github.com/harvardinformatics/snpArcher/commit/24b3831a11bc3ed6968d4e6f18a068e9e2618351)",erikenbody,https://github.com/harvardinformatics/snpArcher/issues/110
I_kwDOD2XAe85tppuG,Error in rule create_db_intervals,CLOSED,2023-08-07T14:52:06Z,2023-08-08T20:31:32Z,2023-08-08T20:31:32Z,"Hello, I am running snakemake on the Harvard FASRC shared partition and getting an error at the step: 
[Fri Aug  4 20:33:02 2023]
checkpoint create_db_intervals:
    input: results/GCA_026413385.1/data/genome/GCA_026413385.1.fna, results/GCA_026413385.1/data/genome/GCA_026413385.1.fna.fai, results/GCA_026413385.1/data/genome/GCA_026413385.1.dict, results/GCA_026413385.1/intervals/master_interval_list.list
    output: results/GCA_026413385.1/intervals/db_intervals/intervals.txt, results/GCA_026413385.1/intervals/db_intervals
    log: logs/GCA_026413385.1/db_intervals/log.txt
    jobid: 2
    benchmark: benchmarks/GCA_026413385.1/db_intervals/benchmark.txt
    reason: Missing output files: results/GCA_026413385.1/intervals/db_intervals/intervals.txt; Input files updated by another job: results/GCA_026413385.1/intervals/master_interval_list.list, results/GCA_026413385.1/data/genome/GCA_026413385.1.fna.fai, results/GCA_026413385.1/data/genome/GCA_026413385.1.fna, results/GCA_026413385.1/data/genome/GCA_026413385.1.dict
    wildcards: refGenome=GCA_026413385.1
    resources: mem_mb=1197, mem_mib=1142, disk_mb=1197, disk_mib=1142, tmpdir=<TBD>
DAG of jobs will be updated after completion.

Submitted job 2 with external jobid '65339256'.
[Fri Aug  4 20:33:42 2023]
Error in rule create_db_intervals:
    jobid: 2
    input: results/GCA_026413385.1/data/genome/GCA_026413385.1.fna, results/GCA_026413385.1/data/genome/GCA_026413385.1.fna.fai, results/GCA_026413385.1/data/genome/GCA_026413385.1.dict, results/GCA_026413385.1/intervals/master_interval_list.list
    output: results/GCA_026413385.1/intervals/db_intervals/intervals.txt, results/GCA_026413385.1/intervals/db_intervals
    log: logs/GCA_026413385.1/db_intervals/log.txt (check log file(s) for error details)
    conda-env: /n/holyscratch01/davis_lab/dwhite/snpArcher/.snakemake/conda/abb557a3ad4a64770d7de92755c7727c_
    shell:
        
        gatk SplitIntervals -L results/GCA_026413385.1/intervals/master_interval_list.list         -O results/GCA_026413385.1/intervals/db_intervals -R results/GCA_026413385.1/data/genome/GCA_026413385.1.fna -scatter 270         -mode INTERVAL_SUBDIVISION         --interval-merging-rule OVERLAPPING_ONLY &> logs/GCA_026413385.1/db_intervals/log.txt
        ls -l results/GCA_026413385.1/intervals/db_intervals/*scattered.interval_list > results/GCA_026413385.1/intervals/db_intervals/intervals.txt
        
        (one of the commands exited with non-zero exit code; note that snakemake uses bash strict mode!)
    cluster_jobid: 65339256

Error executing rule create_db_intervals on cluster (jobid: 2, external: 65339256, jobscript: /n/holyscratch01/davis_lab/dwhite/snpArcher/.snakemake/tmp.viry2rtf/snakejob.create_db_intervals.2.sh). For error details see the cluster log and the log files of the involved rule(s).
checkpoint create_db_intervals. 

------------------------------
There is no output to the folder *results/*genome*/intervals/db_intervals
The master_interval_list.list has been created. 
The log file is attached - the slurm parameters and command are printed and then it is blank.
When I run the java command as it is printed in the log file, all *scattered.interval_list files are created.
[log.txt](https://github.com/harvardinformatics/snpArcher/files/12281330/log.txt)

",Erythroxylum,https://github.com/harvardinformatics/snpArcher/issues/114
I_kwDOD2XAe85uIcdA,Error in rule compute_d4,CLOSED,2023-08-12T03:25:46Z,2023-08-21T17:27:22Z,2023-08-21T17:27:22Z,"I have just installed and executed snakemake -d .test/ecoli --cores 1 --use-conda according to the documentation. Now, I am encountering an error.
[Sat Aug 12 10:16:32 2023]
Error in rule compute_d4:
    jobid: 16
    input: results/GCA_000008865.2/bams/SAMN12676327_final.bam, results/GCA_000008865.2/bams/SAMN12676327_final.bam.bai
    output: results/GCA_000008865.2/callable_sites/SAMN12676327.mosdepth.global.dist.txt, results/GCA_000008865.2/callable_sites/SAMN12676327.per-base.d4, results/GCA_000008865.2/callable_sites/SAMN12676327.mosdepth.summary.txt
    log: logs/GCA_000008865.2/compute_d4/SAMN12676327.txt (check log file(s) for error details)
    conda-env: /ifs1/User/lengliang/yaozc/biosoft/snpArcher/.test/ecoli/.snakemake/conda/5cf955825d414ab876796f0a36009909_
    shell:
        mosdepth --d4 -t 1 results/GCA_000008865.2/callable_sites/SAMN12676327 results/GCA_000008865.2/bams/SAMN12676327_final.bam &> logs/GCA_000008865.2/compute_d4/SAMN12676327.txt
        (one of the commands exited with non-zero exit code; note that snakemake uses bash strict mode!)

Shutting down, this might take some time.
Exiting because a job execution failed. Look above for error message
Complete log: .snakemake/log/2023-08-12T101149.778379.snakemake.log

shell:
snakemake -d .test/ecoli --cores 1 --use-conda

What should I do to address this issue?",weirdo-onlooker,https://github.com/harvardinformatics/snpArcher/issues/119
I_kwDOD2XAe85ukBuo,environment can't be solved,CLOSED,2023-08-17T12:48:14Z,2023-08-25T15:12:48Z,2023-08-25T15:12:48Z,"Hello,
I am trying to run snpArcher on the FAS RC shared and intermediate partitions. I had successfully run the pipeline in the past, including the successful completion of building DAG jobs and creating conda environments, but now this error is being thrown. I cloned the repo yesterday. Python v.3.10.9

Here is the err output:
_________________________

Building DAG of jobs...
Creating conda environment workflow/envs/sambamba.yml...
Downloading and installing remote packages.
Environment for /n/holyscratch01/davis_lab/dwhite/snpArcher/workflow/rules/../envs/sambamba.yml created (location: .snakemake/conda/d4ce070fd79db94c65585010a0cbce48_)
Creating conda environment workflow/envs/fastq2bam.yml...
Downloading and installing remote packages.
Environment for /n/holyscratch01/davis_lab/dwhite/snpArcher/workflow/rules/../envs/fastq2bam.yml created (location: .snakemake/conda/bd19444950f6d7198b2ef10e58fef0ed_)
Creating conda environment workflow/modules/qc/envs/admixture.yml...
Downloading and installing remote packages.
Environment for /n/holyscratch01/davis_lab/dwhite/snpArcher/workflow/modules/qc/envs/admixture.yml created (location: .snakemake/conda/ad396f6e3cc1ce39333877d85180f4bf_)
Creating conda environment workflow/envs/bam2vcf.yml...
Downloading and installing remote packages.
Environment for /n/holyscratch01/davis_lab/dwhite/snpArcher/workflow/rules/../envs/bam2vcf.yml created (location: .snakemake/conda/abb557a3ad4a64770d7de92755c7727c_)
Creating conda environment workflow/modules/qc/envs/qc.yml...
Downloading and installing remote packages.
Environment for /n/holyscratch01/davis_lab/dwhite/snpArcher/workflow/modules/qc/envs/qc.yml created (location: .snakemake/conda/c7684bc535c943ed3559cb1e722b5d3d_)
Creating conda environment workflow/modules/qc/envs/subsample_snps.yml...
Downloading and installing remote packages.
CreateCondaEnvironmentException:
Could not create conda environment from /n/holyscratch01/davis_lab/dwhite/snpArcher/workflow/modules/qc/envs/subsample_snps.yml:
Command:
mamba env create --quiet --file ""/n/holyscratch01/davis_lab/dwhite/snpArcher/.snakemake/conda/d31b712157bc989ecf6e7c76da46d03f_.yaml"" --prefix ""/n/holyscratch01/davis_lab/dwhite/snpArcher/.snakemake/conda/d31b712157bc989ecf6e7c76da46d03f_""
Output:
error    libmamba Could not open lockfile '/n/sw/Mambaforge-22.11.1-4/pkgs/cache/cache.lock'
error    libmamba Could not open lockfile '/n/sw/Mambaforge-22.11.1-4/pkgs/cache/cache.lock'
Could not solve for environment specs
Encountered problems while solving:
  - nothing provides libcblas >=3.8.0,<4.0a0 needed by bcftools-1.12-h3f113a9_0

The environment can't be solved, aborting the operation

__________________
Thanks for the help,
Dawson",Erythroxylum,https://github.com/harvardinformatics/snpArcher/issues/120
I_kwDOD2XAe85uw1kF,"Error ""incorrect cell order"" in gatk_db_import step",CLOSED,2023-08-20T22:47:57Z,2023-11-14T17:05:47Z,2023-11-14T17:05:47Z,"Hi, 

I am getting a recurring error when I run the gatk_db_import rule. db intervals  0-140 are created correctly, but all intervals above 140 error out. The full error is ""Incorrect cell order found - cells must be in column major order. Previous cell: [ 28, 1004820318 ] current cell: [ 28, 1004820318 ].
The most likely cause is unexpected data in the input file:
(a) A VCF file has two lines with the same genomic position
(b) An unsorted CSV file
(c) Malformed VCF file (or malformed index)
See point 2 at: https://github.com/Intel-HLS/GenomicsDB/wiki/Importing-VCF-data-into-GenomicsDB#organizing-your-data""

The cell numbers are different every time, but other than that it is the same error. 

I have tried deleting the gvcf's and rerunning from there, as well as deleting the problematic db_intervals as well as the db_mapfile and rerunning from there. I also tried using bcftools to normalize the vcf's as recommended in the github page linked in the error, but got an improper gzip header error when I ran the pipeline with normalized files. The output from normalizing the files also did not show that it resolved any duplicated positions, so it seems like that is not the problem. 

Attached is a log file from gatk_db_import showing the error. 

Thanks for your help! 
[0220.txt](https://github.com/harvardinformatics/snpArcher/files/12389343/0220.txt)


",reedjohnkenny,https://github.com/harvardinformatics/snpArcher/issues/121
I_kwDOD2XAe85wN5f3,Error with qc_admixture rule,CLOSED,2023-09-05T20:44:35Z,2023-10-19T14:47:01Z,2023-10-19T14:47:01Z,"Hi all, 
I have been trying to get the qc_admixture rule to successfully run but keep running into the same error (included below). I assume based on the error message that I need to adjust the chromosome names in some way. Do you all have any recommendations on how I can solve this error? Any assistance you can provide would be very appreciated. 
Thanks,
Sam

My chromosome names look like so: 
>contig_17684__unscaffolded
>PGA_scaffold2__141_contigs__length_26305080


Error message - 
[Tue Sep  5 16:24:25 2023]
rule qc_admixture:
    input: results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bed, results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bim, results/Lerg_assemblyV1/Q
C/Lerg_assemblyV1_E.fam
    output: results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.3.Q, results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.2.Q
    jobid: 0
    reason: Missing output files: results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.2.Q, results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.3.Q
    wildcards: refGenome=Lerg_assemblyV1, prefix=Lerg_assemblyV1_E
    resources: mem_mb=8000, mem_mib=7630, disk_mb=1000, disk_mib=954, tmpdir=/tmp

Activating conda environment: .snakemake/conda/5aabced42964e6ba7d428c98db59b6af_
****                   ADMIXTURE Version 1.3.0                  ****
****                    Copyright 2008-2015                     ****
****           David Alexander, Suyash Shringarpure,            ****
****                John  Novembre, Ken Lange                   ****
****                                                            ****
****                 Please cite our paper!                     ****
****   Information at www.genetics.ucla.edu/software/admixture  ****

Random seed: 43
Point estimation method: Block relaxation algorithm
Convergence acceleration algorithm: QuasiNewton, 3 secant conditions
Point estimation will terminate when objective function delta < 0.0001
Estimation of standard errors disabled; will compute point estimates only.
Invalid chromosome code!  Use integers.
[Tue Sep  5 16:24:25 2023]
Error in rule qc_admixture:
    jobid: 0
    input: results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bed, results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bim, results/Lerg_assemblyV1/Q
C/Lerg_assemblyV1_E.fam
    output: results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.3.Q, results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.2.Q
    conda-env: /n/holyscratch01/trible_lab/Users/sarsenault/snpArcher/.snakemake/conda/5aabced42964e6ba7d428c98db59b6af_
    shell:
        
        mv results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bim results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bim.orig
        paste <(cut -f 1 results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bim.orig | sed 's/[^0-9]//g') <(cut -f 2,3,4,5,6 results/Lerg_asse
mblyV1/QC/Lerg_assemblyV1_E.bim.orig) >  results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bim

        admixture results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bed 2
        admixture results/Lerg_assemblyV1/QC/Lerg_assemblyV1_E.bed 3

        mv ""Lerg_assemblyV1_E"".2.* results/Lerg_assemblyV1/QC
        mv ""Lerg_assemblyV1_E"".3.* results/Lerg_assemblyV1/QC
        
        (one of the commands exited with non-zero exit code; note that snakemake uses bash strict mode!)

Shutting down, this might take some time.
Exiting because a job execution failed. Look above for error message",ArsenaultResearch,https://github.com/harvardinformatics/snpArcher/issues/122
I_kwDOD2XAe85wPviu,Error in rule dedup,CLOSED,2023-09-06T04:23:46Z,2023-11-14T17:05:00Z,2023-11-14T17:04:59Z,"@erikenbody When I run Snakemake, one of the steps encountered an error, and both the error message and the server administrator indicated that the tmp cache was full. 

How can I modify the tmp directory? 

Note that after modifying the cache directory in the config.yaml file, there was no change in the behavior.",weirdo-onlooker,https://github.com/harvardinformatics/snpArcher/issues/123
I_kwDOD2XAe85xvjAC,issues during the usage,CLOSED,2023-09-22T06:48:02Z,2023-09-22T12:49:10Z,2023-09-22T12:49:10Z,"I have constructed two CSV files, which are processed with two different sets of resequencing data against the same REF. 

However, when I run the second CSV file, it tells me ""Nothing to be done (all requested files are present and up to date).""

 I suspect there may be an issue with my setup. Here's how I run it: The two .csv files are named PNG1.csv and PNG2.csv, with the following contents:

**PNG1.csv**:
```
BioSample,refGenome,refPath,Run,fq1,fq2
pangolin,GCF_030020395.1,/sdc1/home/hk/pangolin/dataset/Ref_genome/ncbi_dataset/data/GCF_030020395.1/GCF_030020395.1_mManPen7.hap1_genomic.fna,PNG1,/sdc1/home/hk/pangolin/dataset/second/PNG1_1.clean.fq.gz,/sdc1/home/hk/pangolin/dataset/second/PNG1_2.clean.fq.gz
```

**PNG2.csv**:
```
BioSample,refGenome,refPath,Run,fq1,fq2
pangolin,GCF_030020395.1,/sdc1/home/hk/pangolin/dataset/Ref_genome/ncbi_dataset/data/GCF_030020395.1/GCF_030020395.1_mManPen7.hap1_genomic.fna,PNG2,/sdc1/home/hk/pangolin/dataset/second/PNG2_1.clean.fq.gz,/sdc1/home/hk/pangolin/dataset/second/PNG2_2.clean.fq.gz
```

Before running each CSV, I change the ""samples"" in workflow/modules/xx/config/config.yaml to the specified .csv file. Is there an issue with my execution process?",weirdo-onlooker,https://github.com/harvardinformatics/snpArcher/issues/125
I_kwDOD2XAe85zyk_s,Python 3.12 seems to break get_reads(),CLOSED,2023-10-13T21:02:25Z,2023-11-14T17:07:10Z,2023-11-14T17:07:10Z,"The get_reads() [function](https://github.com/harvardinformatics/snpArcher/blob/adfcbe7e12199388b677106d69c65acabcb50372/workflow/rules/common.smk#L120) in common.smk results in spaces being inserted into fastq files in Python 3.12:

```
File path ' results/data/fastq/ GCF_001447265.1 / SAMN04029017 / SRR2240703 _1.fastq.gz ' starts with whitespace. This is likely unintended. It can also lead to inconsistent results of the file-matching approach used by Snakemake.
``` 

This probably has to do with changes to how f-strings are parsed in Python 3.12 (see [here](https://docs.python.org/3/whatsnew/3.12.html#whatsnew312-pep701)), but it is not obvious to me exactly how things are going wrong. ",tsackton,https://github.com/harvardinformatics/snpArcher/issues/132
I_kwDOD2XAe850Ry0z,add ploidy to haplotype caller,CLOSED,2023-10-18T22:38:35Z,2023-10-19T19:28:33Z,2023-10-19T19:28:32Z,,cademirch,https://github.com/harvardinformatics/snpArcher/issues/133
I_kwDOD2XAe851_xdg,Error in rule index_reference,CLOSED,2023-11-06T17:16:02Z,2023-11-06T23:47:32Z,2023-11-06T23:47:32Z,"Hi there!

I'm facing an issue while running snpArcher, but I cannot determine the exact source of the problem.

Here is the error that shows where the pipeline stopped:

> Error in rule index_reference:
>     jobid: 4
>     input: results/my_ref/data/genome/my_ref.fna
>     output: results/my_ref/data/genome/my_ref.fna.sa, results/my_ref/data/genome/my_ref.fna.pac, results/my_ref/data/genome/my_ref.fna.bwt, results/my_ref/data/genome/my_ref.fna.ann, results/my_ref/data/genome/my_ref.fna.amb, results/my_ref/data/genome/my_ref.fna.fai, results/my_ref/data/genome/my_ref.dict
>     log: logs/my_ref/index_ref/log.txt (check log file(s) for error details)
>     conda-env: /scratch/proj/snpArcher/.snakemake/conda/2148483cdd1a94b3909c4d1d2a1b87b3_
>     shell:
>         
>         bwa index results/my_ref/data/genome/my_ref.fna 2> logs/my_ref/index_ref/log.txt
>         samtools faidx results/my_ref/data/genome/my_ref.fna --output results/my_ref/data/genome/my_ref.fna.fai >> logs/my_ref/index_ref/log.txt
>         samtools dict results/my_ref/data/genome/my_ref.fna -o results/my_ref/data/genome/my_ref.dict >> logs/my_ref/index_ref/log.txt 2>&1
>         
>         (one of the commands exited with non-zero exit code; note that snakemake uses bash strict mode!)
> 
> Removing output files of failed job index_reference since they might be corrupted:
> results/my_ref/data/genome/my_ref.fna.sa, results/my_ref/data/genome/my_ref.fna.pac, results/my_ref/data/genome/my_ref.fna.bwt, results/my_ref/data/genome/my_ref.fna.ann, results/my_ref/data/genome/my_ref.fna.amb
> [Wed Nov  1 23:02:23 2023]
> Finished job 61.
> 18 of 68 steps (26%) done
> Removing temporary output results/my_ref/genmap/my_ref.genmap.bedgraph.
> Shutting down, this might take some time.
> Exiting because a job execution failed. Look above for error message
> Complete log: .snakemake/log/2023-11-01T211947.870896.snakemake.log


And here is the end of `logs/my_ref/index_ref/log.txt` file:

> [BWTIncConstructFromPacked] 440 iterations done. 3821549696 characters processed.
> [BWTIncConstructFromPacked] 450 iterations done. 3843733744 characters processed.
> [bwa_index] 1306.39 seconds elapse.
> [bwa_index] Update BWT... 9.61 sec
> [bwa_index] Pack forward-only FASTA... 7.67 sec
> [bwa_index] Construct SA from BWT and Occ... 493.67 sec
> [main] Version: 0.7.12-r1039
> [main] CMD: bwa index results/my_ref/data/genome/my_ref.fna
> [main] Real time: 1842.313 sec; CPU: 1830.568 sec


I'm attaching the logs and config files here, just in case they prove to be useful. I'm attempting to analyze data for 8 individuals with ~10x coverage, a genome size about 2Gb, and a local reference genome file.
[2023-11-01T211947.870896.snakemake.log](https://github.com/harvardinformatics/snpArcher/files/13270026/2023-11-01T211947.870896.snakemake.log)
[config.txt](https://github.com/harvardinformatics/snpArcher/files/13270028/config.txt)
[log.txt](https://github.com/harvardinformatics/snpArcher/files/13270029/log.txt)
[resources.txt](https://github.com/harvardinformatics/snpArcher/files/13270030/resources.txt)
[samples.csv](https://github.com/harvardinformatics/snpArcher/files/13270031/samples.csv)



For running, inside a pbs job script, I just activate the snakemake env and ran: `snakemake --snakefile workflow/Snakefile --cores 32`

For installation, since I already had a snakemake env, I simply cloned snpArcher, tested it using the ecoli dataset, and everything went well.

Would you know what the problem could be?


Thanks!
Fer",ffertrindade,https://github.com/harvardinformatics/snpArcher/issues/140
I_kwDOD2XAe852X5JI,Unintended whitespace in fastq paths.,CLOSED,2023-11-09T16:18:05Z,2023-11-14T17:03:45Z,2023-11-14T17:03:44Z,"Hi Team,

I'm using SNPArcher on a resequencing dataset from NCBI SRA. I downloaded the SRA run table for 2 samples for testing purposes and made the necessary modifications as per the documentation. Upon execution of the pipeline I obtain the following error where whitespace is being inserted into the file paths of the read files. 

`Building DAG of jobs...
File path ' results/data/fastq/ GCF_900626175.2 / SAMN19471810 / SRR14708202 _1.fastq.gz ' starts with whitespace. This is likely unintended. It can also lead to inconsistent results of the file-matching approach used by Snakemake.
File path ' results/data/fastq/ GCF_900626175.2 / SAMN19471810 / SRR14708202 _1.fastq.gz ' ends with whitespace. This is likely unintended. It can also lead to inconsistent results of the file-matching approach used by Snakemake.
File path ' results/data/fastq/ GCF_900626175.2 / SAMN19471810 / SRR14708202 _2.fastq.gz ' starts with whitespace. This is likely unintended. It can also lead to inconsistent results of the file-matching approach used by Snakemake.
File path ' results/data/fastq/ GCF_900626175.2 / SAMN19471810 / SRR14708202 _2.fastq.gz ' ends with whitespace. This is likely unintended. It can also lead to inconsistent results of the file-matching approach used by Snakemake.
MissingInputException in rule fastp in file /home/trevor/Desktop/snpArcher/workflow/rules/fastq.smk, line 34:
Missing input files for rule fastp:
	output: results/GCF_900626175.2/filtered_fastqs/SAMN19471810/SRR14708202_1.fastq.gz, results/GCF_900626175.2/filtered_fastqs/SAMN19471810/SRR14708202_2.fastq.gz, results/GCF_900626175.2/summary_stats/SAMN19471810/SRR14708202.fastp.out
	wildcards: refGenome=GCF_900626175.2, sample=SAMN19471810, run=SRR14708202
	affected files:
     	results/data/fastq/ GCF_900626175.2 / SAMN19471810 / SRR14708202 _1.fastq.gz
     	results/data/fastq/ GCF_900626175.2 / SAMN19471810 / SRR14708202 _2.fastq.gz
`

I'm not sure why this is happening. ",ChabbyTMD,https://github.com/harvardinformatics/snpArcher/issues/141
I_kwDOD2XAe852sCRe,snakemake doesn't have access to mamba,CLOSED,2023-11-13T18:49:17Z,2024-03-05T17:23:25Z,2024-03-05T17:23:25Z,"Hello!

Three of us at Princeton have independently run into the same problem that we encounter when trying to run the test on the ecoli data. We each followed the installation/setup instructions. I apologize for not having an error message.

While mamba is installed within the snpArcher conda environment, for reasons I don't understand, snakemake doesn't have access to it for activating/managing the environments it creates. The problem is fixed by creating the snpArcher environment according to the tutorial, and then doing:

`conda install -n snparcher -c conda-forge mamba`

Just posting this here in case there's a more elegant solution for installation/setup for the  documentation. But, the additional conda command above could work for people in the meantime.",brian-arnold,https://github.com/harvardinformatics/snpArcher/issues/142
I_kwDOD2XAe855miEk,Error in rule create_cov_bed: ModuleNotFoundError: No module named 'pyd4',CLOSED,2023-12-13T17:10:01Z,2024-12-12T13:45:31Z,2024-02-14T02:17:18Z,"Hello, I just set up snakemake and executed the ecoli test command within a login node and then again with the test partition on the FASRC server. The error is:

Traceback (most recent call last):
  File ""/n/holyscratch01/davis_lab/dwhite/snpArcher/.test/ecoli/.snakemake/scripts/tmpb53k8wei.create_coverage_bed.py"", line 5, in <module>
    from pyd4 import D4File,D4Builder
ModuleNotFoundError: No module named 'pyd4'
[Wed Dec 13 10:30:55 2023]
Error in rule create_cov_bed:
    jobid: 14
    input: results/GCA_000008865.2/summary_stats/all_cov_sumstats.txt, results/GCA_000008865.2/callable_sites/all_samples.d4
    output: results/GCA_000008865.2/callable_sites/ecoli_test_callable_sites_cov.bed
    conda-env: /n/holyscratch01/davis_lab/dwhite/snpArcher/.test/ecoli/.snakemake/conda/e6e860e6c3364a4f25a50109432a6090_

Shutting down, this might take some time.
Exiting because a job execution failed. Look above for error message
Complete log: .snakemake/log/2023-12-13T091938.314670.snakemake.log


-The .snakemake directory to get the complete log does not exist. Please let me know if there are any logs you would like to see. Thanks for your attention.",Erythroxylum,https://github.com/harvardinformatics/snpArcher/issues/144
I_kwDOD2XAe8551Ex_,How to combine NCBI SRA with local data on samplesheet.csv?,CLOSED,2023-12-15T15:48:02Z,2024-01-09T21:18:14Z,2024-01-09T21:18:14Z,"Hello, I have some samples from the SRA that I would like to include along with the local fastqs. I have downloaded the metadata sample sheet from the SRA as directed but I am curious how to combine it with the samplesheet.csv created for the local files? I have attached a version of the sample sheet where I just included the SRA metadata that corresponds with the samplesheet columns created with your python script, so the fq1 and fq2 columns for the SRA are 'NaN'. Should this work?
[test_SRA_samplesheet.csv](https://github.com/harvardinformatics/snpArcher/files/13687031/test_SRA_samplesheet.csv)
Thanks for the help!",Erythroxylum,https://github.com/harvardinformatics/snpArcher/issues/145
I_kwDOD2XAe856pDSW,Unable to run test after installation,CLOSED,2023-12-27T16:44:59Z,2024-01-07T08:02:00Z,2023-12-29T05:00:17Z,"Dear authors,

I installed snpArcher and snakemake last week and it works well. Today, I installed them on another device and ran:

snakemake -d .test/ecoli --cores 1 --use-conda

it gives me:

  File ""/home/users/nus/dbstq/.conda/envs/snparcher/lib/python3.12/site-packages/snakemake/cli.py"", line 1895, in args_to_api
    dag_api = workflow_api.dag(
              ^^^^^^^^^^^^^^^^^
  File ""/home/users/nus/dbstq/.conda/envs/snparcher/lib/python3.12/site-packages/snakemake/api.py"", line 326, in dag
    return DAGApi(
           ^^^^^^^
  File ""<string>"", line 6, in __init__
  File ""/home/users/nus/dbstq/.conda/envs/snparcher/lib/python3.12/site-packages/snakemake/api.py"", line 421, in __post_init__
    self.workflow_api._workflow.dag_settings = self.dag_settings
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/users/nus/dbstq/.conda/envs/snparcher/lib/python3.12/site-packages/snakemake/api.py"", line 372, in _workflow
    workflow.include(
  File ""/home/users/nus/dbstq/.conda/envs/snparcher/lib/python3.12/site-packages/snakemake/workflow.py"", line 1363, in include
    exec(compile(code, snakefile.get_path_or_uri(), ""exec""), self.globals)
  File ""/scratch/users/nus/dbstq/snpArcher/workflow/Snakefile"", line 13, in <module>
    else:
  File ""/home/users/nus/dbstq/.conda/envs/snparcher/lib/python3.12/site-packages/snakemake/workflow.py"", line 1363, in include
    exec(compile(code, snakefile.get_path_or_uri(), ""exec""), self.globals)
  File ""/scratch/users/nus/dbstq/snpArcher/workflow/rules/fastq.smk"", line 10, in <module>
    resources['get_fastq_pe']['threads']
                            ^^^^^^^^^^^^^
AttributeError: 'Workflow' object has no attribute 'default_remote_prefix'

I wonder if this is an issue caused by a recent update of snakemake...

Many thanks and best regards,

Qian
",qt37t247,https://github.com/harvardinformatics/snpArcher/issues/147
