id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHiSf386Rs-Im,UPDio: generate also output files when no UPD's are found,CLOSED,2024-08-02T09:12:39Z,2024-08-05T09:55:16Z,2024-08-05T09:55:16Z,"### Description of feature

Current situation (based on WES run reanalysis): only output file generation when UPD's are detected (~ `*.upd` file is not empty and there is a `*events_plot.png` generated)

Request: also generate output files ( `*.upd` , `*table`, `*event_list`) when no UPD's are detected (~ `*.upd`file is empty and no `*events_plot.png` is generated)",ToonRosseel,https://github.com/nf-cmgg/germline/issues/182
I_kwDOHiSf386V8E4h,change `master` branch to `main`,CLOSED,2024-09-10T06:46:49Z,2024-09-24T11:05:07Z,2024-09-24T11:05:07Z,"### Description of feature

cfr nf-core guidelines",matthdsm,https://github.com/nf-cmgg/germline/issues/191
I_kwDOHiSf386ZukzZ,Automap results are not working correctly with vardict,CLOSED,2024-10-10T14:59:41Z,2024-11-26T14:38:28Z,2024-11-26T14:38:28Z,"### Description of the bug

Families called with vardict (so single-sample VCFs) get the family name in the report filename. This causes family members to be overwritten

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/207
I_kwDOHiSf386aI8Mw,Restructure output directory,CLOSED,2024-10-14T13:19:29Z,2024-11-26T14:26:55Z,2024-11-26T14:26:55Z,"### Description of feature

The output directory should be restructured to allow incremental file writing in the same directory over multiple runs.

```
<params.outdir>
  - <pipeline_version>_<date> => Contains pipeline run specific files
  - <family1>
    - <sample1>_<pipeline_version>_<date> => contains all sample specific files
    - <sample2>_<pipeline_version>_<date>
    - joint_<pipeline_version>_<date> => contains all family specific files
    - qc_<pipeline_version>_<date> => contains all qc for the family specific files (multiqc)
  - <family2>
  - ...
```

A separate multiqc should be created for the whole run and separately for each family.",nvnieuwk,https://github.com/nf-cmgg/germline/issues/209
I_kwDOHiSf386ao9Ty,"GATK is slow AF, investigate alternatives to speed things up",OPEN,2024-10-17T11:25:29Z,2024-11-26T14:26:49Z,,"### Description of feature

benchmark freebayes and elprep for speed and accuracy 

https://github.com/freebayes/freebayes
https://github.com/ExaScience/elprep",matthdsm,https://github.com/nf-cmgg/germline/issues/211
I_kwDOHiSf386dauHo,Add nf-tests for all missing modules,CLOSED,2024-11-07T13:25:13Z,2024-11-26T14:26:13Z,2024-11-26T14:26:13Z,,nvnieuwk,https://github.com/nf-cmgg/germline/issues/214
I_kwDOHiSf386dauIw,Add nf-tests for all missing subwfs,CLOSED,2024-11-07T13:25:15Z,2024-11-26T14:26:09Z,2024-11-26T14:26:09Z,,nvnieuwk,https://github.com/nf-cmgg/germline/issues/215
I_kwDOHiSf386dauKJ,Rewrite the nf-tests for the full pipeline run,CLOSED,2024-11-07T13:25:18Z,2024-11-14T12:47:09Z,2024-11-14T12:47:09Z,Currently these run in stub mode and only check the file names. These should be expanded to at least one or two non-stub tests with MD5 sum checking,nvnieuwk,https://github.com/nf-cmgg/germline/issues/216
I_kwDOHiSf386davWv,Update documentation to incorporate the latest changes,CLOSED,2024-11-07T13:26:57Z,2024-11-26T14:26:04Z,2024-11-26T14:26:04Z,,nvnieuwk,https://github.com/nf-cmgg/germline/issues/217
I_kwDOHiSf386daw0H,Convert to new workflow output definitions,CLOSED,2024-11-07T13:29:09Z,2024-11-14T12:46:58Z,2024-11-14T12:46:58Z,,nvnieuwk,https://github.com/nf-cmgg/germline/issues/218
I_kwDOHiSf386dcOPP,Double check and fix the multiqc report,CLOSED,2024-11-07T15:41:54Z,2024-11-14T12:47:23Z,2024-11-14T12:47:23Z,,nvnieuwk,https://github.com/nf-cmgg/germline/issues/219
I_kwDOHiSf386f9B9N,Missing `family` field in samplesheet breaks the pipeline,CLOSED,2024-11-22T15:32:52Z,2024-11-26T14:23:27Z,2024-11-26T14:23:27Z,"### Description of the bug

Missing `family` field in samplesheet breaks the pipeline

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",matthdsm,https://github.com/nf-cmgg/germline/issues/233
I_kwDOHiSf386goMYY,Add somalier ancestry,OPEN,2024-11-26T14:40:04Z,2024-11-26T14:40:05Z,,"### Description of feature

1. Add somalier ancestry to the somalier subworkflow
2. Pass the ancestry report files to multiqc",nvnieuwk,https://github.com/nf-cmgg/germline/issues/241
I_kwDOHiSf386iSvNq,VEP: use bgzipped fasta reference,OPEN,2024-12-06T11:36:20Z,2024-12-06T11:36:20Z,,"### Description of feature

10X speedup of range queries
https://github.com/Ensembl/ensembl-vep/issues/53",matthdsm,https://github.com/nf-cmgg/germline/issues/244
