id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWU0NzExOTQzNDA=,add test for #189,CLOSED,2019-07-22T17:00:45Z,2019-07-31T20:02:57Z,2019-07-31T20:02:57Z,"#189 fixes #166, but a regression test should be added. The most straightforward would be to add another whole workflow with a modified config, but this would increase the testing time even more. I think we should consider holding off until better understanding the gitlab runner infrastructure to take advantage of highly-parallel jobs on our own infrastructure.",daler,https://github.com/lcdb/lcdb-wf/issues/190
MDU6SXNzdWU0NzQwOTA2MTY=,Change featureCounts to pooled BAMS,CLOSED,2019-07-29T14:40:27Z,2019-08-04T01:50:21Z,2019-08-04T01:50:21Z,This is fix for issue #181 ,njohnso6,https://github.com/lcdb/lcdb-wf/issues/191
MDU6SXNzdWU0NzU4NDQyMTU=,spombe name has extra colon.,CLOSED,2019-08-01T19:12:31Z,2019-08-03T17:10:05Z,2019-08-03T17:10:05Z,"The spombe tag name has an extra colon here:

https://github.com/lcdb/lcdb-wf/blob/879811b59451d8fd87ee04c5b647e73edcb2b425/include/reference_configs/Schizosaccharomyces_pombe.yaml#L3

There is an extra colon `ucsc_41::`.

",jfear,https://github.com/lcdb/lcdb-wf/issues/196
MDU6SXNzdWU0NzY0NzIwMjc=,remove s0/s1/s2 featureCounts variations,CLOSED,2019-08-03T17:22:36Z,2019-08-22T01:43:12Z,2019-08-22T01:43:11Z,"As discussed in #188, rseqc infer_experiment does just fine and is picked up by multiqc.

The different featureCounts variations that ran in different orientations should now be removed, simplifying the workflow.

Off the top of my head the places that will need to be changed are:

- [ ] workflows/rnaseq/config/rnaseq_patterns.yaml
- [ ] workflows/rnaseq/Snakefile
- [ ] workflows/rnaseq/config/multiqc_config.yaml
- [ ] lib/patterns_targets.py
- [ ] all mentions of it in documentation

but there may be other locations as well.

**edit** this needs to wait until #195 is merged into `v1.5rc` branch",daler,https://github.com/lcdb/lcdb-wf/issues/200
MDU6SXNzdWU0NzY0NzI5MTg=,effects of using salmon in rnaseq.Rmd ,OPEN,2019-08-03T17:33:00Z,2020-04-29T15:03:48Z,,"We have support for salmon in rnaseq.rmd, but in practice we haven't been using it.

I think there are good arguments for using it, and [this section of the DESeq vignette](http://bioconductor.org/packages/devel/bioc/vignettes/DESeq2/inst/doc/DESeq2.html#transcript-abundance-files-and-tximport-input) has some references to the literature describing the advantages.

In practice, what are the differences we see in salmon vs featureCounts quantification?",daler,https://github.com/lcdb/lcdb-wf/issues/201
MDU6SXNzdWU0OTY2OTI2MTU=,improvements to STAR rule,CLOSED,2019-09-21T19:36:20Z,2021-06-18T01:49:28Z,2021-06-18T01:49:28Z,"1. Use `--outSAMtype BAM SortedByCoordinate`
2. Use 2-pass mapping. STAR docs recommend doing the first pass on each sample and then providing all identified junctions to each samples' second pass. Not sure if this is worth the complexity of continuing to support multiple aligners.
",daler,https://github.com/lcdb/lcdb-wf/issues/214
MDU6SXNzdWU0OTY2OTMzMTA=,use temp() more; consider configuring its usage,OPEN,2019-09-21T19:43:03Z,2019-11-15T20:33:11Z,,"Currently we take the conservative approach and keep probably more than we need to. It will be useful to revisit what files are retained, and possibly allow a mechanism to control how strict to be on space. For example,

```python
def tempify(x):
    if config['strict']:
        return temp(x)
    return x
```
```snakemake
rule a:
    output: tempify('path/to/output.bam')
```",daler,https://github.com/lcdb/lcdb-wf/issues/215
MDU6SXNzdWU0OTY2OTM0NDg=,kraken for screening,CLOSED,2019-09-21T19:44:42Z,2019-11-17T02:41:52Z,2019-11-17T02:41:52Z,"Instead of fastq-screen, it may be better to use kraken. We'll need to work out the best way of handling the database (it may need a separate rule in the `references` workflow and likely a configuration mechanism).",daler,https://github.com/lcdb/lcdb-wf/issues/216
MDU6SXNzdWU0OTY2OTQwMTc=,more elegant technical replicate handling,OPEN,2019-09-21T19:49:51Z,2020-04-20T21:13:42Z,,"At first, we were processing data from a sequencing facility that provided already-concatenated fastq files. Now we are getting experiments with fastqs spread across multiple lanes.

The current way of handling this is to keep each separate techrep in its own line in the sampletable, and then combine the techreps in R (for rnaseq) or after alignment (chipseq).

We should provide a mechanism for doing this up front, by catting together the fastqs in the first place. That is, techreps would still be separate lines in the sampletable, but they would be catted right after symlinking and the combined fastqs would then go to the trimming stage.

Infrastructure for doing this sort of thing is already in the chipseq workflow and chipseq sampletable; the goal would be to make it more general for chipseq or rnaseq.

The big question is whether or not we want to know about the separate technical replicates at the QC level, and I'm still on the fence about this.",daler,https://github.com/lcdb/lcdb-wf/issues/217
MDU6SXNzdWU0OTY2OTQzMjg=,rseqc read distribution plots,CLOSED,2019-09-21T19:52:27Z,2020-04-20T21:09:34Z,2020-04-20T21:09:34Z,"MultiQC has a nicer display of rseqc read distribution plots that show distance from TSS, in contrast to the otherwise-mostly-similar CollectRnaSeqMetrics. We should consider which of these to run (or maybe run them both?)",daler,https://github.com/lcdb/lcdb-wf/issues/218
MDU6SXNzdWU0OTk2MzkyNDM=,fixes to rnaseq.Rmd,CLOSED,2019-09-27T20:37:29Z,2019-09-30T14:08:48Z,2019-09-30T14:08:48Z,"- expose top.plots intgroup
- expose ability to choose label column in labeled plotMA 
- fix combined featureCounts loading in helpers.Rmd
- featureCounts path column in colData no longer needed
- set rownames in colData after loading
- stringsAsFactors=FALSE when loading colData
- give example of using collapseReplicates
",daler,https://github.com/lcdb/lcdb-wf/issues/221
MDU6SXNzdWU1MDI5NzAxMTk=,improving the use of size factors,CLOSED,2019-10-05T14:28:49Z,2020-04-20T21:09:12Z,2020-04-20T21:09:12Z,"In rnaseq.Rmd, the size factors table is not that helpful as-is, especially for larger experiments.

This table hasn't been that useful in the past for outlier detection, especially since we're already looking at the multiqc report for library sizes.

What if we included additional information? Like maybe a plot of DESeq2-calculated size factors vs aligned reads? Or size factors vs total read count?

In either case, it should be a plotly scatter plot so we can hover to identify samples.",daler,https://github.com/lcdb/lcdb-wf/issues/222
MDU6SXNzdWU1MDI5ODg2MDQ=,.gitignore improvements,CLOSED,2019-10-05T17:04:30Z,2020-04-20T21:08:52Z,2020-04-20T21:08:52Z,"After a run there are additional files that are created that shouldn't be committed -- AnnotationHub, snakefile logs, various rnaseq/downstream files.",daler,https://github.com/lcdb/lcdb-wf/issues/223
MDU6SXNzdWU1MDI5OTAzMTQ=,top.plots rewrite,CLOSED,2019-10-05T17:16:59Z,2022-11-25T01:13:24Z,2022-11-25T01:13:24Z,"The top.plots in helpers.Rmd isn't very convenient to use or customize. Better would be to have a function that returns a tidy dataframe that includes all metadata from `colData(dds)` that can be used for arbitrary ggplot plotting.

I'm thinking a signature like this, where sel.genes can optionally be a list of genes to consider (otherwise you get the whole thing):

```r
counts.df <- function(dds, sel.genes=NULL)
```

that returns a dataframe with columns like:

```
gene  normalized_count  samplename  rank replicate  group <other columns from colData(dds)>
```

(where rank is log2foldchange)

that we can plot with 

```r
ggplot(df %>% filter(rank <= 3) +
  aes(y=count, x=group, color=group) +
  geom_point() +
  facet_grid(.~rank)
```
It's nice to have the convenient gene names as titles like we have now -- not quite sure yet how best to implement that. Maybe the function should create an additional ""nice label"" column?",daler,https://github.com/lcdb/lcdb-wf/issues/224
MDU6SXNzdWU1MDI5OTA3MjA=,multiqc heatmaps not working for later-stage fastqc,CLOSED,2019-10-05T17:20:17Z,2020-04-20T21:08:37Z,2020-04-20T21:08:37Z,"The nucleotide distribution heatmaps in FastQC multiqc sections work fine, but only for the first fastqc run (on raw reads). Other fastqc plots work fine for trimmed and aligned, it's just the heatmap that doesn't.

I haven't worked out if this is an issue/limitation in multiqc itself or if it's related to the config/multiqc_config.yaml we're using.",daler,https://github.com/lcdb/lcdb-wf/issues/225
MDU6SXNzdWU1MDI5OTEwNDk=,remove bamstat,CLOSED,2019-10-05T17:23:14Z,2020-04-20T21:08:13Z,2020-04-20T21:08:13Z,"The bamstat plots in multiqc have not been helpful in the past, and at this point they seem more like clutter. They also appear not to be interactive anymore. I think the rule can be removed and therefore it will not show up in multiqc.",daler,https://github.com/lcdb/lcdb-wf/issues/226
MDU6SXNzdWU1MDI5OTMxOTA=,dds subsetter,CLOSED,2019-10-05T17:40:40Z,2020-04-20T21:07:50Z,2020-04-20T21:07:50Z,"We should have a more convenient way of subsetting dds objects that additionally does `droplevels` on any factor columns in colData(dds). The use-case for this is when removing outliers when building the res.list object.

I'm not sure if a DESeq(dds) needs to be run again to re-estimate variances on the subsetted object . . . but such a subsetting function should take care of that if needed.",daler,https://github.com/lcdb/lcdb-wf/issues/227
MDU6SXNzdWU1MDMwMTQxOTU=,run fastqc on R1 and R2 (and include in multiqc),OPEN,2019-10-05T20:46:30Z,2019-11-15T20:33:11Z,,"Currently we're only running fastqc on R1, and there are experiments where it's helpful to have R2 as well. The trick will be in getting this to show up in multiqc in a reasonable way. Since we're currently doing raw, trimmed, and aligned, this could be too cluttered doing it all for R2 as well.",daler,https://github.com/lcdb/lcdb-wf/issues/228
MDU6SXNzdWU1MTMwNTAwNjk=,test issue,CLOSED,2019-10-28T01:02:25Z,2019-11-02T20:32:10Z,2019-11-02T20:32:10Z,testing integration with gitlab,daler,https://github.com/lcdb/lcdb-wf/issues/231
MDU6SXNzdWU1MTY3MjcxMTc=,rnaseq.Rmd should have more 'dependson' in chunks,CLOSED,2019-11-02T21:28:45Z,2020-04-20T21:07:38Z,2020-04-20T21:07:37Z,"RMarkdown code chunks can use `dependson=""chunkname""` or `dependson=c('chunk1', 'chunk2')` to build a DAG of dependencies between chunks.

Often we'll delete the cache and re-run when things change/don't change as expected.

We should do a review of the chunk dependencies and add them where needed to minimize the need to delete the cache.",daler,https://github.com/lcdb/lcdb-wf/issues/232
MDU6SXNzdWU1MTY3Mjc2MDE=,parallelize clusterprofiler,OPEN,2019-11-02T21:30:36Z,2020-04-29T15:04:48Z,,"clusterProfiler runs quite slowly, and we have internal  code running with bpapply to parallelize. That should be incorporated into the current rnaseq.Rmd.",daler,https://github.com/lcdb/lcdb-wf/issues/233
MDU6SXNzdWU1NTMxOTk5MTA=,Clarify error message for 'get_techreps' function,CLOSED,2020-01-21T23:07:42Z,2021-06-18T01:43:12Z,2021-06-18T01:43:12Z,"When setting up a chipseq experiment, I was a little thrown off by the error message in the get_techreps function in common.py (called by the 'merge_techreps' rule in the Snakefile). The issue was that I had a typo in the config file in a few of the 'ip' fields that caused them to not match with the corresponding value in the label column in the sampletable. The error message said 

""No technical replicates found for label 'example'. This looks to be a chIP-seq experiment; check the peak-calling section of the config. ""

The experiment I was setting up didn't have any technical replicates, so this wording confused me because I thought it was saying that the workflow requires technical replicates to run properly, and that it was throwing the error because I didn't have any. It might be clearer to say something like

""No technical replicates found in sampletable for label 'example' from the config file. This looks to be a chIP-seq experiment; check the peak-calling section of the config to ensure that the 'ip' and 'control' entries match their corresponding 'label' entries in the sampletable. ""
",hertafeldsr,https://github.com/lcdb/lcdb-wf/issues/243
MDU6SXNzdWU1NTMyMDc3ODI=,"Note in documentation the need to change 'patterns_targets.py' if not using all three algorithms (macs2, sicer, and spp) in chipseq config",CLOSED,2020-01-21T23:24:43Z,2021-06-18T01:48:16Z,2021-06-18T01:48:16Z,"The file 'patterns_targets.py' expects an entry for each algorithm in the peak_calling section of the config file, as it creates a list (""PEAK_CALLERS = ['macs2', 'spp', 'sicer']"") and loops through them to set up the peak calling runs. One solution would be to clarify in the config file the need to edit that list in 'patterns_targets.py' if the user is not using all three algorithms. Another solution would be to edit 'patterns_targets.py' to do some extra parsing of the config file to only loop through algorithms that are listed there.",hertafeldsr,https://github.com/lcdb/lcdb-wf/issues/244
MDU6SXNzdWU1ODg4MzIzMjc=,create transcriptome fasta from GTF + genome fasta,CLOSED,2020-03-27T01:53:16Z,2021-06-18T01:44:15Z,2021-06-18T01:44:14Z,"In some cases we've observed the transcriptome fasta to not completely match the GTF file from the same source. It will therefore be good to have the references workflow build a transcriptome fasta from the GTF + fasta file to make sure they match.

The rule for this should be pretty straightforward (`gffread` from cufflinks should do it, or something else nowadays may be better). The challenge is in deciding how to set this up in the config file.

Current behavior is to have a separate block for the transcriptome, only have a fasta block, and specify a salmon index.

For future behavior, where should a salmon index be configured? Probably not just in the GTF (i.e. a ""conversion"" in the language of the config file) and probably not just in the genome fasta (an ""index"").

Possible options:

- Add an additional key in the config at the tag level so that it includes both gtf and fasta?
- Just include it as an index under the fasta, even though it's not directly created from the genome fasta?
",daler,https://github.com/lcdb/lcdb-wf/issues/249
MDU6SXNzdWU2MDM1NDE1MTM=,generalize sizefactors plots,OPEN,2020-04-20T21:18:00Z,2020-04-20T21:18:00Z,,"The new sizeFactor plots in rnaseq.Rmd (e.g., [here](https://github.com/lcdb/lcdb-wf/blob/master/workflows/rnaseq/downstream/rnaseq.Rmd#L284)) currently use a hard-coded `group` factor.

I'd like to have this turned into a function in `helpers.Rmd`, returning a ggplot object, and written in a generic way so we can modify colors/groups.",daler,https://github.com/lcdb/lcdb-wf/issues/251
MDU6SXNzdWU2MDM1NDQ5MDY=,streamline collapsing techrep and ensembl version removal,CLOSED,2020-04-20T21:23:45Z,2020-05-04T21:04:59Z,2020-05-04T21:04:59Z,"It's currently pretty messy to remove outliers, especially in cases where the technical replicates need to be merged and ensembl versions need to be stripped. That is, these three things happen:

```r
dds <- DESeqDataSetFromCombinedFeatureCounts(
  '../data/rnaseq_aggregation/featurecounts.txt',
  sampletable=colData,
  design=~group)

dds <- collapseReplicates(dds, dds$biorep)

if (strip.dotted.version){
  rownames(dds) <- sapply(strsplit(rownames(dds), '.', fixed=TRUE),
                                  function (x) x[1])
}                                            
```

When creating different dds objects, the above three steps need to happen each time and it's easy to get mixed up with the variable names. I think one way to streamline this would be to have DESeqDataSetFromCombinedFeatureCounts do the collapsing (if needed) and version strip (if needed) within that function.
",daler,https://github.com/lcdb/lcdb-wf/issues/252
MDU6SXNzdWU2MDM1NDYzNDU=,update included reference configs to reflect latest assemblies,OPEN,2020-04-20T21:26:32Z,2020-04-20T21:26:32Z,,"e.g., GENCODE human is up to v33.

While it'll be relatively trivial to update the respective URLs, it will be harder to see if the fundamental structure of reference files changed. For example, there might be existing postprocess functions that no longer are needed, or maybe some functions that are now needed.",daler,https://github.com/lcdb/lcdb-wf/issues/253
MDU6SXNzdWU2MDM1NDY5MTA=,quote=FALSE for results output,CLOSED,2020-04-20T21:27:35Z,2021-06-18T00:58:02Z,2021-06-18T00:58:02Z,"Relatively minor, but just to track it: when outputting DESeq results to TSV, don't use quotes. This doesn't play nice with e.g. visidata.",daler,https://github.com/lcdb/lcdb-wf/issues/254
MDU6SXNzdWU2MDM1NDg0MzM=,helper function for removing batch effects,OPEN,2020-04-20T21:30:36Z,2020-04-20T21:30:44Z,,"the `limma::removeBatchEffects()` function essentially does the linear modeling to regress out the factors. It currently supports 2 levels of factors.

The [source code for the function](https://rdrr.io/bioc/limma/src/R/removeBatchEffect.R) is pretty straightforward. I'd like to have a function that takes arbitrary numbers of factors and cats them together into the model matrix.

This will be useful for plotting PCAs after removing batch effects, to better show the relationships between samples as they are being tested by DESeq2 when using a model with a batch effect.",daler,https://github.com/lcdb/lcdb-wf/issues/255
MDU6SXNzdWU2MDM1NTEwNDg=,heatmap for ranking raw foldchange (in no-replicate studies),OPEN,2020-04-20T21:35:41Z,2020-04-29T02:45:44Z,,"We've recently had some studies in rare diseases where there simply aren't the samples available (and we don't want to wish rare diseases on someone for the sake of statistical power . . . ). In these cases, we've been plotting heatmaps of normalized counts, subsetted by the most-different genes.

It would be nice to have a helper function that handles this.

Currently we're using something like this:

```r
n <- 50
m <- assay(rld)
mn <- rowMeans(m[,c('s1', 's2', 's3')])
x <- m['s0']
fc <- x / mn 
o <- order(fc)
top<- o[1:n]
bot <- rev(o)[1:n]

symbols <- mapIds(
  orgdb, keys=rownames(m), column='SYMBOL',
   keytype='ENSEMBL', multiVal='first')
missing <- is.na(symbols)
symbols[missing] <- names(symbols)[missing]
rownames(m) <- symbols

heatmaply(m[c(top, bot),],
          scale='row')
```",daler,https://github.com/lcdb/lcdb-wf/issues/256
MDU6SXNzdWU2MDM1NTE3MzA=,improve DESeq2 output files,OPEN,2020-04-20T21:37:03Z,2020-06-01T16:53:02Z,,"Often people ask to join all the results tables together, and tack on the normalized counts. A helper function would be really useful for this.

- [ ] TSV and Excel output for each contrast
- [ ] TSV and Excel output that aggregates log2FoldChange and padj for all contrasts into one table (possibly as columns named after contrasts, or separate worksheets)
- [ ] export TSV and Excel of normalized counts, VST normalized, and TPM (from salmon)
- [ ] All Excel output should have filtering and sorting enabled, maybe an option to have everything all in one sheet, with all information for a gene in a single row. For adding a filter to columns, see [~~`openxlsx::addFilter`~~](https://rdrr.io/cran/openxlsx/man/addFilter.html) `readxl`, `writexl`

",daler,https://github.com/lcdb/lcdb-wf/issues/257
MDU6SXNzdWU2MDQwMTYwMDI=,Develop a process to maintain updated reference versions in references workflow,OPEN,2020-04-21T13:52:06Z,2020-04-29T02:45:08Z,,"Many of the reference genomes listed in the master config are quite far behind the current versions.

Depending on the goals of the project, it may be worth adding a mechanism to keep them up to date.

One possible approach would be to create multiple versioned configs, perhaps versioned by month/season? (""config-2020-03.yml"" or ""config-spring2020.yml""). This way, users could easily choose between the version that they care to use.

Another possible approach would be to split up the single reference config into separate sources, and then you could have 'gencode-v33.yml', etc.

As far as keeping them up-to-date, it might be sufficient to simply create a few issues with deadlines tied to expected release dates of the main reference sources, and use those (along with perhaps a simple script with some `wget` commands, and/or a [cookiecutter](https://github.com/cookiecutter/cookiecutter) template to generate the new config files themselves.",khughitt,https://github.com/lcdb/lcdb-wf/issues/258
MDU6SXNzdWU2MDg3MzIzNjQ=,split off functional enrichment part of rnaseq.Rmd,CLOSED,2020-04-29T02:20:06Z,2021-08-22T19:45:32Z,2021-08-22T19:45:32Z,"I feel like a lot of our time in working on the Rmd for RNA-seq is waiting for clusterProfiler to run or to plot, even when we are working on unrelated things like e.g. PCA. I'd like to discuss possible ways of splitting off the functional enrichment analysis into another Rmd.

I think really we just need to decide on an ""interface"" between two Rmds. Couple of options here:

- `res.list` object (saved as an RDS). The advantage of this is that it comes along with the label that can be used for sub-headings when making the plots, and the names in the list which are useful for saving filenames. Disadvantage is that it forces the use of a custom data structure, which will not be convenient for collaborators wanting to run/tweak the functional enrichment analysis on their own.

- TSVs. Advantage is that this is the lowest common denominator, and we can make very generic functions to wrap various clusterProfiler routines. Disadvantage is that we need to track the labeling separately. It's possible we could do this with filenames and a metadata TSV (linking filenames to long-form labels) but that feels hacky.",daler,https://github.com/lcdb/lcdb-wf/issues/259
MDU6SXNzdWU2MDg3MzMwNDI=,add diffbind Rmd,OPEN,2020-04-29T02:22:14Z,2020-08-21T18:01:02Z,,"For the ChIP-seq workflow, we should have a diffBind Rmd to use as a template. In order to test this properly, we'll need to see if our existing test data can support this, if we can fake it somehow (e.g., re-use the same samples as replicates just to have a proof-of-principle), or if we need new example data.",daler,https://github.com/lcdb/lcdb-wf/issues/260
MDU6SXNzdWU2MDg3MzM3ODE=,evaluate and/or document ATAC-seq,OPEN,2020-04-29T02:24:31Z,2020-04-29T02:24:31Z,,"ATAC-seq analysis is essentially a modified ChIP-seq (with input-less peak calling) but we should evaluate the best-practices workflows out there (e.g., ENCODE) and modify ours accordingly.

Depending on how much we need to add, we can then consider modifying the ChIP-seq workflow or spin off a separate ATAC-seq workflow directory.",daler,https://github.com/lcdb/lcdb-wf/issues/261
MDU6SXNzdWU2MDg3MzQ0NjA=,GSEA rather than overrepresentation?,CLOSED,2020-04-29T02:26:38Z,2022-11-25T13:35:48Z,2022-11-25T13:35:48Z,"When splitting off the functional enrichment analysis (see #259), we should consider including options to use GSEA or overrepresentation, and writing the rest of the code to be suitably agnostic to the method.",daler,https://github.com/lcdb/lcdb-wf/issues/262
MDU6SXNzdWU2MDg3MzkxMTY=,how to handle conda environments,CLOSED,2020-04-29T02:43:15Z,2021-06-18T00:52:15Z,2021-06-18T00:52:14Z,"The current single large environment typically takes 15+ mins to create each time. Most of this is the conda solver. After lots of messing around to figure out what packages might be causing the solver to work so hard, I realized that splitting the environment in to R and non-R environments allows them to be built quite quickly (something like 3 mins each).

In practice, while we do have the rnaseq.Rmd rule at the end of the snakefile, we do a lot of manual work since that's typically the most interesting and most custom part of the experiment. Generally that's the only rule that needs R; the rest of the snakefile can use the non-R environment.

How to run this in practice?

1. We could use the `conda:` directive for the downstream RNA-seq rule, but this creates an env in the `.snakemake` dir named after the hash of the requirements file. This makes it a pain to source when it's time to work on the Rmd interactively. Maybe we could have a helper script to figure out what the env name is and source it. It might be something like:

```bash
env=$(md5sum ../../r-env.yaml)
conda activate ../.snakemake/$env
```

Still clunky. Another reason I don't like that is that it's harder to interactively add packages to the env -- you'd need to edit the r-env.yaml and re-run snakemake to have it do the env creation. That's awkward.

2. We could require there to be a specifically-named environment that needs to exist ahead of time, and the downstream rule `conda activate`s that env before running. I'm not sure I like requiring a specific name like that, it doesn't seem very elegant. Plus not everyone might be able to use in-place environments like we do.

3. We could remove the rnaseq.Rmd rule from the snakefile altogether. In practice, the newer versions of rnsaeq.Rmd use the featurecounts and sampletable hashes as chunk options, so caches will be invalidated when those files change. That is, it's doing the same kind of thing as snakemake anyway (output file dependency tracking) just using a different mechanism.

**Note:** Currently #265 is using option 3: running the rnaseq.Rmd test after the Snakefile finished.",daler,https://github.com/lcdb/lcdb-wf/issues/263
MDU6SXNzdWU2MDkxMzE5NjA=,include cut&run workflow,OPEN,2020-04-29T15:06:20Z,2020-04-29T15:06:20Z,,,daler,https://github.com/lcdb/lcdb-wf/issues/264
MDU6SXNzdWU2MTAzMDI5OTU=,plot improvements,OPEN,2020-04-30T18:43:10Z,2020-06-23T13:50:52Z,,"- these apply to size factors and top plots
   - `theme_bw()` 
   - rotate x-axis labels
- have `top.plots` return ggplot objects so that the top gene plots can be tabbed instead of a grid layout",mitraak,https://github.com/lcdb/lcdb-wf/issues/266
MDU6SXNzdWU2MTAzMDYyNzE=,make FDR and fold-change cutoffs uniform,OPEN,2020-04-30T18:48:45Z,2020-05-05T15:24:45Z,,"- make parameter names referring to FDR and FC cutoffs uniform in the plots chunk. This touches the functions:
    - `summarize.res.list`
    - `my.summary`
    - `plotMA.label`

(also see #269)

Furthermore, we should cache the lfc and alpha settings in a chunk and then depend on that chunk in any downstream chunks that require them.",mitraak,https://github.com/lcdb/lcdb-wf/issues/267
MDU6SXNzdWU2MTAzMDc5MTU=,Add more contrast examples,CLOSED,2020-04-30T18:51:37Z,2021-06-18T00:54:05Z,2021-06-18T00:54:04Z,"Have different examples of ways to specify contrasts in the results chunk
- character vector, e.g. `contrast = c('group', 'treatment', 'control')`
- numeric vector, e.g. `contrast = c(1, 0, -1, 0)`

Maybe other examples of different ways can also be added, e.g. using a `resultsNames` value",mitraak,https://github.com/lcdb/lcdb-wf/issues/268
MDU6SXNzdWU2MTAzNDM3NTY=,add FDR and FC threshold to degPatterns chunk,OPEN,2020-04-30T19:51:59Z,2020-06-23T13:52:37Z,,- add `alpha` and `lfc.thresh` options to `get.sig` call here: https://github.com/lcdb/lcdb-wf/blob/a9d9443a1e314a3ebb8627240878e33ce55c8ebb/workflows/rnaseq/downstream/rnaseq.Rmd#L633,mitraak,https://github.com/lcdb/lcdb-wf/issues/269
MDU6SXNzdWU2MTIxNDIxMDc=,use salmon rather than featurecounts,OPEN,2020-05-04T20:19:39Z,2020-05-06T18:41:13Z,,"The DESeq2 vignette [recommends using salmon](http://bioconductor.org/packages/3.9/bioc/vignettes/DESeq2/inst/doc/DESeq2.html#transcript-abundance-files-and-tximport-input) counts as input to DESeq2. We're already generating these as part of the workflow, so we should use them.",daler,https://github.com/lcdb/lcdb-wf/issues/271
MDU6SXNzdWU2MTIxNDQ1ODU=,Run (or provide a snippet to run) SVA,OPEN,2020-05-04T20:23:58Z,2020-05-05T14:03:49Z,,"It will be a good idea to run [sva](http://bioconductor.org/packages/release/bioc/html/sva.html), and this is recommended in the DESeq2 vignette at the end of the [shrinkage estimators section](http://bioconductor.org/packages/3.9/bioc/vignettes/DESeq2/inst/doc/DESeq2.html#alternative-shrinkage-estimators)",daler,https://github.com/lcdb/lcdb-wf/issues/272
MDU6SXNzdWU2MTIxNDY2MTM=,"use the apeglm shrinkage estimator, and work out model details",OPEN,2020-05-04T20:27:24Z,2020-06-11T21:07:00Z,,"According to the [extended shrinkage estimator section](http://bioconductor.org/packages/3.9/bioc/vignettes/DESeq2/inst/doc/DESeq2.html#moreshrink) in the DESeq2 vignette, apeglm has better performance especially with lower-count genes where the default ""normal"" mode shrinks to aggressively.

However, as they describe there, this prevents us from using the `contrast=c('factorame', 'treat', 'control')` syntax for generating results. It's still possible to generate results, it just takes some rearrangement of the model to get it to work.",daler,https://github.com/lcdb/lcdb-wf/issues/273
MDU6SXNzdWU2MTIxNTM2ODc=,improve degPatterns output,OPEN,2020-05-04T20:39:42Z,2020-05-05T15:26:05Z,,"Currently the degPattern output only has gene ID, and could use a symbol column. So it could stand to be improved. However, since one gene can be found in at most one cluster, it could be nice to attach the  degPattern cluster IDs to the exported TSVs. So we'd automatically get the symbol then, and would have a nice side affect of not having to create separate files for each cluster as we do now.

When writing this, we need to consider the possibility of running degPatterns multiple times -- in that case, it should add multiple columns to the output.",daler,https://github.com/lcdb/lcdb-wf/issues/274
MDU6SXNzdWU2MTIxNjYzOTE=,proposal for streamlining creation of dds objects,CLOSED,2020-05-04T21:02:37Z,2021-08-22T19:51:37Z,2021-08-22T19:51:37Z,"We typically make a handful of dds objects to look at different aspects of the experiment. This ends up creating a fair amount of code duplication, with the corresponding introduction of possible errors.

For example, it's currently pretty messy to remove outliers, especially in cases where the technical replicates need to be merged and ensembl versions need to be stripped. That is, these three things happen:

```r
#1.
dds <- DESeqDataSetFromCombinedFeatureCounts(
  '../data/rnaseq_aggregation/featurecounts.txt',
  sampletable=colData,
  design=~group)

#2.
dds <- collapseReplicates(dds, dds$biorep)

#3.
if (strip.dotted.version){
  rownames(dds) <- sapply(strsplit(rownames(dds), '.', fixed=TRUE),
                                  function (x) x[1])
}
```                                        

When creating different dds objects, the above three steps need to happen each time and it's easy to get mixed up with the variable names. I think one way to streamline this would be to have DESeqDataSetFromCombinedFeatureCounts do the collapsing (if needed) and version strip (if needed) within that function.


The result of this example code is a list of dds objects where they all pull from the same salmon input files and use the same technical replicate collapsing and the same Ensembl version removal.

```r
lst <- list(
  main=list(colData, ~group),
  no.rep.2=list(colData %>% filter(replicate!=2), ~group),
  interaction=list(colData %>% filter(replicate!=2), ~genotype + time + genotype:time)
)

dds.list <- make.dds.list(
   lst, salmon.files=salmon.files, combine.by='biorep', remove.version=TRUE)
```

In this way, `make.dds.list` only needs to know the salmon files, collapse info, and version removal info once. The only things that change are the colData and model.

So . . . just have to write `make.dds.list` to make that happen!

An additional side effect is that the res.list object will no longer store copies of each dds object, we can just refer by list name to the new dds.list object.

Note: this will use the salmon importing through tximport, which has arguments for at least removing ensembl versions, so that can be passed through to the tximport function.",daler,https://github.com/lcdb/lcdb-wf/issues/275
