pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOCuv4lc5gKFDo,Bump @adobe/css-tools from 4.0.1 to 4.3.1,MERGED,2023-11-22T17:49:11Z,2023-11-22T17:52:30Z,2023-11-22T17:52:21Z,2023-11-22T17:52:21Z,dependabot,https://github.com/Lattice-Automation/seqviz/pull/243
PR_kwDOCuv4lc5gKFje,Bump @babel/traverse and @trivago/prettier-plugin-sort-imports,MERGED,2023-11-22T17:50:17Z,2023-11-22T17:52:09Z,2023-11-22T17:52:00Z,2023-11-22T17:52:00Z,dependabot,https://github.com/Lattice-Automation/seqviz/pull/244
PR_kwDOCuv4lc5gKGnj,Bump zod and next in /demo,MERGED,2023-11-22T17:53:49Z,2023-11-22T18:06:58Z,2023-11-22T18:06:49Z,2023-11-22T18:06:49Z,dependabot,https://github.com/Lattice-Automation/seqviz/pull/245
PR_kwDOCuv4lc5gKsi7,Linear sequence viewer does not display full sequence,MERGED,2023-11-22T19:39:53Z,2023-11-27T16:38:57Z,2023-11-27T16:35:57Z,2023-11-27T16:35:57Z,digithed,https://github.com/Lattice-Automation/seqviz/pull/246
PR_kwDOCuv4lc5gLT4P,"Added shift select for amino acids, added copy feature for AA",OPEN,2023-11-22T22:20:04Z,2023-12-01T23:37:23Z,,,digithed,https://github.com/Lattice-Automation/seqviz/pull/247
PR_kwDOCuv4lc5gegW7,Expand annotation style customization options,OPEN,2023-11-27T19:49:58Z,2023-11-29T22:56:01Z,,,digithed,https://github.com/Lattice-Automation/seqviz/pull/248
PR_kwDOCuv4lc5g3RHc,Bump @adobe/css-tools from 4.3.1 to 4.3.2,MERGED,2023-12-01T06:44:12Z,2024-02-13T16:32:44Z,2024-02-13T16:32:35Z,2024-02-13T16:32:35Z,dependabot,https://github.com/Lattice-Automation/seqviz/pull/249
PR_kwDOCuv4lc5hOqfu,add betteromics logo,MERGED,2023-12-05T21:17:40Z,2024-02-13T16:34:56Z,2024-02-13T16:34:55Z,2024-02-13T16:34:55Z,bugzpodder,https://github.com/Lattice-Automation/seqviz/pull/250
PR_kwDOCuv4lc5h15NW,Linear Map View,OPEN,2023-12-12T23:01:36Z,2023-12-13T13:06:31Z,,,isaacguerreir,https://github.com/Lattice-Automation/seqviz/pull/251
PR_kwDOCuv4lc5jK1tQ,Linear view scrolls to selection when passed by prop,MERGED,2024-01-03T20:35:30Z,2024-01-11T14:30:00Z,2024-01-11T14:30:00Z,2024-01-11T14:30:00Z,guzmanvig,https://github.com/Lattice-Automation/seqviz/pull/253
PR_kwDOCuv4lc5jhecR,Feat/translation handle,MERGED,2024-01-08T22:33:58Z,2024-04-05T16:55:26Z,2024-04-05T16:55:26Z,2024-04-05T16:55:26Z,guzmanvig,https://github.com/Lattice-Automation/seqviz/pull/254
PR_kwDOCuv4lc5jpnC9,Bump follow-redirects from 1.15.2 to 1.15.4,MERGED,2024-01-10T06:59:29Z,2024-02-13T16:34:35Z,2024-02-13T16:34:26Z,2024-02-13T16:34:26Z,dependabot,https://github.com/Lattice-Automation/seqviz/pull/255
PR_kwDOCuv4lc5kItOK,"Revert ""Linear view scrolls to selection when passed by prop""",MERGED,2024-01-16T01:40:53Z,2024-01-16T01:41:26Z,2024-01-16T01:41:26Z,2024-01-16T01:41:25Z,jjti,https://github.com/Lattice-Automation/seqviz/pull/256
PR_kwDOCuv4lc5kMEVH,Checking that there is indeed a selection before scrolling,MERGED,2024-01-16T12:33:00Z,2024-02-20T14:13:41Z,2024-02-20T14:13:40Z,2024-02-20T14:13:40Z,guzmanvig,https://github.com/Lattice-Automation/seqviz/pull/257
PR_kwDOCuv4lc5o6u3g,Add style parameter to instantiation code,OPEN,2024-03-07T05:09:35Z,2024-03-07T05:09:35Z,,,hassaanQadir,https://github.com/Lattice-Automation/seqviz/pull/258
PR_kwDOCuv4lc5p2Cjd,Bump follow-redirects from 1.15.4 to 1.15.6,MERGED,2024-03-16T23:27:10Z,2024-04-05T13:48:39Z,2024-04-05T13:48:32Z,2024-04-05T13:48:31Z,dependabot,https://github.com/Lattice-Automation/seqviz/pull/259
PR_kwDOCuv4lc5qjkDK,Bump webpack-dev-middleware from 5.3.3 to 5.3.4,MERGED,2024-03-23T07:44:42Z,2024-04-05T13:49:12Z,2024-04-05T13:49:05Z,2024-04-05T13:49:05Z,dependabot,https://github.com/Lattice-Automation/seqviz/pull/260
PR_kwDOCuv4lc5rA4Er,Bump express from 4.18.1 to 4.19.2,OPEN,2024-03-28T06:38:28Z,2024-03-28T06:38:29Z,,,dependabot,https://github.com/Lattice-Automation/seqviz/pull/261
PR_kwDOCuv4lc5vDEzW,Bump next from 13.5.6 to 14.1.1 in /demo,OPEN,2024-05-10T02:05:50Z,2024-05-10T02:05:51Z,,,dependabot,https://github.com/Lattice-Automation/seqviz/pull/262
PR_kwDOCuv4lc5vDoMb,Bump next from 14.1.0 to 14.1.1,OPEN,2024-05-10T05:08:03Z,2024-05-10T05:08:04Z,,,dependabot,https://github.com/Lattice-Automation/seqviz/pull/263
PR_kwDOCuv4lc5x5eSX,Draft: Implementing Alignment Visualizer,OPEN,2024-06-09T18:00:11Z,2024-06-09T18:00:11Z,,,alemastro97,https://github.com/Lattice-Automation/seqviz/pull/264
PR_kwDOCuv4lc5yrkLK,Bump braces from 3.0.2 to 3.0.3,OPEN,2024-06-17T11:24:21Z,2024-06-17T11:24:22Z,,,dependabot,https://github.com/Lattice-Automation/seqviz/pull/265
PR_kwDOCuv4lc5y_0UR,Bump ws from 8.9.0 to 8.17.1,OPEN,2024-06-19T19:16:59Z,2024-06-19T19:17:00Z,,,dependabot,https://github.com/Lattice-Automation/seqviz/pull/266
PR_kwDOCuv4lc5zOMME,Update demo to connect with MPI,OPEN,2024-06-21T20:46:00Z,2024-06-24T15:31:09Z,,,isaacguerreir,https://github.com/Lattice-Automation/seqviz/pull/267
PR_kwDOCuv4lc52zLx6,Bump fast-xml-parser from 4.2.7 to 4.4.1,OPEN,2024-07-29T21:22:04Z,2024-07-29T21:22:05Z,,,dependabot,https://github.com/Lattice-Automation/seqviz/pull/269
PR_kwDOCuv4lc58rPbm,Crossing zero cut sites,MERGED,2024-09-25T15:36:03Z,2024-10-29T13:41:33Z,2024-10-29T13:41:32Z,2024-10-29T13:41:32Z,guzmanvig,https://github.com/Lattice-Automation/seqviz/pull/273
PR_kwDOCuv4lc6AdvMK,Removing name of translation for aa seq so it doesnt show,MERGED,2024-10-31T00:46:42Z,2024-10-31T01:44:14Z,2024-10-31T01:20:32Z,2024-10-31T01:20:32Z,guzmanvig,https://github.com/Lattice-Automation/seqviz/pull/276
PR_kwDOCuv4lc6FZ3Pr,Updated range to be 1-based,OPEN,2024-12-16T19:49:23Z,2024-12-16T19:49:33Z,,,guzmanvig,https://github.com/Lattice-Automation/seqviz/pull/279
