pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTg3MjQzMzY3,allow key to be missing,MERGED,2018-05-10T16:37:31Z,2018-08-30T00:59:47Z,2018-05-10T16:58:18Z,2018-05-10T16:58:18Z,daler,https://github.com/lcdb/lcdb-wf/pull/121
MDExOlB1bGxSZXF1ZXN0MTg4MTYwNDc5,split out references,MERGED,2018-05-15T15:06:01Z,2018-05-15T15:11:47Z,2018-05-15T15:10:52Z,2018-05-15T15:10:52Z,daler,https://github.com/lcdb/lcdb-wf/pull/123
MDExOlB1bGxSZXF1ZXN0MTg4MTY2ODk5,Simplify patterns files; simplify config files,MERGED,2018-05-15T15:25:45Z,2018-08-30T00:59:55Z,2018-06-23T12:45:31Z,2018-06-23T12:45:31Z,daler,https://github.com/lcdb/lcdb-wf/pull/124
MDExOlB1bGxSZXF1ZXN0MTkwMzk5MzMw,Fix sorting error when adding count data to output,MERGED,2018-05-24T19:43:33Z,2018-05-29T21:38:49Z,2018-05-29T21:38:45Z,2018-05-29T21:38:45Z,palmercd,https://github.com/lcdb/lcdb-wf/pull/125
MDExOlB1bGxSZXF1ZXN0MTk2OTA3NTIw,Simplify patterns fixes,MERGED,2018-06-23T15:34:10Z,2018-06-24T16:59:26Z,2018-06-24T16:59:21Z,2018-06-24T16:59:21Z,daler,https://github.com/lcdb/lcdb-wf/pull/127
MDExOlB1bGxSZXF1ZXN0MjAxNTAxODcz,invalidate cache to rebuild env,CLOSED,2018-07-15T14:55:47Z,2018-08-30T00:59:26Z,2018-07-16T01:45:38Z,,daler,https://github.com/lcdb/lcdb-wf/pull/129
MDExOlB1bGxSZXF1ZXN0MjA2ODA4NDMz,update multiqc configs to work with v1.6,MERGED,2018-08-07T19:53:18Z,2018-08-30T00:59:24Z,2018-08-08T13:14:27Z,2018-08-08T13:14:27Z,daler,https://github.com/lcdb/lcdb-wf/pull/131
MDExOlB1bGxSZXF1ZXN0MjEwNTgwOTMy,Better PE support,MERGED,2018-08-23T21:27:53Z,2018-08-30T00:59:21Z,2018-08-28T13:13:57Z,2018-08-28T13:13:57Z,daler,https://github.com/lcdb/lcdb-wf/pull/132
MDExOlB1bGxSZXF1ZXN0MjExNDgwNjY2,Add support for NextGenMap,MERGED,2018-08-28T16:19:16Z,2018-08-30T00:59:19Z,2018-08-28T20:19:47Z,2018-08-28T20:19:47Z,daler,https://github.com/lcdb/lcdb-wf/pull/133
MDExOlB1bGxSZXF1ZXN0MjExNTY1MDg1,add support for STAR,MERGED,2018-08-28T21:33:58Z,2018-08-30T00:59:04Z,2018-08-30T00:58:59Z,2018-08-30T00:58:59Z,daler,https://github.com/lcdb/lcdb-wf/pull/135
MDExOlB1bGxSZXF1ZXN0MjExOTI3NzY0,update docs,CLOSED,2018-08-30T01:02:35Z,2020-05-07T19:20:07Z,2018-08-30T01:11:15Z,,daler,https://github.com/lcdb/lcdb-wf/pull/136
MDExOlB1bGxSZXF1ZXN0MjEyMDY2NDk3,Cluster-specific details,MERGED,2018-08-30T12:46:59Z,2020-05-07T19:20:10Z,2018-08-31T23:51:29Z,2018-08-31T23:51:29Z,daler,https://github.com/lcdb/lcdb-wf/pull/137
MDExOlB1bGxSZXF1ZXN0MjIwODAzMjM1,adding convert_gtf_to_ucsc,MERGED,2018-10-05T19:35:44Z,2018-11-07T19:43:33Z,2018-11-07T19:43:33Z,2018-11-07T19:43:33Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/138
MDExOlB1bGxSZXF1ZXN0MjI5NjgxOTI5,Improve tests,MERGED,2018-11-09T12:40:17Z,2020-05-07T19:20:14Z,2018-11-09T14:14:08Z,2018-11-09T14:14:07Z,daler,https://github.com/lcdb/lcdb-wf/pull/140
MDExOlB1bGxSZXF1ZXN0MjI5NzQxOTY4,various cleanups,MERGED,2018-11-09T16:09:33Z,2020-05-07T19:20:16Z,2018-11-09T16:46:24Z,2018-11-09T16:46:24Z,daler,https://github.com/lcdb/lcdb-wf/pull/141
MDExOlB1bGxSZXF1ZXN0MjI5ODY3NjM2,SE and PE fixes,MERGED,2018-11-10T03:35:45Z,2018-11-10T16:29:45Z,2018-11-10T16:29:40Z,2018-11-10T16:29:40Z,daler,https://github.com/lcdb/lcdb-wf/pull/142
MDExOlB1bGxSZXF1ZXN0MjM0MDY4MjU3,rm -T completely; fix #145,CLOSED,2018-11-27T21:35:51Z,2023-04-10T02:42:34Z,2018-12-10T17:28:05Z,,daler,https://github.com/lcdb/lcdb-wf/pull/146
MDExOlB1bGxSZXF1ZXN0MjM1MTA4OTg0,Gene remover postprocess,MERGED,2018-11-30T20:39:00Z,2018-12-10T19:45:35Z,2018-12-10T19:45:31Z,2018-12-10T19:45:31Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/147
MDExOlB1bGxSZXF1ZXN0MjM3MTc1ODc3,Fix issue 145 (redo),MERGED,2018-12-10T01:42:33Z,2018-12-10T17:45:24Z,2018-12-10T17:45:20Z,2018-12-10T17:45:20Z,daler,https://github.com/lcdb/lcdb-wf/pull/148
MDExOlB1bGxSZXF1ZXN0MjQxNjU0MjAz,Updates gencode_m12 to reflect url changes.,MERGED,2019-01-01T22:36:01Z,2019-01-03T16:05:48Z,2019-01-03T16:05:41Z,2019-01-03T16:05:40Z,jfear,https://github.com/lcdb/lcdb-wf/pull/149
MDExOlB1bGxSZXF1ZXN0MjQxNjU0Mzcw,Updates human gencode_v25 and v19 to reflect url changes.,MERGED,2019-01-01T22:40:06Z,2019-01-03T15:51:43Z,2019-01-03T15:44:09Z,2019-01-03T15:44:09Z,jfear,https://github.com/lcdb/lcdb-wf/pull/150
MDExOlB1bGxSZXF1ZXN0MjQxNzU3NDE3,Updates pombe gff url.,MERGED,2019-01-02T14:17:29Z,2019-01-03T15:51:39Z,2019-01-03T15:20:43Z,2019-01-03T15:20:43Z,jfear,https://github.com/lcdb/lcdb-wf/pull/151
MDExOlB1bGxSZXF1ZXN0MjYxODAxNDU5,update requirements,MERGED,2019-03-16T21:32:08Z,2019-03-18T01:01:13Z,2019-03-18T01:01:07Z,2019-03-18T01:01:07Z,daler,https://github.com/lcdb/lcdb-wf/pull/153
MDExOlB1bGxSZXF1ZXN0MjYxODk1NjQx,don't use wrappers for aligners,MERGED,2019-03-18T02:13:46Z,2020-05-07T19:20:29Z,2019-03-18T15:50:40Z,2019-03-18T15:50:40Z,daler,https://github.com/lcdb/lcdb-wf/pull/154
MDExOlB1bGxSZXF1ZXN0MjYxODk5Nzcy,remove lcdblib,MERGED,2019-03-18T02:47:12Z,2020-05-07T19:20:30Z,2019-03-18T19:25:19Z,2019-03-18T19:25:19Z,daler,https://github.com/lcdb/lcdb-wf/pull/155
MDExOlB1bGxSZXF1ZXN0MjYyMDc2NTI1,update changelog,CLOSED,2019-03-18T14:21:32Z,2023-04-10T02:42:36Z,2019-03-18T14:23:57Z,,daler,https://github.com/lcdb/lcdb-wf/pull/156
MDExOlB1bGxSZXF1ZXN0MjYyMDk3NjM2,v1.3 release candidate,MERGED,2019-03-18T15:08:22Z,2019-05-06T23:26:07Z,2019-05-06T23:26:07Z,2019-05-06T23:26:07Z,daler,https://github.com/lcdb/lcdb-wf/pull/157
MDExOlB1bGxSZXF1ZXN0MjYyMjkwNzYz,Add deploy script,MERGED,2019-03-19T02:41:43Z,2020-05-07T19:20:33Z,2019-03-29T13:30:53Z,2019-03-29T13:30:53Z,daler,https://github.com/lcdb/lcdb-wf/pull/158
MDExOlB1bGxSZXF1ZXN0MjYyNTA5ODc1,Gitlab runner config,CLOSED,2019-03-19T15:31:26Z,2023-04-10T02:43:47Z,2022-11-12T14:32:53Z,,daler,https://github.com/lcdb/lcdb-wf/pull/159
MDExOlB1bGxSZXF1ZXN0MjY1NzEwODI4,add rseqc to requirements,CLOSED,2019-03-29T13:15:03Z,2023-04-10T02:43:42Z,2019-06-07T20:24:22Z,,daler,https://github.com/lcdb/lcdb-wf/pull/160
MDExOlB1bGxSZXF1ZXN0MjY3MDY3ODcw,Add gff2gtf,MERGED,2019-04-03T14:16:07Z,2020-12-22T18:13:11Z,2020-12-22T18:13:06Z,2020-12-22T18:13:06Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/161
MDExOlB1bGxSZXF1ZXN0Mjc2MzU1NDkz,PE hotfix,CLOSED,2019-05-06T21:41:33Z,2023-04-10T02:43:32Z,2019-05-06T23:07:34Z,,daler,https://github.com/lcdb/lcdb-wf/pull/164
MDExOlB1bGxSZXF1ZXN0Mjc4NDQyMDkz,V1.4rc,MERGED,2019-05-13T21:28:55Z,2020-05-07T19:20:39Z,2019-06-07T19:44:55Z,2019-06-07T19:44:55Z,daler,https://github.com/lcdb/lcdb-wf/pull/165
MDExOlB1bGxSZXF1ZXN0Mjg3NjIxMzUw,Minor fixes,CLOSED,2019-06-12T18:16:50Z,2023-04-10T02:43:39Z,2019-07-21T02:22:07Z,,daler,https://github.com/lcdb/lcdb-wf/pull/167
MDExOlB1bGxSZXF1ZXN0Mjk4MDk0MTg1,Update the adapters according to cutadapt docs,CLOSED,2019-07-16T15:23:32Z,2019-07-30T23:44:57Z,2019-07-22T01:01:00Z,,njohnso6,https://github.com/lcdb/lcdb-wf/pull/168
MDExOlB1bGxSZXF1ZXN0Mjk5NjAyMzcz,bugfixes and updates (v1.4.1 RC),MERGED,2019-07-21T01:28:50Z,2019-09-22T18:44:57Z,2019-07-22T00:58:12Z,2019-07-22T00:58:12Z,daler,https://github.com/lcdb/lcdb-wf/pull/170
MDExOlB1bGxSZXF1ZXN0Mjk5OTUxMzUy,fix #166,MERGED,2019-07-22T16:47:30Z,2019-09-22T18:44:56Z,2019-07-22T17:40:03Z,2019-07-22T17:40:03Z,daler,https://github.com/lcdb/lcdb-wf/pull/189
MDExOlB1bGxSZXF1ZXN0MzAyMTk1NDA0,Updates to rnaseq.rmd,MERGED,2019-07-29T19:03:24Z,2019-07-31T01:37:56Z,2019-07-31T01:37:56Z,2019-07-31T01:37:56Z,mitraak,https://github.com/lcdb/lcdb-wf/pull/192
MDExOlB1bGxSZXF1ZXN0MzAyMjUzMTcw,v1.5rc,MERGED,2019-07-29T22:04:48Z,2019-09-13T18:59:06Z,2019-09-13T18:59:06Z,2019-09-13T18:59:06Z,daler,https://github.com/lcdb/lcdb-wf/pull/193
MDExOlB1bGxSZXF1ZXN0MzAyNzA3NjQy,removed bigwig symlinking,MERGED,2019-07-30T21:42:12Z,2019-07-31T19:44:13Z,2019-07-31T19:44:13Z,2019-07-31T19:44:12Z,hertafeldsr,https://github.com/lcdb/lcdb-wf/pull/194
MDExOlB1bGxSZXF1ZXN0MzAyNzQxNjM1,Nick fixes,MERGED,2019-07-31T00:16:53Z,2019-08-04T01:48:50Z,2019-08-04T01:48:50Z,2019-08-04T01:48:50Z,njohnso6,https://github.com/lcdb/lcdb-wf/pull/195
MDExOlB1bGxSZXF1ZXN0MzAzNTI4NjQx,Fixes typo in spombe tag name.,CLOSED,2019-08-01T19:48:42Z,2019-08-01T19:51:05Z,2019-08-01T19:51:05Z,,jfear,https://github.com/lcdb/lcdb-wf/pull/197
MDExOlB1bGxSZXF1ZXN0MzAzNTMwMDYz,Fixes typo in spombe tag name.,MERGED,2019-08-01T19:52:40Z,2019-08-03T17:03:13Z,2019-08-03T17:03:13Z,2019-08-03T17:03:13Z,jfear,https://github.com/lcdb/lcdb-wf/pull/198
MDExOlB1bGxSZXF1ZXN0MzAzNTYxODQ4,rseqc infer_experiment,MERGED,2019-08-01T21:30:06Z,2019-09-22T18:44:53Z,2019-08-03T17:02:02Z,2019-08-03T17:02:02Z,daler,https://github.com/lcdb/lcdb-wf/pull/199
MDExOlB1bGxSZXF1ZXN0MzA0MDM2NDcx,debug documentation building [WIP],CLOSED,2019-08-04T02:03:15Z,2019-09-22T18:45:00Z,2019-08-05T20:06:11Z,,daler,https://github.com/lcdb/lcdb-wf/pull/202
MDExOlB1bGxSZXF1ZXN0MzA0MDY5MDQw,run featurecounts in a single stranded mode,MERGED,2019-08-04T13:48:06Z,2019-09-22T18:39:41Z,2019-08-04T16:41:55Z,2019-08-04T16:41:55Z,daler,https://github.com/lcdb/lcdb-wf/pull/203
MDExOlB1bGxSZXF1ZXN0MzA0MzcwNjIx,fix docs building,MERGED,2019-08-05T16:14:07Z,2019-09-22T18:44:51Z,2019-08-05T20:05:44Z,2019-08-05T20:05:43Z,daler,https://github.com/lcdb/lcdb-wf/pull/204
MDExOlB1bGxSZXF1ZXN0MzA3NzQ4Nzgw,rnaseq.rmd improvements,MERGED,2019-08-15T15:24:18Z,2019-09-22T18:44:46Z,2019-08-15T17:58:54Z,2019-08-15T17:58:54Z,daler,https://github.com/lcdb/lcdb-wf/pull/205
MDExOlB1bGxSZXF1ZXN0MzA4ODQ1NTAy,Minor (lfc.thresh arg),MERGED,2019-08-20T01:59:42Z,2019-09-22T18:43:44Z,2019-08-20T16:56:07Z,2019-08-20T16:56:07Z,daler,https://github.com/lcdb/lcdb-wf/pull/206
MDExOlB1bGxSZXF1ZXN0MzA5MTk1NTQ0,More r patching,MERGED,2019-08-20T19:25:49Z,2019-09-22T18:44:20Z,2019-09-13T17:20:31Z,2019-09-13T17:20:31Z,daler,https://github.com/lcdb/lcdb-wf/pull/207
MDExOlB1bGxSZXF1ZXN0MzA5NzQ2NTQ5,Require all SE or all PE,MERGED,2019-08-22T01:36:53Z,2019-08-22T12:22:08Z,2019-08-22T12:22:04Z,2019-08-22T12:22:03Z,daler,https://github.com/lcdb/lcdb-wf/pull/208
MDExOlB1bGxSZXF1ZXN0MzA5OTM0Mzg4,Fix 178 [WIP],OPEN,2019-08-22T12:23:18Z,2022-11-12T14:36:02Z,,,daler,https://github.com/lcdb/lcdb-wf/pull/209
MDExOlB1bGxSZXF1ZXN0MzEwNDQ4ODAx,[WIP] add reports to rnaseq-wf,OPEN,2019-08-23T16:08:47Z,2022-11-12T14:35:33Z,,,esnaultc,https://github.com/lcdb/lcdb-wf/pull/210
MDExOlB1bGxSZXF1ZXN0MzEwNTA4Mjg5,Fix changed genes,MERGED,2019-08-23T19:32:12Z,2019-09-22T18:44:27Z,2019-08-23T19:56:19Z,2019-08-23T19:56:19Z,daler,https://github.com/lcdb/lcdb-wf/pull/211
MDExOlB1bGxSZXF1ZXN0MzE4MDg5MTk3,improve deploy script,CLOSED,2019-09-16T22:33:13Z,2019-09-22T18:44:02Z,2019-09-22T18:30:09Z,,daler,https://github.com/lcdb/lcdb-wf/pull/212
MDExOlB1bGxSZXF1ZXN0MzE5OTg0MTI0,tests use results from deploy script,MERGED,2019-09-21T19:24:50Z,2020-05-07T19:21:37Z,2019-09-22T19:38:31Z,2019-09-22T19:38:31Z,daler,https://github.com/lcdb/lcdb-wf/pull/213
MDExOlB1bGxSZXF1ZXN0MzIwMDcxNjA0,v1.5.1rc,MERGED,2019-09-22T18:41:56Z,2020-05-07T19:20:50Z,2019-09-30T18:24:02Z,2019-09-30T18:24:02Z,daler,https://github.com/lcdb/lcdb-wf/pull/219
MDExOlB1bGxSZXF1ZXN0MzIxNDQ1NzE1,changed multiqc_config.yml to match with changes to featurecounts in …,MERGED,2019-09-25T21:24:59Z,2019-09-25T21:54:44Z,2019-09-25T21:54:44Z,2019-09-25T21:54:44Z,njohnso6,https://github.com/lcdb/lcdb-wf/pull/220
MDExOlB1bGxSZXF1ZXN0MzI2NzUwODI1,fix incorrect sample ID matching between coldata and featurecounts,CLOSED,2019-10-10T13:56:18Z,2020-04-20T00:55:22Z,2020-04-20T00:55:21Z,,daler,https://github.com/lcdb/lcdb-wf/pull/229
MDExOlB1bGxSZXF1ZXN0MzMxNjcyMTgz,Update helpers.Rmd,CLOSED,2019-10-23T17:58:26Z,2020-04-20T00:54:58Z,2020-04-20T00:54:58Z,,njohnso6,https://github.com/lcdb/lcdb-wf/pull/230
MDExOlB1bGxSZXF1ZXN0MzQwMDMxMDA4,".gitignore, rnaseq.rmd dependencies, rseqc read_distribution",CLOSED,2019-11-12T17:44:45Z,2020-04-20T00:44:08Z,2020-04-20T00:44:08Z,,njohnso6,https://github.com/lcdb/lcdb-wf/pull/234
MDExOlB1bGxSZXF1ZXN0MzQwNjkzNzAz,V1.5.3.rc,MERGED,2019-11-13T22:15:19Z,2020-12-22T18:22:28Z,2020-04-20T13:04:12Z,2020-04-20T13:04:12Z,daler,https://github.com/lcdb/lcdb-wf/pull/235
MDExOlB1bGxSZXF1ZXN0MzQxNzczMjg4,initial actions testing,CLOSED,2019-11-16T17:10:47Z,2019-11-16T17:13:25Z,2019-11-16T17:13:25Z,,daler,https://github.com/lcdb/lcdb-wf/pull/236
MDExOlB1bGxSZXF1ZXN0MzQxNzczNTY5,Actions test,CLOSED,2019-11-16T17:13:51Z,2020-05-07T19:21:02Z,2019-11-16T17:15:29Z,,daler,https://github.com/lcdb/lcdb-wf/pull/237
MDExOlB1bGxSZXF1ZXN0MzQxNzczNzUz,Actions test 2,CLOSED,2019-11-16T17:15:41Z,2020-05-07T19:21:03Z,2019-11-16T18:49:46Z,,daler,https://github.com/lcdb/lcdb-wf/pull/238
MDExOlB1bGxSZXF1ZXN0MzQxNzgxNTEy,GitHub action docker,CLOSED,2019-11-16T18:49:57Z,2020-05-07T19:21:05Z,2020-04-20T00:53:18Z,,daler,https://github.com/lcdb/lcdb-wf/pull/239
MDExOlB1bGxSZXF1ZXN0MzQxODEyOTE4,rm rseqc bam_stat,MERGED,2019-11-17T02:30:59Z,2019-11-17T03:00:06Z,2019-11-17T03:00:02Z,2019-11-17T03:00:02Z,daler,https://github.com/lcdb/lcdb-wf/pull/240
MDExOlB1bGxSZXF1ZXN0MzQ0MjMzMjEw,Nick59,MERGED,2019-11-21T21:05:04Z,2020-04-20T01:16:09Z,2020-04-20T01:16:01Z,2020-04-20T01:16:01Z,njohnso6,https://github.com/lcdb/lcdb-wf/pull/241
MDExOlB1bGxSZXF1ZXN0MzUwMzcwNDky,[WIP] WES workflow,OPEN,2019-12-08T02:58:02Z,2022-11-12T14:35:48Z,,,daler,https://github.com/lcdb/lcdb-wf/pull/242
MDExOlB1bGxSZXF1ZXN0Mzc3OTg2NTcw,Add threads argument to featurecounts,MERGED,2020-02-20T21:36:32Z,2020-05-07T19:21:29Z,2020-04-20T01:07:14Z,2020-04-20T01:07:13Z,njohnso6,https://github.com/lcdb/lcdb-wf/pull/245
MDExOlB1bGxSZXF1ZXN0Mzc5MjI4MjQ3,Lilly 2020 02 21,MERGED,2020-02-24T20:59:18Z,2020-05-07T19:21:22Z,2020-02-25T17:42:09Z,2020-02-25T17:42:09Z,njohnso6,https://github.com/lcdb/lcdb-wf/pull/246
MDExOlB1bGxSZXF1ZXN0Mzg0NTMyNTEy,Njohnso6 patch 2,CLOSED,2020-03-05T22:27:53Z,2020-12-23T16:30:32Z,2020-12-23T16:30:32Z,,njohnso6,https://github.com/lcdb/lcdb-wf/pull/247
MDExOlB1bGxSZXF1ZXN0Mzg3ODg4MTQ1,Njohnso6 patch 3,CLOSED,2020-03-13T17:11:39Z,2020-04-20T01:17:14Z,2020-04-20T01:17:14Z,,njohnso6,https://github.com/lcdb/lcdb-wf/pull/248
MDExOlB1bGxSZXF1ZXN0NDA2Mjk3MjM5,v1.5.4rc,CLOSED,2020-04-20T20:54:29Z,2020-12-22T18:22:24Z,2020-04-30T13:53:34Z,,daler,https://github.com/lcdb/lcdb-wf/pull/250
MDExOlB1bGxSZXF1ZXN0NDExNTM3MzYz,V1.6rc,MERGED,2020-04-30T14:05:40Z,2020-10-19T21:09:40Z,2020-10-19T21:09:40Z,2020-10-19T21:09:40Z,daler,https://github.com/lcdb/lcdb-wf/pull/265
MDExOlB1bGxSZXF1ZXN0NDEyNjE2ODMw,split off functional enrichment and gene patterns into child Rmds,MERGED,2020-05-03T15:09:16Z,2020-05-07T19:19:55Z,2020-05-04T14:40:58Z,2020-05-04T14:40:58Z,daler,https://github.com/lcdb/lcdb-wf/pull/270
MDExOlB1bGxSZXF1ZXN0NDE0ODc3NDQ2,implement STAR 2-pass alignment [WIP],MERGED,2020-05-07T19:29:42Z,2020-05-09T01:38:44Z,2020-05-09T01:38:34Z,2020-05-09T01:38:34Z,daler,https://github.com/lcdb/lcdb-wf/pull/278
MDExOlB1bGxSZXF1ZXN0NDE0ODc5NTc5,Circleci resource class,CLOSED,2020-05-07T19:34:31Z,2020-12-22T18:14:02Z,2020-05-23T20:30:41Z,,daler,https://github.com/lcdb/lcdb-wf/pull/279
MDExOlB1bGxSZXF1ZXN0NDE1NDMzNTAz,[WIP] Helper function to remove batch effects,OPEN,2020-05-08T21:05:27Z,2022-11-12T14:36:22Z,,,hertafeldsr,https://github.com/lcdb/lcdb-wf/pull/280
MDExOlB1bGxSZXF1ZXN0NDE1NDk4ODI0,Add strand check rule,MERGED,2020-05-09T02:12:39Z,2020-05-23T21:11:52Z,2020-05-23T21:11:47Z,2020-05-23T21:11:47Z,daler,https://github.com/lcdb/lcdb-wf/pull/281
MDExOlB1bGxSZXF1ZXN0NDE2Mjg2MTYz,Added contrast examples and doc,MERGED,2020-05-11T19:02:30Z,2020-10-17T01:11:41Z,2020-07-16T19:07:24Z,2020-07-16T19:07:24Z,mitraak,https://github.com/lcdb/lcdb-wf/pull/283
MDExOlB1bGxSZXF1ZXN0NDE2OTc4MTM2,[WIP] added helper function for no-replicate heatmaps,OPEN,2020-05-12T21:24:42Z,2022-11-12T14:36:36Z,,,hertafeldsr,https://github.com/lcdb/lcdb-wf/pull/285
MDExOlB1bGxSZXF1ZXN0NDE3NDE2ODA4,adding gsea option to functional enrichment,CLOSED,2020-05-13T14:51:24Z,2022-11-12T14:31:44Z,2022-11-12T14:31:43Z,,mitraak,https://github.com/lcdb/lcdb-wf/pull/286
MDExOlB1bGxSZXF1ZXN0NDE3Njg5MTQw,try uploading artifact,MERGED,2020-05-14T00:56:00Z,2020-05-18T16:11:21Z,2020-05-18T16:11:16Z,2020-05-18T16:11:16Z,daler,https://github.com/lcdb/lcdb-wf/pull/287
MDExOlB1bGxSZXF1ZXN0NDE5NjEwMDgx,Test pr,CLOSED,2020-05-18T16:26:39Z,2020-12-22T18:22:20Z,2020-05-18T19:52:55Z,,daler,https://github.com/lcdb/lcdb-wf/pull/288
MDExOlB1bGxSZXF1ZXN0NDIwMDE5OTcz,unify FDR and log2FoldChange thresholds,MERGED,2020-05-19T10:17:18Z,2020-09-11T13:19:42Z,2020-06-15T13:10:48Z,2020-06-15T13:10:47Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/289
MDExOlB1bGxSZXF1ZXN0NDIxNDQyNzk5,Degpatterns patch,CLOSED,2020-05-21T16:08:59Z,2022-11-12T14:30:42Z,2022-11-12T14:30:42Z,,mitraak,https://github.com/lcdb/lcdb-wf/pull/290
MDExOlB1bGxSZXF1ZXN0NDIyMzc5MDIx,streamline the handling of dds objects (make.dds.list()),MERGED,2020-05-24T08:02:37Z,2020-10-17T01:11:44Z,2020-07-16T15:34:27Z,2020-07-16T15:34:27Z,njohnso6,https://github.com/lcdb/lcdb-wf/pull/291
MDExOlB1bGxSZXF1ZXN0NDI3NDIyMDM4,Issue 233 - parallelize functional enrichment,CLOSED,2020-06-03T19:58:52Z,2022-11-12T14:30:17Z,2022-11-12T14:30:16Z,,mitraak,https://github.com/lcdb/lcdb-wf/pull/294
MDExOlB1bGxSZXF1ZXN0NDMxMDU2NjY0,sampletable non-unique fastqs,MERGED,2020-06-08T11:10:39Z,2020-09-11T13:21:23Z,2020-07-09T15:33:20Z,2020-07-09T15:33:20Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/298
MDExOlB1bGxSZXF1ZXN0NDM0MDgwNjg0,cherry-picked commits from #289,CLOSED,2020-06-14T01:24:50Z,2020-06-15T01:26:44Z,2020-06-15T01:26:39Z,,daler,https://github.com/lcdb/lcdb-wf/pull/299
MDExOlB1bGxSZXF1ZXN0NDM0MDg5Mzc4,Rnaseq docs,MERGED,2020-06-14T03:38:55Z,2020-12-22T18:13:47Z,2020-06-15T13:10:45Z,2020-06-15T13:10:45Z,daler,https://github.com/lcdb/lcdb-wf/pull/300
MDExOlB1bGxSZXF1ZXN0NDM0MTk3Nzky,Rebasing,MERGED,2020-06-14T20:28:27Z,2020-06-15T01:43:09Z,2020-06-15T01:22:57Z,2020-06-15T01:22:57Z,daler,https://github.com/lcdb/lcdb-wf/pull/301
MDExOlB1bGxSZXF1ZXN0NDM0NTMwNjQz,"Revert ""Rnaseq docs""",MERGED,2020-06-15T13:11:12Z,2020-06-15T13:43:27Z,2020-06-15T13:43:16Z,2020-06-15T13:43:16Z,daler,https://github.com/lcdb/lcdb-wf/pull/302
MDExOlB1bGxSZXF1ZXN0NDM0NTkxNDYz,add infrastructure and docs for rnaseq.Rmd,MERGED,2020-06-15T14:50:44Z,2020-12-22T18:13:45Z,2020-06-16T21:06:19Z,2020-06-16T21:06:19Z,daler,https://github.com/lcdb/lcdb-wf/pull/303
MDExOlB1bGxSZXF1ZXN0NDM3MzMyOTEy,Update top.plots function,MERGED,2020-06-19T23:42:49Z,2020-09-11T13:20:52Z,2020-07-14T16:14:10Z,2020-07-14T16:14:10Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/304
MDExOlB1bGxSZXF1ZXN0NDM5NDI3MDM2,Add cluster ids to exported results,MERGED,2020-06-24T19:35:27Z,2020-09-11T13:20:15Z,2020-07-14T16:18:18Z,2020-07-14T16:18:18Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/305
MDExOlB1bGxSZXF1ZXN0NDQ5NTQwNTc0,Rnaseq rmd docs overhaul,MERGED,2020-07-15T15:01:04Z,2020-07-15T21:40:36Z,2020-07-15T21:22:22Z,2020-07-15T21:22:22Z,daler,https://github.com/lcdb/lcdb-wf/pull/307
MDExOlB1bGxSZXF1ZXN0NDU1NzI5OTYw,use AnnotationDbi::select rather than bitr,MERGED,2020-07-23T14:01:33Z,2020-12-23T16:29:32Z,2020-12-23T16:29:28Z,2020-12-23T16:29:28Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/309
MDExOlB1bGxSZXF1ZXN0NDcwMzM3NzUy,Fix large test dataset,MERGED,2020-08-19T18:28:30Z,2020-08-21T17:47:06Z,2020-08-21T17:47:05Z,2020-08-21T17:47:05Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/311
MDExOlB1bGxSZXF1ZXN0NDgwNzk5Nzky,minor updates,MERGED,2020-09-06T15:23:46Z,2020-09-07T00:47:34Z,2020-09-07T00:47:26Z,2020-09-07T00:47:26Z,daler,https://github.com/lcdb/lcdb-wf/pull/313
MDExOlB1bGxSZXF1ZXN0NDg1MDk5MDYy,fix counts.df with collapsed technical replicates,MERGED,2020-09-11T13:53:30Z,2020-09-11T14:15:50Z,2020-09-11T14:15:39Z,2020-09-11T14:15:38Z,esnaultc,https://github.com/lcdb/lcdb-wf/pull/314
MDExOlB1bGxSZXF1ZXN0NDg5NTY4NzA3,[WIP] include diffbind in new downstream chipseq,OPEN,2020-09-18T22:31:37Z,2022-11-12T14:36:54Z,,,daler,https://github.com/lcdb/lcdb-wf/pull/315
MDExOlB1bGxSZXF1ZXN0NDkyNDU5Mjk4,[WIP] Large dataset test branch,OPEN,2020-09-24T13:45:31Z,2022-11-12T14:37:08Z,,,esnaultc,https://github.com/lcdb/lcdb-wf/pull/316
MDExOlB1bGxSZXF1ZXN0NDk3MzU5MTQx,v1.6rc touch-ups,MERGED,2020-10-04T01:08:26Z,2020-10-17T01:11:34Z,2020-10-15T01:43:49Z,2020-10-15T01:43:49Z,daler,https://github.com/lcdb/lcdb-wf/pull/317
