pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOBMYwiM5DFERe,Bump loader-utils from 1.4.0 to 1.4.2 in /src/genomehubs-ui,OPEN,2022-11-17T04:01:17Z,2022-11-17T04:01:19Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/232
PR_kwDOBMYwiM5DoCBP,fix UI - query builder - can't type depth,MERGED,2022-11-24T08:22:13Z,2022-11-24T10:13:48Z,2022-11-24T10:13:41Z,2022-11-24T10:13:41Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/235
PR_kwDOBMYwiM5DokCk,fix Search table values - clicking once does not show popup sometimes,MERGED,2022-11-24T10:16:12Z,2022-11-24T10:23:50Z,2022-11-24T10:23:44Z,2022-11-24T10:23:44Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/236
PR_kwDOBMYwiM5DowrX,Bump minimatch from 3.0.4 to 3.1.2 in /src/genomehubs-ui,OPEN,2022-11-24T10:58:52Z,2022-11-24T10:58:53Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/237
PR_kwDOBMYwiM5Dp8x9,Issue227/Sampling-location-dots-on-map-not-linking-out,MERGED,2022-11-24T15:30:36Z,2022-11-24T15:31:12Z,2022-11-24T15:31:03Z,2022-11-24T15:31:03Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/238
PR_kwDOBMYwiM5Egs5m,Bump qs from 6.10.1 to 6.10.3 in /src/genomehubs-ui,OPEN,2022-12-06T16:56:14Z,2023-02-09T15:06:03Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/239
PR_kwDOBMYwiM5ElmPF,Bump qs and express in /src/packaged-ui,OPEN,2022-12-07T05:19:28Z,2023-02-09T15:05:14Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/240
PR_kwDOBMYwiM5FgAqs,Bump express from 4.17.1 to 4.18.2 in /src/genomehubs-ui,OPEN,2022-12-14T23:34:57Z,2023-02-09T15:06:06Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/241
PR_kwDOBMYwiM5FlHPl,Bump express from 4.17.2 to 4.17.3 in /src/packaged-ui,OPEN,2022-12-15T20:52:20Z,2023-02-09T15:05:12Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/242
PR_kwDOBMYwiM5Ge9WH,Bump json5 and babel-loader,OPEN,2023-01-02T11:25:37Z,2023-01-02T11:25:37Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/243
PR_kwDOBMYwiM5G50wF,Bump json5 from 1.0.1 to 1.0.2 in /src/genomehubs-ui,OPEN,2023-01-07T22:13:36Z,2023-01-07T22:13:37Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/244
PR_kwDOBMYwiM5G53TI,Bump json5 from 1.0.1 to 1.0.2,OPEN,2023-01-07T22:41:52Z,2023-01-07T22:41:53Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/245
PR_kwDOBMYwiM5G7KIO,Bump json5 from 2.2.1 to 2.2.3 in /src/genomehubs-api,OPEN,2023-01-08T17:59:18Z,2023-01-08T17:59:19Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/246
PR_kwDOBMYwiM5Iq0sG,Bump ua-parser-js from 0.7.31 to 0.7.33 in /src/genomehubs-ui,OPEN,2023-01-27T11:43:41Z,2023-01-27T11:43:43Z,,,dependabot,https://github.com/genomehubs/genomehubs/pull/251
PR_kwDOBMYwiM5Irsif,set tax_name for assembly index taxon autocomplete,MERGED,2023-01-27T14:35:53Z,2023-01-27T14:41:58Z,2023-01-27T14:41:50Z,2023-01-27T14:41:50Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/252
PR_kwDOBMYwiM5Irw5X,enable selecting rank and name columns for tax_lineage,MERGED,2023-01-27T14:49:42Z,2023-01-27T14:56:07Z,2023-01-27T14:55:58Z,2023-01-27T14:55:58Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/253
PR_kwDOBMYwiM5IsDkX,Issue250/Assembly-index-unable-to-use-names-and-ranks-in-search,MERGED,2023-01-27T15:43:50Z,2023-01-27T15:49:38Z,2023-01-27T15:49:33Z,2023-01-27T15:49:33Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/254
PR_kwDOBMYwiM5JclX4,Feature/parse-busco,MERGED,2023-02-07T16:11:30Z,2023-02-07T16:17:55Z,2023-02-07T16:17:48Z,2023-02-07T16:17:48Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/256
PR_kwDOBMYwiM5KCh6I,Feature/null-in-query,MERGED,2023-02-15T14:29:44Z,2023-02-15T14:30:40Z,2023-02-15T14:30:34Z,2023-02-15T14:30:34Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/258
PR_kwDOBMYwiM5KDH4r,Add bioproject_description during genomehubs-parse --ncbi-datasets-genome,MERGED,2023-02-15T16:12:02Z,2023-02-15T16:12:25Z,2023-02-15T16:12:16Z,2023-02-15T16:12:16Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/259
PR_kwDOBMYwiM5KItlf,Issue257/Reduce-log-messages-in-some-genomehubs-commands,MERGED,2023-02-16T14:37:06Z,2023-02-16T14:38:53Z,2023-02-16T14:38:18Z,2023-02-16T14:38:18Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/260
PR_kwDOBMYwiM5LkHqn,Issue261/Trees-showing-additional-taxa-compared-to-query,MERGED,2023-03-08T11:49:36Z,2023-03-08T11:50:05Z,2023-03-08T11:49:58Z,2023-03-08T11:49:58Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/262
PR_kwDOBMYwiM5Mdt7W,Feature/add-subset-syntax,MERGED,2023-03-20T15:33:53Z,2023-03-20T15:36:27Z,2023-03-20T15:34:56Z,2023-03-20T15:34:56Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/263
PR_kwDOBMYwiM5Np0Tx,Feature/fix-footer-links,CLOSED,2023-04-05T08:33:03Z,2023-04-05T08:49:07Z,2023-04-05T08:37:38Z,,sujaikumar,https://github.com/genomehubs/genomehubs/pull/265
PR_kwDOBMYwiM5Np2rL,fix footer links,MERGED,2023-04-05T08:41:20Z,2023-04-05T08:49:06Z,2023-04-05T08:48:56Z,2023-04-05T08:48:56Z,sujaikumar,https://github.com/genomehubs/genomehubs/pull/266
PR_kwDOBMYwiM5QsrYO,Feature/upgrade-to-es-version-8.6.2,MERGED,2023-05-17T10:27:09Z,2023-05-19T10:16:28Z,2023-05-19T10:16:17Z,2023-05-19T10:16:17Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/272
PR_kwDOBMYwiM5RIdlk,handle API connection errors gracefully,MERGED,2023-05-23T10:54:14Z,2023-05-23T12:00:40Z,2023-05-23T10:54:27Z,2023-05-23T10:54:27Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/273
PR_kwDOBMYwiM5RI_oB,keep default columns when selecting alt subset,MERGED,2023-05-23T12:20:38Z,2023-05-23T12:20:54Z,2023-05-23T12:20:48Z,2023-05-23T12:20:48Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/274
PR_kwDOBMYwiM5RQBty,Issue157/create-an-API-endpoint-to-describe-available-values-and-valid-operators,MERGED,2023-05-24T13:42:04Z,2023-05-24T13:42:24Z,2023-05-24T13:42:18Z,2023-05-24T13:42:18Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/275
PR_kwDOBMYwiM5Rq8tq,Bugfix/run-on-self-hosted,MERGED,2023-05-30T10:36:46Z,2023-05-30T10:38:02Z,2023-05-30T10:37:51Z,2023-05-30T10:37:51Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/276
PR_kwDOBMYwiM5T5X4-,Issue277/Tree-report-ignoring-`includeEstimates`,MERGED,2023-06-26T09:25:01Z,2023-06-26T09:25:22Z,2023-06-26T09:25:15Z,2023-06-26T09:25:15Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/278
PR_kwDOBMYwiM5UWAD9,Feature/split-attr-and-file-templates,CLOSED,2023-06-30T15:45:43Z,2023-06-30T15:51:37Z,2023-06-30T15:51:37Z,,rjchallis,https://github.com/genomehubs/genomehubs/pull/279
PR_kwDOBMYwiM5UWB16,Feature/split-attr-and-file-templates,MERGED,2023-06-30T15:50:52Z,2023-06-30T15:51:38Z,2023-06-30T15:51:15Z,2023-06-30T15:51:15Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/280
PR_kwDOBMYwiM5VUtHz,Feature/boat-data-import,MERGED,2023-07-12T15:16:05Z,2023-07-12T15:18:08Z,2023-07-12T15:17:58Z,2023-07-12T15:17:58Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/283
PR_kwDOBMYwiM5Vpr7I,Allow selecting palettes with buttons,MERGED,2023-07-17T09:52:15Z,2023-07-17T09:54:44Z,2023-07-17T09:54:35Z,2023-07-17T09:54:35Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/286
PR_kwDOBMYwiM5WPy2U,Feature/resize-plots,CLOSED,2023-07-24T15:55:30Z,2023-07-24T15:57:02Z,2023-07-24T15:57:02Z,,rjchallis,https://github.com/genomehubs/genomehubs/pull/287
PR_kwDOBMYwiM5WP0Ta,Feature/resize-plots,MERGED,2023-07-24T15:59:32Z,2023-07-24T15:59:49Z,2023-07-24T15:59:49Z,2023-07-24T15:59:49Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/288
PR_kwDOBMYwiM5WP09d,Feature/boat-features,CLOSED,2023-07-24T16:01:16Z,2023-08-04T08:06:03Z,2023-08-04T08:06:03Z,,rjchallis,https://github.com/genomehubs/genomehubs/pull/289
PR_kwDOBMYwiM5WTPsD,Feature/boat-features,MERGED,2023-07-25T07:24:53Z,2023-07-25T07:25:40Z,2023-07-25T07:25:24Z,2023-07-25T07:25:24Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/290
PR_kwDOBMYwiM5W62NL,Feature/update-layout,MERGED,2023-08-01T14:53:34Z,2023-08-01T14:53:57Z,2023-08-01T14:53:49Z,2023-08-01T14:53:49Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/291
PR_kwDOBMYwiM5XLDOz,Develop,MERGED,2023-08-04T08:07:06Z,2023-08-04T08:18:11Z,2023-08-04T08:18:10Z,2023-08-04T08:18:10Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/292
PR_kwDOBMYwiM5X-pQJ,Feature/more-table-options,MERGED,2023-08-15T15:08:52Z,2023-08-15T15:09:20Z,2023-08-15T15:09:04Z,2023-08-15T15:09:04Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/293
PR_kwDOBMYwiM5Ym0X5,Reports for use cases not appearing,MERGED,2023-08-23T14:47:37Z,2023-08-23T14:48:02Z,2023-08-23T14:47:54Z,2023-08-23T14:47:54Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/295
PR_kwDOBMYwiM5Zk3zn,Feature/cookie-banner,MERGED,2023-09-05T13:38:40Z,2023-09-05T13:49:34Z,2023-09-05T13:47:08Z,2023-09-05T13:47:08Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/297
PR_kwDOBMYwiM5aHB_k,Set tick count for summary plots,MERGED,2023-09-12T10:04:02Z,2023-09-12T10:04:39Z,2023-09-12T10:04:33Z,2023-09-12T10:04:32Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/299
PR_kwDOBMYwiM5aa_Ps,fix TSV export with sort applied,MERGED,2023-09-15T09:35:19Z,2023-09-15T09:35:36Z,2023-09-15T09:35:29Z,2023-09-15T09:35:29Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/300
PR_kwDOBMYwiM5am7Zd,Feature/black-history-month,MERGED,2023-09-18T20:11:02Z,2023-09-18T20:11:38Z,2023-09-18T20:11:28Z,2023-09-18T20:11:28Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/301
PR_kwDOBMYwiM5bGgT6,Feature/cookie-banner,MERGED,2023-09-25T09:34:14Z,2023-09-25T09:34:39Z,2023-09-25T09:34:30Z,2023-09-25T09:34:30Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/304
PR_kwDOBMYwiM5cOjlx,Feature/improve-navigation,MERGED,2023-10-09T07:29:20Z,2023-10-09T08:00:16Z,2023-10-09T08:00:09Z,2023-10-09T08:00:09Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/305
PR_kwDOBMYwiM5ciJSk,Feature/improve-record-pages,MERGED,2023-10-11T15:35:54Z,2023-10-11T15:36:18Z,2023-10-11T15:36:12Z,2023-10-11T15:36:11Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/306
PR_kwDOBMYwiM5eg1iC,Feature/test-container,MERGED,2023-11-03T09:15:38Z,2023-11-03T09:16:02Z,2023-11-03T09:15:54Z,2023-11-03T09:15:54Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/308
PR_kwDOBMYwiM5fDC3J,Feature/parse-sra,MERGED,2023-11-09T15:26:58Z,2023-11-09T15:27:15Z,2023-11-09T15:27:09Z,2023-11-09T15:27:09Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/309
PR_kwDOBMYwiM5ie8mP,Feature/taxon-badge,MERGED,2023-12-20T15:24:59Z,2023-12-20T15:25:28Z,2023-12-20T15:25:15Z,2023-12-20T15:25:15Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/313
PR_kwDOBMYwiM5kj9Ex,Feature/table-filter,MERGED,2024-01-19T15:49:17Z,2024-01-19T15:49:53Z,2024-01-19T15:49:42Z,2024-01-19T15:49:42Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/315
PR_kwDOBMYwiM5lKVyS,Feature/revisit-binning,MERGED,2024-01-26T13:56:29Z,2024-01-26T13:57:10Z,2024-01-26T13:57:03Z,2024-01-26T13:57:03Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/316
PR_kwDOBMYwiM5noaV8,Feature/expand-enum-results,MERGED,2024-02-22T10:50:17Z,2024-02-22T13:20:55Z,2024-02-22T13:20:46Z,2024-02-22T13:20:46Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/317
PR_kwDOBMYwiM5qxuEo,Feature/files-report,MERGED,2024-03-26T11:27:40Z,2024-04-02T14:07:15Z,2024-04-02T14:07:08Z,2024-04-02T14:07:08Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/319
PR_kwDOBMYwiM5zV_oa,Feature/search-persistence,MERGED,2024-06-24T10:03:04Z,2024-06-24T10:05:53Z,2024-06-24T10:05:46Z,2024-06-24T10:05:46Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/322
PR_kwDOBMYwiM5z5Hk1,Feature/favourite-searches,MERGED,2024-06-28T13:24:59Z,2024-06-28T13:25:31Z,2024-06-28T13:25:26Z,2024-06-28T13:25:26Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/323
PR_kwDOBMYwiM515Uq7,Feature/pre-render,MERGED,2024-07-19T13:04:02Z,2024-07-19T13:04:39Z,2024-07-19T13:04:33Z,2024-07-19T13:04:33Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/324
PR_kwDOBMYwiM549eJ6,Feature/binnedSearch,MERGED,2024-08-21T09:46:46Z,2024-08-21T09:47:22Z,2024-08-21T09:47:13Z,2024-08-21T09:47:13Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/325
PR_kwDOBMYwiM549fwJ,Develop,MERGED,2024-08-21T09:50:10Z,2024-08-21T09:50:52Z,2024-08-21T09:50:52Z,2024-08-21T09:50:52Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/326
PR_kwDOBMYwiM56qjBa,Feature/redux-toolkit,MERGED,2024-09-06T13:02:43Z,2024-09-06T13:03:05Z,2024-09-06T13:02:59Z,2024-09-06T13:02:59Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/327
PR_kwDOBMYwiM57aGdv,[Snyk] Upgrade @crawlee/puppeteer from 3.10.5 to 3.11.1,OPEN,2024-09-13T09:19:37Z,2024-09-13T09:19:37Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/328
PR_kwDOBMYwiM57aGki,[Snyk] Security upgrade express from 4.17.2 to 4.21.0,OPEN,2024-09-13T09:19:47Z,2024-09-13T09:19:47Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/329
PR_kwDOBMYwiM57aJ1W,[Snyk] Upgrade @crawlee/puppeteer from 3.10.5 to 3.11.1,OPEN,2024-09-13T09:25:21Z,2024-09-13T09:25:21Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/330
PR_kwDOBMYwiM57aNI6,[Snyk] Security upgrade express from 4.18.2 to 4.21.0,OPEN,2024-09-13T09:31:54Z,2024-09-13T09:31:54Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/331
PR_kwDOBMYwiM57a28j,[Snyk] Security upgrade urllib3 from 1.26.2 to 1.26.19,OPEN,2024-09-13T11:01:25Z,2024-09-13T11:01:25Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/332
PR_kwDOBMYwiM57vP25,Feature/external-tools,MERGED,2024-09-17T10:02:07Z,2024-09-17T10:03:49Z,2024-09-17T10:03:49Z,2024-09-17T10:03:49Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/333
PR_kwDOBMYwiM574gRp,Bugfix/rollback-deps,MERGED,2024-09-18T10:48:45Z,2024-09-18T10:49:08Z,2024-09-18T10:49:02Z,2024-09-18T10:49:02Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/334
PR_kwDOBMYwiM574tuy,[Snyk] Security upgrade express from 4.17.2 to 4.20.0,OPEN,2024-09-18T11:18:28Z,2024-09-18T11:18:28Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/335
PR_kwDOBMYwiM574tv1,[Snyk] Fix for 1 vulnerabilities,OPEN,2024-09-18T11:18:30Z,2024-09-18T11:18:30Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/336
PR_kwDOBMYwiM58p57N,Feature/ribbon-plot,MERGED,2024-09-25T13:02:28Z,2024-09-25T13:03:06Z,2024-09-25T13:02:55Z,2024-09-25T13:02:55Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/337
PR_kwDOBMYwiM59ROb5,add qr code generation for favourite searches,MERGED,2024-10-01T14:54:39Z,2024-10-01T14:54:56Z,2024-10-01T14:54:47Z,2024-10-01T14:54:47Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/338
PR_kwDOBMYwiM5-HpJr,[Snyk] Fix for 1 vulnerabilities,OPEN,2024-10-09T18:56:25Z,2024-10-09T18:56:25Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/339
PR_kwDOBMYwiM5-YvJA,[Snyk] Security upgrade express from 4.17.2 to 4.21.1,OPEN,2024-10-11T23:03:39Z,2024-10-11T23:03:39Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/340
PR_kwDOBMYwiM6A0LiM,display y values on ring trees,MERGED,2024-11-04T15:23:43Z,2024-11-04T15:28:29Z,2024-11-04T15:27:16Z,2024-11-04T15:27:16Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/343
PR_kwDOBMYwiM6B4PKy,[Snyk] Security upgrade webpack-dev-server from 4.13.3 to 5.1.0,OPEN,2024-11-14T06:57:50Z,2024-11-14T06:57:50Z,,,rjchallis,https://github.com/genomehubs/genomehubs/pull/344
PR_kwDOBMYwiM6CD6Pc,Bugfix/fill-problems,MERGED,2024-11-15T15:28:57Z,2024-11-15T15:29:23Z,2024-11-15T15:29:13Z,2024-11-15T15:29:13Z,rjchallis,https://github.com/genomehubs/genomehubs/pull/345
