pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzEzNTY5MjI4,[cudamapper] Minimizer-specific parts of index generation moved to Minimizer,MERGED,2019-09-03T12:30:55Z,2019-09-04T13:54:52Z,2019-09-04T13:53:37Z,2019-09-04T13:53:36Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/105
MDExOlB1bGxSZXF1ZXN0MzEzNjcwMjgy,[cudapoa] make api functions device neutral,MERGED,2019-09-03T16:21:41Z,2019-09-11T14:33:25Z,2019-09-11T14:33:20Z,2019-09-11T14:33:20Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/116
MDExOlB1bGxSZXF1ZXN0MzEzNjg1NjAw,[utils] updating CGA_CU_CHECK_ERR to abort,MERGED,2019-09-03T17:06:01Z,2019-09-05T14:26:14Z,2019-09-05T14:26:14Z,2019-09-05T14:26:13Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/117
MDExOlB1bGxSZXF1ZXN0MzE0MTA1Mzc2,Changing directory before running setup function in setup.py,MERGED,2019-09-04T15:46:22Z,2020-03-24T17:19:17Z,2019-09-05T10:37:10Z,2019-09-05T10:37:10Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/119
MDExOlB1bGxSZXF1ZXN0MzE0MTUyMDYy,[ci] hotfix for CI environment in master branch,MERGED,2019-09-04T17:52:49Z,2019-09-04T20:18:05Z,2019-09-04T20:18:05Z,2019-09-04T20:18:04Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/120
MDExOlB1bGxSZXF1ZXN0MzE0NDI0MDE2,[cudamapper] Merged IndexGenerator and Index into Index,MERGED,2019-09-05T10:06:19Z,2019-09-05T14:16:25Z,2019-09-05T14:01:57Z,2019-09-05T14:01:57Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/121
MDExOlB1bGxSZXF1ZXN0MzE0NTQ2ODM4,Pulling master hotfixes into dev 0.3.0,CLOSED,2019-09-05T14:37:28Z,2019-09-05T14:42:27Z,2019-09-05T14:42:27Z,,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/123
MDExOlB1bGxSZXF1ZXN0MzE0NTUwMTIw,[cudamapper] Make IndexGPU a class template,MERGED,2019-09-05T14:44:07Z,2019-09-13T14:56:49Z,2019-09-11T10:58:17Z,2019-09-11T10:58:17Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/124
MDExOlB1bGxSZXF1ZXN0MzE0NTYwMzI0,[docs] generate docs as part of all target,MERGED,2019-09-05T15:05:17Z,2019-09-05T15:19:02Z,2019-09-05T15:19:02Z,2019-09-05T15:19:02Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/125
MDExOlB1bGxSZXF1ZXN0MzE0OTI1Mjg4,[pyclaragenomics] Fixed readme,MERGED,2019-09-06T12:06:14Z,2019-09-06T14:45:26Z,2019-09-06T14:44:12Z,2019-09-06T14:44:12Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/126
MDExOlB1bGxSZXF1ZXN0MzE1MDExNjQ2,[pycga] fixes RPATH for cmake build,MERGED,2019-09-06T15:44:09Z,2019-09-09T13:17:11Z,2019-09-09T13:17:11Z,2019-09-09T13:17:11Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/129
MDExOlB1bGxSZXF1ZXN0MzE2MzQ2NzAz,[common] clear CUDA runtime error in device_buffer before exception is thrown,MERGED,2019-09-11T09:09:19Z,2019-09-11T11:35:41Z,2019-09-11T11:35:35Z,2019-09-11T11:35:35Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/130
MDExOlB1bGxSZXF1ZXN0MzE2NTQxMDUz,[cudamapper] Chunked matcher,MERGED,2019-09-11T16:48:46Z,2019-09-13T13:19:59Z,2019-09-13T09:09:08Z,2019-09-13T09:09:08Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/131
MDExOlB1bGxSZXF1ZXN0MzE2NjQ4NzU3,[pycga] adding cudaaligner python API,MERGED,2019-09-11T21:48:23Z,2019-09-16T23:02:14Z,2019-09-16T23:02:14Z,2019-09-16T23:02:14Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/132
MDExOlB1bGxSZXF1ZXN0MzE3MzUxODE1,[cudamapper] Merge index subarrays on GPU,MERGED,2019-09-13T14:30:03Z,2019-09-16T11:51:11Z,2019-09-16T11:47:35Z,2019-09-16T11:47:34Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/134
MDExOlB1bGxSZXF1ZXN0MzE3MzYzMDQ2,[cudamapper] Fixes issue #133,MERGED,2019-09-13T14:55:52Z,2019-09-16T13:31:29Z,2019-09-16T13:27:27Z,2019-09-16T13:27:27Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/137
MDExOlB1bGxSZXF1ZXN0MzE4MzAxNDk0,[cudamapper] gpu port of overlapper module,MERGED,2019-09-17T11:55:20Z,2019-09-20T15:41:56Z,2019-09-20T15:41:56Z,2019-09-20T15:41:56Z,akkamesh,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/143
MDExOlB1bGxSZXF1ZXN0MzE4NDQ1Njk5,[docs] basic html page with link to C++ doc,MERGED,2019-09-17T17:27:27Z,2019-09-24T14:43:23Z,2019-09-17T22:10:18Z,2019-09-17T22:10:18Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/144
MDExOlB1bGxSZXF1ZXN0MzE5MzI5NjIw,[cudamapper] Default constructor for Anchor,MERGED,2019-09-19T15:12:47Z,2019-09-20T08:48:51Z,2019-09-19T17:41:31Z,2019-09-19T17:41:31Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/145
MDExOlB1bGxSZXF1ZXN0MzE5MzQ2OTgy,[pycga] add cuda aligner samples,MERGED,2019-09-19T15:49:35Z,2019-09-19T17:42:11Z,2019-09-19T17:42:07Z,2019-09-19T17:42:07Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/146
MDExOlB1bGxSZXF1ZXN0MzE5MzcxOTg4,[cudamapper] Added setting of relative strand,MERGED,2019-09-19T16:52:38Z,2019-10-09T17:28:48Z,2019-09-20T16:14:16Z,2019-09-20T16:14:16Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/149
MDExOlB1bGxSZXF1ZXN0MzE5NDc5MDAy,[cudamapper] Added command line options,MERGED,2019-09-19T21:59:17Z,2020-03-24T17:19:15Z,2019-09-20T12:44:08Z,2019-09-20T12:44:08Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/151
MDExOlB1bGxSZXF1ZXN0MzIwNDc4OTI4,[cudamapper] install app into bin,MERGED,2019-09-23T20:59:31Z,2019-09-24T13:32:53Z,2019-09-24T13:32:53Z,2019-09-24T13:32:53Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/154
MDExOlB1bGxSZXF1ZXN0MzIwNjY3NjIz,[cudamapper] Align cudamapper-dev with dev-v0.3.0,MERGED,2019-09-24T09:18:34Z,2019-09-24T14:31:23Z,2019-09-24T14:31:22Z,2019-09-24T14:31:22Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/155
MDExOlB1bGxSZXF1ZXN0MzIwNzg2NDU3,[cudamapper] Verify merge dev030 to cudamapperdev,MERGED,2019-09-24T14:01:07Z,2019-09-24T14:51:55Z,2019-09-24T14:31:22Z,2019-09-24T14:31:22Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/156
MDExOlB1bGxSZXF1ZXN0MzIxODE0MjMw,[cudaaligner] Improvements for Hirschberg+Myers,MERGED,2019-09-26T16:48:52Z,2019-09-27T14:12:02Z,2019-09-27T14:12:02Z,2019-09-27T14:12:02Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/158
MDExOlB1bGxSZXF1ZXN0MzIyNDUxNjE1,[cudamapper] fix overlapper memory issue,MERGED,2019-09-28T22:41:08Z,2019-09-28T22:58:49Z,2019-09-28T22:58:26Z,2019-09-28T22:58:26Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/160
MDExOlB1bGxSZXF1ZXN0MzIyNDU2NzQy,[cudamapper] read-level chunking,MERGED,2019-09-29T00:28:20Z,2019-10-02T14:51:40Z,2019-10-02T14:51:40Z,2019-10-02T14:51:40Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/161
MDExOlB1bGxSZXF1ZXN0MzIzMjc3NzQx,[pycga] remove docs installation in pycga,MERGED,2019-10-01T13:38:32Z,2019-10-01T13:59:24Z,2019-10-01T13:56:40Z,2019-10-01T13:56:39Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/163
MDExOlB1bGxSZXF1ZXN0MzIzNjIzNjk5,add dropped group after batch.reset,MERGED,2019-10-02T07:42:12Z,2019-10-02T16:51:38Z,2019-10-02T16:51:38Z,2019-10-02T16:51:38Z,cjw85,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/164
MDExOlB1bGxSZXF1ZXN0MzIzODI5NDY2,[io] add hts lib based fasta parser,MERGED,2019-10-02T16:06:33Z,2019-10-03T23:25:07Z,2019-10-03T23:25:07Z,2019-10-03T23:25:07Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/165
MDExOlB1bGxSZXF1ZXN0MzIzODQ3MTgz,[cudamapper] overlaps to paf file in async thread,MERGED,2019-10-02T16:50:13Z,2019-10-03T10:14:20Z,2019-10-03T10:14:20Z,2019-10-03T10:14:20Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/166
MDExOlB1bGxSZXF1ZXN0MzI0NDUwMzA3,[cga] merge dev-0.3.0 into cudamapper-dev,MERGED,2019-10-03T23:29:12Z,2019-10-03T23:50:53Z,2019-10-03T23:50:53Z,2019-10-03T23:50:53Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/167
MDExOlB1bGxSZXF1ZXN0MzI0NDU1MDg3,[CGA] bringing cudamapper into dev branch for release,MERGED,2019-10-03T23:52:19Z,2020-03-24T17:18:39Z,2019-10-04T00:24:11Z,2019-10-04T00:24:11Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/168
MDExOlB1bGxSZXF1ZXN0MzI0NjA0MDg3,[cudamapper] Multithreaded implementation of IndexGPU::build_index,MERGED,2019-10-04T09:58:25Z,2019-11-07T14:52:57Z,2019-10-04T11:49:47Z,2019-10-04T11:49:47Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/173
MDExOlB1bGxSZXF1ZXN0MzI0NjM2NTI5,[CGA] Listed additional packages which should be installed on fresh U…,MERGED,2019-10-04T11:28:51Z,2019-10-09T17:28:43Z,2019-10-07T12:32:27Z,2019-10-07T12:32:27Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/174
MDExOlB1bGxSZXF1ZXN0MzI1MDIzNjk1,Setting the cuda toolkit location with PyClaraGenomics,MERGED,2019-10-06T11:14:10Z,2019-10-06T20:58:38Z,2019-10-06T20:58:33Z,2019-10-06T20:58:33Z,iiSeymour,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/176
MDExOlB1bGxSZXF1ZXN0MzI1MDQ0MDE4,[cudamapper] adding 1 fasta to another fasta mapping,MERGED,2019-10-06T15:23:36Z,2019-10-07T14:49:59Z,2019-10-07T14:49:59Z,2019-10-07T14:49:59Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/177
MDExOlB1bGxSZXF1ZXN0MzI1ODE4MzY3,[cudamapper] improve error handling,MERGED,2019-10-08T15:03:38Z,2019-10-08T16:04:29Z,2019-10-08T16:04:25Z,2019-10-08T16:04:25Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/178
MDExOlB1bGxSZXF1ZXN0MzI1ODQ3NzMy,Merge changes from ashg-2019 branch into release branch,MERGED,2019-10-08T16:05:24Z,2019-10-08T17:20:29Z,2019-10-08T17:20:24Z,2019-10-08T17:20:24Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/179
MDExOlB1bGxSZXF1ZXN0MzI1ODg4NzA4,[cudamapper] enable formatting,MERGED,2019-10-08T17:51:08Z,2019-10-09T01:44:17Z,2019-10-09T01:44:12Z,2019-10-09T01:44:12Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/180
MDExOlB1bGxSZXF1ZXN0MzI2MDMwMjQ5,Merge master into dev-v0.3.0 branch,MERGED,2019-10-09T01:46:06Z,2019-10-09T02:04:33Z,2019-10-09T02:04:33Z,2019-10-09T02:04:33Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/181
MDExOlB1bGxSZXF1ZXN0MzI2MDM2MjA0,[io] add io namespace to fasta parser,MERGED,2019-10-09T02:19:47Z,2019-10-09T02:34:23Z,2019-10-09T02:34:23Z,2019-10-09T02:34:23Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/182
MDExOlB1bGxSZXF1ZXN0MzI2MDM5NDUx,[docs] update cpp documentation for webpage,MERGED,2019-10-09T02:38:02Z,2019-10-09T02:55:06Z,2019-10-09T02:54:53Z,2019-10-09T02:54:53Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/183
MDExOlB1bGxSZXF1ZXN0MzI2MDQyODQw,Release dev-v0.3.0 branch into master,MERGED,2019-10-09T02:55:46Z,2019-10-09T03:11:59Z,2019-10-09T03:11:59Z,2019-10-09T03:11:59Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/184
MDExOlB1bGxSZXF1ZXN0MzI2MDQ4NTA0,[cga] update version number,MERGED,2019-10-09T03:25:20Z,2019-10-09T03:41:34Z,2019-10-09T03:41:24Z,2019-10-09T03:41:24Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/185
MDExOlB1bGxSZXF1ZXN0MzI2MzU4NDA4,[docs] update cudamapper html docs,MERGED,2019-10-09T17:10:25Z,2019-10-09T17:27:41Z,2019-10-09T17:27:20Z,2019-10-09T17:27:20Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/186
MDExOlB1bGxSZXF1ZXN0MzI2NjY0NTc5,Added cudamapper information to readme,CLOSED,2019-10-10T10:33:31Z,2020-03-24T17:19:07Z,2019-10-10T12:32:15Z,,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/187
MDExOlB1bGxSZXF1ZXN0MzI2NzEwODE4,Updated README to include information about cudamapper,MERGED,2019-10-10T12:31:56Z,2020-03-24T17:19:11Z,2019-10-10T12:41:13Z,2019-10-10T12:41:13Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/188
MDExOlB1bGxSZXF1ZXN0MzI3NDIyNjA4,[paf writer] add cigar string to paf output,MERGED,2019-10-12T03:55:21Z,2019-10-12T13:55:50Z,2019-10-12T13:55:50Z,2019-10-12T13:55:50Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/189
MDExOlB1bGxSZXF1ZXN0MzI3NDgwNTQ5,[cudamapper] Added CIGAR string generation using cudaaligner,CLOSED,2019-10-12T16:45:52Z,2020-03-23T11:18:44Z,2019-10-23T23:35:32Z,,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/190
MDExOlB1bGxSZXF1ZXN0MzMwMTc0MjEx,Merge master into dev-v0.4.0,MERGED,2019-10-21T00:16:32Z,2019-10-21T00:21:13Z,2019-10-21T00:21:13Z,2019-10-21T00:21:13Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/191
MDExOlB1bGxSZXF1ZXN0MzMwMTc0ODAw,Merge ashg hackathon changes into dev branch,MERGED,2019-10-21T00:22:34Z,2020-03-24T17:17:12Z,2019-10-21T00:56:28Z,2019-10-21T00:56:28Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/192
MDExOlB1bGxSZXF1ZXN0MzMxMTA4ODM3,[cmake] remove fatal error when packaging not possible,MERGED,2019-10-22T17:23:31Z,2019-10-23T16:08:28Z,2019-10-23T16:08:08Z,2019-10-23T16:08:08Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/194
MDExOlB1bGxSZXF1ZXN0MzMxODE3NzA1,[cudamapper] Added NVTX ranges for profiling,MERGED,2019-10-24T02:10:08Z,2019-10-30T22:00:59Z,2019-10-30T22:00:53Z,2019-10-30T22:00:52Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/196
MDExOlB1bGxSZXF1ZXN0MzMzNTU0NTY4,[common] [cudaaligner] [cudamapper] [cudapoa] Fix constructor member initializer formatting - fixes #114,MERGED,2019-10-29T11:06:57Z,2021-02-24T03:36:01Z,2019-10-29T11:57:51Z,2019-10-29T11:57:51Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/197
MDExOlB1bGxSZXF1ZXN0MzMzODA0MTMy,[cudapoa] fix max sequences per poa check,MERGED,2019-10-29T18:43:22Z,2019-11-09T22:08:57Z,2019-11-01T00:39:04Z,2019-11-01T00:39:04Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/198
MDExOlB1bGxSZXF1ZXN0MzMzODUxMjE3,[cudapoa] returning error when consensus/msa larger than max size,MERGED,2019-10-29T20:18:32Z,2019-11-09T22:09:00Z,2019-11-05T16:20:15Z,2019-11-05T16:20:15Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/199
MDExOlB1bGxSZXF1ZXN0MzM0NDI0MDU5,#147 [cudapoa] combine benchmark singlebatch & multibatch into one binary,MERGED,2019-10-30T17:57:22Z,2019-10-31T13:44:03Z,2019-10-31T13:44:03Z,2019-10-31T13:44:03Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/200
MDExOlB1bGxSZXF1ZXN0MzM1MDA0NjI1,[README] update clone instructions,MERGED,2019-10-31T16:15:35Z,2019-11-01T00:40:09Z,2019-11-01T00:40:02Z,2019-11-01T00:40:02Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/201
MDExOlB1bGxSZXF1ZXN0MzM1NDk0NDI5,[3rdparty] turn off compiler warnings for spoa,MERGED,2019-11-01T16:03:54Z,2020-04-02T09:45:12Z,2019-11-01T16:57:25Z,2019-11-01T16:57:25Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/202
MDExOlB1bGxSZXF1ZXN0MzM2MjI3OTU3,[cudaaligner] Combine benchmarks into a single binary,MERGED,2019-11-04T11:28:38Z,2019-11-04T19:04:16Z,2019-11-04T19:04:16Z,2019-11-04T19:04:16Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/203
MDExOlB1bGxSZXF1ZXN0MzM2NDE0MTU3,Dev v0.4.0,CLOSED,2019-11-04T18:21:07Z,2019-11-04T18:38:14Z,2019-11-04T18:34:58Z,,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/204
MDExOlB1bGxSZXF1ZXN0MzM4MDIwNjE0,Used pip instead of setuptools directly.,MERGED,2019-11-07T12:44:45Z,2019-11-11T14:14:21Z,2019-11-11T14:14:21Z,2019-11-11T14:14:21Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/207
MDExOlB1bGxSZXF1ZXN0MzM4NzUzMDY4,[evaluate_paf] Updates to PAF evaluation script,MERGED,2019-11-08T16:24:10Z,2019-11-15T17:44:39Z,2019-11-15T17:44:38Z,2019-11-15T17:44:38Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/208
MDExOlB1bGxSZXF1ZXN0MzM5MDkzOTcy,[cudapoa] add graph data structure,MERGED,2019-11-09T22:13:50Z,2019-11-15T14:22:29Z,2019-11-15T14:22:29Z,2019-11-15T14:22:29Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/209
MDExOlB1bGxSZXF1ZXN0MzM5MzMxNDUz,[CI] Run CI locally,MERGED,2019-11-11T09:32:32Z,2019-11-13T15:39:04Z,2019-11-13T15:39:04Z,2019-11-13T15:39:04Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/210
MDExOlB1bGxSZXF1ZXN0MzM5ODk0ODIz,[cmake] Add an option to disable doxygen documentation generation,MERGED,2019-11-12T12:54:14Z,2019-11-13T09:34:57Z,2019-11-13T00:28:34Z,2019-11-13T00:28:34Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/211
MDExOlB1bGxSZXF1ZXN0MzM5OTAzMjky,[common] fixed (unlikely) memleaks in fasta parser,MERGED,2019-11-12T13:15:32Z,2019-11-13T09:24:54Z,2019-11-12T14:53:01Z,2019-11-12T14:53:01Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/212
MDExOlB1bGxSZXF1ZXN0MzQwNjk5MTI0,[cmake] fix documentation generation for modules,MERGED,2019-11-13T22:31:15Z,2019-11-13T23:54:47Z,2019-11-13T23:54:47Z,2019-11-13T23:54:47Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/213
MDExOlB1bGxSZXF1ZXN0MzQwODIxNDMy,[cudamapper] overlapper optimizations,MERGED,2019-11-14T07:05:37Z,2019-11-27T22:27:43Z,2019-11-21T17:26:48Z,2019-11-21T17:26:48Z,akkamesh,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/214
MDExOlB1bGxSZXF1ZXN0MzQxNTI4Mzc1,[cudamapper] New Index and Matcher implementation,MERGED,2019-11-15T15:50:28Z,2019-11-20T12:47:07Z,2019-11-19T15:22:27Z,2019-11-19T15:22:27Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/216
MDExOlB1bGxSZXF1ZXN0MzQxNTM0MzI2,[cudamapper] Minimizer hashing,MERGED,2019-11-15T16:03:55Z,2019-11-19T14:38:54Z,2019-11-19T14:38:53Z,2019-11-19T14:38:53Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/217
MDExOlB1bGxSZXF1ZXN0MzQyNjAxMTY3,[cudaaligner] Added pairing string to FormattedAlignment,MERGED,2019-11-19T10:25:58Z,2019-12-02T13:27:52Z,2019-12-02T13:27:52Z,2019-12-02T13:27:51Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/219
MDExOlB1bGxSZXF1ZXN0MzQyODAxNTM0,[CI] Use for loop insetad of find -exec to catch tests errors,MERGED,2019-11-19T17:32:01Z,2019-11-20T14:19:55Z,2019-11-20T14:19:54Z,2019-11-20T14:19:54Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/225
MDExOlB1bGxSZXF1ZXN0MzQzMzQzODQ2,[cudamapper] IndexTwoIndices accepts hash_representations paramater,MERGED,2019-11-20T13:01:10Z,2019-11-20T13:54:44Z,2019-11-20T13:54:39Z,2019-11-20T13:54:39Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/226
MDExOlB1bGxSZXF1ZXN0MzQzNDQ3NDk1,[cudapoa] python API for cudapoa graph,MERGED,2019-11-20T16:23:58Z,2019-11-26T12:23:14Z,2019-11-26T12:23:14Z,2019-11-26T12:23:13Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/227
MDExOlB1bGxSZXF1ZXN0MzQzOTc1OTE5,[cudaaligner] Alignment: missing virtual dtor,MERGED,2019-11-21T11:15:37Z,2020-03-23T11:18:42Z,2019-11-22T19:38:11Z,2019-11-22T19:38:11Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/228
MDExOlB1bGxSZXF1ZXN0MzQ0MTU0MjQ3,[cudamapper] Using new index/matcher,MERGED,2019-11-21T17:42:34Z,2019-11-22T15:26:45Z,2019-11-22T14:02:41Z,2019-11-22T14:02:41Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/229
MDExOlB1bGxSZXF1ZXN0MzQ0NTM0Mzk0,[cudamapper] Remover old index and matcher implementations,MERGED,2019-11-22T14:07:30Z,2019-11-22T15:26:35Z,2019-11-22T14:25:32Z,2019-11-22T14:25:32Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/231
MDExOlB1bGxSZXF1ZXN0MzQ0NTQ4NTUx,[cudamapper] Renamed new index and matcher,MERGED,2019-11-22T14:36:32Z,2019-11-22T15:27:00Z,2019-11-22T15:25:32Z,2019-11-22T15:25:32Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/232
MDExOlB1bGxSZXF1ZXN0MzQ0NTkyMzYy,[pyclaragenomics] Fix setup --build_output_folder relative path issue,MERGED,2019-11-22T16:13:09Z,2019-11-22T18:38:18Z,2019-11-22T18:38:18Z,2019-11-22T18:38:17Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/233
MDExOlB1bGxSZXF1ZXN0MzQ0NjMyMjI5,[cudaaligner] Temporary fix for issue #220,CLOSED,2019-11-22T17:56:07Z,2020-01-28T18:24:59Z,2019-11-27T16:45:18Z,,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/234
MDExOlB1bGxSZXF1ZXN0MzQ0NjM1NzQx,[cudaaligner] Temporary hotfix on master for issue #220,MERGED,2019-11-22T18:05:57Z,2020-01-28T18:25:03Z,2019-11-26T13:10:58Z,2019-11-26T13:10:58Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/235
MDExOlB1bGxSZXF1ZXN0MzQ0ODk2ODI1,[pyclaragenomics] Refactor path resolution in setup script,MERGED,2019-11-24T11:21:13Z,2019-11-24T18:14:43Z,2019-11-24T18:14:43Z,2019-11-24T18:14:43Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/236
MDExOlB1bGxSZXF1ZXN0MzQ1NDA4MjA5,[pyclaragenomics] Create wheel package from pyclaragenomics,MERGED,2019-11-25T20:41:39Z,2019-11-27T23:18:54Z,2019-11-27T23:18:54Z,2019-11-27T23:18:54Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/238
MDExOlB1bGxSZXF1ZXN0MzQ1NzAyNDcz,[pyclaragenomics] `paf_eval` bugfix and lint,MERGED,2019-11-26T12:18:27Z,2019-11-27T05:32:45Z,2019-11-27T05:32:45Z,2019-11-27T05:32:45Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/239
MDExOlB1bGxSZXF1ZXN0MzQ2MzU5MTcy,[cudamapper] index_gpu: Remove the new_value_mask stage,MERGED,2019-11-27T17:41:44Z,2019-12-02T08:13:53Z,2019-12-02T08:13:47Z,2019-12-02T08:13:47Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/241
