pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzQyODExOTU4,Use POST requests for GN annotation pipeline,MERGED,2019-11-19T17:58:07Z,2019-12-17T15:34:17Z,2019-12-17T15:34:17Z,2019-12-17T15:34:17Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/108
MDExOlB1bGxSZXF1ZXN0MzQ3NjMzMjM1,Update pom to cbioportal v3.1.6,MERGED,2019-12-02T13:47:03Z,2019-12-02T20:38:29Z,2019-12-02T20:38:25Z,2019-12-02T20:38:25Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/109
MDExOlB1bGxSZXF1ZXN0MzQ3OTYwMjAw,Adjust integration test results,MERGED,2019-12-02T20:23:04Z,2019-12-02T20:34:16Z,2019-12-02T20:34:12Z,2019-12-02T20:34:12Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/110
MDExOlB1bGxSZXF1ZXN0MzU0Mjg1MzI2,add egfr inframe test example,MERGED,2019-12-17T20:01:57Z,2020-05-01T19:39:16Z,2020-05-01T19:39:16Z,2020-05-01T19:39:16Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/113
MDExOlB1bGxSZXF1ZXN0MzU5MDgzNjM4,Catch GN annotation failure exceptions,MERGED,2020-01-03T18:44:34Z,2020-01-03T19:01:22Z,2020-01-03T19:01:22Z,2020-01-03T19:01:22Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/116
MDExOlB1bGxSZXF1ZXN0MzY0OTg5NzY0,adjust cbioportal hash to release_3_2_0,MERGED,2020-01-20T20:21:37Z,2020-01-20T20:46:16Z,2020-01-20T20:46:16Z,2020-01-20T20:46:16Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/117
MDExOlB1bGxSZXF1ZXN0MzY1NTI1OTQ1,update hash for fix for multi-fusion study import,MERGED,2020-01-21T21:37:26Z,2020-01-21T21:45:16Z,2020-01-21T21:45:16Z,2020-01-21T21:45:16Z,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/118
MDExOlB1bGxSZXF1ZXN0Mzc5NjE4OTk4,POST Support and Logging in Annotator,MERGED,2020-02-25T14:36:04Z,2020-03-18T19:02:21Z,2020-03-18T19:02:21Z,2020-03-18T19:02:21Z,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/119
MDExOlB1bGxSZXF1ZXN0MzgwNTMyNzA1,Resolve duplicate header comments issue,MERGED,2020-02-26T22:09:55Z,2020-02-27T19:57:52Z,2020-02-27T19:57:52Z,2020-02-27T19:57:52Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/121
MDExOlB1bGxSZXF1ZXN0Mzk3NzA3NzUw,Increase read timeout for ApiClient,MERGED,2020-04-02T17:13:12Z,2020-04-02T17:37:29Z,2020-04-02T17:37:28Z,2020-04-02T17:37:28Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/123
MDExOlB1bGxSZXF1ZXN0NDAwMzAwNzIw,Added my_variant_info gnomad exome allele frequency fields,MERGED,2020-04-07T14:24:20Z,2020-04-09T20:31:55Z,2020-04-07T20:01:01Z,2020-04-07T20:01:01Z,mandawilson,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/124
MDExOlB1bGxSZXF1ZXN0NDAyODI4ODE3,Resolve DB SNP RS id value,MERGED,2020-04-13T20:36:25Z,2020-04-30T20:53:30Z,2020-04-30T20:53:30Z,2020-04-30T20:53:30Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/125
MDExOlB1bGxSZXF1ZXN0NDA1MzE3NTYx,Reintroduce Re-annotation Flag,MERGED,2020-04-17T20:06:16Z,2020-04-20T02:55:24Z,2020-04-20T02:55:24Z,2020-04-20T02:55:24Z,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/126
MDExOlB1bGxSZXF1ZXN0NDA1Nzk4MTc4, adjust cbioportal hash to latest master head,MERGED,2020-04-20T03:14:29Z,2020-04-20T03:25:30Z,2020-04-20T03:25:25Z,2020-04-20T03:25:25Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/127
MDExOlB1bGxSZXF1ZXN0NDA4MDkzMjk1,update to cbioportal 3.3.0,MERGED,2020-04-23T18:13:30Z,2020-04-23T19:08:29Z,2020-04-23T19:08:23Z,2020-04-23T19:08:23Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/128
MDExOlB1bGxSZXF1ZXN0NDEwODg5OTAy,Prevent annotation when no records extracted from input file.,MERGED,2020-04-29T18:51:41Z,2020-05-01T19:07:58Z,2020-05-01T19:07:57Z,2020-05-01T19:07:57Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/129
MDExOlB1bGxSZXF1ZXN0NDEyMjcxNDIw,output to System.out when empty files are skipped,MERGED,2020-05-01T19:40:44Z,2020-05-02T10:27:42Z,2020-05-02T10:27:38Z,2020-05-02T10:27:38Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/130
MDExOlB1bGxSZXF1ZXN0NDEyOTc4Njky,Instructions for Updating GN Annotation Pipeline,MERGED,2020-05-04T14:15:18Z,2020-05-04T17:24:22Z,2020-05-04T17:24:22Z,2020-05-04T17:24:22Z,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/131
MDExOlB1bGxSZXF1ZXN0NDIzMzc5NjU3,Add 'Annotation_Status' field,MERGED,2020-05-26T18:30:53Z,2020-05-27T19:04:05Z,2020-05-27T19:04:05Z,2020-05-27T19:04:05Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/132
MDExOlB1bGxSZXF1ZXN0NDI3Mzg3NDYw,Update cbio commit hash to latest master (330e4f08d),CLOSED,2020-06-03T18:48:50Z,2020-06-03T18:56:45Z,2020-06-03T18:56:45Z,,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/133
MDExOlB1bGxSZXF1ZXN0NDI3Mzk2MDQz,adjust cbioportal hash to release-3.4.0,CLOSED,2020-06-03T19:07:08Z,2020-06-04T18:36:53Z,2020-06-04T18:36:52Z,,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/134
MDExOlB1bGxSZXF1ZXN0NDI3NDcwOTI2,Update cbio and spring5,MERGED,2020-06-03T21:41:10Z,2020-06-04T14:43:02Z,2020-06-04T14:42:07Z,2020-06-04T14:42:07Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/135
MDExOlB1bGxSZXF1ZXN0NDI5NDE4Njkw,adjust cbioportal hash to latest master head,MERGED,2020-06-06T20:19:04Z,2020-06-06T20:40:18Z,2020-06-06T20:40:14Z,2020-06-06T20:40:14Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/136
MDExOlB1bGxSZXF1ZXN0NDM0NzY1Mjc3,Bump hibernate-validator from 5.1.3.Final to 5.3.5.Final in /databaseAnnotator,MERGED,2020-06-15T20:21:46Z,2020-07-21T18:00:02Z,2020-07-21T17:59:58Z,2020-07-21T17:59:58Z,dependabot,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/137
MDExOlB1bGxSZXF1ZXN0NDQyODcxMjk4,Bump mysql-connector-java from 5.1.39 to 8.0.16 in /databaseAnnotator,MERGED,2020-07-01T18:22:56Z,2020-07-21T18:33:54Z,2020-07-21T18:33:46Z,2020-07-21T18:33:46Z,dependabot,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/138
MDExOlB1bGxSZXF1ZXN0NDUwNDAzMDY3,Update GN annotation java client.,MERGED,2020-07-16T18:20:45Z,2020-07-21T17:42:32Z,2020-07-21T17:42:31Z,2020-07-21T17:42:31Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/140
MDExOlB1bGxSZXF1ZXN0NDcxODk5MDMy,Cbio modded dao mutation,MERGED,2020-08-21T23:52:08Z,2020-08-21T23:52:47Z,2020-08-21T23:52:47Z,2020-08-21T23:52:47Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/141
MDExOlB1bGxSZXF1ZXN0NDcxOTAxMjU1,rebase cbio on master,MERGED,2020-08-22T00:04:30Z,2020-08-22T00:04:42Z,2020-08-22T00:04:42Z,2020-08-22T00:04:42Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/142
MDExOlB1bGxSZXF1ZXN0NDczOTkxNDQ4,Update cbioportal commit hash for jitpack,MERGED,2020-08-26T15:37:43Z,2020-08-26T17:15:18Z,2020-08-26T17:15:18Z,2020-08-26T17:15:17Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/143
MDExOlB1bGxSZXF1ZXN0NDc0MDQ0ODQ5,Bump hibernate-validator from 5.3.5.Final to 5.3.6.Final in /databaseAnnotator,MERGED,2020-08-26T17:15:50Z,2020-10-14T15:51:13Z,2020-10-14T15:51:09Z,2020-10-14T15:51:09Z,dependabot,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/144
MDExOlB1bGxSZXF1ZXN0NDc0NjkxNDk1,Cbio core scripts only,MERGED,2020-08-27T13:12:26Z,2020-08-27T13:16:02Z,2020-08-27T13:16:02Z,2020-08-27T13:16:02Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/145
MDExOlB1bGxSZXF1ZXN0NDkxMjIyOTI0,"Support POLYPHEN, SIFT annotations in output annotated MAF",MERGED,2020-09-22T22:15:32Z,2020-09-24T21:05:54Z,2020-09-24T21:05:32Z,2020-09-24T21:05:32Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/148
MDExOlB1bGxSZXF1ZXN0NDkzNDM1NDU2,"Update cbioportal commit hash, Sep 25",MERGED,2020-09-25T23:57:08Z,2020-10-01T13:53:53Z,2020-10-01T13:53:53Z,2020-10-01T13:53:53Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/149
MDExOlB1bGxSZXF1ZXN0NTAwNzYxODA1,update java api client,MERGED,2020-10-09T18:45:37Z,2020-10-13T14:12:16Z,2020-10-13T14:12:16Z,2020-10-13T14:12:16Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/150
MDExOlB1bGxSZXF1ZXN0NTAzNDg2NTU1,update genome-nexus-java-api-client version,MERGED,2020-10-14T16:12:38Z,2020-10-14T17:08:20Z,2020-10-14T17:08:20Z,2020-10-14T17:08:20Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/151
MDExOlB1bGxSZXF1ZXN0NTA4Mzg0MDEx,Add p.X963_splice MET splice corner case,MERGED,2020-10-22T15:37:52Z,2020-10-23T19:13:25Z,2020-10-23T19:13:25Z,2020-10-23T19:13:25Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/152
MDExOlB1bGxSZXF1ZXN0NTI0MDAwNDU5,Add nightly test circleci,MERGED,2020-11-19T14:39:06Z,2020-11-19T17:26:27Z,2020-11-19T17:26:27Z,2020-11-19T17:26:27Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/153
MDExOlB1bGxSZXF1ZXN0NTI0MjM1MjA1,remove hotspots from being written out,MERGED,2020-11-19T21:13:21Z,2020-11-20T21:47:39Z,2020-11-20T21:47:39Z,2020-11-20T21:47:39Z,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/154
MDExOlB1bGxSZXF1ZXN0NTI3NzE0Njc4,update to cbioportal v3.5.0,MERGED,2020-11-25T22:08:50Z,2020-11-25T22:38:30Z,2020-11-25T22:13:09Z,2020-11-25T22:13:09Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/155
MDExOlB1bGxSZXF1ZXN0NTMzOTg1MTU5,PCM1 DNP annotation issue,MERGED,2020-12-07T22:21:23Z,2020-12-18T18:08:10Z,2020-12-08T19:33:35Z,2020-12-08T19:33:35Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/156
MDExOlB1bGxSZXF1ZXN0NTQwNzgxMjY0,Add gnomad annotation test,MERGED,2020-12-15T23:23:46Z,2021-01-05T22:30:26Z,2020-12-15T23:31:55Z,2020-12-15T23:31:55Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/158
MDExOlB1bGxSZXF1ZXN0NTQ5NjYwMjMz,Add exon number column,MERGED,2021-01-05T23:17:04Z,2021-01-11T19:02:20Z,2021-01-11T19:02:20Z,2021-01-11T19:02:20Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/159
MDExOlB1bGxSZXF1ZXN0NTY3MTQ2NTQw,Add mvn compiler version,MERGED,2021-02-03T21:10:02Z,2021-02-03T21:10:08Z,2021-02-03T21:10:08Z,2021-02-03T21:10:08Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/160
MDExOlB1bGxSZXF1ZXN0NTY3MjUyODk5,Use core module only,MERGED,2021-02-04T00:52:01Z,2021-02-04T18:47:01Z,2021-02-04T18:47:01Z,2021-02-04T18:47:01Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/161
MDExOlB1bGxSZXF1ZXN0NTY3ODU3NjM0,Add Ref_Tri and Var_Tri columns,MERGED,2021-02-04T19:17:43Z,2021-02-11T14:51:25Z,2021-02-11T14:51:15Z,2021-02-11T14:51:15Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/162
MDExOlB1bGxSZXF1ZXN0NTY4Njk0MDI3,Handle changes to deps in cbioportal v3.6.4,CLOSED,2021-02-06T01:28:12Z,2021-02-12T23:41:01Z,2021-02-12T23:41:01Z,,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/163
MDExOlB1bGxSZXF1ZXN0NTcxOTUxNDky,Exclude logging from cbioportal dependency,CLOSED,2021-02-11T16:33:55Z,2021-02-11T17:06:23Z,2021-02-11T17:06:23Z,,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/164
MDExOlB1bGxSZXF1ZXN0NTcyODM1NTgx,Handle changes to deps in cbioportal v3.6.4,CLOSED,2021-02-12T23:40:26Z,2021-07-30T20:37:25Z,2021-07-30T20:37:25Z,,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/165
MDExOlB1bGxSZXF1ZXN0NTc1MDY4MDg0,Update spring boot version,CLOSED,2021-02-17T16:59:57Z,2021-02-17T18:59:32Z,2021-02-17T18:59:29Z,,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/166
MDExOlB1bGxSZXF1ZXN0NTc1MTQwODY2,Update spring version and cbioportal version,CLOSED,2021-02-17T18:59:39Z,2021-02-19T16:00:29Z,2021-02-19T16:00:27Z,,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/167
MDExOlB1bGxSZXF1ZXN0NTc2NTU2MDQ5,Fix broken Integration Test in GNAP for spring update 2.3.3.RELEASE,CLOSED,2021-02-19T16:01:53Z,2021-07-30T14:35:00Z,2021-07-30T14:35:00Z,,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/169
MDExOlB1bGxSZXF1ZXN0NTk3MzM4MTIz,"GN Immutable (chr,start,end,ref,alt1,alt2)",OPEN,2021-03-20T18:37:01Z,2021-06-14T18:10:16Z,,,as1000,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/173
MDExOlB1bGxSZXF1ZXN0Njk5OTAzMTQx,use cbioportal v3.7.0,CLOSED,2021-07-29T23:34:19Z,2021-07-30T20:36:48Z,2021-07-30T20:36:48Z,,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/175
MDExOlB1bGxSZXF1ZXN0Njk5OTExNTYy,Handle logging changes for cbioportal 3.6.4 plus upgrade to 3.7.0,CLOSED,2021-07-30T00:03:20Z,2021-07-30T20:36:36Z,2021-07-30T20:36:35Z,,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/176
MDExOlB1bGxSZXF1ZXN0NzAwMzQ3MTAz,"Upgrade Spring Boot, Spring Batch, and cBioPortal",MERGED,2021-07-30T14:42:30Z,2021-07-30T17:04:52Z,2021-07-30T17:04:49Z,2021-07-30T17:04:49Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/177
MDExOlB1bGxSZXF1ZXN0NzAzNzQyNDgx,update cbio commit hash,MERGED,2021-08-04T17:09:25Z,2021-08-04T17:25:00Z,2021-08-04T17:24:55Z,2021-08-04T17:24:55Z,ao508,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/178
MDExOlB1bGxSZXF1ZXN0NzA1NzM1NTUx,Recreate test file from mskimpact 2017,OPEN,2021-08-06T20:40:02Z,2021-08-06T20:51:30Z,,,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/179
MDExOlB1bGxSZXF1ZXN0NzEwNjYyNDg2,Add Dockerfile,MERGED,2021-08-12T10:39:16Z,2021-08-26T14:00:56Z,2021-08-26T14:00:56Z,2021-08-26T14:00:56Z,SRodenburg,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/180
MDExOlB1bGxSZXF1ZXN0NzIwNjA2OTg4,Update cBioPortal Version,CLOSED,2021-08-26T15:04:12Z,2022-03-29T17:24:28Z,2022-03-29T17:24:28Z,,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/181
PR_kwDOA8bm_84rwGMH,Update test file,MERGED,2021-09-14T21:03:39Z,2021-09-17T18:39:16Z,2021-09-17T18:39:15Z,2021-09-17T18:39:15Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/182
PR_kwDOA8bm_84rwS8b,test annotator,CLOSED,2021-09-14T22:30:16Z,2021-09-15T22:53:14Z,2021-09-15T22:53:14Z,,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/183
PR_kwDOA8bm_84tkSxk,update cbioportal commit hash,MERGED,2021-10-22T20:25:12Z,2021-10-22T20:37:47Z,2021-10-22T20:37:42Z,2021-10-22T20:37:42Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/184
PR_kwDOA8bm_84woxbB,Bump h2 from 1.3.156 to 2.0.206,CLOSED,2022-01-07T00:42:54Z,2022-01-21T23:50:33Z,2022-01-21T23:50:31Z,,dependabot,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/185
PR_kwDOA8bm_84xaqy2,Bump h2 from 1.3.156 to 2.1.210,CLOSED,2022-01-21T23:50:28Z,2022-12-05T16:23:55Z,2022-12-05T16:23:53Z,,dependabot,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/186
PR_kwDOA8bm_84yMQoZ,update to latest cbioportal version,CLOSED,2022-02-07T19:15:30Z,2022-03-10T20:01:34Z,2022-03-10T20:01:34Z,,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/187
PR_kwDOA8bm_84yU2kH,update cbioportal commit hash,MERGED,2022-02-09T21:14:48Z,2022-02-09T21:29:26Z,2022-02-09T21:29:21Z,2022-02-09T21:29:21Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/188
PR_kwDOA8bm_84zu7MQ,4.0.0 release,CLOSED,2022-03-01T14:42:06Z,2022-03-03T17:16:27Z,2022-03-03T17:16:22Z,,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/189
PR_kwDOA8bm_84z58Fw,4.0.0 release,MERGED,2022-03-03T17:15:07Z,2022-03-03T17:28:30Z,2022-03-03T17:28:27Z,2022-03-03T17:28:27Z,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/190
PR_kwDOA8bm_841UZeU,release 4.1.0,MERGED,2022-03-30T14:43:34Z,2022-03-31T18:34:56Z,2022-03-31T18:34:56Z,2022-03-31T18:34:56Z,dippindots,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/191
PR_kwDOA8bm_84148CA,update cbioportal version,MERGED,2022-04-08T18:32:43Z,2022-04-08T18:33:07Z,2022-04-08T18:33:03Z,2022-04-08T18:33:03Z,sheridancbio,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/192
PR_kwDOA8bm_84555GL,Unwanted logs while file loading,MERGED,2022-06-19T12:37:38Z,2022-08-09T14:58:19Z,2022-08-02T17:28:46Z,2022-08-02T17:28:46Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/195
PR_kwDOA8bm_84558fb,Maf file validation,MERGED,2022-06-19T13:48:14Z,2022-07-19T17:08:57Z,2022-07-19T17:08:57Z,2022-07-19T17:08:57Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/196
PR_kwDOA8bm_845-ncw,Bump mysql-connector-java from 8.0.16 to 8.0.28 in /databaseAnnotator,OPEN,2022-06-20T23:14:13Z,2023-07-31T17:52:47Z,,,dependabot,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/197
PR_kwDOA8bm_846Ck2z,Output format,MERGED,2022-06-21T15:48:45Z,2022-08-09T17:47:06Z,2022-08-09T17:47:06Z,2022-08-09T17:47:06Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/198
PR_kwDOA8bm_8463QHs,Replace log4j imports with slf4j,MERGED,2022-07-05T15:20:14Z,2022-08-09T14:58:06Z,2022-07-19T17:35:45Z,2022-07-19T17:35:45Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/199
PR_kwDOA8bm_8469ENx,Convert config.yml to unit tests,MERGED,2022-07-06T17:23:09Z,2022-08-09T14:57:00Z,2022-08-08T21:33:27Z,2022-08-08T21:33:27Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/200
PR_kwDOA8bm_848Hc7W,Add subcommands annotate and merge,MERGED,2022-07-26T14:17:12Z,2022-08-16T18:49:17Z,2022-08-16T17:45:47Z,2022-08-16T17:45:47Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/204
PR_kwDOA8bm_848Itoc,Add tests for MutationRecordProcessor,MERGED,2022-07-26T20:05:36Z,2022-08-09T14:57:51Z,2022-08-02T17:34:17Z,2022-08-02T17:34:17Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/207
PR_kwDOA8bm_848IvBo,Replace apache.lo4j with slf4j,MERGED,2022-07-26T20:13:07Z,2022-08-09T14:57:25Z,2022-08-02T17:18:15Z,2022-08-02T17:18:15Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/208
PR_kwDOA8bm_848g0tY,Add split-output option,OPEN,2022-08-02T15:04:03Z,2022-09-21T14:01:32Z,,,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/209
PR_kwDOA8bm_849C1RR,cleanup,CLOSED,2022-08-11T17:53:09Z,2022-09-01T17:47:18Z,2022-09-01T17:47:15Z,,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/211
PR_kwDOA8bm_849DLD3,release 5.0.0 - SV support,MERGED,2022-08-11T19:29:30Z,2022-08-11T19:45:08Z,2022-08-11T19:45:07Z,2022-08-11T19:45:07Z,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/212
PR_kwDOA8bm_849Q3ny,Add tests for output formats,MERGED,2022-08-16T16:19:42Z,2022-08-16T17:19:00Z,2022-08-16T17:18:59Z,2022-08-16T17:18:59Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/213
PR_kwDOA8bm_849Q4zX,Use post method as default,MERGED,2022-08-16T16:24:49Z,2022-08-23T17:14:24Z,2022-08-23T17:14:14Z,2022-08-23T17:14:14Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/214
PR_kwDOA8bm_849VlBG,Fix redundant exception and help prints,MERGED,2022-08-17T16:34:50Z,2022-08-17T17:25:11Z,2022-08-17T16:41:34Z,2022-08-17T16:41:34Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/217
PR_kwDOA8bm_849gAMh,Document CMD Help,MERGED,2022-08-20T14:53:53Z,2022-08-23T17:15:07Z,2022-08-23T17:15:07Z,2022-08-23T17:15:07Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/219
PR_kwDOA8bm_849gHr-,Rename tcga to extended,MERGED,2022-08-20T16:47:41Z,2022-08-23T17:12:08Z,2022-08-23T17:12:08Z,2022-08-23T17:12:08Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/220
PR_kwDOA8bm_849lspf,Metering,MERGED,2022-08-22T20:10:35Z,2022-08-29T21:49:54Z,2022-08-29T21:39:04Z,2022-08-29T21:39:04Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/221
PR_kwDOA8bm_849mKJr,Fix custom file formatting,MERGED,2022-08-22T22:23:49Z,2022-08-23T17:17:55Z,2022-08-23T17:17:55Z,2022-08-23T17:17:55Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/222
PR_kwDOA8bm_84-JEu-,Rmadupuri tests,MERGED,2022-08-31T15:47:33Z,2022-09-01T17:46:26Z,2022-09-01T17:46:26Z,2022-09-01T17:46:26Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/224
PR_kwDOA8bm_84-VGN5,Big File Handling,CLOSED,2022-09-04T14:23:04Z,2022-09-20T17:39:28Z,2022-09-20T17:38:39Z,,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/226
PR_kwDOA8bm_84-qZzM,Remove spring persistence and improve runtime by increasing default chunk size,MERGED,2022-09-09T09:02:09Z,2022-09-20T17:19:07Z,2022-09-20T17:19:07Z,2022-09-20T17:19:07Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/227
PR_kwDOA8bm_84-qttS,Fix total runtime,MERGED,2022-09-09T10:16:09Z,2022-09-20T17:07:05Z,2022-09-20T17:07:04Z,2022-09-20T17:07:04Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/228
PR_kwDOA8bm_84-uUsW,Fix numbered list,MERGED,2022-09-10T21:01:50Z,2022-09-20T17:19:39Z,2022-09-20T17:19:39Z,2022-09-20T17:19:39Z,ozguzMete,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/229
PR_kwDOA8bm_85AISHP,Remove cBioPortal Dependency,MERGED,2022-10-04T12:00:36Z,2022-12-05T16:23:10Z,2022-12-05T16:23:10Z,2022-12-05T16:23:10Z,Luke-Sikina,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/230
PR_kwDOA8bm_85AlZqe,Update documentation,MERGED,2022-10-11T16:09:14Z,2023-08-08T21:43:25Z,2023-08-08T21:43:25Z,2023-08-08T21:43:25Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/231
PR_kwDOA8bm_85C0Fk4,Support not removing matching bases and sticking with original input,MERGED,2022-11-14T08:16:15Z,2022-12-12T20:59:02Z,2022-12-12T20:41:24Z,2022-12-12T20:41:24Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/233
PR_kwDOA8bm_85D-5mN,whitespace,OPEN,2022-11-30T15:58:13Z,2022-11-30T15:58:13Z,,,Luke-Sikina,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/234
