pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0OTEzNjg1Mg==,add tests for -parts and -memlimit,MERGED,2013-10-16T13:59:26Z,2014-07-04T20:53:53Z,2013-10-16T14:33:55Z,2013-10-16T14:33:55Z,Garonenur,https://github.com/genometools/genometools/pull/140
MDExOlB1bGxSZXF1ZXN0OTIwNTI0OQ==,make Lua use mkstemp() instead of tmpnam(),MERGED,2013-10-18T11:32:18Z,2014-06-27T12:34:52Z,2013-10-18T12:22:23Z,2013-10-18T12:22:23Z,satta,https://github.com/genometools/genometools/pull/141
MDExOlB1bGxSZXF1ZXN0OTMyMzEwOQ==,use a shared copy of the D.mel genome in LTRd tests,MERGED,2013-10-23T09:31:53Z,2014-06-25T19:35:19Z,2013-10-23T12:21:31Z,2013-10-23T12:21:31Z,satta,https://github.com/genometools/genometools/pull/142
MDExOlB1bGxSZXF1ZXN0OTMyOTI3NQ==,Multieops,MERGED,2013-10-23T13:31:05Z,2014-07-04T20:54:04Z,2013-10-23T15:01:02Z,2013-10-23T15:01:02Z,mbruns,https://github.com/genometools/genometools/pull/143
MDExOlB1bGxSZXF1ZXN0OTMzMjczMQ==,fix splint and coding style,MERGED,2013-10-23T15:01:39Z,2014-07-18T10:25:33Z,2013-10-23T15:40:31Z,2013-10-23T15:40:31Z,Garonenur,https://github.com/genometools/genometools/pull/144
MDExOlB1bGxSZXF1ZXN0OTM1ODk3OA==,copy method returns pointer of copy,MERGED,2013-10-24T08:40:02Z,2014-07-04T20:54:04Z,2013-10-24T09:38:03Z,2013-10-24T09:38:03Z,Garonenur,https://github.com/genometools/genometools/pull/145
MDExOlB1bGxSZXF1ZXN0OTcxNjgxNw==,cosmetics and scan-build errors fixed,MERGED,2013-11-06T12:54:09Z,2014-07-04T20:48:57Z,2013-11-06T13:49:39Z,2013-11-06T13:49:39Z,Garonenur,https://github.com/genometools/genometools/pull/146
MDExOlB1bGxSZXF1ZXN0MTAwMTAwNTk=,replace unsigned long by GtUword in two ruby scripts,MERGED,2013-11-15T18:52:51Z,2014-10-28T13:51:18Z,2013-11-15T21:12:24Z,2013-11-15T21:12:24Z,ggonnella,https://github.com/genometools/genometools/pull/147
MDExOlB1bGxSZXF1ZXN0MTAxMjc3Nzg=,coding convention,MERGED,2013-11-20T12:31:47Z,2014-07-18T10:25:38Z,2013-11-20T13:23:16Z,2013-11-20T13:23:16Z,Garonenur,https://github.com/genometools/genometools/pull/148
MDExOlB1bGxSZXF1ZXN0MTAyNDA5MjU=,Sk,MERGED,2013-11-24T09:14:24Z,2014-07-04T20:52:20Z,2013-11-24T13:34:14Z,2013-11-24T13:34:14Z,stefan-kurtz,https://github.com/genometools/genometools/pull/149
MDExOlB1bGxSZXF1ZXN0MTAzNzQyODQ=,Replaced remaining .pr files by header files.,MERGED,2013-11-28T14:46:01Z,2014-07-04T20:52:30Z,2013-11-28T15:43:43Z,2013-11-28T15:43:43Z,stefan-kurtz,https://github.com/genometools/genometools/pull/152
MDExOlB1bGxSZXF1ZXN0MTA3ODQyOTE=,write a more elaborate README.md,MERGED,2013-12-12T21:29:45Z,2013-12-12T21:53:32Z,2013-12-12T21:49:53Z,2013-12-12T21:49:53Z,satta,https://github.com/genometools/genometools/pull/155
MDExOlB1bGxSZXF1ZXN0MTA3ODU2NDk=,remove team members section,MERGED,2013-12-12T22:03:04Z,2014-07-12T21:18:53Z,2013-12-12T22:10:11Z,2013-12-12T22:10:11Z,satta,https://github.com/genometools/genometools/pull/156
MDExOlB1bGxSZXF1ZXN0MTA4MDQzNDk=,multi-features: only Parent and Name have to match,MERGED,2013-12-13T13:11:28Z,2014-07-17T01:27:34Z,2013-12-13T14:24:00Z,2013-12-13T14:24:00Z,gordon,https://github.com/genometools/genometools/pull/157
MDExOlB1bGxSZXF1ZXN0MTA4NjUzODM=,link overview image from correct resource,MERGED,2013-12-16T18:27:29Z,2013-12-16T19:22:24Z,2013-12-16T18:32:26Z,2013-12-16T18:32:26Z,satta,https://github.com/genometools/genometools/pull/158
MDExOlB1bGxSZXF1ZXN0MTA5MzMzMzQ=,expand gt encseq info:,MERGED,2013-12-18T12:47:06Z,2014-06-25T19:35:19Z,2013-12-18T13:43:38Z,2013-12-18T13:43:38Z,joergi-w,https://github.com/genometools/genometools/pull/159
MDExOlB1bGxSZXF1ZXN0MTA5MzgyMzU=,do not require sorted input in custom streams,MERGED,2013-12-18T15:21:14Z,2014-06-18T14:55:15Z,2013-12-18T22:10:42Z,2013-12-18T22:10:42Z,satta,https://github.com/genometools/genometools/pull/161
MDExOlB1bGxSZXF1ZXN0MTA5Njc3OTA=,N50,MERGED,2013-12-19T09:45:01Z,2014-07-05T20:18:20Z,2013-12-19T10:46:05Z,2013-12-19T10:46:05Z,ggonnella,https://github.com/genometools/genometools/pull/163
MDExOlB1bGxSZXF1ZXN0MTA5ODI0MTA=,splint,MERGED,2013-12-19T17:23:43Z,2013-12-19T19:13:05Z,2013-12-19T19:13:05Z,2013-12-19T19:13:05Z,Garonenur,https://github.com/genometools/genometools/pull/166
MDExOlB1bGxSZXF1ZXN0MTEwMjMxNDQ=,Implement XRF_abbr parsing and Dbxref/Ontology_term checking,MERGED,2013-12-20T19:53:11Z,2014-07-21T06:24:16Z,2013-12-22T18:58:33Z,2013-12-22T18:58:33Z,satta,https://github.com/genometools/genometools/pull/167
MDExOlB1bGxSZXF1ZXN0MTEwNDI5Njc=,"minor compiling fixes, SQLite update, error message fix",MERGED,2013-12-22T21:49:31Z,2014-07-11T18:12:40Z,2013-12-22T23:32:26Z,2013-12-22T23:32:26Z,satta,https://github.com/genometools/genometools/pull/169
MDExOlB1bGxSZXF1ZXN0MTEwNTE3Mjg=,Add checking of Gap GFF3 attribute,MERGED,2013-12-23T13:38:06Z,2014-07-09T07:00:27Z,2013-12-23T15:23:12Z,2013-12-23T15:23:12Z,satta,https://github.com/genometools/genometools/pull/171
MDExOlB1bGxSZXF1ZXN0MTExNTEyMjE=,request pull of code related to threading of suffixerator,MERGED,2013-12-30T23:00:43Z,2014-01-02T10:22:41Z,2014-01-02T10:22:41Z,2014-01-02T10:22:41Z,stefan-kurtz,https://github.com/genometools/genometools/pull/174
MDExOlB1bGxSZXF1ZXN0MTExNzg5OTg=,output proper error message on malformed input data,MERGED,2014-01-02T12:28:52Z,2014-01-02T13:39:32Z,2014-01-02T13:29:44Z,2014-01-02T13:29:44Z,satta,https://github.com/genometools/genometools/pull/176
MDExOlB1bGxSZXF1ZXN0MTExNzkyNzE=,Closes #175,MERGED,2014-01-02T12:48:20Z,2014-01-07T12:40:28Z,2014-01-02T14:06:51Z,2014-01-02T14:06:51Z,standage,https://github.com/genometools/genometools/pull/177
MDExOlB1bGxSZXF1ZXN0MTExODExNTQ=,rearange travis testranges,MERGED,2014-01-02T14:33:41Z,2014-01-28T14:44:44Z,2014-01-02T14:36:09Z,2014-01-02T14:36:09Z,Garonenur,https://github.com/genometools/genometools/pull/178
MDExOlB1bGxSZXF1ZXN0MTEyODMxMjc=,add newline to bug message,MERGED,2014-01-07T12:39:43Z,2014-06-28T11:35:31Z,2014-01-07T13:46:12Z,2014-01-07T13:46:12Z,Garonenur,https://github.com/genometools/genometools/pull/180
MDExOlB1bGxSZXF1ZXN0MTEyODYzMTA=,fix compilation for Windows,MERGED,2014-01-07T14:40:45Z,2014-10-28T16:27:53Z,2014-01-07T15:51:28Z,2014-01-07T15:51:28Z,gordon,https://github.com/genometools/genometools/pull/181
MDExOlB1bGxSZXF1ZXN0MTEzMzg1NzY=,Closes #182.,MERGED,2014-01-08T20:57:13Z,2014-01-09T13:51:37Z,2014-01-09T13:10:45Z,2014-01-09T13:10:45Z,standage,https://github.com/genometools/genometools/pull/183
MDExOlB1bGxSZXF1ZXN0MTE0MjczOTU=,fix wrong line numbers in GtSequenceBuffer errors,MERGED,2014-01-11T13:53:51Z,2014-06-30T00:39:03Z,2014-01-11T18:26:51Z,2014-01-11T18:26:51Z,satta,https://github.com/genometools/genometools/pull/184
MDExOlB1bGxSZXF1ZXN0MTE0NjM5NjE=,improve script filters and gt select,MERGED,2014-01-13T19:08:19Z,2014-07-01T11:52:50Z,2014-01-13T20:33:42Z,2014-01-13T20:33:42Z,satta,https://github.com/genometools/genometools/pull/188
MDExOlB1bGxSZXF1ZXN0MTE0NjUxMzE=,add Start_range and End_range attribute support,MERGED,2014-01-13T19:38:54Z,2014-07-02T16:21:20Z,2014-01-14T01:03:45Z,2014-01-14T01:03:45Z,satta,https://github.com/genometools/genometools/pull/189
MDExOlB1bGxSZXF1ZXN0MTE0NzEzMzQ=,make use of Lua CFLAGS,MERGED,2014-01-13T22:14:39Z,2014-01-15T12:34:19Z,2014-01-15T10:14:21Z,2014-01-15T10:14:21Z,satta,https://github.com/genometools/genometools/pull/190
MDExOlB1bGxSZXF1ZXN0MTE0NzQxNDc=,Add checks for parent-child range boundaries,MERGED,2014-01-13T23:30:43Z,2014-01-17T12:09:27Z,2014-01-17T11:14:46Z,2014-01-17T11:14:46Z,satta,https://github.com/genometools/genometools/pull/191
MDExOlB1bGxSZXF1ZXN0MTE0ODY3MzE=,gtruby: fix sequence node callback in custom visitor,MERGED,2014-01-14T10:21:33Z,2014-07-06T09:14:26Z,2014-01-14T11:29:14Z,2014-01-14T11:29:14Z,satta,https://github.com/genometools/genometools/pull/192
MDExOlB1bGxSZXF1ZXN0MTE1MDEwMzc=,Ruby optimizations and bugfixes,MERGED,2014-01-14T17:11:59Z,2014-07-24T10:19:28Z,2014-01-15T10:13:15Z,2014-01-15T10:13:15Z,satta,https://github.com/genometools/genometools/pull/194
MDExOlB1bGxSZXF1ZXN0MTE1MzYwNzg=,fix compilation on Mac OS X,MERGED,2014-01-15T14:23:50Z,2014-07-07T15:32:59Z,2014-01-16T17:39:35Z,2014-01-16T17:39:35Z,satta,https://github.com/genometools/genometools/pull/197
MDExOlB1bGxSZXF1ZXN0MTE2MDM4MTc=, Correcting names of GtFeature[In|Out]Stream classes to be consistent with the analogous array-based stream classes,MERGED,2014-01-17T00:15:58Z,2014-01-17T13:23:00Z,2014-01-17T12:05:36Z,2014-01-17T12:05:36Z,standage,https://github.com/genometools/genometools/pull/200
MDExOlB1bGxSZXF1ZXN0MTE2MjAwODg=,Featorig,MERGED,2014-01-17T13:22:12Z,2014-01-20T22:12:08Z,2014-01-17T14:07:47Z,2014-01-17T14:07:47Z,standage,https://github.com/genometools/genometools/pull/201
MDExOlB1bGxSZXF1ZXN0MTE2OTIyMDI=,GtFeatureInStream fixes,MERGED,2014-01-20T22:14:50Z,2014-01-21T11:31:24Z,2014-01-21T08:18:15Z,2014-01-21T08:18:15Z,standage,https://github.com/genometools/genometools/pull/203
MDExOlB1bGxSZXF1ZXN0MTE3OTYyNDE=,Fixes for GtLTRdigestPdomVisitor,MERGED,2014-01-23T10:52:14Z,2014-07-01T16:30:12Z,2014-01-23T13:05:51Z,2014-01-23T13:05:51Z,satta,https://github.com/genometools/genometools/pull/206
MDExOlB1bGxSZXF1ZXN0MTE4NDIyODk=,"expand gt encseq info, create gt encseq sample",MERGED,2014-01-24T12:17:27Z,2014-06-14T20:26:07Z,2014-01-25T11:28:06Z,2014-01-25T11:28:06Z,joergi-w,https://github.com/genometools/genometools/pull/207
MDExOlB1bGxSZXF1ZXN0MTE5MTU1OTI=,remove implicit mapping to first sequence,MERGED,2014-01-27T19:20:19Z,2014-07-09T09:01:37Z,2014-01-28T10:47:18Z,2014-01-28T10:47:18Z,satta,https://github.com/genometools/genometools/pull/210
MDExOlB1bGxSZXF1ZXN0MTE5MzkwNzM=,Fix ORF finder strand output,MERGED,2014-01-28T09:50:51Z,2014-07-11T04:52:32Z,2014-01-28T12:01:58Z,2014-01-28T12:01:58Z,satta,https://github.com/genometools/genometools/pull/212
MDExOlB1bGxSZXF1ZXN0MTE5NTE3Nzk=,32bit issues,MERGED,2014-01-28T16:00:06Z,2014-07-09T23:14:38Z,2014-01-28T17:07:27Z,2014-01-28T17:07:27Z,Garonenur,https://github.com/genometools/genometools/pull/213
MDExOlB1bGxSZXF1ZXN0MTE5NTcwOTI=,do not override error message,MERGED,2014-01-28T17:54:11Z,2014-01-29T11:00:30Z,2014-01-29T10:04:21Z,2014-01-29T10:04:21Z,Garonenur,https://github.com/genometools/genometools/pull/215
MDExOlB1bGxSZXF1ZXN0MTE5OTUzODg=,gt encseq info: tests for n50 values and bugfix for n50_sum,MERGED,2014-01-29T15:35:26Z,2014-02-05T08:08:53Z,2014-02-05T08:08:53Z,2014-02-05T08:08:53Z,joergi-w,https://github.com/genometools/genometools/pull/216
MDExOlB1bGxSZXF1ZXN0MTIwODU4OTI=,fix 32 bit issues,MERGED,2014-01-31T17:01:09Z,2014-06-17T13:06:17Z,2014-02-01T10:41:21Z,2014-02-01T10:41:21Z,Garonenur,https://github.com/genometools/genometools/pull/218
MDExOlB1bGxSZXF1ZXN0MTIwOTAxNTQ=,handle descriptions in reads2twobit,MERGED,2014-01-31T18:57:56Z,2014-06-26T16:05:59Z,2014-02-01T13:17:46Z,2014-02-01T13:17:46Z,ggonnella,https://github.com/genometools/genometools/pull/220
MDExOlB1bGxSZXF1ZXN0MTIxMDY3MTg=,only run scripting language tests when possible,MERGED,2014-02-01T13:37:25Z,2014-07-27T08:06:07Z,2014-02-02T11:44:15Z,2014-02-02T11:44:15Z,satta,https://github.com/genometools/genometools/pull/221
MDExOlB1bGxSZXF1ZXN0MTIxMTQ3MDk=,remove debug output,MERGED,2014-02-02T13:05:27Z,2014-02-03T09:32:42Z,2014-02-02T15:50:48Z,2014-02-02T15:50:48Z,satta,https://github.com/genometools/genometools/pull/222
MDExOlB1bGxSZXF1ZXN0MTIxMzY3Nzc=,small cosmetics,MERGED,2014-02-03T15:19:03Z,2014-07-21T02:41:35Z,2014-02-03T16:23:24Z,2014-02-03T16:23:24Z,Garonenur,https://github.com/genometools/genometools/pull/223
MDExOlB1bGxSZXF1ZXN0MTIyNzIxNzI=,Alignment show,MERGED,2014-02-06T15:44:01Z,2014-02-07T14:31:57Z,2014-02-06T20:32:30Z,2014-02-06T20:32:30Z,Garonenur,https://github.com/genometools/genometools/pull/227
MDExOlB1bGxSZXF1ZXN0MTIyNzIzOTI=,Editscript,MERGED,2014-02-06T15:48:45Z,2014-08-03T04:11:50Z,2014-02-07T14:27:35Z,2014-02-07T14:27:35Z,Garonenur,https://github.com/genometools/genometools/pull/228
MDExOlB1bGxSZXF1ZXN0MTIyNzI2MjI=,Gt seqabstract,MERGED,2014-02-06T15:53:56Z,2014-06-27T07:19:12Z,2014-02-08T19:06:36Z,2014-02-08T19:06:36Z,Garonenur,https://github.com/genometools/genometools/pull/229
MDExOlB1bGxSZXF1ZXN0MTIyNzg4MzY=,allow to disable flock(2) with GT_NO_FLOCK,MERGED,2014-02-06T18:05:52Z,2014-10-28T16:27:54Z,2014-02-06T20:23:11Z,2014-02-06T20:23:11Z,gordon,https://github.com/genometools/genometools/pull/231
MDExOlB1bGxSZXF1ZXN0MTIyODM2NDQ=,ref feature nodes coming out of GtFeatureInStream,MERGED,2014-02-06T19:54:19Z,2014-06-13T04:09:10Z,2014-02-07T00:04:24Z,2014-02-07T00:04:24Z,satta,https://github.com/genometools/genometools/pull/232
MDExOlB1bGxSZXF1ZXN0MTIzMjc5Njk=,"A bit kludgy, but fixes #224.",MERGED,2014-02-07T20:25:11Z,2014-06-18T21:30:12Z,2014-02-07T21:47:48Z,2014-02-07T21:47:48Z,standage,https://github.com/genometools/genometools/pull/233
MDExOlB1bGxSZXF1ZXN0MTIzMjg5Nzg=,Added /usr/local/shared to default gtdatapath,MERGED,2014-02-07T20:50:31Z,2014-07-02T16:35:55Z,2014-02-08T13:58:49Z,2014-02-08T13:58:49Z,lparsons,https://github.com/genometools/genometools/pull/234
MDExOlB1bGxSZXF1ZXN0MTIzNTE3NjM=,Add some code related to threading of suffixerator; cosmetics,MERGED,2014-02-09T16:18:58Z,2014-02-09T23:57:36Z,2014-02-09T23:57:36Z,2014-02-09T23:57:36Z,stefan-kurtz,https://github.com/genometools/genometools/pull/235
MDExOlB1bGxSZXF1ZXN0MTIzNTE5Mzc=,silence warnings for pkg-config,MERGED,2014-02-09T16:41:50Z,2014-06-24T06:13:29Z,2014-02-10T08:35:25Z,2014-02-10T08:35:25Z,satta,https://github.com/genometools/genometools/pull/236
MDExOlB1bGxSZXF1ZXN0MTIzNjI1NjU=,update docs,MERGED,2014-02-10T08:46:07Z,2014-07-19T02:31:07Z,2014-02-10T09:11:56Z,2014-02-10T09:11:56Z,Garonenur,https://github.com/genometools/genometools/pull/238
MDExOlB1bGxSZXF1ZXN0MTIzODMxMjE=,Gt seqabstract,MERGED,2014-02-10T18:12:46Z,2014-06-27T07:19:24Z,2014-02-11T09:42:09Z,2014-02-11T09:42:09Z,Garonenur,https://github.com/genometools/genometools/pull/240
MDExOlB1bGxSZXF1ZXN0MTI0Mzc0MjI=,fix node order for sequence/EOF nodes,MERGED,2014-02-11T21:55:11Z,2014-06-14T15:49:05Z,2014-02-12T00:21:56Z,2014-02-12T00:21:56Z,satta,https://github.com/genometools/genometools/pull/243
MDExOlB1bGxSZXF1ZXN0MTI0Mzk4NDA=,fix failing Ruby tests on 64-bit Linux,MERGED,2014-02-11T22:47:13Z,2014-06-19T19:20:56Z,2014-02-12T16:59:34Z,2014-02-12T16:59:34Z,satta,https://github.com/genometools/genometools/pull/244
MDExOlB1bGxSZXF1ZXN0MTI0Njg1NzU=,fix compilation on Mac OS X (10.8.5),MERGED,2014-02-12T16:00:41Z,2014-06-25T04:46:35Z,2014-02-12T21:40:06Z,2014-02-12T21:40:06Z,satta,https://github.com/genometools/genometools/pull/247
MDExOlB1bGxSZXF1ZXN0MTI0NzE4MjU=,fix failing gttestdata tests,MERGED,2014-02-12T17:03:10Z,2014-06-25T04:46:45Z,2014-02-12T21:40:26Z,2014-02-12T21:40:26Z,satta,https://github.com/genometools/genometools/pull/248
MDExOlB1bGxSZXF1ZXN0MTI0ODQ1NzQ=,Closes #249.,CLOSED,2014-02-12T21:48:23Z,2014-07-21T02:41:44Z,2014-02-13T10:40:33Z,,standage,https://github.com/genometools/genometools/pull/250
MDExOlB1bGxSZXF1ZXN0MTI1MDg1MjA=,Genomediff error msg,MERGED,2014-02-13T13:09:23Z,2014-07-19T01:07:21Z,2014-02-13T14:08:46Z,2014-02-13T14:08:46Z,Garonenur,https://github.com/genometools/genometools/pull/251
MDExOlB1bGxSZXF1ZXN0MTI1NTE2MDk=,fix failing test after GtSeqabstract changes,MERGED,2014-02-14T11:51:51Z,2014-07-17T11:52:05Z,2014-02-14T13:49:44Z,2014-02-14T13:49:44Z,Garonenur,https://github.com/genometools/genometools/pull/252
MDExOlB1bGxSZXF1ZXN0MTI1NTU5Mjk=,Closes #253.,MERGED,2014-02-14T14:20:54Z,2014-07-15T08:59:28Z,2014-02-14T18:42:38Z,2014-02-14T18:42:38Z,standage,https://github.com/genometools/genometools/pull/254
MDExOlB1bGxSZXF1ZXN0MTI1ODMwOTQ=,Fixes ill-formatted API documentation for GtSetSourceVisitor,MERGED,2014-02-15T12:57:40Z,2014-07-06T09:14:33Z,2014-02-15T15:16:31Z,2014-02-15T15:16:31Z,standage,https://github.com/genometools/genometools/pull/256
MDExOlB1bGxSZXF1ZXN0MTI1ODMwOTc=,Vanity edit,MERGED,2014-02-15T12:58:07Z,2014-06-29T20:41:13Z,2014-02-15T15:15:49Z,2014-02-15T15:15:49Z,standage,https://github.com/genometools/genometools/pull/257
MDExOlB1bGxSZXF1ZXN0MTI2MTE5NjI=,disable some tests on Mac,MERGED,2014-02-17T13:50:15Z,2014-07-15T10:18:16Z,2014-02-17T18:33:57Z,2014-02-17T18:33:57Z,satta,https://github.com/genometools/genometools/pull/258
MDExOlB1bGxSZXF1ZXN0MTI2MTkyMzM=,update CHANGELOG,MERGED,2014-02-17T16:49:40Z,2014-06-28T06:13:08Z,2014-02-17T18:34:17Z,2014-02-17T18:34:17Z,satta,https://github.com/genometools/genometools/pull/259
MDExOlB1bGxSZXF1ZXN0MTI2MjM2ODE=,disable gt_seqlensort test on Mac,MERGED,2014-02-17T18:55:21Z,2014-10-28T13:51:15Z,2014-02-17T21:16:06Z,2014-02-17T21:16:06Z,ggonnella,https://github.com/genometools/genometools/pull/260
MDExOlB1bGxSZXF1ZXN0MTI2MzIxNjM=,update html,MERGED,2014-02-17T23:47:56Z,2014-10-28T16:27:55Z,2014-02-18T07:46:56Z,2014-02-18T07:46:56Z,gordon,https://github.com/genometools/genometools/pull/261
MDExOlB1bGxSZXF1ZXN0MTI2NDA1Mjg=,update paper reference on website,MERGED,2014-02-18T07:56:16Z,2014-07-01T16:30:18Z,2014-02-18T09:33:09Z,2014-02-18T09:33:09Z,satta,https://github.com/genometools/genometools/pull/262
MDExOlB1bGxSZXF1ZXN0MTI2NTE1MzM=,remove curses=no from documentation and scripts,MERGED,2014-02-18T14:00:02Z,2014-10-28T16:27:55Z,2014-02-18T15:20:19Z,2014-02-18T15:20:19Z,gordon,https://github.com/genometools/genometools/pull/265
MDExOlB1bGxSZXF1ZXN0MTI2NjE0NjA=,add wrapmemcpy=yes flag to wrap memcpy(3),MERGED,2014-02-18T17:31:55Z,2014-10-28T16:27:58Z,2014-02-18T19:50:37Z,2014-02-18T19:50:37Z,gordon,https://github.com/genometools/genometools/pull/266
MDExOlB1bGxSZXF1ZXN0MTI2Nzk4NTI=,do not copy binary twice for dist target,MERGED,2014-02-19T01:00:13Z,2014-10-28T16:27:59Z,2014-02-19T08:05:34Z,2014-02-19T08:05:34Z,gordon,https://github.com/genometools/genometools/pull/267
MDExOlB1bGxSZXF1ZXN0MTMwNDQ4NTM=,gt_fastq_sample,MERGED,2014-02-28T10:19:07Z,2014-06-12T09:04:31Z,2014-03-01T13:19:17Z,2014-03-01T13:19:16Z,joergi-w,https://github.com/genometools/genometools/pull/268
MDExOlB1bGxSZXF1ZXN0MTMwOTE2Njg=,Minor website and cosmetics changes,MERGED,2014-03-02T12:20:21Z,2014-07-06T09:14:46Z,2014-03-02T18:02:56Z,2014-03-02T18:02:56Z,satta,https://github.com/genometools/genometools/pull/269
MDExOlB1bGxSZXF1ZXN0MTMyNjQwMjc=,add -retainids option to 'gt extractfeat',MERGED,2014-03-06T14:54:22Z,2014-07-21T02:41:59Z,2014-03-06T16:21:30Z,2014-03-06T16:21:30Z,satta,https://github.com/genometools/genometools/pull/271
MDExOlB1bGxSZXF1ZXN0MTMyODM2OTU=,make GTF parser more robust,MERGED,2014-03-06T21:37:38Z,2014-06-27T06:28:56Z,2014-03-07T09:45:38Z,2014-03-07T09:45:38Z,satta,https://github.com/genometools/genometools/pull/272
MDExOlB1bGxSZXF1ZXN0MTMzNDEzNDA=,extend tidy mode in GTF parser,MERGED,2014-03-08T11:13:06Z,2014-06-27T06:29:05Z,2014-03-08T13:25:15Z,2014-03-08T13:25:15Z,satta,https://github.com/genometools/genometools/pull/273
MDExOlB1bGxSZXF1ZXN0MTM0MTQxOTQ=,fix Position checking,MERGED,2014-03-11T10:41:19Z,2014-03-11T16:33:36Z,2014-03-11T16:33:36Z,2014-03-11T16:33:36Z,Garonenur,https://github.com/genometools/genometools/pull/275
MDExOlB1bGxSZXF1ZXN0MTM0NzcyODE=,unsigned long -> GtUword,MERGED,2014-03-12T15:50:56Z,2014-10-28T16:27:59Z,2014-03-12T17:57:09Z,2014-03-12T17:57:09Z,gordon,https://github.com/genometools/genometools/pull/276
MDExOlB1bGxSZXF1ZXN0MTM4MzMyMzI=,Closes #278.,MERGED,2014-03-21T12:28:08Z,2014-03-23T18:00:44Z,2014-03-23T13:06:37Z,2014-03-23T13:06:37Z,standage,https://github.com/genometools/genometools/pull/279
MDExOlB1bGxSZXF1ZXN0MTM4NDM3NjQ=,Unused functions,MERGED,2014-03-21T16:26:20Z,2014-06-29T20:41:14Z,2014-03-21T17:41:08Z,2014-03-21T17:41:08Z,satta,https://github.com/genometools/genometools/pull/280
MDExOlB1bGxSZXF1ZXN0MTQzMjExNjU=,Some bugfixes and minor feature additions,MERGED,2014-04-03T09:06:42Z,2014-07-15T08:45:01Z,2014-04-03T10:11:15Z,2014-04-03T10:11:15Z,satta,https://github.com/genometools/genometools/pull/283
MDExOlB1bGxSZXF1ZXN0MTQzMjI3ODU=,Update README.md,MERGED,2014-04-03T09:47:56Z,2014-06-27T12:21:39Z,2014-04-03T11:07:22Z,2014-04-03T11:07:22Z,Garonenur,https://github.com/genometools/genometools/pull/284
MDExOlB1bGxSZXF1ZXN0MTQzNDE5OTQ=,Add Intset,MERGED,2014-04-03T16:48:00Z,2014-04-08T11:30:32Z,2014-04-08T10:39:56Z,2014-04-08T10:39:56Z,Garonenur,https://github.com/genometools/genometools/pull/285
MDExOlB1bGxSZXF1ZXN0MTQ0MjQwNzU=,make sure an error is set before printing it,MERGED,2014-04-06T12:46:24Z,2014-04-11T15:17:55Z,2014-04-06T14:14:29Z,2014-04-06T14:14:29Z,satta,https://github.com/genometools/genometools/pull/287
MDExOlB1bGxSZXF1ZXN0MTQ0OTY5Mjk=,add GT-Prefix to Makros,MERGED,2014-04-08T12:36:55Z,2014-04-08T14:25:12Z,2014-04-08T14:25:12Z,2014-04-08T14:25:12Z,Garonenur,https://github.com/genometools/genometools/pull/288
MDExOlB1bGxSZXF1ZXN0MTQ3MDg1MzM=,"update pre commit hook, remove unfunctional file",MERGED,2014-04-14T09:11:33Z,2014-04-16T13:42:39Z,2014-04-16T11:49:49Z,2014-04-16T11:49:49Z,Garonenur,https://github.com/genometools/genometools/pull/290
MDExOlB1bGxSZXF1ZXN0MTQ5OTk2OTA=,Check for xdrop extensions of length 0,MERGED,2014-04-22T07:19:00Z,2014-06-28T06:13:08Z,2014-04-22T08:30:12Z,2014-04-22T08:30:12Z,Garonenur,https://github.com/genometools/genometools/pull/292
MDExOlB1bGxSZXF1ZXN0MTU1NDQ0OTc=,add getter fkt and tests to intset classes,MERGED,2014-05-06T14:45:32Z,2014-07-26T03:26:40Z,2014-05-06T23:58:05Z,2014-05-06T23:58:05Z,Garonenur,https://github.com/genometools/genometools/pull/294
MDExOlB1bGxSZXF1ZXN0MTU1NTU0ODg=,Closes #293.,MERGED,2014-05-06T18:04:16Z,2014-06-26T03:36:25Z,2014-05-06T23:57:19Z,2014-05-06T23:57:19Z,standage,https://github.com/genometools/genometools/pull/295
MDExOlB1bGxSZXF1ZXN0MTU2MzkzODk=,Add spec checking tool,MERGED,2014-05-08T09:02:48Z,2014-07-16T06:33:32Z,2014-05-08T13:25:34Z,2014-05-08T13:25:34Z,satta,https://github.com/genometools/genometools/pull/296
MDExOlB1bGxSZXF1ZXN0MTU2OTUxODA=,fix output of editscript print fkt,CLOSED,2014-05-09T10:28:15Z,2014-07-27T08:06:14Z,2014-05-09T12:48:20Z,,Garonenur,https://github.com/genometools/genometools/pull/298
MDExOlB1bGxSZXF1ZXN0MTU2OTUyNDU=,refactoring of multieoplist class,CLOSED,2014-05-09T10:29:54Z,2014-05-09T13:01:47Z,2014-05-09T12:48:52Z,,Garonenur,https://github.com/genometools/genometools/pull/299
MDExOlB1bGxSZXF1ZXN0MTU2OTUyODM=,refactor and simplify binary search for sampling,CLOSED,2014-05-09T10:31:05Z,2014-05-09T12:57:24Z,2014-05-09T12:49:18Z,,Garonenur,https://github.com/genometools/genometools/pull/300
MDExOlB1bGxSZXF1ZXN0MTU2OTU0OTM=,add tools and classes for compressed dna and protein,CLOSED,2014-05-09T10:37:10Z,2014-07-21T12:37:11Z,2014-05-09T13:38:24Z,,Garonenur,https://github.com/genometools/genometools/pull/301
