id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWU5NjY0ODMxOTg=,Use synonyms when adding alt_taxon_id,CLOSED,2021-08-11T11:05:20Z,2021-10-13T10:21:17Z,2021-10-13T10:21:17Z,"When adding new taxa to an existing taxonomy, taxon lookup needs to allow for use of synonyms at any rank in the provided lineage.



<!-- Edit the body of your new issue then click the ✓ ""Create Issue"" button in the top right of the editor. The first line will be the issue title. Assignees and Labels follow after a blank line. Leave an empty line before beginning the body of the issue. -->",rjchallis,https://github.com/genomehubs/genomehubs/issues/78
MDU6SXNzdWU5ODk3NDIzNjc=,Warning OR error if YAML references an attribute value that doesn't exist in column file,CLOSED,2021-09-07T08:44:05Z,2021-12-16T14:29:22Z,2021-12-16T14:29:22Z,,sujaikumar,https://github.com/genomehubs/genomehubs/issues/80
MDU6SXNzdWU5OTIyMTg5OTY=,genomehubs index needs a --dry-run flag,CLOSED,2021-09-09T13:22:42Z,2021-10-13T10:21:17Z,2021-10-13T10:21:17Z,"It would be useful to be able to run the validation steps in genomehubs index without saving records to the database.

<!-- Edit the body of your new issue then click the ✓ ""Create Issue"" button in the top right of the editor. The first line will be the issue title. Assignees and Labels follow after a blank line. Leave an empty line before beginning the body of the issue. -->",rjchallis,https://github.com/genomehubs/genomehubs/issues/81
I_kwDOBMYwiM48RGGX,add new taxa from ena api before indexing,CLOSED,2021-09-29T15:33:34Z,2021-10-13T10:21:17Z,2021-10-13T10:21:17Z,https://github.com/genomehubs/genomehubs/blob/8ddb9b2524b3c4f5cf8342591c84e84cbccb8ff0/src/genomehubs/lib/init.py#L95-L95,rjchallis,https://github.com/genomehubs/genomehubs/issues/83
I_kwDOBMYwiM5I99az,Add link out to blobtoolkit viewer in Analyses section,CLOSED,2021-10-06T12:45:20Z,2022-05-12T13:33:37Z,2022-05-12T13:33:37Z,"Eg https://goat.genomehubs.org/records?record_id=GCA_910591435.1&result=assembly&taxonomy=ncbi#GCA_910591435.1 

Under Analyses has images indexed from Blobtoolkit Viewer, but no linkout to the viewer for that assembly.",sujaikumar,https://github.com/genomehubs/genomehubs/issues/131
I_kwDOBMYwiM49O1dC,Unable to import subspecies from jsonl,CLOSED,2021-10-15T10:18:26Z,2022-04-07T09:29:14Z,2022-04-07T09:29:14Z,"lineage provided from ENA API for subspecies does not include species so would be added with genus as direct parent. Code currently skips subspecies to avoid this happening. 

```
{  ""taxId"" : ""1715679"",  ""scientificName"" : ""Anthoscopus caroli"",  ""commonName"" : ""African penduline-tit"",  ""formalName"" : ""true"",  ""rank"" : ""species"",  ""division"" : ""VRT"",  ""lineage"" : ""Eukaryota; Metazoa; Chordata; Craniata; Vertebrata; Euteleostomi; Archelosauria; Archosauria; Dinosauria; Saurischia; Theropoda; Coelurosauria; Aves; Neognathae; Passeriformes; Paridae; Anthoscopus; "",  ""geneticCode"" : ""1"",  ""mitochondrialGeneticCode"" : ""2"",  ""submittable"" : ""true""}
{  ""taxId"" : ""1715680"",  ""scientificName"" : ""Anthoscopus caroli robertsi"",  ""formalName"" : ""true"",  ""rank"" : ""subspecies"",  ""division"" : ""VRT"",  ""lineage"" : ""Eukaryota; Metazoa; Chordata; Craniata; Vertebrata; Euteleostomi; Archelosauria; Archosauria; Dinosauria; Saurischia; Theropoda; Coelurosauria; Aves; Neognathae; Passeriformes; Paridae; Anthoscopus; "",  ""geneticCode"" : ""1"",  ""mitochondrialGeneticCode"" : ""2"",  ""submittable"" : ""true""}

```",rjchallis,https://github.com/genomehubs/genomehubs/issues/85
I_kwDOBMYwiM490MzI,Separate YAML for generic attribute settings,CLOSED,2021-10-27T07:55:56Z,2021-12-16T14:29:22Z,2021-12-16T14:29:22Z,Currently an import/index YAML is linked to an importable file. Can we have a single (or separate YAMLs) that only define attribute settings for display and indexing and filling etc?,sujaikumar,https://github.com/genomehubs/genomehubs/issues/86
I_kwDOBMYwiM4-posy,Make genomehubs subcommands give error if config-file not found,CLOSED,2021-11-11T15:33:17Z,2021-12-16T14:29:22Z,2021-12-16T14:29:22Z,"eg:
```
genomehubs init --taxonomy-source ncbi --config-file goat.yaml
```
should exit with error if goat.yaml does not exist in current directory",sujaikumar,https://github.com/genomehubs/genomehubs/issues/87
I_kwDOBMYwiM4_i5-l,Include external links with files and analyses,CLOSED,2021-11-29T14:36:24Z,2022-05-12T13:33:15Z,2022-05-12T13:33:15Z,,rjchallis,https://github.com/genomehubs/genomehubs/issues/91
I_kwDOBMYwiM4_i7Ox,Include taxonomy in identifiers and attributes indices,CLOSED,2021-11-29T14:41:09Z,2022-01-25T16:07:22Z,2022-01-25T16:07:22Z,Index names should include the taxonomy name to associate with taxon and assembly indices for the same taxonomy,rjchallis,https://github.com/genomehubs/genomehubs/issues/92
I_kwDOBMYwiM5AR14S,Direct values should be preferred over descendant,CLOSED,2021-12-13T11:33:17Z,2022-04-07T09:29:46Z,2022-04-07T09:29:46Z,"e.g. if species is on list 1 and subspecies is on list 2, fill currently sets species source as descendant, not direct. Both values are included in list of values. 

Need to determine what happens to numeric values ",rjchallis,https://github.com/genomehubs/genomehubs/issues/93
I_kwDOBMYwiM5AR2mh,Separate taxonomy format from taxonomy name,CLOSED,2021-12-13T11:36:35Z,2021-12-16T14:29:23Z,2021-12-16T14:29:23Z,Need flexibility to import taxonomies with different names so not tied to one taxonomy per format,rjchallis,https://github.com/genomehubs/genomehubs/issues/94
I_kwDOBMYwiM5AR272,Throw error when tsv file contains duplicate headers,CLOSED,2021-12-13T11:38:07Z,2021-12-16T14:29:23Z,2021-12-16T14:29:23Z,Currently any file with duplicate headers will use the first matching value only. Need error to prevent wrong data being inadvertently loaded,rjchallis,https://github.com/genomehubs/genomehubs/issues/95
I_kwDOBMYwiM5AR3UU,Parse Newick trees,OPEN,2021-12-13T11:39:51Z,2021-12-13T11:39:51Z,,"Need flexibility to use trees in place of backbone taxonomy. current workaround would be to covert to ncbi taxonomy format, but that loses branch length information",rjchallis,https://github.com/genomehubs/genomehubs/issues/96
I_kwDOBMYwiM5CCisM,source_slug not getting indexed in some cases,CLOSED,2022-01-19T11:05:46Z,2022-01-25T16:07:22Z,2022-01-25T16:07:22Z,"Works in https://github.com/genomehubs/genomehubs/blob/develop/src/genomehubs/templates/btk.types.yaml but not in https://github.com/genomehubs/genomehubs/blob/develop/src/genomehubs/templates/assembly.types.yaml

i.e. btk link out works, but ncbi datasets linkout doesn't on a taxon page like https://goat.genomehubs.org/records?record_id=9657&result=taxon&taxonomy=ncbi#Lutra%20lutra (api shows source_slug only in btk attributes https://goat.genomehubs.org/api/v0.0.1/record?recordId=9657&result=taxon&taxonomy=ncbi )",sujaikumar,https://github.com/genomehubs/genomehubs/issues/101
I_kwDOBMYwiM5DxnK5,type: should only need to be set once per attribute YAML,CLOSED,2022-02-14T10:17:59Z,2022-05-06T11:59:57Z,2022-05-06T11:59:57Z,"There is one ATTR yaml per display group in a subfolder (eg ATTR_karyotype.types.yaml and ATTR_genome_size.types.yaml) and multiple FILE_*.types.yaml corresponding to each file.

In an ideal world the only thing for an attribute in a FILE yaml would be things specific to the file such as
```
header: 
separator: 
```
but when I run it this way, it gives me a 'type' error.

Example:
```
2022-02-11 14:45:12.195 [INFO] Loading configuration options
2022-02-11 14:45:12.208 [INFO] ElasticSearch is already running
2022-02-11 14:45:12.465 [INFO] Validating YAML file test/ATTR_genome_size.types.yaml
2022-02-11 14:45:12.492 [INFO] Indexing types
2022-02-11 14:45:12.494 [INFO] Indexing attribute
5.00 records [00:00, 72.1k records/s]
2022-02-11 14:45:17.515 [INFO] Validating YAML file test/ATTR_karyotype.types.yaml
2022-02-11 14:45:17.526 [INFO] Indexing types
2022-02-11 14:45:17.529 [INFO] Indexing attribute
4.00 records [00:00, 71.4k records/s]
2022-02-11 14:45:22.546 [INFO] Validating YAML file test/FILE_apidae-2021-07-07.types.yaml
2022-02-11 14:45:22.556 [INFO] Indexing types
2022-02-11 14:45:22.558 [INFO] Indexing attribute
3.00 records [00:00, 45.1k records/s]
2022-02-11 14:45:27.577 [INFO] Indexing apidae-2021-07-07.csv
2022-02-11 14:45:27.583 [INFO] Processing rows   
0it [00:00, ?it/s]'type'
'type'
'type'
'type'
'type'
'type'
```
So I put type: in the FILE*yaml too:
```
header: 
separator: 
type: 
```
and now it runs fine.

Am guessing that’s not by design because I think type should be set once per attribute.
",sujaikumar,https://github.com/genomehubs/genomehubs/issues/103
I_kwDOBMYwiM5HMZR9,Histogram date labels not correctly displayed,CLOSED,2022-04-06T10:33:03Z,2022-04-07T16:11:51Z,2022-04-07T16:11:51Z,"Two cases where time is displayed instead of date.

First is for monthly progress over year: https://goat.genomehubs.org/report?report=histogram&x=max%28assembly_date%29%3E2022%20AND%20bioproject%3DPRJNA533106&rank=species&result=taxon&cat=assembly_level%3Dcontig%2Cscaffold%2Cchromosome%2Ccomplete%20genome&excludeAncestral%5B0%5D=bioproject&excludeMissing%5B0%5D=bioproject&stacked=true&xOpts=2022-January%2C2022-December%2C%2C%2CAssembly%20date%20%28month%29&caption=Cumulative%20number%20of%20assemblies%20for%20eukaryotic%20species%20generated%20by%20EBP%20affiliates%20over%20time&taxonomy=ncbi&includeEstimates=false&yScale=linear

![Screenshot 2022-04-06 at 11 23 32](https://user-images.githubusercontent.com/13206220/161954455-5959ad26-f047-4915-ba5d-959bbc2eb1fa.png)

Second might be a cache problem from user, but could not confirm (report on EBP project page):
https://goat.genomehubs.org/projects/EBP
![image](https://user-images.githubusercontent.com/13206220/161955537-04d4501c-fdb0-4ec1-94f2-c67e1bf8fc08.png)


",ccaio,https://github.com/genomehubs/genomehubs/issues/118
I_kwDOBMYwiM5HRmcy,Generate a tabular report,CLOSED,2022-04-07T09:46:40Z,2022-10-27T14:38:04Z,2022-10-27T14:38:03Z,"Generate a report of counts by group by re-using the term/ histogram aggregations from the histogram and scatter reports.

Table presentation will show the numbers directly for reporting and number of bins need not be constrained by plotting considerations",rjchallis,https://github.com/genomehubs/genomehubs/issues/120
I_kwDOBMYwiM5H_vQc,scatter heat map should have scale,CLOSED,2022-04-19T07:31:54Z,2022-05-04T11:30:38Z,2022-05-04T11:30:38Z,Need to display heat map z range as a scale legend,rjchallis,https://github.com/genomehubs/genomehubs/issues/121
I_kwDOBMYwiM5H_vz-,Lookup endpoint does not work on new es host,CLOSED,2022-04-19T07:34:11Z,2022-05-06T11:59:57Z,2022-05-06T11:59:57Z,Lookup endpoint uses elastic search scripts that are not being uploaded by default during indexing. Will be best to refactor lookup to generate full queries rather than rely on templates ,rjchallis,https://github.com/genomehubs/genomehubs/issues/122
I_kwDOBMYwiM5IKk2a,API does not return scatter points when categories are set,CLOSED,2022-04-21T09:02:07Z,2022-05-09T07:41:15Z,2022-05-09T07:41:15Z,,rjchallis,https://github.com/genomehubs/genomehubs/issues/126
I_kwDOBMYwiM5I9vrk,Add toggle switches to hide/display reports on GoaT-ui,CLOSED,2022-05-03T13:59:06Z,2022-05-04T15:32:48Z,2022-05-04T15:32:48Z,"Add switches on project pages that allow people to opt in or out of displaying specific plots: 
- could make a toggle component accessible from markdown to allow grid rows to be switched on or off",ccaio,https://github.com/genomehubs/genomehubs/issues/129
I_kwDOBMYwiM5I9zyB,Need schema for import YAML,OPEN,2022-05-03T14:13:22Z,2022-05-03T14:13:22Z,,Import YAML files have many options so a schema will help to document these and allow validation ahead of import,rjchallis,https://github.com/genomehubs/genomehubs/issues/130
I_kwDOBMYwiM5I-XYL,Allow relabelling of categories on reports,CLOSED,2022-05-03T16:11:49Z,2022-06-23T12:53:01Z,2022-06-23T12:53:01Z,"Ex: Project acronym instead of bioproject IDs:

https://goat.genomehubs.org/search?result=taxon&includeEstimates=true&summaryValues=count&taxonomy=ncbi&offset=0&query=max%28assembly_date%29%20AND%20bioproject%3DPRJNA533106%20AND%20tax_rank%28species%29&fields=c_value%2Cgenome_size%2Cgenome_size_kmer%2Cgenome_size_draft%2Cassembly_level%2Cassembly_span%2Cbusco_completeness%2Cgc_percent%2Cchromosome_number%2Chaploid_number%2Csequencing_status%2Csample_acquired%2Cin_progress%2Cinsdc_submitted%2Cinsdc_open%2Cpublished%2Csample_collected%2Csample_collected_by%2Clong_list%2Cother_priority%2Cfamily_representative&names=&ranks=&report=histogram&rank=species&cat=bioproject%5B9%2B%5D&cumulative=true#max(assembly_date)%20AND%20bioproject%3DPRJNA533106%20AND%20tax_rank(species)
",ccaio,https://github.com/genomehubs/genomehubs/issues/133
I_kwDOBMYwiM5I-boY,Levels not expanding for some taxa,CLOSED,2022-05-03T16:29:13Z,2022-05-12T09:53:14Z,2022-05-12T09:53:14Z,"In the EBP tree, for most families (ex: bats), nodes can expand all the way to species, but not for Ephemeridae:

http://localhost:8884/search?result=taxon&includeEstimates=true&treeStyle=rect&levels=subspecies%2Cspecies%2Cgenus%2Cfamily%2Corder%2Cclass%2Cphylum&collapseMonotypic=true&yOpts=10000%2C100000000000&caption=Orders%20with%20at%20least%20one%20species%20sequenced%20by%20the%20Earth%20Biogenome%20Project.%20Orange%20highlights%20represent%20clades%20with%20at%20least%20one%20genome%20already%20published%20by%20EBP%20under%20the%20BioProject%20ID%20PRJEB40665.%20Tap%20tree%20nodes%20to%20see%20taxon%20records%20or%20long-press%20to%20expand%20each%20branch.&taxonomy=ncbi&treeThreshold=2000&query=tax_tree%2850581%29%20AND%20tax_rank%28family%29%20AND%20bioproject%3DPRJNA533106&fields=c_value%2Cassembly_level%2Cassembly_span%2Cbusco_completeness%2Cgc_percent%2Cchromosome_number%2Chaploid_number%2Cgenome_size%2Cgenome_size_kmer%2Cgenome_size_draft%2Cbioproject&report=tree&y=assembly_span%3E0%20AND%20bioproject%3DPRJNA533106#tax_tree(Ephemeridae)%20AND%20tax_rank(family)%20AND%20bioproject%3DPRJNA533106

",ccaio,https://github.com/genomehubs/genomehubs/issues/134
I_kwDOBMYwiM5I-elw,Add map-based queries and reporting,OPEN,2022-05-03T16:41:55Z,2022-05-03T16:41:56Z,,"Ex: Add distribution and sample location data from databases; report sequencing effort per geo location, etc.",ccaio,https://github.com/genomehubs/genomehubs/issues/135
I_kwDOBMYwiM5I-h_v,Safari - problems with caching,CLOSED,2022-05-03T16:51:45Z,2022-05-06T12:02:51Z,2022-05-06T12:00:31Z,unable to pickup goat-ui updates,ccaio,https://github.com/genomehubs/genomehubs/issues/136
I_kwDOBMYwiM5JCKVr,Fill missing levels in variables for `goat-cli`,CLOSED,2022-05-04T12:29:03Z,2022-05-04T13:00:13Z,2022-05-04T13:00:13Z,"In pulling the public JSON:

```bash
curl -X 'GET' \
'https://goat.genomehubs.org/api/v0.0.1/resultFields?result=taxon&taxonomy=ncbi' \
-H 'accept: application/json' > vars.json 2> /dev/null
```

I can get all of the variables which is nice. Some variables, which I will list, have no constraint enums. This hinders some useful parsing in `goat-cli`. Full list:
- bioproject
- biosample
- busco_lineage
- in_progress
- insdc_open
- insdc_submitted
- published
- sample_acquired
- sample_collected
- sample_collected_by
- sample_sex
- sex_determination

To be explicit, biosample (rendered in md) has a length of 32 on constraint, but no actual fields:

|group|name|constraint|display_group|organelle|separator|source|source_url_stub|type|display_level|display_name|key|summary|traverse|traverse_direction|
|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|
|taxon|biosample|{len: 32}|assembly|nucleus|[;]|NCBI Datasets|https://www.ncbi.nlm.nih.gov/assembly/|keyword|2|Biosample|biosample|[list]|list|up|

whereas family_representative does:

|group|name|display_group|display_level|constraint|summary|traverse|traverse_direction|type|
|-|-|-|-|-|-|-|-|-|
|taxon|family_representative|target_lists|2|{enum: [asg, cbp, ebpn, cfgp, dtol, ebpn, endemixit, erga, eurofish, gaga, squalomix, metainvert, vgp, agi, arg, gap, gbr, omg, tsi, b10k]}|list|list|up|keyword|",Euphrasiologist,https://github.com/genomehubs/genomehubs/issues/137
I_kwDOBMYwiM5JMIxI,genomehubs index --file-metadata should check existing files,CLOSED,2022-05-06T14:09:46Z,2022-10-27T14:31:02Z,2022-10-27T14:31:02Z,"Currently:
```
genomehubs index --taxonomy-source ncbi --config-file goat.yaml --file-metadata btk/btk.files.yaml
```
indexes all files in btk.files.yaml and puts them in config --hub-path/files

It would be useful to check if the file to be indexed already exists in the expected location so it does not have to be downloaded again.",sujaikumar,https://github.com/genomehubs/genomehubs/issues/142
I_kwDOBMYwiM5JYBBy,add a tax_lineage search option,CLOSED,2022-05-10T11:46:05Z,2022-05-12T09:53:14Z,2022-05-12T09:53:14Z,"Would be useful to be able to return all ancestors of a taxon using a query like
```
tax_lineage(9612)
```",rjchallis,https://github.com/genomehubs/genomehubs/issues/145
I_kwDOBMYwiM5JZha0,Filling of homonyms on GoaT propagates wrong estimates,CLOSED,2022-05-10T16:44:07Z,2022-05-16T14:17:54Z,2022-05-16T14:17:54Z,"Melanotus sp. can refer to a fungi or beetle (Coleoptera) species. There is no Melanotus sp. as a Coleoptera on NCBI taxonomy, but there are multiple fungi Melanotus sp. (taxon IDs - 2659796, 2659797, 2659798, 2282672, 2282677, 2282691, 2282667). GoaT is filling the fungi Melanotus sp. karyotype attributes with data from the Coleoptera database and propagating it across fungi instead of throwing the the entry to the exceptions file.

Taxon record here:
[https://goat.genomehubs.org/records?record_id=2041008&result=taxon&taxonomy=ncbi#Melanotus%20sp.%20(in%3A%20Fungi)](url)

Source file here:
[https://github.com/genomehubs/goat-data/blob/main/sources/genomesize_karyotype/coleo-2021-07-28.csv](url)",ccaio,https://github.com/genomehubs/genomehubs/issues/147
I_kwDOBMYwiM5JfEdl,Unable to generate scatter for assembly index,CLOSED,2022-05-11T16:05:52Z,2022-05-12T09:53:15Z,2022-05-12T09:53:15Z,"Got an unexpected error when trying to generate a contig x scaffold N50 scatter for VGP assemblies:

""timestamp"": ""2022-05-11T15:47:39.359Z"",

**queryString:** ""result=assembly&includeEstimates=false&taxonomy=ncbi&report=scatter&y=scaffold_n50%20AND%20bioproject_accession%3DPRJNA489243&rank=species&zScale=sqrt&xOpts=100%2C1000000000%2C8&yOpts=1000%2C1000000000%2C7&scatterThreshold=10000&x=contig_n50%20AND%20bioproject_accession%3DPRJNA489243"",
  ""scatter"": {}",ccaio,https://github.com/genomehubs/genomehubs/issues/149
I_kwDOBMYwiM5JhvPZ,generate container versions without release,CLOSED,2022-05-12T07:45:19Z,2022-05-12T09:53:15Z,2022-05-12T09:53:15Z,Would be useful to add a workflow to update containers on demand to allow testing of features in a containerised environment without requiring a full release,rjchallis,https://github.com/genomehubs/genomehubs/issues/151
I_kwDOBMYwiM5JiVRg,allow synonyms for attribute keys,CLOSED,2022-05-12T09:50:17Z,2022-05-31T15:52:39Z,2022-05-31T15:52:39Z,"At present, changing an attribute key is a breaking change so allowing synonyms will provide a way to update attribute keys while offering a fallback for queries using the old names.

would be convenient to specify this in the yaml like:
```
attributes:
  bioproject:
    ...
    synonyms:
      - bioproject_accession
    type: keyword
```",rjchallis,https://github.com/genomehubs/genomehubs/issues/153
I_kwDOBMYwiM5Jvg3n,duplicate values in assembly index,CLOSED,2022-05-16T13:48:58Z,2022-05-16T14:18:13Z,2022-05-16T14:18:13Z,"When adding attributes to the assembly index, existing entries are being duplicated causing assembly counts to be elevated in histogram/scatter reports",rjchallis,https://github.com/genomehubs/genomehubs/issues/154
I_kwDOBMYwiM5J5bC2,create an API endpoint to describe available values and valid operators,OPEN,2022-05-18T11:02:43Z,2023-05-23T14:58:58Z,,"```
      # TODO: create an additional endpoint to describe available values and valid operators
```

https://github.com/genomehubs/genomehubs/blob/3f2d5a13259f79b9e334099098c7caf01109a035/src/genomehubs-api/src/api-v2.yaml#L195",rjchallis,https://github.com/genomehubs/genomehubs/issues/157
I_kwDOBMYwiM5J5fwG,Improve API documentation,CLOSED,2022-05-18T11:20:38Z,2022-06-15T08:27:22Z,2022-06-15T08:27:22Z,"API spec should include full descriptions and examples

<!-- Edit the body of your new issue then click the ✓ ""Create Issue"" button in the top right of the editor. The first line will be the issue title. Assignees and Labels follow after a blank line. Leave an empty line before beginning the body of the issue. -->",rjchallis,https://github.com/genomehubs/genomehubs/issues/158
I_kwDOBMYwiM5KBO6P,Add an API endpoint to list valid taxonomic ranks,OPEN,2022-05-19T14:00:59Z,2022-05-19T14:00:59Z,,"```
      #TODO: Add an API endpoint to list valid taxonomic ranks
```

https://github.com/genomehubs/genomehubs/blob/cbfb00302a8f0c441bf70fcbb5ad65465209be0b/src/genomehubs-api/src/api-v2.yaml#L10",rjchallis,https://github.com/genomehubs/genomehubs/issues/160
I_kwDOBMYwiM5KTsym,Unable to sort search result by column,CLOSED,2022-05-24T14:49:22Z,2022-05-26T09:06:32Z,2022-05-26T09:06:32Z,"Cannot sort list by attribute (ex: lowest to highest c-value).  Clicking on the arrows to sort the column returns zero hits:

Ex:
https://goat.genomehubs.org/search?result=taxon&fields=assembly_span%2Cchromosome_number%2Chaploid_number%2Csex_determination%2Cploidy%2Cc_value%2Cgenome_size%2Clong_list&includeEstimates=true&summaryValues=count&taxonomy=ncbi&offset=0&query=tax_tree%28Viridiplantae%29%20AND%20tax_rank%28species%29%20AND%20long_list%3DDTOL&excludeMissing%5B0%5D=c_value&excludeAncestral%5B0%5D=c_value#tax_tree(Viridiplantae)%20AND%20tax_rank(species)%20AND%20long_list%3DDTOL

",ccaio,https://github.com/genomehubs/genomehubs/issues/161
I_kwDOBMYwiM5Kt4vP,Back arrow on browser does not take to previous page,CLOSED,2022-05-31T08:48:04Z,2022-05-31T15:52:10Z,2022-05-31T15:52:10Z,"“On assembly index searches: when clicking the back arrow on the browser, after viewing one assembly record, the page does not go back to the search result. Instead, it displays the assembly ID on the search box, but no results”
[https://goat.genomehubs.org/search?includeEstimates=true&offset=0&query=tax_tree%28can[…]20AND%20tax_rank%28species%29&result=assembly&taxonomy=ncbi](https://goat.genomehubs.org/search?includeEstimates=true&offset=0&query=tax_tree%28canidae%29%20AND%20tax_rank%28species%29&result=assembly&taxonomy=ncbi#tax_tree(canidae)%20AND%20tax_rank(species))
![Screenshot 2022-05-30 at 17 59 10](https://user-images.githubusercontent.com/13206220/171132547-22480b5a-0010-488b-893c-c8f7bec1faa2.png)


",ccaio,https://github.com/genomehubs/genomehubs/issues/165
I_kwDOBMYwiM5KuLh3,Use cookies to store preferred column headings/filters,CLOSED,2022-05-31T09:51:52Z,2022-06-15T08:26:49Z,2022-06-15T08:26:49Z,"Currently the URL stores which column headings are shown on the search page. But it might be good to ask users if they want to store preferences in a cookie.

- Need to be aware of privacy issues, so give users an option to deny cookies, or to clear them easily

A temporary workaround to suggest to end users would be to get the display looking as they want it, and then bookmark the URL and reuse that URL with new search terms as the URL stores all the selected column headings, sort order etc",sujaikumar,https://github.com/genomehubs/genomehubs/issues/166
I_kwDOBMYwiM5KuS_6,Query builder - index = Assembly is not sticking,CLOSED,2022-05-31T10:17:49Z,2022-05-31T15:52:10Z,2022-05-31T15:52:10Z,Query builder - index = Assembly does not stay between searches,sujaikumar,https://github.com/genomehubs/genomehubs/issues/167
I_kwDOBMYwiM5KueQc,tax_name(tolid_prefix) not working,CLOSED,2022-05-31T10:59:54Z,2022-05-31T15:52:10Z,2022-05-31T15:52:10Z,"eg:
https://goat.genomehubs.org/search?query=tax_name%28qmTraRath%29&result=taxon&taxonomy=ncbi#tax_name(qmTraRath) returns 0 results, but adding `tax_name(tol_id:qmTraRath)` works",sujaikumar,https://github.com/genomehubs/genomehubs/issues/168
I_kwDOBMYwiM5K16di,Missing category labels when sorting on x axis ,CLOSED,2022-06-01T10:43:10Z,2022-06-01T16:16:37Z,2022-06-01T16:16:37Z,"When trying to sort categories on the x axis (histogram reports), the category labels (and different colours) do not appear. 

ex: [histo link](https://goat.genomehubs.org/search?query=tax_tree%28eukaryota%29%20AND%20sequencing_status_vgp%20AND%20tax_rank%28species%29&result=taxon&fields=assembly_level%2Cassembly_span%2Cbusco_completeness%2Cgc_percent%2Cchromosome_number%2Chaploid_number%2Cc_value%2Cgenome_size%2Cgenome_size_kmer%2Cgenome_size_draft%2Csample_acquired%2Cin_progress%2Cinsdc_submitted%2Cinsdc_open%2Cpublished%2Csample_collected%2Csample_collected_by%2Csequencing_status%2Csequencing_status_b10k%2Csequencing_status_cbp%2Csequencing_status_cfgp%2Csequencing_status_dtol%2Csequencing_status_ebpn%2Csequencing_status_endemixit%2Csequencing_status_erga%2Csequencing_status_eurofish%2Csequencing_status_gaga%2Csequencing_status_metainvert%2Csequencing_status_squalomix%2Csequencing_status_vgp%2Clong_list%2Cother_priority%2Cfamily_representative&includeEstimates=true&summaryValues=count&taxonomy=ncbi&excludeMissing%5B0%5D=sequencing_status_vgp&report=histogram&rank=species&xOpts=sample_collected%2Csample_acquired%2Cin_progress%2Cinsdc_submitted%2Cinsdc_open%3B#tax_tree(eukaryota)%20AND%20sequencing_status_vgp%20AND%20tax_rank(species))",ccaio,https://github.com/genomehubs/genomehubs/issues/174
I_kwDOBMYwiM5K18c8,Term disappears when using autocomplete to edit reports,CLOSED,2022-06-01T10:47:06Z,2022-06-01T15:51:47Z,2022-06-01T15:51:47Z,When trying to use autocomplete function to edit reports (ex: define categories for histograms) clicking on the suggested term results in a blank field.,ccaio,https://github.com/genomehubs/genomehubs/issues/175
I_kwDOBMYwiM5Luct1,Fix label display/ fitting for histograms,CLOSED,2022-06-14T08:48:57Z,2022-06-23T12:53:02Z,2022-06-23T12:53:02Z,"Large text of labels currently overlap instead of creating new line (assembly index reports):

[Histo example](https://goat.genomehubs.org/report?report=scatter&x=contig_n50%20AND%20bioproject_accession%3DPRJNA489243&y=scaffold_n50&cat=assembly_type&result=assembly&xOpts=10000%2C1000000000%2C11%2Clog10&yOpts=10000%2C1000000000%2C11%2Clog10&scatterThreshold=10000&highlightArea=1000000%2C10000000%2C1000000000%2C1000000000%2CEBP%20metric%20zone&caption=Contiguity%20assessment%20of%20VGP%20assemblies.%20EBP%20metric%20zone%20defines%20the%20EBP%20assembly%20quality%20standards%20of%20a%20contig%20N50%20%3E%201Mb%20and%20a%20scaffold%20N50%20%3E%2010Mb&taxonomy=ncbi&includeEstimates=false)


",ccaio,https://github.com/genomehubs/genomehubs/issues/178
I_kwDOBMYwiM5Lu2ZZ,link from n=? in attribute table to matching records,CLOSED,2022-06-14T10:10:46Z,2022-06-15T08:26:49Z,2022-06-15T08:26:49Z,Currently requires multiple steps to find which are the direct descendants contributing to a value,rjchallis,https://github.com/genomehubs/genomehubs/issues/179
I_kwDOBMYwiM5LzziV,add a sample index,CLOSED,2022-06-15T08:32:46Z,2022-06-23T12:54:45Z,2022-06-23T12:54:45Z,"currently the assembly index approximates a sample index for samples with an assembly, but it would be useful to be able to include metadata for samples more directly, e.g. for samples without assemblies and to break the 1:1 link between sample and assembly as samples will increasingly have 2 primary and alternate haplotype assemblies in addition to any assembly iterations. 

The sample index can be based on the existing assembly index both sample_id and a list of assembly IDs. The assembly index should be updated to include sample_id.",rjchallis,https://github.com/genomehubs/genomehubs/issues/182
I_kwDOBMYwiM5L1wcz,add query validation API endpoint,OPEN,2022-06-15T15:12:06Z,2022-06-15T15:12:06Z,,,rjchallis,https://github.com/genomehubs/genomehubs/issues/183
I_kwDOBMYwiM5L5RJu,support regex-based constraint for keyword values,OPEN,2022-06-16T09:32:16Z,2022-06-16T09:32:16Z,,,rjchallis,https://github.com/genomehubs/genomehubs/issues/184
