pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjA2NDQzNzg=,Make MappedRead require MDTags,MERGED,2014-09-02T22:15:44Z,2014-09-03T20:29:16Z,2014-09-03T20:29:13Z,2014-09-03T20:29:13Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/155
MDExOlB1bGxSZXF1ZXN0MjA3Nzk2MzA=,moving loci overlaps function to trait,MERGED,2014-09-04T23:22:13Z,2014-09-05T19:28:54Z,2014-09-05T18:56:26Z,2014-09-05T18:56:26Z,arahuja,https://github.com/hammerlab/guacamole/pull/156
MDExOlB1bGxSZXF1ZXN0MjA4MDc4Njg=,Dropped filterLociWhoseContigsHaveNoRegions,MERGED,2014-09-05T13:33:55Z,2014-09-05T20:56:10Z,2014-09-05T20:56:08Z,2014-09-05T20:56:08Z,arahuja,https://github.com/hammerlab/guacamole/pull/157
MDExOlB1bGxSZXF1ZXN0MjA4MTkzMDk=,bump scalatest to version 1.0,MERGED,2014-09-05T16:35:24Z,2014-09-05T18:52:06Z,2014-09-05T18:52:05Z,2014-09-05T18:52:05Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/158
MDExOlB1bGxSZXF1ZXN0MjA4MTkzMjg=,a few style nits,MERGED,2014-09-05T16:35:42Z,2014-09-05T20:44:31Z,2014-09-05T20:44:29Z,2014-09-05T20:44:29Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/159
MDExOlB1bGxSZXF1ZXN0MjA4MjEwMzk=,better Array[Byte] <-> String conversions,MERGED,2014-09-05T17:06:46Z,2014-09-06T16:27:48Z,2014-09-05T20:42:56Z,2014-09-05T20:42:56Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/160
MDExOlB1bGxSZXF1ZXN0MjA4MzIxMjA=,fix a bunch of deprecation WARNINGs,MERGED,2014-09-05T20:21:52Z,2014-09-05T20:43:25Z,2014-09-05T20:43:24Z,2014-09-05T20:43:24Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/161
MDExOlB1bGxSZXF1ZXN0MjA4ODg5MTc=,updating arrybyte to seqbyte,MERGED,2014-09-08T13:26:36Z,2014-09-09T15:58:35Z,2014-09-09T15:58:33Z,2014-09-09T15:58:33Z,arahuja,https://github.com/hammerlab/guacamole/pull/162
MDExOlB1bGxSZXF1ZXN0MjA4OTUyODg=,New genotype and somaticgenotype to store more intermediate statistics,MERGED,2014-09-08T15:04:29Z,2014-10-02T19:52:40Z,2014-09-16T16:25:29Z,2014-09-16T16:25:29Z,arahuja,https://github.com/hammerlab/guacamole/pull/163
MDExOlB1bGxSZXF1ZXN0MjA5MjE4MDY=,PoC of insertion- and deletion-calling,CLOSED,2014-09-08T22:13:54Z,2016-02-26T00:49:22Z,2014-09-11T22:48:19Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/164
MDExOlB1bGxSZXF1ZXN0MjA5ODY2MTU=,Remove unused PileupElement field,MERGED,2014-09-09T21:58:13Z,2014-09-09T22:13:59Z,2014-09-09T22:13:57Z,2014-09-09T22:13:57Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/165
MDExOlB1bGxSZXF1ZXN0MjEwMzU4OTE=,change a couple PileupElement Longs to Ints,MERGED,2014-09-10T17:17:56Z,2014-09-10T20:30:43Z,2014-09-10T20:30:41Z,2014-09-10T20:30:41Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/166
MDExOlB1bGxSZXF1ZXN0MjEwNjU0NTI=,Remove more deprecation warnings; some test nits,MERGED,2014-09-11T04:05:03Z,2014-11-04T14:32:05Z,2014-09-11T17:09:32Z,2014-09-11T17:09:32Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/167
MDExOlB1bGxSZXF1ZXN0MjEwNjYyMzE=,"refactor PileupElement, elementAtGreaterLocus",CLOSED,2014-09-11T04:42:45Z,2016-02-26T00:49:24Z,2014-09-16T21:26:49Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/168
MDExOlB1bGxSZXF1ZXN0MjEwNjk2NTk=,add simple insertion-calling,CLOSED,2014-09-11T06:59:14Z,2016-02-26T00:49:27Z,2014-09-16T21:27:05Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/169
MDExOlB1bGxSZXF1ZXN0MjExNjc1NDI=,Move removing nearby or correlated snps to second pass,MERGED,2014-09-12T17:40:44Z,2014-10-02T19:51:26Z,2014-09-16T20:36:21Z,2014-09-16T20:36:21Z,arahuja,https://github.com/hammerlab/guacamole/pull/170
MDExOlB1bGxSZXF1ZXN0MjEyNDQ2MjY=,Drop spark args and setting spark properties through code,MERGED,2014-09-15T16:47:56Z,2014-09-16T15:40:56Z,2014-09-16T15:30:55Z,2014-09-16T15:30:55Z,arahuja,https://github.com/hammerlab/guacamole/pull/171
MDExOlB1bGxSZXF1ZXN0MjEyNjg4ODc=,codify args4j dependency,MERGED,2014-09-15T23:54:01Z,2014-11-04T14:31:27Z,2014-09-16T01:27:44Z,2014-09-16T01:27:44Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/172
MDExOlB1bGxSZXF1ZXN0MjEyNzQzODE=,avoid making multiple SparkContexts in tests,MERGED,2014-09-16T03:14:13Z,2014-11-04T14:31:23Z,2014-09-16T16:11:27Z,2014-09-16T16:11:27Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/173
MDExOlB1bGxSZXF1ZXN0MjEyNzQ0MDU=,GenotypeAlleles takes referenceAllele at creation,MERGED,2014-09-16T03:15:02Z,2014-10-02T19:51:54Z,2014-09-16T15:48:57Z,2014-09-16T15:48:57Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/174
MDExOlB1bGxSZXF1ZXN0MjEyNzQ0MzQ=,GenotypeAlleles takes referenceAllele at creation,CLOSED,2014-09-16T03:16:09Z,2014-11-04T23:24:02Z,2014-09-16T21:25:05Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/175
MDExOlB1bGxSZXF1ZXN0MjEzMjEyMjE=,"rebased and squashed somlogodds-update, commented out failing test",CLOSED,2014-09-16T19:13:30Z,2014-09-16T21:24:32Z,2014-09-16T21:24:32Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/176
MDExOlB1bGxSZXF1ZXN0MjEzMjE0OTA=,generalize Alleles to contain refBases & altBases,CLOSED,2014-09-16T19:18:04Z,2014-09-16T21:23:54Z,2014-09-16T21:23:54Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/177
MDExOlB1bGxSZXF1ZXN0MjEzMzAyNTc=,"generalize Alleles to contain refBases & altBases, take 2",MERGED,2014-09-16T21:31:02Z,2016-03-19T15:26:38Z,2014-09-25T20:07:56Z,2014-09-25T20:07:56Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/178
MDExOlB1bGxSZXF1ZXN0MjEzMzE5Njc=,"indels PoC, take 2",MERGED,2014-09-16T21:58:29Z,2016-01-26T21:52:29Z,2014-09-17T14:04:28Z,2014-09-17T14:04:28Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/179
MDExOlB1bGxSZXF1ZXN0MjE0NDg5NTQ=,Add generalized 'implication' operator `==>`,CLOSED,2014-09-18T17:24:19Z,2016-02-26T00:49:28Z,2014-09-18T19:37:21Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/181
MDExOlB1bGxSZXF1ZXN0MjE5MzgwMTA=,Change allele equality,MERGED,2014-09-29T14:29:40Z,2014-10-21T15:12:33Z,2014-09-29T19:17:02Z,2014-09-29T19:17:02Z,arahuja,https://github.com/hammerlab/guacamole/pull/183
MDExOlB1bGxSZXF1ZXN0MjE5NDc2NDI=,Apply reference base read quality to Deletions,MERGED,2014-09-29T16:47:30Z,2014-10-06T18:47:33Z,2014-10-06T18:47:31Z,2014-10-06T18:47:31Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/184
MDExOlB1bGxSZXF1ZXN0MjE5Njg4ODI=,Change task depth count to use countbyvalue,MERGED,2014-09-29T22:12:42Z,2014-10-02T17:10:40Z,2014-10-02T17:10:35Z,2014-10-02T17:10:35Z,arahuja,https://github.com/hammerlab/guacamole/pull/185
MDExOlB1bGxSZXF1ZXN0MjIxNjMxNDM=,Dropping unused somatic calling code,MERGED,2014-10-02T19:15:03Z,2014-10-02T19:50:20Z,2014-10-02T19:50:20Z,2014-10-02T19:50:20Z,arahuja,https://github.com/hammerlab/guacamole/pull/187
MDExOlB1bGxSZXF1ZXN0MjIyOTc1MzM=,Drop duplicate overlaps function,MERGED,2014-10-06T16:48:28Z,2014-11-04T14:30:24Z,2014-10-06T18:06:57Z,2014-10-06T18:06:57Z,arahuja,https://github.com/hammerlab/guacamole/pull/188
MDExOlB1bGxSZXF1ZXN0MjIzOTkyMzk=,Factor out moving over loci to an iterator to allow for folds,MERGED,2014-10-08T03:46:01Z,2014-11-04T01:28:25Z,2014-11-04T01:28:24Z,2014-11-04T01:28:24Z,arahuja,https://github.com/hammerlab/guacamole/pull/189
MDExOlB1bGxSZXF1ZXN0MjI1NjE2OTE=,Compute dynamic read depth limits,CLOSED,2014-10-10T13:54:26Z,2014-11-04T14:30:11Z,2014-10-27T19:03:46Z,,arahuja,https://github.com/hammerlab/guacamole/pull/191
MDExOlB1bGxSZXF1ZXN0MjMxMTk0NDA=,Populate reference read depth in adam genotype,MERGED,2014-10-21T21:28:59Z,2014-10-21T22:02:27Z,2014-10-21T22:02:26Z,2014-10-21T22:02:26Z,arahuja,https://github.com/hammerlab/guacamole/pull/192
MDExOlB1bGxSZXF1ZXN0MjMxNzMzMDg=,a few line length and style cleanups,MERGED,2014-10-22T17:08:46Z,2014-10-22T23:13:02Z,2014-10-22T23:13:00Z,2014-10-22T23:13:00Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/193
MDExOlB1bGxSZXF1ZXN0MjMxODY1NTM=,experiment: type alias `PerSample` for `Seq`,MERGED,2014-10-22T20:21:51Z,2014-11-04T14:29:53Z,2014-10-22T22:18:04Z,2014-10-22T22:18:04Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/194
MDExOlB1bGxSZXF1ZXN0MjMxODc3NTQ=,Slidingwindow nits,MERGED,2014-10-22T20:39:43Z,2014-10-22T22:19:45Z,2014-10-22T22:19:43Z,2014-10-22T22:19:43Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/195
MDExOlB1bGxSZXF1ZXN0MjMxODk0NTQ=,add GenomeSubstrings command,CLOSED,2014-10-22T21:03:05Z,2014-11-17T22:39:41Z,2014-11-17T22:39:41Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/196
MDExOlB1bGxSZXF1ZXN0MjM2ODg4MjM=,changing toByte to getBytes to fix json output,MERGED,2014-10-31T16:35:47Z,2014-11-04T01:32:15Z,2014-11-04T01:28:11Z,2014-11-04T01:28:11Z,arahuja,https://github.com/hammerlab/guacamole/pull/202
MDExOlB1bGxSZXF1ZXN0MjM3MDIyNzQ=,Update threshold caller to output proper alternates,MERGED,2014-10-31T20:03:07Z,2014-11-05T18:02:06Z,2014-11-05T18:02:04Z,2014-11-05T18:02:04Z,arahuja,https://github.com/hammerlab/guacamole/pull/203
MDExOlB1bGxSZXF1ZXN0MjM4MDQwMTg=,Delaying coalesce of variants,MERGED,2014-11-04T00:53:15Z,2014-11-04T14:29:33Z,2014-11-04T14:29:28Z,2014-11-04T14:29:28Z,arahuja,https://github.com/hammerlab/guacamole/pull/204
MDExOlB1bGxSZXF1ZXN0MjM4MDc5ODU=,Rename callers,MERGED,2014-11-04T02:43:01Z,2014-11-04T19:20:09Z,2014-11-04T17:53:55Z,2014-11-04T17:53:55Z,timodonnell,https://github.com/hammerlab/guacamole/pull/208
MDExOlB1bGxSZXF1ZXN0MjM4NDM5ODM=,Add license header comments,MERGED,2014-11-04T16:32:07Z,2014-11-04T23:12:27Z,2014-11-04T23:12:23Z,2014-11-04T23:12:23Z,timodonnell,https://github.com/hammerlab/guacamole/pull/209
MDExOlB1bGxSZXF1ZXN0MjM4NTkyMzg=,Fix travis after script name,MERGED,2014-11-04T20:07:13Z,2014-11-04T23:24:14Z,2014-11-04T20:10:24Z,2014-11-04T20:10:24Z,arahuja,https://github.com/hammerlab/guacamole/pull/211
MDExOlB1bGxSZXF1ZXN0MjM5MjU4OTA=,Adding guava dependency in pom,MERGED,2014-11-05T18:16:00Z,2014-11-06T02:34:51Z,2014-11-06T02:34:50Z,2014-11-06T02:34:49Z,arahuja,https://github.com/hammerlab/guacamole/pull/215
MDExOlB1bGxSZXF1ZXN0MjM5NDA1MzQ=,Update readme,MERGED,2014-11-05T21:44:58Z,2014-11-06T20:07:47Z,2014-11-06T20:07:46Z,2014-11-06T20:07:46Z,timodonnell,https://github.com/hammerlab/guacamole/pull/218
MDExOlB1bGxSZXF1ZXN0MjM5NjMxMjk=,nit: get is not needed,MERGED,2014-11-06T07:21:59Z,2014-11-06T18:35:44Z,2014-11-06T18:35:42Z,2014-11-06T18:35:42Z,arahuja,https://github.com/hammerlab/guacamole/pull/219
MDExOlB1bGxSZXF1ZXN0MjM5OTk4Njg=,get reference as seq bytes from mdtag,MERGED,2014-11-06T18:01:47Z,2014-11-12T19:03:43Z,2014-11-12T19:03:40Z,2014-11-12T19:03:40Z,arahuja,https://github.com/hammerlab/guacamole/pull/220
MDExOlB1bGxSZXF1ZXN0MjQwMTE3ODA=,Bump java version dependency in pom 1.7 -> 1.8,MERGED,2014-11-06T20:55:09Z,2014-11-06T23:38:43Z,2014-11-06T23:38:42Z,2014-11-06T23:38:42Z,timodonnell,https://github.com/hammerlab/guacamole/pull/222
MDExOlB1bGxSZXF1ZXN0MjQwMTkzMDc=,[WIP] Avoid computing the reference base and hanging on to md tag,MERGED,2014-11-06T22:43:31Z,2014-11-24T21:54:24Z,2014-11-24T21:54:23Z,2014-11-24T21:54:23Z,arahuja,https://github.com/hammerlab/guacamole/pull/223
MDExOlB1bGxSZXF1ZXN0MjQxOTg2NDE=,Adding yourkit image,MERGED,2014-11-11T05:00:39Z,2014-11-11T05:10:06Z,2014-11-11T05:10:04Z,2014-11-11T05:10:04Z,arahuja,https://github.com/hammerlab/guacamole/pull/226
MDExOlB1bGxSZXF1ZXN0MjQzMTE2MDI=,Speedup Pileup.atGreaterLocus by using a vector for PileupElement,MERGED,2014-11-12T17:56:26Z,2014-11-13T14:16:07Z,2014-11-12T23:53:11Z,2014-11-12T23:53:11Z,timodonnell,https://github.com/hammerlab/guacamole/pull/227
MDExOlB1bGxSZXF1ZXN0MjQ0MDAzMzM=,Likelihood refactor,MERGED,2014-11-13T21:07:46Z,2014-11-18T07:33:29Z,2014-11-17T18:03:16Z,2014-11-17T18:03:16Z,timodonnell,https://github.com/hammerlab/guacamole/pull/229
MDExOlB1bGxSZXF1ZXN0MjQ0NjE1MzQ=,some cleanup of likelihood testing,MERGED,2014-11-14T18:46:23Z,2014-11-14T20:27:33Z,2014-11-14T20:27:33Z,2014-11-14T20:27:33Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/231
MDExOlB1bGxSZXF1ZXN0MjQ1ODQ1MTI=,Add -lociFromFile argument to Common,MERGED,2014-11-18T02:25:28Z,2014-11-18T18:06:06Z,2014-11-18T18:06:05Z,2014-11-18T18:06:05Z,timodonnell,https://github.com/hammerlab/guacamole/pull/235
MDExOlB1bGxSZXF1ZXN0MjQ2MTY3NTg=,Upgrade args4j and add forbids argument to loci args ,MERGED,2014-11-18T14:59:33Z,2014-11-26T21:41:09Z,2014-11-18T16:29:47Z,2014-11-18T16:29:47Z,arahuja,https://github.com/hammerlab/guacamole/pull/237
MDExOlB1bGxSZXF1ZXN0MjQ2MjIyNTQ=,Removing bdgformats dependecy to use adam version,CLOSED,2014-11-18T16:08:27Z,2015-03-10T14:09:40Z,2014-11-20T05:21:39Z,,arahuja,https://github.com/hammerlab/guacamole/pull/238
MDExOlB1bGxSZXF1ZXN0MjQ2MjQwNDE=,Shade and relocate guava dependency to avoid conflicts,MERGED,2014-11-18T16:30:29Z,2014-11-24T23:43:48Z,2014-11-24T23:43:46Z,2014-11-24T23:43:45Z,arahuja,https://github.com/hammerlab/guacamole/pull/239
MDExOlB1bGxSZXF1ZXN0MjQ2MzcxNzc=,Let Travis post to #build Slack room,MERGED,2014-11-18T19:29:53Z,2014-11-20T05:23:02Z,2014-11-20T05:22:58Z,2014-11-20T05:22:58Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/240
MDExOlB1bGxSZXF1ZXN0MjQ2NDIxMTQ=,Add scoverage test coverage tool,MERGED,2014-11-18T20:38:32Z,2014-11-19T17:43:26Z,2014-11-19T16:25:07Z,2014-11-19T16:25:07Z,timodonnell,https://github.com/hammerlab/guacamole/pull/241
MDExOlB1bGxSZXF1ZXN0MjQ3MjA3OTM=,"Move scoverage into ""coverage"" profile in pom",MERGED,2014-11-19T21:02:33Z,2014-11-20T20:30:53Z,2014-11-20T20:30:42Z,2014-11-20T20:30:42Z,timodonnell,https://github.com/hammerlab/guacamole/pull/243
MDExOlB1bGxSZXF1ZXN0MjQ4NTI2MzQ=,Move Command boilerplate into SparkCommand,MERGED,2014-11-21T16:51:34Z,2014-11-23T19:14:15Z,2014-11-23T19:14:12Z,2014-11-23T19:14:12Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/245
MDExOlB1bGxSZXF1ZXN0MjQ4ODE3OTY=,Get read input from adam records,MERGED,2014-11-22T01:45:23Z,2014-11-25T18:33:47Z,2014-11-25T18:33:46Z,2014-11-25T18:33:46Z,arahuja,https://github.com/hammerlab/guacamole/pull/247
MDExOlB1bGxSZXF1ZXN0MjQ5MDQ1MDY=,Refactor LociInWindowsIterator,MERGED,2014-11-23T18:26:07Z,2014-11-24T21:53:12Z,2014-11-24T21:53:09Z,2014-11-24T21:53:09Z,timodonnell,https://github.com/hammerlab/guacamole/pull/248
MDExOlB1bGxSZXF1ZXN0MjQ5MDUxNjk=,fix deprecated SAMFileReader reference,CLOSED,2014-11-23T19:24:07Z,2014-11-26T23:04:15Z,2014-11-26T23:04:15Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/249
MDExOlB1bGxSZXF1ZXN0MjQ5MDUzNzg=,"double-dash, dash-case all command-line options",MERGED,2014-11-23T19:40:56Z,2014-11-24T01:02:25Z,2014-11-24T01:02:22Z,2014-11-24T01:02:22Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/250
MDExOlB1bGxSZXF1ZXN0MjQ5MDY4ODc=,drop unused PoCIndelCaller,MERGED,2014-11-23T21:31:57Z,2014-11-24T01:03:14Z,2014-11-24T01:02:53Z,2014-11-24T01:02:53Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/251
MDExOlB1bGxSZXF1ZXN0MjQ5NTQ2NzE=,Improve and update documentation,MERGED,2014-11-24T18:56:40Z,2014-11-24T21:53:42Z,2014-11-24T21:53:40Z,2014-11-24T21:53:40Z,timodonnell,https://github.com/hammerlab/guacamole/pull/252
MDExOlB1bGxSZXF1ZXN0MjUwMTY1ODU=,Sliding window next locus with regions fix,MERGED,2014-11-25T15:41:05Z,2014-11-25T18:32:43Z,2014-11-25T18:32:41Z,2014-11-25T18:32:41Z,timodonnell,https://github.com/hammerlab/guacamole/pull/256
MDExOlB1bGxSZXF1ZXN0MjUxMTU3OTg=,Upgrade ADAM to 0.15.0,MERGED,2014-11-26T21:42:42Z,2014-11-26T23:04:02Z,2014-11-26T23:04:01Z,2014-11-26T23:04:01Z,arahuja,https://github.com/hammerlab/guacamole/pull/257
MDExOlB1bGxSZXF1ZXN0MjUxMTc2MDU=,Tweaks to scripts/guacamole script for running locally,MERGED,2014-11-26T22:16:56Z,2014-11-26T23:02:30Z,2014-11-26T23:02:29Z,2014-11-26T23:02:29Z,timodonnell,https://github.com/hammerlab/guacamole/pull/258
MDExOlB1bGxSZXF1ZXN0MjUxMTc4MzE=,Add cluster profile to move Hadoop/Spark dependencies to provided,MERGED,2014-11-26T22:21:32Z,2014-11-26T23:04:27Z,2014-11-26T23:04:26Z,2014-11-26T23:04:26Z,arahuja,https://github.com/hammerlab/guacamole/pull/259
MDExOlB1bGxSZXF1ZXN0MjU1MjM5NjY=,tweak readme,MERGED,2014-12-04T20:02:45Z,2014-12-09T20:50:34Z,2014-12-09T20:50:33Z,2014-12-09T20:50:33Z,timodonnell,https://github.com/hammerlab/guacamole/pull/264
MDExOlB1bGxSZXF1ZXN0MjU1MjQxMDE=,Pt189 tweaks,MERGED,2014-12-04T20:04:31Z,2014-12-10T20:20:14Z,2014-12-10T20:20:11Z,2014-12-10T20:20:11Z,timodonnell,https://github.com/hammerlab/guacamole/pull/265
MDExOlB1bGxSZXF1ZXN0MjU2MDIyNDY=,add warning around opening suspicious ADAM files,CLOSED,2014-12-05T21:41:32Z,2014-12-05T22:36:04Z,2014-12-05T22:36:03Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/266
MDExOlB1bGxSZXF1ZXN0MjU2NDU2NjE=,Adding CONTRIBUTING.md,MERGED,2014-12-08T04:56:58Z,2014-12-10T18:38:22Z,2014-12-10T18:38:20Z,2014-12-10T18:38:20Z,arahuja,https://github.com/hammerlab/guacamole/pull/267
MDExOlB1bGxSZXF1ZXN0MjU4NDgyMDY=,Move from package org.bdgenomics to org.hammerlab,MERGED,2014-12-10T19:28:12Z,2014-12-11T06:31:54Z,2014-12-11T06:31:53Z,2014-12-11T06:31:53Z,arahuja,https://github.com/hammerlab/guacamole/pull/268
MDExOlB1bGxSZXF1ZXN0MjYwMjUwOTA=,Set release dependencies in maven,MERGED,2014-12-13T19:13:32Z,2014-12-15T23:50:41Z,2014-12-15T23:50:40Z,2014-12-15T23:50:40Z,arahuja,https://github.com/hammerlab/guacamole/pull/269
MDExOlB1bGxSZXF1ZXN0MjYxMDIwODM=,Set token properly when reading records in ADAM format,MERGED,2014-12-15T21:17:24Z,2014-12-17T22:42:59Z,2014-12-17T22:42:58Z,2014-12-17T22:42:58Z,arahuja,https://github.com/hammerlab/guacamole/pull/270
MDExOlB1bGxSZXF1ZXN0MjYzNzQxNTk=,resetting version to 0.0.0,MERGED,2014-12-19T14:22:54Z,2014-12-19T21:51:37Z,2014-12-19T21:51:36Z,2014-12-19T21:51:36Z,arahuja,https://github.com/hammerlab/guacamole/pull/271
MDExOlB1bGxSZXF1ZXN0MjYzNzk1ODQ=,Upgrade Spark to version 1.2,MERGED,2014-12-19T15:50:21Z,2014-12-19T21:51:51Z,2014-12-19T21:51:50Z,2014-12-19T21:51:50Z,arahuja,https://github.com/hammerlab/guacamole/pull/272
MDExOlB1bGxSZXF1ZXN0MjYzOTIyOTA=,Move sorting of reads in partition to ExternalSorter,MERGED,2014-12-19T19:13:33Z,2014-12-21T18:45:03Z,2014-12-19T23:29:57Z,2014-12-19T23:29:57Z,arahuja,https://github.com/hammerlab/guacamole/pull/273
MDExOlB1bGxSZXF1ZXN0MjY0MjQyOTg=,Add javadoc to release profile,MERGED,2014-12-21T04:42:05Z,2014-12-21T22:59:00Z,2014-12-21T22:58:59Z,2014-12-21T22:58:59Z,arahuja,https://github.com/hammerlab/guacamole/pull/274
MDExOlB1bGxSZXF1ZXN0Mjc4NjAxNjk=,Minor germline fixes,MERGED,2015-01-22T17:19:00Z,2015-01-24T04:50:09Z,2015-01-24T04:50:08Z,2015-01-24T04:50:08Z,arahuja,https://github.com/hammerlab/guacamole/pull/276
MDExOlB1bGxSZXF1ZXN0MjgwMzY0Mjk=,Fixing check of standard bases,MERGED,2015-01-26T15:54:50Z,2015-01-28T04:09:54Z,2015-01-28T04:09:48Z,2015-01-28T04:09:48Z,arahuja,https://github.com/hammerlab/guacamole/pull/277
MDExOlB1bGxSZXF1ZXN0MjkzNDgzMzM=,Add rebuilding of reference from multiple reads and tests,MERGED,2015-02-16T03:40:27Z,2015-04-01T15:45:30Z,2015-04-01T15:45:29Z,2015-04-01T15:45:29Z,arahuja,https://github.com/hammerlab/guacamole/pull/278
MDExOlB1bGxSZXF1ZXN0Mjk0NTM0Njg=,Add overlaps for other reference region,MERGED,2015-02-17T16:02:32Z,2015-03-07T04:12:37Z,2015-03-07T04:12:36Z,2015-03-07T04:12:36Z,arahuja,https://github.com/hammerlab/guacamole/pull/279
MDExOlB1bGxSZXF1ZXN0MzAxNzQxNzk=,Adding sudo false to travis config,MERGED,2015-02-27T15:26:25Z,2015-02-27T17:42:43Z,2015-02-27T17:42:42Z,2015-02-27T17:42:42Z,arahuja,https://github.com/hammerlab/guacamole/pull/280
MDExOlB1bGxSZXF1ZXN0MzAxOTUyMzQ=,a few testing tweaks / comments,MERGED,2015-02-27T19:52:02Z,2015-03-06T16:45:24Z,2015-03-06T16:22:23Z,2015-03-06T16:22:23Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/281
MDExOlB1bGxSZXF1ZXN0MzEyMDUwNjg=,Fix scripts/guacamole to run correct jar,MERGED,2015-03-15T18:55:33Z,2015-03-15T19:21:42Z,2015-03-15T19:21:41Z,2015-03-15T19:21:41Z,timodonnell,https://github.com/hammerlab/guacamole/pull/282
MDExOlB1bGxSZXF1ZXN0MzE0NzUzOTk=,Update README.md for double-dash flag,MERGED,2015-03-18T21:42:08Z,2015-03-19T00:48:17Z,2015-03-19T00:48:14Z,2015-03-19T00:48:14Z,arahuja,https://github.com/hammerlab/guacamole/pull/284
MDExOlB1bGxSZXF1ZXN0MzE1NzIzODU=,Speedup LociSet union,MERGED,2015-03-19T22:24:07Z,2015-03-19T22:39:33Z,2015-03-19T22:39:31Z,2015-03-19T22:39:31Z,timodonnell,https://github.com/hammerlab/guacamole/pull/286
MDExOlB1bGxSZXF1ZXN0MzQ3NTE4Njk=,Variant support/read evidence module,MERGED,2015-05-05T18:16:28Z,2015-05-13T19:58:49Z,2015-05-13T19:58:45Z,2015-05-13T19:58:45Z,arahuja,https://github.com/hammerlab/guacamole/pull/288
MDExOlB1bGxSZXF1ZXN0MzYyMDI0OTA=,upgrading spark and adam versions,MERGED,2015-05-26T13:33:34Z,2015-05-26T14:32:16Z,2015-05-26T14:32:13Z,2015-05-26T14:32:13Z,arahuja,https://github.com/hammerlab/guacamole/pull/290
MDExOlB1bGxSZXF1ZXN0MzYyNTQ2NTY=,Use bdg-utils' SparkFunSuite for Spark tests,MERGED,2015-05-26T23:04:46Z,2015-05-27T03:23:45Z,2015-05-27T03:23:40Z,2015-05-27T03:23:40Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/292
MDExOlB1bGxSZXF1ZXN0MzY2NjQ4NTY=,Update README.md with required mvn version,MERGED,2015-06-01T20:01:53Z,2015-06-03T05:04:24Z,2015-06-03T05:04:23Z,2015-06-03T05:04:23Z,armish,https://github.com/hammerlab/guacamole/pull/293
MDExOlB1bGxSZXF1ZXN0MzgwMjczNjg=,Remove getMappedReadOpt property,MERGED,2015-06-18T16:42:49Z,2015-06-19T19:16:58Z,2015-06-19T19:16:57Z,2015-06-19T19:16:57Z,arahuja,https://github.com/hammerlab/guacamole/pull/299
MDExOlB1bGxSZXF1ZXN0MzgwMjc3NDY=,Remove mapping complexity and regional analysis filters,MERGED,2015-06-18T16:46:37Z,2015-06-19T19:17:10Z,2015-06-19T19:17:09Z,2015-06-19T19:17:09Z,arahuja,https://github.com/hammerlab/guacamole/pull/300
MDExOlB1bGxSZXF1ZXN0MzgyNTU2NzY=,Small fixups,MERGED,2015-06-22T17:29:53Z,2015-08-09T21:52:48Z,2015-06-22T17:42:09Z,2015-06-22T17:42:09Z,danvk,https://github.com/hammerlab/guacamole/pull/301
MDExOlB1bGxSZXF1ZXN0Mzg0NTUzNjk=,Call het deletions in GermlineThresholdCaller,MERGED,2015-06-24T15:35:52Z,2015-06-24T18:49:15Z,2015-06-24T18:48:00Z,2015-06-24T18:48:00Z,danvk,https://github.com/hammerlab/guacamole/pull/304
