pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NTA4MTcwMzk2,Use precomputed base miscall and call likelihoods.,MERGED,2020-10-22T10:02:54Z,2020-10-22T10:10:10Z,2020-10-22T10:10:09Z,2020-10-22T10:10:09Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/127
MDExOlB1bGxSZXF1ZXN0NTExNjIxNTI5,Fast realignments with approximation of pairHMM by just looking at the best alignment path.,MERGED,2020-10-28T15:09:45Z,2020-10-29T10:21:18Z,2020-10-29T10:21:17Z,2020-10-29T10:21:17Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/128
MDExOlB1bGxSZXF1ZXN0NTEyOTYyODA2,Fix transition probs in pathhmm,MERGED,2020-10-30T12:30:30Z,2020-11-05T13:21:58Z,2020-11-05T13:21:58Z,2020-11-05T13:21:57Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/129
MDExOlB1bGxSZXF1ZXN0NTE5MDY4Mzc4,allow definition of re-usable expressions in scenario,MERGED,2020-11-11T09:26:29Z,2020-11-11T09:59:53Z,2020-11-11T09:59:52Z,2020-11-11T09:59:52Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/130
MDExOlB1bGxSZXF1ZXN0NTE5MTAwMzcy,Remove ability to parallelize varlociraptor via threads.,MERGED,2020-11-11T10:22:04Z,2020-11-11T12:34:42Z,2020-11-11T12:34:41Z,2020-11-11T12:34:41Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/131
MDExOlB1bGxSZXF1ZXN0NTE5MzcwMzU3,allow ignoring strand bias and read orientation bias,MERGED,2020-11-11T18:17:18Z,2020-11-12T11:36:34Z,2020-11-12T11:36:33Z,2020-11-12T11:36:33Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/132
MDExOlB1bGxSZXF1ZXN0NTI0MDk1NTkw,adapt to htslib 0.35,MERGED,2020-11-19T16:56:07Z,2020-11-19T19:33:25Z,2020-11-19T19:33:24Z,2020-11-19T19:33:24Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/133
MDExOlB1bGxSZXF1ZXN0NTI2NDE0NDUw,implement support for aux per base strand information,MERGED,2020-11-24T11:34:08Z,2020-12-09T10:57:24Z,2020-12-09T10:57:23Z,2020-12-09T10:57:23Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/135
MDExOlB1bGxSZXF1ZXN0NTQwMzAxNjAw,"Implement a universal, configurable prior",MERGED,2020-12-15T14:41:58Z,2021-04-10T12:01:34Z,2021-04-10T12:01:33Z,2021-04-10T12:01:33Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/138
MDExOlB1bGxSZXF1ZXN0NTQwMzAyNTE1,implement read position bias,MERGED,2020-12-15T14:43:20Z,2021-01-08T09:34:53Z,2021-01-08T09:34:52Z,2021-01-08T09:34:52Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/139
MDExOlB1bGxSZXF1ZXN0NTQ4MzA5ODk1,"better error messages, fix expression usage in varlociraptor formulas.",MERGED,2021-01-04T15:28:57Z,2021-01-04T20:16:19Z,2021-01-04T20:16:18Z,2021-01-04T20:16:18Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/143
MDExOlB1bGxSZXF1ZXN0NTUxNzg4NDY4,Support for obtaining read orientation from BAM tag `RO:Z`,MERGED,2021-01-08T15:14:11Z,2021-01-08T16:50:43Z,2021-01-08T16:50:42Z,2021-01-08T16:50:42Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/144
MDExOlB1bGxSZXF1ZXN0NTcxMzUyNzU5,do not generate right breakend if replacement ends at the right end of a contig.,MERGED,2021-02-10T19:44:30Z,2021-02-10T20:07:49Z,2021-02-10T20:07:49Z,2021-02-10T20:07:49Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/145
MDExOlB1bGxSZXF1ZXN0NTk1NzE5ODY2,do not push bias event if no bias was selected,MERGED,2021-03-18T16:05:11Z,2021-03-18T19:34:01Z,2021-03-18T19:34:00Z,2021-03-18T19:34:00Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/146
MDExOlB1bGxSZXF1ZXN0NjEzNzg1NTU4,Multi-sample TMB plotting,CLOSED,2021-04-12T16:48:05Z,2021-04-12T19:35:56Z,2021-04-12T19:35:56Z,,jafors,https://github.com/varlociraptor/varlociraptor/pull/147
MDExOlB1bGxSZXF1ZXN0NjEzODk0MzQy,TMB plots for multiple samples,MERGED,2021-04-12T19:36:03Z,2021-04-30T19:08:57Z,2021-04-30T19:08:56Z,2021-04-30T19:08:56Z,jafors,https://github.com/varlociraptor/varlociraptor/pull/148
MDExOlB1bGxSZXF1ZXN0NjIwOTU1OTQ4,Fix prior cache,MERGED,2021-04-22T10:18:14Z,2021-04-22T12:28:04Z,2021-04-22T12:28:03Z,2021-04-22T12:28:03Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/150
MDExOlB1bGxSZXF1ZXN0NjI2MzAyNTIz,add small deletion tumor-normal test case,MERGED,2021-04-29T17:10:09Z,2021-05-04T10:38:22Z,2021-05-04T10:38:21Z,2021-05-04T10:38:21Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/155
MDExOlB1bGxSZXF1ZXN0NjI3OTYxNDgz,use hashing instead of ordering for checking and caching events,MERGED,2021-04-30T19:07:45Z,2021-05-04T10:38:37Z,2021-05-04T10:38:36Z,2021-05-04T10:38:36Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/156
MDExOlB1bGxSZXF1ZXN0NjQwMjQzNzc3,Add ready-to-code option with gitpod,MERGED,2021-05-11T11:37:11Z,2021-05-12T14:52:04Z,2021-05-12T14:52:04Z,2021-05-12T14:52:04Z,fxwiegand,https://github.com/varlociraptor/varlociraptor/pull/161
MDExOlB1bGxSZXF1ZXN0NjQzMjIzOTMw,Testcases for cross contamination or somatic mosaicism.,CLOSED,2021-05-12T14:40:35Z,2021-08-10T15:19:44Z,2021-08-10T15:19:34Z,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/162
MDExOlB1bGxSZXF1ZXN0NjQ0NDM2NTEy,"Add simple observations, sort observations by evidence type (N vs not N)",MERGED,2021-05-14T04:33:40Z,2021-05-14T12:37:34Z,2021-05-14T12:37:34Z,2021-05-14T12:37:34Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/163
MDExOlB1bGxSZXF1ZXN0NjQ0NTYzODY2,"implement BDD based simplification, and automatic referral of events",MERGED,2021-05-14T08:54:01Z,2021-05-18T07:49:51Z,2021-05-18T07:49:51Z,2021-05-18T07:49:51Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/164
MDExOlB1bGxSZXF1ZXN0NjQ2NTM4Njk0,"testcase for complex scenario, fix for sex chromosome inheritance",MERGED,2021-05-18T08:38:10Z,2021-05-18T10:27:48Z,2021-05-18T10:27:48Z,2021-05-18T10:27:48Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/166
MDExOlB1bGxSZXF1ZXN0NjQ2NjEzOTQ2,omit unlikely biases by just looking at the observations,MERGED,2021-05-18T10:14:40Z,2021-05-18T10:22:13Z,2021-05-18T10:22:12Z,2021-05-18T10:22:12Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/167
MDExOlB1bGxSZXF1ZXN0NjQ3NTkxNjc3,Add softclip bias,MERGED,2021-05-19T12:06:23Z,2021-05-20T12:12:59Z,2021-05-20T12:12:58Z,2021-05-20T12:12:58Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/168
MDExOlB1bGxSZXF1ZXN0NjQ4ODA3MTc0,"inheritance handling for arbitrary ploidies, proper consideration of VAFs in case of ploidy==0",MERGED,2021-05-20T12:12:13Z,2021-05-20T14:22:38Z,2021-05-20T14:22:37Z,2021-05-20T14:22:37Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/169
MDExOlB1bGxSZXF1ZXN0NjQ4OTU2NjUx,Automatically anonymize testcases,MERGED,2021-05-20T14:21:24Z,2021-05-20T18:17:46Z,2021-05-20T18:17:46Z,2021-05-20T18:17:46Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/170
MDExOlB1bGxSZXF1ZXN0NjUyMTEyNjUw,decode_phred: ensure quoting of description in changed header lines,MERGED,2021-05-25T09:42:38Z,2021-05-25T10:41:07Z,2021-05-25T10:41:07Z,2021-05-25T10:41:07Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/171
MDExOlB1bGxSZXF1ZXN0NjUyMTg3ODAz,update changelog with decode-phred bug-fix,MERGED,2021-05-25T11:01:59Z,2021-05-25T11:09:02Z,2021-05-25T11:09:02Z,2021-05-25T11:09:02Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/172
MDExOlB1bGxSZXF1ZXN0NjUyMzM4NTA2,Local fdr and variant type specific mutation rate factors.,MERGED,2021-05-25T13:29:27Z,2021-05-25T14:09:54Z,2021-05-25T14:09:54Z,2021-05-25T14:09:54Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/173
MDExOlB1bGxSZXF1ZXN0NjU0OTgzNzg3,Fix compiler warning,MERGED,2021-05-27T13:32:47Z,2021-05-27T14:02:00Z,2021-05-27T14:01:59Z,2021-05-27T14:01:59Z,fxwiegand,https://github.com/varlociraptor/varlociraptor/pull/174
MDExOlB1bGxSZXF1ZXN0NjU4NzMzMTgz,feat: add ability to call haplotype abundances,OPEN,2021-06-01T07:02:18Z,2022-03-29T10:20:25Z,,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/175
MDExOlB1bGxSZXF1ZXN0NjU5OTE1OTA3,feat: checking for overlapping events in scenario.yaml,CLOSED,2021-06-02T10:01:10Z,2021-07-07T07:46:00Z,2021-07-07T07:45:59Z,,tedil,https://github.com/varlociraptor/varlociraptor/pull/176
MDExOlB1bGxSZXF1ZXN0NjYxNzE1NzA2,fix: merging of VAFRanges,MERGED,2021-06-04T12:16:06Z,2021-07-07T07:45:08Z,2021-07-07T07:45:07Z,2021-07-07T07:45:07Z,tedil,https://github.com/varlociraptor/varlociraptor/pull/177
MDExOlB1bGxSZXF1ZXN0NjY2OTMzNjg5,Scatter/Contour plot functionality,MERGED,2021-06-10T14:13:08Z,2021-06-24T09:23:50Z,2021-06-24T09:23:49Z,2021-06-24T09:23:49Z,jafors,https://github.com/varlociraptor/varlociraptor/pull/178
MDExOlB1bGxSZXF1ZXN0NjcxMzYxOTgx,WES testcases and improved MNV and SNV handling in case of overlapping indels.,MERGED,2021-06-16T11:31:10Z,2021-06-16T13:18:40Z,2021-06-16T13:18:39Z,2021-06-16T13:18:39Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/179
MDExOlB1bGxSZXF1ZXN0NjgyNjc4MDIx,chore: release 3.6.0,CLOSED,2021-07-02T14:35:53Z,2021-07-05T08:44:56Z,2021-07-05T08:44:56Z,,github-actions,https://github.com/varlociraptor/varlociraptor/pull/180
MDExOlB1bGxSZXF1ZXN0NjgyNjc5NjE3,docs: reorder modes in readme,MERGED,2021-07-02T14:38:14Z,2021-07-02T14:57:31Z,2021-07-02T14:57:30Z,2021-07-02T14:57:30Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/181
MDExOlB1bGxSZXF1ZXN0NjgyNzAxNjgy,refactor!: Rename estimate tmb subcommand into estimate mutational-burden,MERGED,2021-07-02T15:07:13Z,2021-07-05T08:44:22Z,2021-07-05T08:44:22Z,2021-07-05T08:44:22Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/182
MDExOlB1bGxSZXF1ZXN0NjgzNDkzODA2,chore: release 4.0.0,MERGED,2021-07-05T08:44:55Z,2021-07-07T08:47:30Z,2021-07-07T08:47:12Z,2021-07-07T08:47:12Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/183
MDExOlB1bGxSZXF1ZXN0NjgzNDk3MjU3,chore: Add PR template,MERGED,2021-07-05T08:49:47Z,2021-07-05T08:58:25Z,2021-07-05T08:58:25Z,2021-07-05T08:58:25Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/184
MDExOlB1bGxSZXF1ZXN0NjgzODg2MzUy,chore: add machinery for publishing and improved caching.,MERGED,2021-07-05T19:00:15Z,2021-07-05T19:01:57Z,2021-07-05T19:01:56Z,2021-07-05T19:01:56Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/185
MDExOlB1bGxSZXF1ZXN0Njg1MDE2MDYx,chore: Address some clippy lints,MERGED,2021-07-07T09:17:55Z,2021-07-07T10:40:03Z,2021-07-07T10:40:02Z,2021-07-07T10:40:02Z,tedil,https://github.com/varlociraptor/varlociraptor/pull/186
MDExOlB1bGxSZXF1ZXN0Njg1MDQ4MDQ4,fix: testcase 71 sometimes fails because formula normalization via BDD is not deterministic,MERGED,2021-07-07T10:02:16Z,2021-07-07T10:39:49Z,2021-07-07T10:39:49Z,2021-07-07T10:39:49Z,tedil,https://github.com/varlociraptor/varlociraptor/pull/187
MDExOlB1bGxSZXF1ZXN0Njg1MDc3MTQ4,chore: release 4.0.1,MERGED,2021-07-07T10:40:16Z,2021-07-07T11:04:52Z,2021-07-07T11:04:32Z,2021-07-07T11:04:32Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/188
MDExOlB1bGxSZXF1ZXN0Njg2ODM0NDY2,feat: add divindel bias for detecting artifacts caused by diverging indels associated with the alt allele,MERGED,2021-07-09T14:30:54Z,2021-07-09T14:44:45Z,2021-07-09T14:44:45Z,2021-07-09T14:44:45Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/189
MDExOlB1bGxSZXF1ZXN0Njg2ODQ0MDI1,chore: release 4.1.0,MERGED,2021-07-09T14:45:16Z,2021-07-09T14:49:55Z,2021-07-09T14:49:32Z,2021-07-09T14:49:32Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/190
MDExOlB1bGxSZXF1ZXN0NjkzNDY0ODE2,chore: release 4.1.1,MERGED,2021-07-20T13:25:21Z,2021-07-22T11:20:06Z,2021-07-22T11:19:47Z,2021-07-22T11:19:47Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/192
MDExOlB1bGxSZXF1ZXN0Njk0NDY0MDA0,fix: Removed check for coding variants,MERGED,2021-07-21T15:06:11Z,2021-07-22T10:59:33Z,2021-07-22T10:59:32Z,2021-07-22T10:59:32Z,jafors,https://github.com/varlociraptor/varlociraptor/pull/193
MDExOlB1bGxSZXF1ZXN0NzA3NDA4NTM4,fix: improved divindel bias estimation precision (getting rid of false negatives due to erroneous divindel bias estimates),MERGED,2021-08-10T14:30:16Z,2021-08-10T15:18:44Z,2021-08-10T15:18:42Z,2021-08-10T15:18:42Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/196
MDExOlB1bGxSZXF1ZXN0NzA3NDUwNDEy,chore: release 4.1.2,MERGED,2021-08-10T15:19:16Z,2021-08-10T15:20:28Z,2021-08-10T15:20:01Z,2021-08-10T15:20:00Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/197
MDExOlB1bGxSZXF1ZXN0NzA4NTc1ODU4,feat: Plot probabilities,OPEN,2021-08-11T09:25:45Z,2021-10-07T09:49:50Z,,,FelixMoelder,https://github.com/varlociraptor/varlociraptor/pull/198
MDExOlB1bGxSZXF1ZXN0NzA4NzQ0MzQ1,feat: adaptive integration (speeding up the evaluation of complex scenarios),MERGED,2021-08-11T11:18:34Z,2021-09-02T08:04:41Z,2021-09-02T08:04:40Z,2021-09-02T08:04:40Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/199
MDExOlB1bGxSZXF1ZXN0NzEyMTc2NjE0,chore: Fix CI test,MERGED,2021-08-13T08:42:36Z,2021-08-13T09:04:46Z,2021-08-13T09:04:46Z,2021-08-13T09:04:46Z,FelixMoelder,https://github.com/varlociraptor/varlociraptor/pull/200
MDExOlB1bGxSZXF1ZXN0NzEyNDA2NjEw,chore: release 4.1.3,MERGED,2021-08-13T14:33:54Z,2021-08-13T14:55:20Z,2021-08-13T14:55:01Z,2021-08-13T14:55:01Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/201
MDExOlB1bGxSZXF1ZXN0NzE1ODc5NzI2,feat: added VAF log fold change and comparison operators to the scenario event grammar,MERGED,2021-08-19T12:14:04Z,2021-08-30T13:31:09Z,2021-08-30T13:31:09Z,2021-08-30T13:31:09Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/202
MDExOlB1bGxSZXF1ZXN0NzE3ODE4MzQ3,test: add test for local fdr,MERGED,2021-08-23T13:06:58Z,2021-08-24T11:29:49Z,2021-08-24T11:29:49Z,2021-08-24T11:29:49Z,FelixMoelder,https://github.com/varlociraptor/varlociraptor/pull/203
MDExOlB1bGxSZXF1ZXN0NzE4NjY2NDIw,test: fix fdr testcase logic,MERGED,2021-08-24T11:41:14Z,2021-08-24T12:48:08Z,2021-08-24T12:48:07Z,2021-08-24T12:48:07Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/204
MDExOlB1bGxSZXF1ZXN0NzIyNDk2NDQw,chore: release 4.2.0,MERGED,2021-08-30T13:31:38Z,2021-08-30T13:32:20Z,2021-08-30T13:32:02Z,2021-08-30T13:32:02Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/205
MDExOlB1bGxSZXF1ZXN0NzI1NTUyMjI1,chore: release 4.3.0,MERGED,2021-09-02T08:05:14Z,2021-09-02T17:29:51Z,2021-09-02T17:29:32Z,2021-09-02T17:29:32Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/206
MDExOlB1bGxSZXF1ZXN0NzI1NzgzMTIy,fix: fixed record count in preprocess progress logging; fixed alt allele allocation error with certain longer replacements,MERGED,2021-09-02T11:36:35Z,2021-09-02T15:05:38Z,2021-09-02T15:05:37Z,2021-09-02T15:05:37Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/207
MDExOlB1bGxSZXF1ZXN0NzI1ODMxOTYy,chore: Update dependency versions,MERGED,2021-09-02T12:21:16Z,2021-09-03T10:17:20Z,2021-09-03T10:17:20Z,2021-09-03T10:17:20Z,tedil,https://github.com/varlociraptor/varlociraptor/pull/208
MDExOlB1bGxSZXF1ZXN0NzI4MDE4NjUy,"feat: overhauled somatic prior: the effective mutation rate serves for deciding between somatic VAF 0.0 and >0.0, beyond, a flat distribution is assumed",MERGED,2021-09-06T14:42:43Z,2021-09-06T19:14:42Z,2021-09-06T19:14:26Z,2021-09-06T19:14:26Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/209
MDExOlB1bGxSZXF1ZXN0NzI4MTQ0MzU5,chore: release 4.4.0,MERGED,2021-09-06T19:14:56Z,2021-09-06T19:24:17Z,2021-09-06T19:24:02Z,2021-09-06T19:24:01Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/210
MDExOlB1bGxSZXF1ZXN0NzMwNDQyNzIz,"feat: improved, more efficient, bias computation",CLOSED,2021-09-09T10:29:42Z,2021-09-10T14:48:21Z,2021-09-10T14:48:21Z,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/211
MDExOlB1bGxSZXF1ZXN0NzMxMDA4NzA3,perf: various speed improvements for scenario evaluations,MERGED,2021-09-09T22:27:06Z,2021-09-10T14:47:26Z,2021-09-10T14:47:26Z,2021-09-10T14:47:26Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/212
MDExOlB1bGxSZXF1ZXN0NzMxNTE1MDQz,chore: release 4.4.1,MERGED,2021-09-10T14:47:57Z,2021-09-10T14:48:58Z,2021-09-10T14:48:40Z,2021-09-10T14:48:40Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/213
PR_kwDOA7ytOM4ruLQN,perf: do not consider empty pileups for bias preprocessing,MERGED,2021-09-14T10:13:13Z,2021-09-14T11:06:54Z,2021-09-14T11:06:53Z,2021-09-14T11:06:53Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/214
PR_kwDOA7ytOM4ruW14,chore: release 4.4.2,MERGED,2021-09-14T11:15:27Z,2021-09-14T12:39:54Z,2021-09-14T12:39:34Z,2021-09-14T12:39:34Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/215
PR_kwDOA7ytOM4sftoA,fix: fix out of bounds error when evaluating replacement records,MERGED,2021-09-30T09:28:20Z,2021-09-30T09:38:35Z,2021-09-30T09:38:34Z,2021-09-30T09:38:34Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/216
PR_kwDOA7ytOM4sfvrm,chore: release 4.4.3,MERGED,2021-09-30T09:39:04Z,2021-10-04T08:48:00Z,2021-10-04T08:47:41Z,2021-10-04T08:47:40Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/217
PR_kwDOA7ytOM4sgXs9,"fix: Add check for order of records in bcf (before, coordinate sorting was implicitly assumed but not checked, leading to overflow errors upon violation)",MERGED,2021-09-30T13:08:19Z,2021-10-07T09:00:01Z,2021-10-07T09:00:01Z,2021-10-07T09:00:01Z,tedil,https://github.com/varlociraptor/varlociraptor/pull/218
PR_kwDOA7ytOM4s4XKE,chore: release 4.4.4,CLOSED,2021-10-07T09:00:32Z,2021-10-07T09:50:20Z,2021-10-07T09:50:20Z,,github-actions,https://github.com/varlociraptor/varlociraptor/pull/219
PR_kwDOA7ytOM4s4eFN,feat: Add subcommand to infer classical genotypes from Varlociraptor's AF field.,MERGED,2021-10-07T09:34:56Z,2021-10-07T09:41:47Z,2021-10-07T09:41:46Z,2021-10-07T09:41:46Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/220
PR_kwDOA7ytOM4s4hAE,chore: release 4.5.0,MERGED,2021-10-07T09:50:18Z,2021-10-07T09:51:43Z,2021-10-07T09:51:22Z,2021-10-07T09:51:22Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/221
PR_kwDOA7ytOM4tAZDg,"feat: eliminate false positives and false negatives: MAPQ adjustment (adjust MAPQ by mean pileup MAPQ; this gets rid of stochastically inflated MAPQs), do not estimate strand bias if all reads come from the same strand, infer wildtype forward strand rate from non-alt reads if possible",MERGED,2021-10-11T09:15:13Z,2021-10-11T12:45:10Z,2021-10-11T12:45:09Z,2021-10-11T12:45:09Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/222
PR_kwDOA7ytOM4tBCed,chore: release 4.6.0,MERGED,2021-10-11T12:45:41Z,2021-11-02T14:53:45Z,2021-11-02T14:53:16Z,2021-11-02T14:53:16Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/223
PR_kwDOA7ytOM4tD8GH,chore: various giab homopolymer testcases,MERGED,2021-10-12T09:46:48Z,2021-11-02T12:10:11Z,2021-11-02T12:10:10Z,2021-11-02T12:10:10Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/224
PR_kwDOA7ytOM4tXhDY,feat: better homopolymer error detection,MERGED,2021-10-19T07:25:38Z,2021-11-02T10:10:10Z,2021-11-02T10:10:10Z,2021-11-02T10:10:10Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/226
PR_kwDOA7ytOM4tb5eR,feat!: Introduce homopolymer aware pair HMM,MERGED,2021-10-20T12:12:08Z,2022-04-28T13:20:33Z,2022-04-28T13:20:32Z,2022-04-28T13:20:32Z,tedil,https://github.com/varlociraptor/varlociraptor/pull/227
PR_kwDOA7ytOM4uIkjz,fix: understandable error message if BCF record contains invalid position,MERGED,2021-11-05T08:21:20Z,2021-11-05T11:33:11Z,2021-11-05T11:33:11Z,2021-11-05T11:33:11Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/228
PR_kwDOA7ytOM4uJIu5,chore: release 4.6.1,CLOSED,2021-11-05T11:33:41Z,2021-11-11T13:46:20Z,2021-11-11T13:46:20Z,,github-actions,https://github.com/varlociraptor/varlociraptor/pull/229
PR_kwDOA7ytOM4uWK0C,fix: simplified but more accurate homopolymer error model,MERGED,2021-11-10T13:01:49Z,2021-11-10T13:22:25Z,2021-11-10T13:22:25Z,2021-11-10T13:22:24Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/230
PR_kwDOA7ytOM4uaBwc,feat: do not anymore require genome size definition in scenarios,MERGED,2021-11-11T13:24:04Z,2021-11-11T13:45:44Z,2021-11-11T13:45:43Z,2021-11-11T13:45:43Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/231
PR_kwDOA7ytOM4uaF2j,chore: release 4.7.0,MERGED,2021-11-11T13:46:18Z,2021-11-17T13:55:50Z,2021-11-17T13:55:31Z,2021-11-17T13:55:30Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/232
PR_kwDOA7ytOM4ue5HM,fix: fixed determination of homopolymer indels from replacements,MERGED,2021-11-13T07:12:28Z,2021-11-13T07:14:00Z,2021-11-13T07:14:00Z,2021-11-13T07:13:59Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/233
PR_kwDOA7ytOM4ue9LG,feat: output sampled VAF densities (in the AFD format tag),MERGED,2021-11-13T09:31:25Z,2021-11-13T10:01:15Z,2021-11-13T10:01:14Z,2021-11-13T10:01:14Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/234
PR_kwDOA7ytOM4ue-Gx,chore: further GIAB test cases,MERGED,2021-11-13T10:01:59Z,2021-11-13T22:09:15Z,2021-11-13T22:09:15Z,2021-11-13T22:09:15Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/235
PR_kwDOA7ytOM4upz76,fix: use pseudo observation to adjust MAPQ for lower depths,MERGED,2021-11-17T13:12:21Z,2021-11-17T13:46:58Z,2021-11-17T13:46:57Z,2021-11-17T13:46:57Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/236
PR_kwDOA7ytOM4u5idO,fix: sort events by probability for more informative VCF INFO field order,MERGED,2021-11-23T10:30:40Z,2021-11-27T08:29:21Z,2021-11-27T08:29:21Z,2021-11-27T08:29:21Z,tedil,https://github.com/varlociraptor/varlociraptor/pull/237
PR_kwDOA7ytOM4vDnnA,fix: handle absent strand information,MERGED,2021-11-26T11:14:29Z,2021-11-27T09:18:59Z,2021-11-27T08:28:39Z,2021-11-27T08:28:39Z,FelixMoelder,https://github.com/varlociraptor/varlociraptor/pull/238
PR_kwDOA7ytOM4vfK6Z,feat: accurate consideration of multiallelic variants,MERGED,2021-12-07T09:03:49Z,2021-12-07T11:48:04Z,2021-12-07T11:48:03Z,2021-12-07T11:48:03Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/239
PR_kwDOA7ytOM4vfuTe,chore: release 4.8.0,MERGED,2021-12-07T11:48:39Z,2021-12-07T11:52:57Z,2021-12-07T11:52:34Z,2021-12-07T11:52:34Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/240
PR_kwDOA7ytOM4vjjuX,chore: release 4.8.1,MERGED,2021-12-08T13:48:17Z,2021-12-09T08:33:51Z,2021-12-09T08:33:32Z,2021-12-09T08:33:32Z,github-actions,https://github.com/varlociraptor/varlociraptor/pull/241
PR_kwDOA7ytOM4vq2TS,fix: adjust mapqs by prevalence of non-unique reads at locus.,MERGED,2021-12-10T10:02:08Z,2021-12-10T17:31:36Z,2021-12-10T17:31:36Z,2021-12-10T17:31:36Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/242
PR_kwDOA7ytOM4vsMOZ,chore: release 4.8.2,CLOSED,2021-12-10T17:32:14Z,2021-12-15T23:09:28Z,2021-12-15T23:09:28Z,,github-actions,https://github.com/varlociraptor/varlociraptor/pull/243
PR_kwDOA7ytOM4v1Wj9,feat: optional uniform prior for non absent variants in the scenario,CLOSED,2021-12-14T16:19:21Z,2023-02-28T14:14:54Z,2023-02-28T14:14:54Z,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/244
