pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjQ3ODQ5NzMy,merge dev back in dsl2,MERGED,2021-05-19T16:35:14Z,2021-05-20T07:53:45Z,2021-05-20T07:53:25Z,2021-05-20T07:53:25Z,maxulysse,https://github.com/nf-core/sarek/pull/377
MDExOlB1bGxSZXF1ZXN0NjQ3ODg0Mjgy,fix: spark issues,MERGED,2021-05-19T17:19:26Z,2021-07-14T11:42:20Z,2021-05-27T08:01:36Z,2021-05-27T08:01:36Z,maxulysse,https://github.com/nf-core/sarek/pull/378
MDExOlB1bGxSZXF1ZXN0NjQ4Nzc5MTk2,Update to DSL2 Best Practices,MERGED,2021-05-20T11:44:31Z,2021-06-11T13:50:47Z,2021-06-11T13:35:58Z,2021-06-11T13:35:58Z,maxulysse,https://github.com/nf-core/sarek/pull/379
MDExOlB1bGxSZXF1ZXN0NjU0NTgxMDI4,fix: cf_ploidy type parameter,MERGED,2021-05-27T07:11:00Z,2021-05-27T07:20:34Z,2021-05-27T07:20:07Z,2021-05-27T07:20:07Z,maxulysse,https://github.com/nf-core/sarek/pull/381
MDExOlB1bGxSZXF1ZXN0NjU0NjQwMDMy,typo,MERGED,2021-05-27T08:04:32Z,2021-05-27T08:05:16Z,2021-05-27T08:05:05Z,2021-05-27T08:05:05Z,maxulysse,https://github.com/nf-core/sarek/pull/382
MDExOlB1bGxSZXF1ZXN0NjU0NzA4NjEy,feat: update CHANGELOG,MERGED,2021-05-27T09:19:15Z,2021-05-27T13:25:57Z,2021-05-27T13:25:27Z,2021-05-27T13:25:27Z,maxulysse,https://github.com/nf-core/sarek/pull/383
MDExOlB1bGxSZXF1ZXN0NjU4ODA0MDAw,fix: default value for email is null,MERGED,2021-06-01T08:39:55Z,2021-06-01T08:57:00Z,2021-06-01T08:56:36Z,2021-06-01T08:56:36Z,maxulysse,https://github.com/nf-core/sarek/pull/385
MDExOlB1bGxSZXF1ZXN0NjY1Mjk5MDA0,Dsl2 annotation,MERGED,2021-06-08T20:50:56Z,2021-06-29T14:02:48Z,2021-06-29T14:02:45Z,2021-06-29T14:02:45Z,maxulysse,https://github.com/nf-core/sarek/pull/386
MDExOlB1bGxSZXF1ZXN0NjY3OTY0NDk0,fix: tables for TSV files content,MERGED,2021-06-11T10:13:06Z,2021-06-11T11:15:53Z,2021-06-11T11:15:27Z,2021-06-11T11:15:27Z,maxulysse,https://github.com/nf-core/sarek/pull/387
MDExOlB1bGxSZXF1ZXN0NjcwNzM0MzMz,Add cram support + read splitting with seqkit for speedup,MERGED,2021-06-15T20:43:15Z,2023-07-10T18:59:49Z,2021-07-15T15:10:22Z,2021-07-15T15:10:22Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/388
MDExOlB1bGxSZXF1ZXN0NjcyNzQzMjQ5,Dsl2 fixes,MERGED,2021-06-17T15:19:24Z,2021-06-18T07:55:05Z,2021-06-18T07:54:47Z,2021-06-18T07:54:47Z,maxulysse,https://github.com/nf-core/sarek/pull/390
MDExOlB1bGxSZXF1ZXN0Njg0NTM1MjU2,Add dsl2 module for deepvariant,MERGED,2021-07-06T16:54:20Z,2021-07-15T08:24:17Z,2021-07-15T08:05:11Z,2021-07-15T08:05:11Z,abhi18av,https://github.com/nf-core/sarek/pull/394
MDExOlB1bGxSZXF1ZXN0Njg4Njg3MTkx,Important! Template update for nf-core/tools v2.0,CLOSED,2021-07-13T08:58:56Z,2021-08-04T12:49:16Z,2021-07-15T08:27:31Z,,KevinMenden,https://github.com/nf-core/sarek/pull/397
MDExOlB1bGxSZXF1ZXN0Njg5MTcwOTMy,Important! Template update for nf-core/tools v2.0.1,CLOSED,2021-07-13T15:33:37Z,2021-08-04T12:49:17Z,2021-07-15T14:50:46Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/398
MDExOlB1bGxSZXF1ZXN0NjkwNzk1NDU0,Nf core template merge 2.0.1,MERGED,2021-07-15T14:50:24Z,2021-07-19T09:15:36Z,2021-07-19T09:15:17Z,2021-07-19T09:15:17Z,maxulysse,https://github.com/nf-core/sarek/pull/408
MDExOlB1bGxSZXF1ZXN0NjkyNDM1MTM4,fix: update CI tests,MERGED,2021-07-19T09:26:07Z,2021-07-19T10:20:39Z,2021-07-19T10:20:22Z,2021-07-19T10:20:22Z,maxulysse,https://github.com/nf-core/sarek/pull/410
MDExOlB1bGxSZXF1ZXN0NjkyNTU5MTA4,bam -> cram in CSV,MERGED,2021-07-19T12:22:48Z,2021-07-19T13:41:46Z,2021-07-19T13:41:27Z,2021-07-19T13:41:27Z,maxulysse,https://github.com/nf-core/sarek/pull/411
MDExOlB1bGxSZXF1ZXN0NjkyNjk1MjY0,add CI for --skip_markduplicates,MERGED,2021-07-19T15:11:43Z,2021-08-04T12:40:43Z,2021-08-04T12:40:39Z,2021-08-04T12:40:39Z,maxulysse,https://github.com/nf-core/sarek/pull/412
MDExOlB1bGxSZXF1ZXN0Njk3OTk3NDk3,Important! Template update for nf-core/tools v2.1,MERGED,2021-07-27T16:11:40Z,2021-10-29T09:33:36Z,2021-07-28T08:53:44Z,2021-07-28T08:53:44Z,nf-core-bot,https://github.com/nf-core/sarek/pull/416
MDExOlB1bGxSZXF1ZXN0Njk4ODA4NjE0,merge dsl2 into dev,MERGED,2021-07-28T15:43:24Z,2021-08-04T21:01:30Z,2021-08-03T13:45:36Z,2021-08-03T13:45:36Z,maxulysse,https://github.com/nf-core/sarek/pull/417
MDExOlB1bGxSZXF1ZXN0NzAyMjM3MzQx,Fix: issues with known_sites channels,MERGED,2021-08-03T12:28:29Z,2021-08-03T14:03:37Z,2021-08-03T14:03:33Z,2021-08-03T14:03:33Z,maxulysse,https://github.com/nf-core/sarek/pull/418
MDExOlB1bGxSZXF1ZXN0NzAzNDQ1Mzk5,Improve preprocessing,MERGED,2021-08-04T13:06:51Z,2021-08-06T13:57:39Z,2021-08-06T13:55:41Z,2021-08-06T13:55:41Z,maxulysse,https://github.com/nf-core/sarek/pull/419
MDExOlB1bGxSZXF1ZXN0NzAzNjI5Mjc3,nf-core modules update --all,MERGED,2021-08-04T15:24:41Z,2021-08-04T16:39:27Z,2021-08-04T16:39:24Z,2021-08-04T16:39:23Z,maxulysse,https://github.com/nf-core/sarek/pull/420
PR_kwDOCvwIC84rzGbu,Updating the deepvariant module,MERGED,2021-09-15T18:31:30Z,2021-09-16T10:17:41Z,2021-09-16T10:05:19Z,2021-09-16T10:05:19Z,abhi18av,https://github.com/nf-core/sarek/pull/427
PR_kwDOCvwIC84sfPUr,add bcftools sort step before tabix index,MERGED,2021-09-30T06:45:36Z,2022-03-29T10:12:59Z,2022-01-20T10:49:00Z,2022-01-20T10:49:00Z,priesgo,https://github.com/nf-core/sarek/pull/432
PR_kwDOCvwIC84tEaEA,nf-core modules update --all,CLOSED,2021-10-12T12:11:15Z,2021-11-24T12:27:44Z,2021-11-24T12:27:40Z,,maxulysse,https://github.com/nf-core/sarek/pull/440
PR_kwDOCvwIC84tRsQU,✏️ added sort chr blocks to concatenateVCFs.sh,CLOSED,2021-10-16T07:26:42Z,2022-01-20T10:49:35Z,2022-01-20T10:49:35Z,,bhagesh-h,https://github.com/nf-core/sarek/pull/442
PR_kwDOCvwIC84tUUZu,Issue 441,CLOSED,2021-10-18T10:13:16Z,2021-10-18T10:37:39Z,2021-10-18T10:15:28Z,,pappewaio,https://github.com/nf-core/sarek/pull/444
PR_kwDOCvwIC84tbILH,changed string to number for vep_cache_version in nextflow_schema.json,CLOSED,2021-10-20T08:02:00Z,2021-10-20T11:23:59Z,2021-10-20T11:23:59Z,,pappewaio,https://github.com/nf-core/sarek/pull/447
PR_kwDOCvwIC84tzHkb,allow tp skip bqsr,MERGED,2021-10-28T13:54:55Z,2021-10-28T14:14:47Z,2021-10-28T14:14:22Z,2021-10-28T14:14:22Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/448
PR_kwDOCvwIC84tzPAJ,Add Rike to codeowners file,MERGED,2021-10-28T14:24:04Z,2021-10-29T09:33:42Z,2021-10-29T09:33:19Z,2021-10-29T09:33:19Z,maxulysse,https://github.com/nf-core/sarek/pull/449
PR_kwDOCvwIC84uqYpG,No req input.csv,MERGED,2021-11-17T15:50:43Z,2021-11-24T13:44:24Z,2021-11-17T16:16:30Z,2021-11-17T16:16:29Z,nickhsmith,https://github.com/nf-core/sarek/pull/454
PR_kwDOCvwIC84u2ksC,Second attempt at updating all modules,MERGED,2021-11-22T13:35:25Z,2021-11-25T09:09:10Z,2021-11-25T09:08:38Z,2021-11-25T09:08:38Z,maxulysse,https://github.com/nf-core/sarek/pull/455
PR_kwDOCvwIC84u9n3z,Update concat_vcf/main.nf,MERGED,2021-11-24T12:34:58Z,2021-11-24T14:21:41Z,2021-11-24T14:15:54Z,2021-11-24T14:15:54Z,nickhsmith,https://github.com/nf-core/sarek/pull/457
PR_kwDOCvwIC84vEZff,Update modules once again,MERGED,2021-11-26T16:03:41Z,2021-12-06T20:33:07Z,2021-12-02T08:47:19Z,2021-12-02T08:47:19Z,maxulysse,https://github.com/nf-core/sarek/pull/459
PR_kwDOCvwIC84vHjW3,Finally the posters form this year,MERGED,2021-11-29T10:03:59Z,2021-11-29T10:31:11Z,2021-11-29T10:31:11Z,2021-11-29T10:31:11Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/460
PR_kwDOCvwIC84vbZSl,nf-core modules update all with prefix annotation,MERGED,2021-12-06T10:02:09Z,2023-07-10T18:59:52Z,2021-12-08T20:34:08Z,2021-12-08T20:34:07Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/462
PR_kwDOCvwIC84vcIrA,fix: nf-core lint - add dark/light for logos,MERGED,2021-12-06T13:50:52Z,2021-12-07T09:28:26Z,2021-12-07T09:27:55Z,2021-12-07T09:27:55Z,maxulysse,https://github.com/nf-core/sarek/pull/463
PR_kwDOCvwIC84vgba3,Add dragmap aligner,MERGED,2021-12-07T15:15:52Z,2022-03-25T12:55:25Z,2022-03-25T10:59:09Z,2022-03-25T10:59:09Z,edmundmiller,https://github.com/nf-core/sarek/pull/464
PR_kwDOCvwIC84vhFuO,Add test_data config magic,MERGED,2021-12-07T19:12:45Z,2021-12-08T08:08:23Z,2021-12-08T08:08:02Z,2021-12-08T08:08:02Z,edmundmiller,https://github.com/nf-core/sarek/pull/465
PR_kwDOCvwIC84vlCYI,Remove local + update modules + nf-corize mapping subworkflow ,MERGED,2021-12-08T22:30:32Z,2021-12-09T08:57:50Z,2021-12-09T08:57:30Z,2021-12-09T08:57:30Z,maxulysse,https://github.com/nf-core/sarek/pull/466
PR_kwDOCvwIC84vrIBz,version with file_index,CLOSED,2021-12-10T11:32:45Z,2022-04-29T12:30:56Z,2022-03-10T16:46:17Z,,maxulysse,https://github.com/nf-core/sarek/pull/467
PR_kwDOCvwIC84vrMro,fix: lint,MERGED,2021-12-10T12:00:17Z,2021-12-14T12:32:30Z,2021-12-14T12:32:09Z,2021-12-14T12:32:09Z,maxulysse,https://github.com/nf-core/sarek/pull/468
PR_kwDOCvwIC84vwSdp,Dev,CLOSED,2021-12-13T11:54:59Z,2021-12-13T13:04:35Z,2021-12-13T13:04:35Z,,nickhsmith,https://github.com/nf-core/sarek/pull/472
PR_kwDOCvwIC84vxVrN,Dev,CLOSED,2021-12-13T16:45:22Z,2022-02-22T10:17:41Z,2022-02-22T10:17:41Z,,nickhsmith,https://github.com/nf-core/sarek/pull/473
PR_kwDOCvwIC84v1pDB,Important! Template update for nf-core/tools v2.2,MERGED,2021-12-14T17:44:20Z,2022-02-20T13:46:21Z,2021-12-20T09:01:00Z,2021-12-20T09:01:00Z,nf-core-bot,https://github.com/nf-core/sarek/pull/474
PR_kwDOCvwIC84v9bBQ,Template update,MERGED,2021-12-16T16:26:16Z,2021-12-23T22:54:27Z,2021-12-20T09:00:58Z,2021-12-20T09:00:58Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/475
PR_kwDOCvwIC84wLsK4,add umi subworkflow,CLOSED,2021-12-22T12:51:43Z,2023-07-10T18:59:54Z,2022-01-10T15:36:28Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/476
PR_kwDOCvwIC84wOleh,Replace modules with nf-core/modules,CLOSED,2021-12-23T12:33:01Z,2023-07-10T18:59:55Z,2022-01-05T14:49:47Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/477
PR_kwDOCvwIC84wXgHV,Replace nfcore modules,MERGED,2021-12-29T12:59:59Z,2023-07-10T18:59:57Z,2022-01-05T14:49:39Z,2022-01-05T14:49:38Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/478
PR_kwDOCvwIC84wvBBw,Add  subworkflows,MERGED,2022-01-10T13:36:19Z,2023-07-10T18:59:59Z,2022-02-11T16:44:49Z,2022-02-11T16:44:48Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/479
PR_kwDOCvwIC84yNa87,Ci improvements,MERGED,2022-02-08T03:32:46Z,2022-02-08T09:42:48Z,2022-02-08T09:42:22Z,2022-02-08T09:42:22Z,edmundmiller,https://github.com/nf-core/sarek/pull/481
PR_kwDOCvwIC84yPftP,Remove fancy testing,MERGED,2022-02-08T15:11:22Z,2022-02-09T15:14:46Z,2022-02-09T15:10:24Z,2022-02-09T15:10:24Z,edmundmiller,https://github.com/nf-core/sarek/pull/482
PR_kwDOCvwIC84yti3d,Fix enabled,MERGED,2022-02-13T14:34:13Z,2022-02-13T15:00:36Z,2022-02-13T15:00:14Z,2022-02-13T15:00:14Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/483
PR_kwDOCvwIC84yxbFB,Nf core edits,CLOSED,2022-02-14T09:47:56Z,2022-02-14T10:22:05Z,2022-02-14T10:04:32Z,,nickhsmith,https://github.com/nf-core/sarek/pull/484
PR_kwDOCvwIC84y2-A_,modules config update - preprocessing refactor,MERGED,2022-02-15T13:27:50Z,2022-02-20T14:08:01Z,2022-02-20T12:26:07Z,2022-02-20T12:26:07Z,maxulysse,https://github.com/nf-core/sarek/pull/485
PR_kwDOCvwIC84zOg75,Refactor variant calling,MERGED,2022-02-21T12:57:59Z,2022-02-28T08:35:01Z,2022-02-25T20:41:32Z,2022-02-25T20:41:32Z,maxulysse,https://github.com/nf-core/sarek/pull/487
PR_kwDOCvwIC84zRn4C,Nf core dev / variant calling bugs / ideas,MERGED,2022-02-22T10:17:20Z,2022-02-24T10:03:56Z,2022-02-24T10:03:31Z,2022-02-24T10:03:31Z,nickhsmith,https://github.com/nf-core/sarek/pull/489
PR_kwDOCvwIC84zqOBe,Housekeeping,MERGED,2022-02-28T11:46:37Z,2023-07-10T19:00:04Z,2022-03-03T12:52:08Z,2022-03-03T12:52:07Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/492
PR_kwDOCvwIC84z47Fg,"refactor preprocessing, one more time ",MERGED,2022-03-03T12:53:57Z,2022-03-15T10:06:39Z,2022-03-15T10:06:35Z,2022-03-15T10:06:35Z,maxulysse,https://github.com/nf-core/sarek/pull/494
PR_kwDOCvwIC840Sl0n,Refactor Variant Calling,MERGED,2022-03-11T10:25:20Z,2023-07-10T19:00:05Z,2022-03-24T10:55:39Z,2022-03-24T10:55:39Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/497
PR_kwDOCvwIC840SoDL,Update docs,MERGED,2022-03-11T10:35:48Z,2023-07-10T19:00:20Z,2022-05-04T11:07:09Z,2022-05-04T11:07:09Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/498
PR_kwDOCvwIC840fukm,Important! Template update for nf-core/tools v2.3,CLOSED,2022-03-15T21:43:37Z,2022-04-08T08:52:08Z,2022-03-16T06:45:07Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/500
PR_kwDOCvwIC840gmuQ,Template merge tools@2.3,MERGED,2022-03-16T05:38:23Z,2022-03-16T08:17:29Z,2022-03-16T07:59:50Z,2022-03-16T07:59:50Z,maxulysse,https://github.com/nf-core/sarek/pull/501
PR_kwDOCvwIC840iQi7,first sarek build indices svg,CLOSED,2022-03-16T14:02:09Z,2022-03-16T15:08:17Z,2022-03-16T15:08:17Z,,chelauk,https://github.com/nf-core/sarek/pull/505
PR_kwDOCvwIC840ibUc,Dev,CLOSED,2022-03-16T14:41:24Z,2022-03-16T14:49:19Z,2022-03-16T14:44:20Z,,chelauk,https://github.com/nf-core/sarek/pull/506
PR_kwDOCvwIC840ifHh,first build indices tube map attempt,MERGED,2022-03-16T14:55:04Z,2022-03-25T14:54:32Z,2022-03-25T14:54:32Z,2022-03-25T14:54:32Z,chelauk,https://github.com/nf-core/sarek/pull/507
PR_kwDOCvwIC8408ggR,Important! Template update for nf-core/tools v2.3.2,CLOSED,2022-03-24T11:46:35Z,2022-04-08T08:52:07Z,2022-03-25T07:43:40Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/510
PR_kwDOCvwIC8408wG_,Merging template updates 2.3.2,MERGED,2022-03-24T12:53:37Z,2023-07-10T19:00:07Z,2022-03-25T08:53:30Z,2022-03-25T08:53:30Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/511
PR_kwDOCvwIC8409jUR,Add metro map,MERGED,2022-03-24T15:58:38Z,2022-03-25T14:54:34Z,2022-03-25T14:54:30Z,2022-03-25T14:54:30Z,maxulysse,https://github.com/nf-core/sarek/pull/512
PR_kwDOCvwIC841AOFf,Cnv for real now,MERGED,2022-03-25T09:01:25Z,2023-07-10T19:00:09Z,2022-04-14T09:49:05Z,2022-04-14T09:49:05Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/513
PR_kwDOCvwIC841Aiqh,Add dragmap,MERGED,2022-03-25T10:31:47Z,2022-03-25T12:52:41Z,2022-03-25T10:59:07Z,2022-03-25T10:59:07Z,maxulysse,https://github.com/nf-core/sarek/pull/514
PR_kwDOCvwIC841Av9B,ultimate preprocessing refactoring for 3.0,MERGED,2022-03-25T11:29:26Z,2022-04-29T12:30:51Z,2022-04-13T15:14:49Z,2022-04-13T15:14:49Z,maxulysse,https://github.com/nf-core/sarek/pull/515
PR_kwDOCvwIC841B4Vb,Add DeepVariant to Sarek (DSL 1),CLOSED,2022-03-25T16:52:22Z,2022-03-29T10:43:09Z,2022-03-29T10:43:09Z,,BrunoGrandePhD,https://github.com/nf-core/sarek/pull/516
PR_kwDOCvwIC842OhnR,Clean up annotation,MERGED,2022-04-14T09:45:38Z,2022-04-14T09:52:09Z,2022-04-14T09:51:41Z,2022-04-14T09:51:41Z,maxulysse,https://github.com/nf-core/sarek/pull/520
PR_kwDOCvwIC842PJ_z,Move most of local modules to nf-core modules,MERGED,2022-04-14T13:03:05Z,2022-04-27T12:46:32Z,2022-04-27T12:46:29Z,2022-04-27T12:46:29Z,maxulysse,https://github.com/nf-core/sarek/pull/521
PR_kwDOCvwIC842a1te,Add VCF QC,MERGED,2022-04-19T11:43:17Z,2023-07-10T19:00:11Z,2022-04-21T14:28:13Z,2022-04-21T14:28:13Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/522
PR_kwDOCvwIC842oit7,Fix intervals,MERGED,2022-04-22T15:58:29Z,2023-07-10T19:00:16Z,2022-05-03T11:29:45Z,2022-05-03T11:29:45Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/524
PR_kwDOCvwIC842oixz,try bcftools with target,CLOSED,2022-04-22T15:58:48Z,2023-07-10T19:00:14Z,2022-04-22T15:59:00Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/525
PR_kwDOCvwIC842oi2m,Fix issue 114,CLOSED,2022-04-22T15:59:12Z,2023-07-10T19:00:14Z,2022-07-15T18:54:57Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/526
PR_kwDOCvwIC842wBsL,Fix default values for cf,MERGED,2022-04-25T19:46:42Z,2022-04-25T20:06:22Z,2022-04-25T20:06:18Z,2022-04-25T20:06:18Z,maxulysse,https://github.com/nf-core/sarek/pull/527
PR_kwDOCvwIC843C56e,update CHANGELOG,MERGED,2022-04-29T11:00:03Z,2022-04-29T12:17:55Z,2022-04-29T12:17:53Z,2022-04-29T12:17:53Z,maxulysse,https://github.com/nf-core/sarek/pull/528
PR_kwDOCvwIC843E8X6,fix saveAs parameter for publishDir directive,MERGED,2022-04-29T15:31:28Z,2022-04-29T15:38:51Z,2022-04-29T15:36:56Z,2022-04-29T15:36:56Z,maxulysse,https://github.com/nf-core/sarek/pull/529
PR_kwDOCvwIC843KKZE,improve subway map,MERGED,2022-05-02T10:20:17Z,2022-07-07T14:50:44Z,2022-05-03T13:07:37Z,2022-05-03T13:07:37Z,maxulysse,https://github.com/nf-core/sarek/pull/531
PR_kwDOCvwIC843Nf3t,Issue 75,CLOSED,2022-05-03T07:22:19Z,2022-05-03T07:29:35Z,2022-05-03T07:29:34Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/532
PR_kwDOCvwIC843NhFc,Issue 509 & 313,MERGED,2022-05-03T07:30:41Z,2023-07-10T19:00:17Z,2022-05-04T10:36:24Z,2022-05-04T10:36:24Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/533
PR_kwDOCvwIC843NkU6,Add step markduplicates,CLOSED,2022-05-03T07:54:08Z,2022-05-03T07:54:13Z,2022-05-03T07:54:13Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/535
PR_kwDOCvwIC843NkY4,Add step markduplicates & allow BAM input for all steps,MERGED,2022-05-03T07:54:37Z,2023-07-10T19:00:31Z,2022-05-12T15:10:05Z,2022-05-12T15:10:05Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/536
PR_kwDOCvwIC843RfoR,Add sarek logo to subway map + update workflow figure,MERGED,2022-05-04T07:52:41Z,2022-05-04T08:39:02Z,2022-05-04T08:38:56Z,2022-05-04T08:38:56Z,maxulysse,https://github.com/nf-core/sarek/pull/537
PR_kwDOCvwIC843SKS5,params.sequencing_center -> params.seq_center + add params.seq_platform,MERGED,2022-05-04T11:20:15Z,2022-07-07T14:50:43Z,2022-05-04T13:25:24Z,2022-05-04T13:25:24Z,maxulysse,https://github.com/nf-core/sarek/pull/538
PR_kwDOCvwIC843WYTp,Improving annotation,MERGED,2022-05-05T12:00:54Z,2022-07-07T14:50:42Z,2022-05-12T17:47:04Z,2022-05-12T17:47:04Z,maxulysse,https://github.com/nf-core/sarek/pull/539
PR_kwDOCvwIC843a8Ia,Added somatic cnvkit ,MERGED,2022-05-06T14:59:53Z,2022-06-01T10:35:00Z,2022-06-01T10:34:59Z,2022-06-01T10:34:59Z,SusiJo,https://github.com/nf-core/sarek/pull/540
PR_kwDOCvwIC843xAJW,Fix Mutect2,MERGED,2022-05-13T07:40:41Z,2023-07-10T19:00:34Z,2022-05-16T17:06:33Z,2022-05-16T17:06:32Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/544
PR_kwDOCvwIC843x7Nd,Added cnvkit for tumor_only,MERGED,2022-05-13T11:45:06Z,2022-05-30T08:35:07Z,2022-05-30T08:35:06Z,2022-05-30T08:35:06Z,SusiJo,https://github.com/nf-core/sarek/pull/545
PR_kwDOCvwIC843yXa2,Add vqsr subworkflow Work In Progress,CLOSED,2022-05-13T13:45:59Z,2022-06-17T11:42:17Z,2022-06-17T11:42:17Z,,GCJMackenzie,https://github.com/nf-core/sarek/pull/546
PR_kwDOCvwIC843yZ38,Add new version of joint germline subworkflow. Early WIP,CLOSED,2022-05-13T13:55:56Z,2022-07-13T10:56:58Z,2022-07-13T10:56:58Z,,GCJMackenzie,https://github.com/nf-core/sarek/pull/547
PR_kwDOCvwIC8435iVF,"Fix unique lanes for freebayes, groupKey, add new indices, copy meta maps",MERGED,2022-05-16T18:20:40Z,2022-05-23T13:56:58Z,2022-05-23T13:56:58Z,2022-05-23T13:56:57Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/549
PR_kwDOCvwIC8435idB,Important! Template update for nf-core/tools v2.4,MERGED,2022-05-16T18:21:11Z,2022-07-26T08:09:56Z,2022-05-17T09:48:08Z,2022-05-17T09:48:08Z,nf-core-bot,https://github.com/nf-core/sarek/pull/550
PR_kwDOCvwIC8437udA,Merging template updates 2.4,MERGED,2022-05-17T07:07:26Z,2022-05-17T09:48:06Z,2022-05-17T09:48:06Z,2022-05-17T09:48:06Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/551
PR_kwDOCvwIC8438gZ7,Update changelog,MERGED,2022-05-17T10:14:09Z,2023-07-10T19:00:35Z,2022-05-17T10:15:52Z,2022-05-17T10:15:52Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/552
PR_kwDOCvwIC843-L27,Fix haplotypecaller (just the caller),CLOSED,2022-05-17T16:39:28Z,2022-05-23T14:37:46Z,2022-05-23T14:21:40Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/553
PR_kwDOCvwIC844TC03,Haplotypecaller fix + single sample germline VC,MERGED,2022-05-23T14:25:03Z,2022-06-16T09:49:59Z,2022-06-16T09:48:29Z,2022-06-16T09:48:29Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/557
PR_kwDOCvwIC844V3XV,Subway map update,MERGED,2022-05-24T07:21:13Z,2022-05-24T16:12:21Z,2022-05-24T16:12:21Z,2022-05-24T16:12:21Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/558
PR_kwDOCvwIC844Wibf,fix known_indel channel formatting (and others),MERGED,2022-05-24T10:14:48Z,2022-05-24T11:20:40Z,2022-05-24T11:20:40Z,2022-05-24T11:20:40Z,nickhsmith,https://github.com/nf-core/sarek/pull/559
PR_kwDOCvwIC844ZZRE,Automatic restart,CLOSED,2022-05-24T22:10:08Z,2022-05-25T09:49:55Z,2022-05-25T09:49:55Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/560
PR_kwDOCvwIC844bL3J,add memory error code,MERGED,2022-05-25T07:48:54Z,2022-05-30T09:30:46Z,2022-05-30T09:30:45Z,2022-05-30T09:30:45Z,nickhsmith,https://github.com/nf-core/sarek/pull/561
PR_kwDOCvwIC844brta,Automatic restart & General csv file updates,MERGED,2022-05-25T09:53:47Z,2022-06-09T14:15:52Z,2022-06-09T14:15:52Z,2022-06-09T14:15:52Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/562
PR_kwDOCvwIC844buzG,Adjusted subway map,MERGED,2022-05-25T10:05:36Z,2022-05-30T09:30:27Z,2022-05-30T09:30:26Z,2022-05-30T09:30:26Z,SusiJo,https://github.com/nf-core/sarek/pull/563
PR_kwDOCvwIC844cf-4,Add mpileup subworkflow for paired varcalling,CLOSED,2022-05-25T13:22:07Z,2022-07-27T09:01:06Z,2022-06-02T08:56:48Z,,WackerO,https://github.com/nf-core/sarek/pull/564
PR_kwDOCvwIC844jd8c,Fix `MapReads` caching bug,MERGED,2022-05-26T23:57:58Z,2022-06-10T14:51:32Z,2022-06-10T09:41:40Z,2022-06-10T09:41:39Z,BrunoGrandePhD,https://github.com/nf-core/sarek/pull/566
PR_kwDOCvwIC844kkJc,VAriantcaller with multiple outputs causes MQC issues & interval names not resolved correctly for prefixes,MERGED,2022-05-27T09:21:15Z,2022-06-08T11:12:08Z,2022-06-08T11:11:01Z,2022-06-08T11:11:01Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/567
PR_kwDOCvwIC844vciA," Add mpileup subworkflow for paired, germline and tumoronly varcalling",MERGED,2022-05-31T13:18:02Z,2022-06-17T14:23:34Z,2022-06-17T14:12:45Z,2022-06-17T14:12:45Z,WackerO,https://github.com/nf-core/sarek/pull/570
PR_kwDOCvwIC844wSbi,Using GATKs mergeVcfs,MERGED,2022-05-31T16:25:37Z,2022-06-03T08:20:15Z,2022-06-03T08:20:15Z,2022-06-03T08:20:15Z,asp8200,https://github.com/nf-core/sarek/pull/571
