pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTQ5NjYzNzg=,add ngscat to downstream analysis,MERGED,2014-04-21T13:06:20Z,2014-04-23T21:33:23Z,2014-04-23T21:31:43Z,2014-04-23T21:31:43Z,tanglingfung,https://github.com/bcbio/bcbio-nextgen/pull/404
MDExOlB1bGxSZXF1ZXN0MTUwMjQ1NDM=,bugs fixed for oncofuse,MERGED,2014-04-22T17:11:39Z,2014-07-02T03:06:26Z,2014-04-30T16:40:36Z,2014-04-30T16:40:36Z,tanglingfung,https://github.com/bcbio/bcbio-nextgen/pull/407
MDExOlB1bGxSZXF1ZXN0MTUyNDExOTc=,Cn.mops support bed files,MERGED,2014-04-28T15:00:42Z,2014-06-13T17:00:52Z,2014-05-01T19:06:54Z,2014-05-01T19:06:54Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/415
MDExOlB1bGxSZXF1ZXN0MTU0Mjk2ODA=,Removed BadCigar filter from mutect as it's no longer present in the lat...,MERGED,2014-05-02T12:44:13Z,2014-05-04T10:16:28Z,2014-05-04T10:16:10Z,2014-05-04T10:16:10Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/418
MDExOlB1bGxSZXF1ZXN0MTU0OTQyNTQ=,small fixes for docs ,MERGED,2014-05-05T14:26:05Z,2014-06-22T06:24:30Z,2014-05-06T09:48:16Z,2014-05-06T09:48:16Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/419
MDExOlB1bGxSZXF1ZXN0MTYyODI4OTY=,Small doc fix in conifguration.rst.,MERGED,2014-05-23T16:37:51Z,2014-06-15T04:37:19Z,2014-05-23T18:20:53Z,2014-05-23T18:20:53Z,jmchilton,https://github.com/bcbio/bcbio-nextgen/pull/429
MDExOlB1bGxSZXF1ZXN0MTYzMTQxODY=,Update parallel.rst,MERGED,2014-05-25T13:29:28Z,2014-05-27T18:35:53Z,2014-05-26T10:32:18Z,2014-05-26T10:32:18Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/430
MDExOlB1bGxSZXF1ZXN0MTYzNDgxNzU=,Update parallel.rst for SGE config,MERGED,2014-05-26T21:17:47Z,2014-08-03T11:30:34Z,2014-05-27T10:46:00Z,2014-05-27T10:46:00Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/431
MDExOlB1bGxSZXF1ZXN0MTYzNjQyMDg=,Scalpel,MERGED,2014-05-27T10:27:21Z,2014-12-03T10:45:26Z,2014-05-29T09:37:18Z,2014-05-29T09:37:18Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/432
MDExOlB1bGxSZXF1ZXN0MTY4MDk5OTI=,FreeBayes: Reject non-somatic mutations in FILTER field,MERGED,2014-06-06T08:46:21Z,2014-06-18T15:54:29Z,2014-06-06T12:22:16Z,2014-06-06T12:22:16Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/443
MDExOlB1bGxSZXF1ZXN0MTY4MTA2MzM=,Update configuration.rst for ...,MERGED,2014-06-06T09:03:51Z,2014-07-24T08:41:23Z,2014-06-06T12:22:44Z,2014-06-06T12:22:44Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/444
MDExOlB1bGxSZXF1ZXN0MTY4NzU2NjY=,Add REJECT filter to non-somatic records in VarScan2,MERGED,2014-06-09T08:29:11Z,2014-06-25T11:08:57Z,2014-06-25T11:07:40Z,2014-06-25T11:07:40Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/446
MDExOlB1bGxSZXF1ZXN0MTY5NTg0NjM=,"enable sacCer2, update urls and fixes some typos",MERGED,2014-06-10T18:59:25Z,2014-06-12T14:58:03Z,2014-06-12T01:46:43Z,2014-06-12T01:46:43Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/448
MDExOlB1bGxSZXF1ZXN0MTcxMjEyOTM=,"pass extra args (for example, --pdb) to the testrunner",MERGED,2014-06-13T17:24:18Z,2014-06-13T20:44:06Z,2014-06-13T20:44:03Z,2014-06-13T20:44:03Z,jwm,https://github.com/bcbio/bcbio-nextgen/pull/450
MDExOlB1bGxSZXF1ZXN0MTcxMzI2MTQ=,fix for #451,MERGED,2014-06-13T21:21:55Z,2014-06-14T10:18:08Z,2014-06-14T10:03:03Z,2014-06-14T10:03:03Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/452
MDExOlB1bGxSZXF1ZXN0MTcxNzk4Njg=,Update installation.rst,MERGED,2014-06-16T14:12:29Z,2014-06-17T11:16:27Z,2014-06-17T11:16:12Z,2014-06-17T11:16:12Z,tanglingfung,https://github.com/bcbio/bcbio-nextgen/pull/455
MDExOlB1bGxSZXF1ZXN0MTcyMjc1MTQ=,Mutect: default to Scalpel instead of SID. Scalpel: use less stringent s...,MERGED,2014-06-17T10:35:37Z,2014-06-17T11:17:41Z,2014-06-17T11:17:03Z,2014-06-17T11:17:03Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/456
MDExOlB1bGxSZXF1ZXN0MTczNzkyNjI=,Modifications to enable non-human run ,MERGED,2014-06-19T22:07:48Z,2014-06-20T11:11:00Z,2014-06-20T11:09:16Z,2014-06-20T11:09:16Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/464
MDExOlB1bGxSZXF1ZXN0MTc0MTA4MjQ=,Convert FA to FREQ in FORMAT fields of MuTect VCFs,MERGED,2014-06-20T15:16:44Z,2014-06-25T11:06:50Z,2014-06-25T11:06:24Z,2014-06-25T11:06:24Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/465
MDExOlB1bGxSZXF1ZXN0MTc1MTU4MjE=,Update scalpel.py,MERGED,2014-06-24T07:07:32Z,2014-06-24T17:50:39Z,2014-06-24T15:56:01Z,2014-06-24T15:56:01Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/473
MDExOlB1bGxSZXF1ZXN0MTc1MzUwMDk=,Ensemble fix,MERGED,2014-06-24T14:33:46Z,2014-06-24T17:47:59Z,2014-06-24T15:52:15Z,2014-06-24T15:52:15Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/474
MDExOlB1bGxSZXF1ZXN0MTc1MzYyNzQ=,SGE: Moved from minimum mem/core ratio to median,MERGED,2014-06-24T14:52:48Z,2014-06-26T09:46:13Z,2014-06-26T09:41:09Z,2014-06-26T09:41:09Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/475
MDExOlB1bGxSZXF1ZXN0MTc1ODM2NDM=,Scalpel CHI2 filtering added using bcftools. Common InDels REJECTed by b...,MERGED,2014-06-25T11:01:19Z,2014-06-26T09:46:11Z,2014-06-26T09:40:10Z,2014-06-26T09:40:10Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/476
MDExOlB1bGxSZXF1ZXN0MTgwMTczMTg=,Isoform level fpkm matrix included in output. First draft.,CLOSED,2014-07-06T10:38:03Z,2014-12-03T10:45:24Z,2014-07-14T02:36:43Z,,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/485
MDExOlB1bGxSZXF1ZXN0MTgwNTc4MjQ=,fix error when restarting RNA-seq and cufflinks is already done,CLOSED,2014-07-07T17:38:09Z,2014-07-07T18:53:21Z,2014-07-07T18:47:18Z,,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/488
MDExOlB1bGxSZXF1ZXN0MTgwNjM5ODA=,fix error when restart rnaseq and cufflinks is already done,MERGED,2014-07-07T19:32:17Z,2014-07-07T19:43:10Z,2014-07-07T19:43:09Z,2014-07-07T19:43:09Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/489
MDExOlB1bGxSZXF1ZXN0MTgyNDYyNzQ=,chanjo integration. Fix for #494,MERGED,2014-07-10T21:04:15Z,2014-07-14T18:01:52Z,2014-07-14T18:01:14Z,2014-07-14T18:01:14Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/500
MDExOlB1bGxSZXF1ZXN0MTgyOTMyMTQ=,Add arvados-python-client dependency.,MERGED,2014-07-11T18:15:36Z,2014-07-13T22:28:49Z,2014-07-13T18:25:14Z,2014-07-13T18:25:14Z,tetron,https://github.com/bcbio/bcbio-nextgen/pull/501
MDExOlB1bGxSZXF1ZXN0MTgzNTMyNjE=,Fixed downsampling for mutect to use Broad default when max_coverage_dep...,MERGED,2014-07-14T15:00:18Z,2014-07-15T16:42:56Z,2014-07-15T16:42:35Z,2014-07-15T16:42:35Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/505
MDExOlB1bGxSZXF1ZXN0MTgzNjg1NTM=,kraken into QC-summary for rnaseq pipeline,MERGED,2014-07-14T19:28:01Z,2014-07-17T15:06:47Z,2014-07-17T15:06:19Z,2014-07-17T15:06:19Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/507
MDExOlB1bGxSZXF1ZXN0MTg3Mzg5Nzk=,VarDict integration in bcbio,MERGED,2014-07-22T20:20:23Z,2014-07-23T13:20:34Z,2014-07-23T09:40:53Z,2014-07-23T09:40:53Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/514
MDExOlB1bGxSZXF1ZXN0MTg4MjY5NTQ=,Tumour only calling using FreeBayes falls back to single sample mode,MERGED,2014-07-24T09:42:26Z,2014-12-03T10:45:23Z,2014-07-25T11:51:10Z,2014-07-25T11:51:10Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/518
MDExOlB1bGxSZXF1ZXN0MTkwNzYxMjA=,Update paired variant calling information,MERGED,2014-07-30T08:48:10Z,2014-12-03T10:45:19Z,2014-07-30T10:07:15Z,2014-07-30T10:07:15Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/524
MDExOlB1bGxSZXF1ZXN0MTkwNzYxNzU=,Vardict added to the list of somatic ..,MERGED,2014-07-30T08:49:41Z,2014-12-03T10:45:18Z,2014-07-30T10:07:19Z,2014-07-30T10:07:19Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/525
MDExOlB1bGxSZXF1ZXN0MTkyMjc0MjI=,Fusion mode for oncofuse fixed. Implemented disambiguation for STAR fusi...,MERGED,2014-08-01T18:54:57Z,2014-08-04T12:22:14Z,2014-08-03T10:24:56Z,2014-08-03T10:24:56Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/531
MDExOlB1bGxSZXF1ZXN0MTkyNjk3NzM=,Disambiguate and fusion fields updated in docs,MERGED,2014-08-04T08:18:14Z,2014-12-03T10:45:17Z,2014-08-05T11:38:18Z,2014-08-05T11:38:18Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/533
MDExOlB1bGxSZXF1ZXN0MTkzMDM4Nzg=,qsignature implementation,MERGED,2014-08-04T20:00:43Z,2014-08-06T10:20:54Z,2014-08-06T10:19:53Z,2014-08-06T10:19:53Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/534
MDExOlB1bGxSZXF1ZXN0MTkzMTgyMDY=,fix typo,MERGED,2014-08-05T01:36:59Z,2014-08-06T17:44:02Z,2014-08-06T17:43:58Z,2014-08-06T17:43:58Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/535
MDExOlB1bGxSZXF1ZXN0MTkzMjU5NDI=,RNA-seq variant calling preparations,MERGED,2014-08-05T07:16:09Z,2014-08-06T10:17:12Z,2014-08-06T10:16:47Z,2014-08-06T10:16:47Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/538
MDExOlB1bGxSZXF1ZXN0MTk0NTQxMTE=,Update configuration.rst for cn.mops,MERGED,2014-08-07T08:53:00Z,2014-08-07T10:26:26Z,2014-08-07T10:17:09Z,2014-08-07T10:17:09Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/540
MDExOlB1bGxSZXF1ZXN0MTk0Nzc4NjM=,return empty list if genome has no qsignature.vcf file,MERGED,2014-08-07T16:26:04Z,2014-08-07T19:24:27Z,2014-08-07T18:10:14Z,2014-08-07T18:10:14Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/542
MDExOlB1bGxSZXF1ZXN0MTk0ODg2MzA=,"add docs for qsignature and kraken, and remove E321(PEP8) from qsignatur...",MERGED,2014-08-07T19:26:40Z,2014-08-12T18:36:37Z,2014-08-08T10:33:15Z,2014-08-08T10:33:15Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/543
MDExOlB1bGxSZXF1ZXN0MTk2Mzk2NDg=,fix syntax error,MERGED,2014-08-12T02:29:18Z,2014-08-12T11:37:38Z,2014-08-12T11:37:38Z,2014-08-12T11:37:38Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/546
MDExOlB1bGxSZXF1ZXN0MTk2OTg2MjE=,Fix possible problems if qsignature doesn't run and more code style changes,MERGED,2014-08-13T00:17:23Z,2014-08-13T10:30:38Z,2014-08-13T10:29:40Z,2014-08-13T10:29:40Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/548
MDExOlB1bGxSZXF1ZXN0MjAwMDk5OTc=,related to kraken and qsiganture memory,MERGED,2014-08-19T21:17:50Z,2014-08-20T10:19:18Z,2014-08-20T10:18:58Z,2014-08-20T10:18:58Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/550
MDExOlB1bGxSZXF1ZXN0MjAwNjAzNTk=,Add a dummy readgroup to bowtie2 alignments.,CLOSED,2014-08-20T17:30:08Z,2014-08-22T19:10:36Z,2014-08-22T19:02:42Z,,matted-zz,https://github.com/bcbio/bcbio-nextgen/pull/552
MDExOlB1bGxSZXF1ZXN0MjAzMDk1MDc=,Ensemble enabled for tumor-normal studies,MERGED,2014-08-26T13:49:33Z,2014-12-03T10:45:13Z,2014-08-27T10:56:58Z,2014-08-27T10:56:58Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/562
MDExOlB1bGxSZXF1ZXN0MjAzNzIwODM=,Update cn_mops.py,MERGED,2014-08-27T13:11:22Z,2014-12-03T10:45:09Z,2014-08-28T10:33:45Z,2014-08-28T10:33:45Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/564
MDExOlB1bGxSZXF1ZXN0MjA0MDE1NjA=,Simplified RNA get data script a bit,MERGED,2014-08-27T20:58:25Z,2014-08-27T21:25:17Z,2014-08-27T21:25:15Z,2014-08-27T21:25:15Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/565
MDExOlB1bGxSZXF1ZXN0MjA3Nzc5MzA=,fix for  #569 chanjo integration,MERGED,2014-09-04T22:40:57Z,2014-09-05T09:34:10Z,2014-09-05T09:33:31Z,2014-09-05T09:33:31Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/575
MDExOlB1bGxSZXF1ZXN0MjExNzYxNTU=,doc change wrt rna-seq.,MERGED,2014-09-12T20:11:31Z,2014-09-12T20:17:02Z,2014-09-12T20:13:52Z,2014-09-12T20:13:52Z,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/586
MDExOlB1bGxSZXF1ZXN0MjExOTY2NzA=,Decouple mutect,MERGED,2014-09-13T19:57:21Z,2014-12-03T10:45:10Z,2014-09-14T10:24:59Z,2014-09-14T10:24:59Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/587
MDExOlB1bGxSZXF1ZXN0MjEyMzcyMjc=,use the name than in the yaml file for the final files of qsignature,MERGED,2014-09-15T14:54:08Z,2014-09-15T15:46:28Z,2014-09-15T15:45:51Z,2014-09-15T15:45:51Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/589
MDExOlB1bGxSZXF1ZXN0MjE0NTU3MTY=,remove chanjo from list,CLOSED,2014-09-18T19:13:44Z,2014-10-07T17:06:54Z,2014-10-07T17:06:54Z,,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/596
MDExOlB1bGxSZXF1ZXN0MjE1MzA2NDA=,Update testing.rst,MERGED,2014-09-20T00:02:30Z,2014-09-20T16:35:10Z,2014-09-20T10:16:08Z,2014-09-20T10:16:08Z,pfaucon,https://github.com/bcbio/bcbio-nextgen/pull/599
MDExOlB1bGxSZXF1ZXN0MjE1ODE0MDI=,pindel integration,MERGED,2014-09-22T14:07:32Z,2014-09-27T15:34:35Z,2014-09-27T15:34:08Z,2014-09-27T15:34:08Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/602
MDExOlB1bGxSZXF1ZXN0MjE3MDA0OTM=,Remove merging of bed files in _subset_bed_by_region,MERGED,2014-09-24T09:03:17Z,2014-12-03T10:45:08Z,2014-09-29T12:51:10Z,2014-09-29T12:51:10Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/607
MDExOlB1bGxSZXF1ZXN0MjE3MzU4NDI=,Handle paths with spaces in run_tests.sh,MERGED,2014-09-24T18:52:00Z,2014-09-24T19:06:18Z,2014-09-24T19:05:53Z,2014-09-24T19:05:53Z,etal,https://github.com/bcbio/bcbio-nextgen/pull/611
MDExOlB1bGxSZXF1ZXN0MjE5NDI4MDI=,qsignature with new cutoff for full mode,MERGED,2014-09-29T15:35:10Z,2014-09-30T12:10:26Z,2014-09-30T12:10:07Z,2014-09-30T12:10:07Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/617
MDExOlB1bGxSZXF1ZXN0MjIxMzMzMTM=,Merge bed regions for paired VarDict calling as amplicon awareness is on...,MERGED,2014-10-02T11:09:31Z,2014-10-02T15:50:43Z,2014-10-02T15:50:22Z,2014-10-02T15:50:22Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/626
MDExOlB1bGxSZXF1ZXN0MjIyMjQyMzA=,Increase memory usage,MERGED,2014-10-03T19:26:17Z,2014-10-03T19:37:20Z,2014-10-03T19:37:00Z,2014-10-03T19:37:00Z,pfaucon,https://github.com/bcbio/bcbio-nextgen/pull/629
MDExOlB1bGxSZXF1ZXN0MjIzNjgwNjE=,doc change: fix formatting in examples section ,CLOSED,2014-10-07T17:08:57Z,2014-10-09T09:26:15Z,2014-10-09T09:26:15Z,,kern3020,https://github.com/bcbio/bcbio-nextgen/pull/633
MDExOlB1bGxSZXF1ZXN0MjI1NjQ3ODg=,add help for bcbio_setup_genome.py,MERGED,2014-10-10T14:40:18Z,2014-10-11T09:38:20Z,2014-10-11T09:38:04Z,2014-10-11T09:38:04Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/635
MDExOlB1bGxSZXF1ZXN0MjI2MTExNDI=,Do not gzip fastqs for bowtie,MERGED,2014-10-12T02:23:36Z,2014-10-24T12:08:07Z,2014-10-24T12:04:14Z,2014-10-24T12:04:14Z,saketkc,https://github.com/bcbio/bcbio-nextgen/pull/637
MDExOlB1bGxSZXF1ZXN0MjI2OTg5OTE=,Missing link to Alla Bushoy's repo,CLOSED,2014-10-14T09:42:20Z,2014-10-14T12:31:15Z,2014-10-14T12:31:15Z,,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/640
MDExOlB1bGxSZXF1ZXN0MjI3MDc2NTU=,Missing link to Alla Bushoy's repo,MERGED,2014-10-14T12:31:46Z,2014-10-14T12:49:40Z,2014-10-14T12:36:15Z,2014-10-14T12:36:15Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/641
MDExOlB1bGxSZXF1ZXN0MjMyMTA1ODg=,Use one consequence only with VEP if clinical_reporting is active,MERGED,2014-10-23T07:23:41Z,2014-10-23T15:41:51Z,2014-10-23T15:39:43Z,2014-10-23T15:39:43Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/648
MDExOlB1bGxSZXF1ZXN0MjMyNDQ0MDY=,add script to merge FASTQ and BAM files,MERGED,2014-10-23T17:25:28Z,2014-10-23T18:19:34Z,2014-10-23T18:19:18Z,2014-10-23T18:19:18Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/649
MDExOlB1bGxSZXF1ZXN0MjMzMzM3NjU=,Add Saket C to contributors' list,MERGED,2014-10-25T01:26:45Z,2014-10-25T02:10:14Z,2014-10-25T02:10:14Z,2014-10-25T02:10:14Z,saketkc,https://github.com/bcbio/bcbio-nextgen/pull/650
MDExOlB1bGxSZXF1ZXN0MjMzNzcxNjU=,Update vardict.py,MERGED,2014-10-27T11:38:04Z,2014-12-03T10:45:06Z,2014-10-27T13:09:38Z,2014-10-27T13:09:38Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/651
MDExOlB1bGxSZXF1ZXN0MjMzODcwODc=,update prepare_samples,MERGED,2014-10-27T14:35:50Z,2014-10-27T21:43:28Z,2014-10-27T21:43:28Z,2014-10-27T21:43:28Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/652
MDExOlB1bGxSZXF1ZXN0MjM0NjEyMDQ=,some fixes for kraken tool,MERGED,2014-10-28T14:46:44Z,2014-10-29T09:29:42Z,2014-10-29T09:29:21Z,2014-10-29T09:29:21Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/654
MDExOlB1bGxSZXF1ZXN0MjM1NjQzODg=,add paired fastq files support and some extra docs,MERGED,2014-10-29T21:00:29Z,2014-10-30T09:39:26Z,2014-10-30T09:39:13Z,2014-10-30T09:39:13Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/655
MDExOlB1bGxSZXF1ZXN0MjM5MTU4NTY=,fix sample_name in csv when there are paired samples,MERGED,2014-11-05T16:01:21Z,2014-11-05T16:16:29Z,2014-11-05T16:16:29Z,2014-11-05T16:16:29Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/658
MDExOlB1bGxSZXF1ZXN0MjQzNzY4Njk=,Import pybedtools only when it's used,MERGED,2014-11-13T15:43:43Z,2014-11-15T00:56:35Z,2014-11-13T16:24:14Z,2014-11-13T16:24:14Z,jwm,https://github.com/bcbio/bcbio-nextgen/pull/660
MDExOlB1bGxSZXF1ZXN0MjQ1OTcwODk=,Allow mutect to accept additional parameters,MERGED,2014-11-18T09:11:12Z,2014-11-18T10:22:49Z,2014-11-18T10:18:45Z,2014-11-18T10:18:45Z,a113n,https://github.com/bcbio/bcbio-nextgen/pull/665
MDExOlB1bGxSZXF1ZXN0MjUxMzk3Nzc=,Vardict syntax updates,MERGED,2014-11-27T09:54:05Z,2014-11-27T12:38:54Z,2014-11-27T11:01:58Z,2014-11-27T11:01:58Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/671
MDExOlB1bGxSZXF1ZXN0MjU1ODMzMDA=,Express into RNA-seq pipeline,CLOSED,2014-12-05T16:46:36Z,2014-12-07T07:07:36Z,2014-12-07T07:05:30Z,,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/684
MDExOlB1bGxSZXF1ZXN0MjU2NzgwODU=,Add qsnp to paired tumor/normal samples,MERGED,2014-12-08T16:32:14Z,2014-12-11T16:26:25Z,2014-12-11T16:26:25Z,2014-12-11T16:26:25Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/688
MDExOlB1bGxSZXF1ZXN0MjYzMjQ3MDc=,cruft removal,MERGED,2014-12-18T19:20:54Z,2014-12-19T00:01:19Z,2014-12-19T00:01:08Z,2014-12-19T00:01:08Z,jwm,https://github.com/bcbio/bcbio-nextgen/pull/703
MDExOlB1bGxSZXF1ZXN0MjYzMjQ3NDM=,upload raw collectl data to s3 after the run finishes,CLOSED,2014-12-18T19:21:24Z,2015-01-16T19:17:42Z,2015-01-16T19:17:42Z,,jwm,https://github.com/bcbio/bcbio-nextgen/pull/704
MDExOlB1bGxSZXF1ZXN0MjcxMDU4OTQ=,Add bsdmainutils package to install 'hexdump' ,MERGED,2015-01-09T15:17:11Z,2015-01-09T16:06:45Z,2015-01-09T16:06:45Z,2015-01-09T16:06:45Z,tetron,https://github.com/bcbio/bcbio-nextgen/pull/718
MDExOlB1bGxSZXF1ZXN0MjkwMjkyMzY=,Added RNA-seq reference information for yeast.,CLOSED,2015-02-10T17:56:02Z,2015-09-09T01:56:10Z,2015-09-09T01:38:17Z,,matted-zz,https://github.com/bcbio/bcbio-nextgen/pull/752
MDExOlB1bGxSZXF1ZXN0MjkwMzE2NzE=,Disabled DEXSeq when the aligner is bwa.,MERGED,2015-02-10T18:27:27Z,2015-02-10T19:26:12Z,2015-02-10T19:04:31Z,2015-02-10T19:04:31Z,matted-zz,https://github.com/bcbio/bcbio-nextgen/pull/753
MDExOlB1bGxSZXF1ZXN0MjkwOTkxNTQ=,Added paragraph about Gifford lab at MIT CSAIL.,MERGED,2015-02-11T15:22:49Z,2015-02-11T20:39:03Z,2015-02-11T20:39:03Z,2015-02-11T20:39:03Z,matted-zz,https://github.com/bcbio/bcbio-nextgen/pull/754
MDExOlB1bGxSZXF1ZXN0MjkxMzc4OTU=,-p option missing in a couple os mkdir instances,MERGED,2015-02-11T23:10:33Z,2015-02-12T08:50:40Z,2015-02-12T08:50:15Z,2015-02-12T08:50:15Z,nuin,https://github.com/bcbio/bcbio-nextgen/pull/755
MDExOlB1bGxSZXF1ZXN0MzMzMDkwNDY=,Reflect new direct licensing of GATK & muTect,MERGED,2015-04-14T23:10:30Z,2015-04-15T05:16:37Z,2015-04-15T00:28:10Z,2015-04-15T00:28:10Z,tfmorris,https://github.com/bcbio/bcbio-nextgen/pull/827
MDExOlB1bGxSZXF1ZXN0MzQwOTc3ODA=,Close quotation,MERGED,2015-04-25T01:13:00Z,2015-04-25T17:25:10Z,2015-04-25T09:32:04Z,2015-04-25T09:32:04Z,mariogiov,https://github.com/bcbio/bcbio-nextgen/pull/838
MDExOlB1bGxSZXF1ZXN0MzQ5MTMxODI=,Add the paper published in Annals of Oncology in 2015 to the Mario Negri part of the User section,MERGED,2015-05-07T13:05:49Z,2015-05-07T13:21:37Z,2015-05-07T13:21:17Z,2015-05-07T13:21:17Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/842
MDExOlB1bGxSZXF1ZXN0MzYzNDA2Mzk=,Added GATK command line option to ignore quality score problems.,MERGED,2015-05-27T19:39:40Z,2015-05-27T20:14:27Z,2015-05-27T20:14:27Z,2015-05-27T20:14:27Z,matted-zz,https://github.com/bcbio/bcbio-nextgen/pull/865
MDExOlB1bGxSZXF1ZXN0MzY1NjYxMDI=,Minor workaround to avoid crash when no variants are found.,MERGED,2015-05-30T14:11:08Z,2015-05-30T14:19:49Z,2015-05-30T14:19:22Z,2015-05-30T14:19:22Z,matted-zz,https://github.com/bcbio/bcbio-nextgen/pull/870
MDExOlB1bGxSZXF1ZXN0MzY5MDgzNzk=,add logo to README and docs,MERGED,2015-06-04T07:23:43Z,2015-06-04T10:49:03Z,2015-06-04T10:36:35Z,2015-06-04T10:36:35Z,robinandeer,https://github.com/bcbio/bcbio-nextgen/pull/878
MDExOlB1bGxSZXF1ZXN0Mzc4Njg3MDU=,Refactor bcbio.rnaseq.rsem module,MERGED,2015-06-17T06:15:17Z,2015-06-17T09:28:31Z,2015-06-17T08:56:48Z,2015-06-17T08:56:48Z,alexcoman,https://github.com/bcbio/bcbio-nextgen/pull/889
MDExOlB1bGxSZXF1ZXN0Mzc5MjAyOTg=,Add support for Azure Blob storage service,MERGED,2015-06-17T16:28:53Z,2015-06-21T11:12:23Z,2015-06-21T09:38:14Z,2015-06-21T09:38:14Z,alexcoman,https://github.com/bcbio/bcbio-nextgen/pull/892
MDExOlB1bGxSZXF1ZXN0MzgwNDQ1NTg=,Refactor bcbio.graph.graph.generate_graph,MERGED,2015-06-18T19:40:00Z,2015-06-21T11:12:17Z,2015-06-21T09:39:00Z,2015-06-21T09:39:00Z,alexcoman,https://github.com/bcbio/bcbio-nextgen/pull/896
MDExOlB1bGxSZXF1ZXN0Mzg0MTAwMjk=,Extended explanation of memory and cores,MERGED,2015-06-24T06:00:14Z,2015-06-24T08:43:14Z,2015-06-24T08:42:38Z,2015-06-24T08:42:38Z,mpschr,https://github.com/bcbio/bcbio-nextgen/pull/901
