pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0OTc3NjE2MzA=,Project process,MERGED,2016-12-13T14:31:31Z,2017-01-09T11:01:37Z,2016-12-16T15:05:27Z,2016-12-16T15:05:27Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/211
MDExOlB1bGxSZXF1ZXN0OTc5MzAxNzE=,Ete catch unknown taxids,MERGED,2016-12-14T11:01:52Z,2016-12-16T14:49:30Z,2016-12-14T11:59:18Z,2016-12-14T11:59:18Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/212
MDExOlB1bGxSZXF1ZXN0OTc5OTM2MTY=,Driver proc refactor,MERGED,2016-12-14T17:02:22Z,2016-12-16T14:49:31Z,2016-12-15T11:19:14Z,2016-12-15T11:19:14Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/213
MDExOlB1bGxSZXF1ZXN0MTAxODQzMDgz,Stages endpoint,MERGED,2017-01-17T11:16:28Z,2017-01-26T10:42:27Z,2017-01-19T14:29:09Z,2017-01-19T14:29:09Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/214
MDExOlB1bGxSZXF1ZXN0MTAzMzQwNTY0,Luigi task runner,MERGED,2017-01-26T16:30:55Z,2017-03-14T13:48:19Z,2017-03-02T21:43:24Z,2017-03-02T21:43:24Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/216
MDExOlB1bGxSZXF1ZXN0MTA1MDIzNzI4,BCL validation,MERGED,2017-02-07T15:06:21Z,2017-03-14T13:48:21Z,2017-03-01T15:08:32Z,2017-03-01T15:08:31Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/218
MDExOlB1bGxSZXF1ZXN0MTA2MTE2ODIz,Add archiving,MERGED,2017-02-14T14:37:21Z,2017-03-14T13:48:32Z,2017-03-02T11:39:33Z,2017-03-02T11:39:33Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/220
MDExOlB1bGxSZXF1ZXN0MTA2NzQ4MTI5,Multiple genomes per species,MERGED,2017-02-17T14:57:14Z,2017-03-03T13:33:17Z,2017-03-02T14:33:30Z,2017-03-02T14:33:30Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/221
MDExOlB1bGxSZXF1ZXN0MTA3NDEwOTM2,Contamination blast error reporting,MERGED,2017-02-22T13:51:24Z,2017-03-03T13:33:12Z,2017-02-28T11:56:42Z,2017-02-28T11:56:42Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/224
MDExOlB1bGxSZXF1ZXN0MTA3NDM1MDg2,Generate samtools stats instead of bamtools stats ,MERGED,2017-02-22T15:45:50Z,2017-02-24T16:52:46Z,2017-02-24T15:24:00Z,2017-02-24T15:24:00Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/225
MDExOlB1bGxSZXF1ZXN0MTA3NDQyNjg2,Fix the genome version used in BCBio,MERGED,2017-02-22T16:18:26Z,2017-03-02T10:27:23Z,2017-02-27T10:55:03Z,2017-02-27T10:55:03Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/226
MDExOlB1bGxSZXF1ZXN0MTA3ODQ4OTU4,Changelogs,MERGED,2017-02-24T15:24:42Z,2017-02-24T22:22:35Z,2017-02-24T15:32:17Z,2017-02-24T15:32:17Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/227
MDExOlB1bGxSZXF1ZXN0MTA4NzMxNDky,Reader refactor,MERGED,2017-03-02T10:42:11Z,2017-03-14T13:48:18Z,2017-03-02T22:52:17Z,2017-03-02T22:52:17Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/229
MDExOlB1bGxSZXF1ZXN0MTA4OTc1MzIw,Early samplesheet loading,MERGED,2017-03-03T13:44:32Z,2017-04-10T10:53:40Z,2017-03-29T09:28:40Z,2017-03-29T09:28:40Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/230
MDExOlB1bGxSZXF1ZXN0MTExNzg0OTAy,Allow any focal species,MERGED,2017-03-21T14:02:14Z,2017-04-11T13:57:20Z,2017-03-29T09:17:11Z,2017-03-29T09:17:11Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/233
MDExOlB1bGxSZXF1ZXN0MTEyMDQ4MzUx,Segment demultiplexing,MERGED,2017-03-22T16:08:55Z,2017-04-10T10:53:41Z,2017-04-06T09:10:43Z,2017-04-06T09:10:43Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/234
MDExOlB1bGxSZXF1ZXN0MTEyNDY5MDgx,Integration test updates,MERGED,2017-03-24T14:34:37Z,2017-04-10T10:53:40Z,2017-04-06T09:11:34Z,2017-04-06T09:11:34Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/235
MDExOlB1bGxSZXF1ZXN0MTE0NTYwMjY3,Get samplesheet from lims,MERGED,2017-04-06T09:43:01Z,2017-05-01T16:24:09Z,2017-04-12T11:44:16Z,2017-04-12T11:44:16Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/236
MDExOlB1bGxSZXF1ZXN0MTE2NTIxMDI2,Limit the number of job submitted by BCL validation,MERGED,2017-04-19T10:59:27Z,2017-05-30T14:03:35Z,2017-04-19T15:26:04Z,2017-04-19T15:26:04Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/241
MDExOlB1bGxSZXF1ZXN0MTE2NzUwNTQz,Segment variant calling,MERGED,2017-04-20T11:36:56Z,2017-05-30T14:03:44Z,2017-05-15T12:26:14Z,2017-05-15T12:26:14Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/242
MDExOlB1bGxSZXF1ZXN0MTE2NzgxMjE4,Continuously check invalid bcls,MERGED,2017-04-20T14:13:37Z,2017-05-30T14:03:38Z,2017-04-21T08:13:29Z,2017-04-21T08:13:29Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/243
MDExOlB1bGxSZXF1ZXN0MTE4MTI3MTQx,Change signal being caug from SIGUSR1 to SIGUSR2,MERGED,2017-04-28T10:48:40Z,2017-05-30T14:03:46Z,2017-05-15T13:01:18Z,2017-05-15T13:01:18Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/244
MDExOlB1bGxSZXF1ZXN0MTE4OTQxNTk2,Detect bad tiles interop,CLOSED,2017-05-04T10:28:22Z,2018-10-10T13:53:07Z,2017-05-12T10:21:47Z,,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/246
MDExOlB1bGxSZXF1ZXN0MTE4OTY0MTc1,Move genome version,CLOSED,2017-05-04T12:45:43Z,2017-08-23T09:12:52Z,2017-05-16T11:03:13Z,,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/247
MDExOlB1bGxSZXF1ZXN0MTIwNTkxMDkw,Fastq filtering,MERGED,2017-05-15T12:36:38Z,2017-05-30T14:03:49Z,2017-05-16T21:19:59Z,2017-05-16T21:19:59Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/248
MDExOlB1bGxSZXF1ZXN0MTIwNzk5ODcw,use egcg_core to get genome version,MERGED,2017-05-16T11:02:59Z,2017-06-16T15:34:18Z,2017-06-14T08:16:35Z,2017-06-14T08:16:35Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/250
MDExOlB1bGxSZXF1ZXN0MTIyMTgwODcz,Make sure the stats file is created,MERGED,2017-05-24T09:18:14Z,2017-05-30T14:03:52Z,2017-05-24T14:11:52Z,2017-05-24T14:11:52Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/252
MDExOlB1bGxSZXF1ZXN0MTIyNjMyMjY4,Test runcrawler,MERGED,2017-05-26T12:23:11Z,2017-06-16T15:34:17Z,2017-06-13T13:19:34Z,2017-06-13T13:19:34Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/253
MDExOlB1bGxSZXF1ZXN0MTIyODcwNzg2,Avoid writing to /tmp,MERGED,2017-05-29T10:44:16Z,2017-05-30T14:03:54Z,2017-05-29T22:12:48Z,2017-05-29T22:12:48Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/257
MDExOlB1bGxSZXF1ZXN0MTIzMDk2NjE0,Stage multiprocessing fixes,MERGED,2017-05-30T16:55:16Z,2017-06-16T15:34:04Z,2017-06-08T09:49:13Z,2017-06-08T09:49:13Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/258
MDExOlB1bGxSZXF1ZXN0MTIzMjcyNTU2,Trios relatedness,MERGED,2017-05-31T13:26:26Z,2017-06-16T15:34:21Z,2017-06-14T14:12:02Z,2017-06-14T14:12:02Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/259
MDExOlB1bGxSZXF1ZXN0MTI1ODQ2ODI0,Fastq filterer fixes,MERGED,2017-06-15T15:19:26Z,2017-06-28T09:49:35Z,2017-06-21T12:48:20Z,2017-06-21T12:48:19Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/261
MDExOlB1bGxSZXF1ZXN0MTI2NzU2MTA5,Refactor,MERGED,2017-06-21T12:54:06Z,2017-08-10T12:58:14Z,2017-07-13T15:06:08Z,2017-07-13T15:06:08Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/262
MDExOlB1bGxSZXF1ZXN0MTI3NjkyNTQ0,Trios relatedness,MERGED,2017-06-27T13:21:26Z,2017-07-06T12:18:24Z,2017-07-06T12:18:24Z,2017-07-06T12:18:24Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/264
MDExOlB1bGxSZXF1ZXN0MTI5MTgzODMz,Trios Bug Fix,MERGED,2017-07-06T13:21:02Z,2017-07-18T15:30:08Z,2017-07-06T13:24:07Z,2017-07-06T13:24:07Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/266
MDExOlB1bGxSZXF1ZXN0MTMxNTgxNTA4,Report in LIMS when a pipeline starts or finishes in a sample,CLOSED,2017-07-20T15:19:11Z,2017-08-23T09:11:51Z,2017-08-15T11:01:43Z,,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/269
MDExOlB1bGxSZXF1ZXN0MTMzNzQ3Nzc5,Tool versioning,MERGED,2017-08-02T16:05:08Z,2017-11-02T12:14:58Z,2017-08-10T09:19:35Z,2017-08-10T09:19:35Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/270
MDExOlB1bGxSZXF1ZXN0MTM1NjIwNDc3,Project process md5,MERGED,2017-08-14T15:17:10Z,2017-11-02T12:15:12Z,2017-09-15T15:56:31Z,2017-09-15T15:56:31Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/271
MDExOlB1bGxSZXF1ZXN0MTM1NzY0MDQx,End-to-end test improvements,MERGED,2017-08-15T09:20:32Z,2017-11-02T12:14:59Z,2017-09-06T15:47:10Z,2017-09-06T15:47:10Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/272
MDExOlB1bGxSZXF1ZXN0MTM1Nzc5MDIx,Integrate lims2,MERGED,2017-08-15T11:01:32Z,2018-01-08T13:45:54Z,2017-11-13T11:41:46Z,2017-11-13T11:41:46Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/273
MDExOlB1bGxSZXF1ZXN0MTM2NDk3MjQ5,Keep original versions of filtered fastqs,MERGED,2017-08-18T14:49:52Z,2017-11-02T12:14:59Z,2017-08-28T13:53:30Z,2017-08-28T13:53:30Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/275
MDExOlB1bGxSZXF1ZXN0MTM5NjAwMjcx,Fix duplicated unmapped,MERGED,2017-09-06T15:54:16Z,2017-11-02T12:15:13Z,2017-09-20T13:35:47Z,2017-09-20T13:35:47Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/277
MDExOlB1bGxSZXF1ZXN0MTQyMTE1MDk1,User prepared libraries,MERGED,2017-09-20T14:29:34Z,2017-11-02T12:15:26Z,2017-09-22T09:15:16Z,2017-09-22T09:15:16Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/278
MDExOlB1bGxSZXF1ZXN0MTQzNjEyMDI3,Fix bugs in project process,MERGED,2017-09-28T10:32:50Z,2017-11-02T12:15:34Z,2017-10-11T13:15:39Z,2017-10-11T13:15:39Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/283
MDExOlB1bGxSZXF1ZXN0MTQ5NTA2NDY2,get pipeline instruction for run_qc,MERGED,2017-10-30T12:15:14Z,2018-01-08T13:45:56Z,2017-10-30T13:56:41Z,2017-10-30T13:56:41Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/285
MDExOlB1bGxSZXF1ZXN0MTUwMDQ5NDQ3,Review trigger,MERGED,2017-11-01T14:17:24Z,2018-01-08T13:45:52Z,2017-12-05T15:49:47Z,2017-12-05T15:49:46Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/287
MDExOlB1bGxSZXF1ZXN0MTUxMzQ3NDA0,Align run elements,MERGED,2017-11-08T10:41:03Z,2018-01-08T13:44:58Z,2017-11-15T13:54:32Z,2017-11-15T13:54:32Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/288
MDExOlB1bGxSZXF1ZXN0MTUzODcxOTM0,Fix run element mapping,MERGED,2017-11-21T12:03:48Z,2018-01-08T13:44:56Z,2017-11-22T09:37:30Z,2017-11-22T09:37:30Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/296
MDExOlB1bGxSZXF1ZXN0MTU0MzgzOTQ5,Upload required yield/yieldq30/coverage from lims to reporting app ,MERGED,2017-11-23T14:02:33Z,2018-01-08T13:44:55Z,2017-11-27T10:53:19Z,2017-11-27T10:53:18Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/298
MDExOlB1bGxSZXF1ZXN0MTU1NTc4NTEz,project process bug fix,MERGED,2017-11-30T11:06:00Z,2018-01-08T13:44:53Z,2017-12-11T12:19:55Z,2017-12-11T12:19:55Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/299
MDExOlB1bGxSZXF1ZXN0MTU2MTY5MDY0,Refactor,MERGED,2017-12-04T11:12:16Z,2018-04-30T16:42:17Z,2018-01-19T09:52:32Z,2018-01-19T09:52:32Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/300
MDExOlB1bGxSZXF1ZXN0MTU3NTI4MTY0,Raise error when link creation is unsuccessful,MERGED,2017-12-11T10:38:30Z,2018-01-08T13:45:49Z,2017-12-18T11:15:02Z,2017-12-18T11:15:02Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/302
MDExOlB1bGxSZXF1ZXN0MTU3Nzg0MzI2,Sample ready requirements,MERGED,2017-12-12T10:05:37Z,2018-01-19T09:52:46Z,2018-01-03T15:30:03Z,2018-01-03T15:30:03Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/303
MDExOlB1bGxSZXF1ZXN0MTU4OTM0ODk5,Fix LIMS notification bug,MERGED,2017-12-18T14:59:06Z,2018-01-08T13:45:44Z,2017-12-20T16:08:38Z,2017-12-20T16:08:38Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/306
MDExOlB1bGxSZXF1ZXN0MTY0Mjg5MDkw,Correct conditions for a project being ready,MERGED,2018-01-22T12:03:10Z,2018-04-30T16:42:54Z,2018-01-22T16:08:09Z,2018-01-22T16:08:08Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/309
MDExOlB1bGxSZXF1ZXN0MTY0MzQzMTY5,Estimate memory GenotypeGVCFs will use,MERGED,2018-01-22T15:52:03Z,2018-04-30T16:42:32Z,2018-02-09T11:52:01Z,2018-02-09T11:52:01Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/312
MDExOlB1bGxSZXF1ZXN0MTY1NjU1OTM3,Fix insert sizes type,MERGED,2018-01-29T09:42:11Z,2018-01-30T10:04:39Z,2018-01-30T10:04:39Z,2018-01-30T10:04:38Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/313
MDExOlB1bGxSZXF1ZXN0MTY2MzA4MjYz,sample aggregate defaults,CLOSED,2018-01-31T16:23:53Z,2019-04-23T11:33:50Z,2018-02-01T23:36:41Z,,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/314
MDExOlB1bGxSZXF1ZXN0MTY2Mzk0MTA2,Fix for sample's default values scanner forcing data threshold,MERGED,2018-01-31T22:28:28Z,2018-04-30T16:42:29Z,2018-02-01T12:36:50Z,2018-02-01T12:36:50Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/316
MDExOlB1bGxSZXF1ZXN0MTY3MjAwNDMx,Fix pipeline resume,MERGED,2018-02-05T17:03:18Z,2018-04-30T16:42:16Z,2018-02-26T16:00:29Z,2018-02-26T16:00:29Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/318
MDExOlB1bGxSZXF1ZXN0MTY3Mzc5NTQx,Nonhuman variantcalling,MERGED,2018-02-06T10:50:57Z,2018-04-30T16:42:20Z,2018-04-16T07:47:13Z,2018-04-16T07:47:13Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/319
MDExOlB1bGxSZXF1ZXN0MTY3NjQzODE3,force the version of interop library,MERGED,2018-02-07T09:53:06Z,2018-04-30T16:42:31Z,2018-02-07T10:37:36Z,2018-02-07T10:37:36Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/321
MDExOlB1bGxSZXF1ZXN0MTY3NzEyNzEx,Populate the additional insert_sizes with other types,MERGED,2018-02-07T14:48:08Z,2018-04-30T16:42:23Z,2018-02-14T14:06:47Z,2018-02-14T14:06:47Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/322
MDExOlB1bGxSZXF1ZXN0MTY5MTIxMTI2,Interop metrics,MERGED,2018-02-14T14:17:03Z,2018-04-30T16:42:21Z,2018-03-06T13:58:21Z,2018-03-06T13:58:21Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/323
MDExOlB1bGxSZXF1ZXN0MTc3NDA0OTIx,Add source of constituent data to projects and samples,MERGED,2018-03-26T10:35:14Z,2018-04-30T16:42:33Z,2018-04-24T10:57:09Z,2018-04-24T10:57:09Z,katieemelianova,https://github.com/EdinburghGenomics/Analysis-Driver/pull/326
MDExOlB1bGxSZXF1ZXN0MTkxNDA4MDU4,Remove phix,MERGED,2018-05-30T10:38:23Z,2018-06-27T14:31:25Z,2018-06-01T15:15:59Z,2018-06-01T15:15:59Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/331
MDExOlB1bGxSZXF1ZXN0MTkyMTQ3MDgy,Add back the missing gvcf,MERGED,2018-06-01T21:29:14Z,2018-06-27T14:31:18Z,2018-06-04T09:48:16Z,2018-06-04T09:48:15Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/333
MDExOlB1bGxSZXF1ZXN0MTkzOTc5Njg2,Fix gatk genotype,MERGED,2018-06-11T13:22:27Z,2018-10-04T14:58:38Z,2018-06-13T13:43:28Z,2018-06-13T13:43:28Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/337
MDExOlB1bGxSZXF1ZXN0MTk0NzM2NDUw,Eager loading the output config file,MERGED,2018-06-13T22:48:10Z,2018-10-04T14:58:39Z,2018-06-26T15:27:25Z,2018-06-26T15:27:25Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/338
MDExOlB1bGxSZXF1ZXN0MjE1NjI2OTE1,"Production fixes, integration testing",MERGED,2018-09-14T15:14:00Z,2018-09-26T15:34:28Z,2018-09-26T15:34:28Z,2018-09-26T15:34:27Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/347
MDExOlB1bGxSZXF1ZXN0MjE4NDE4NzYx,delete existing fastq file before merging.,MERGED,2018-09-26T18:52:02Z,2018-10-10T13:53:30Z,2018-10-04T14:45:55Z,2018-10-04T14:45:55Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/350
MDExOlB1bGxSZXF1ZXN0MjE4NTg4OTkz,Overwrite with bgzip and tabix,MERGED,2018-09-27T09:47:22Z,2018-10-10T13:53:31Z,2018-10-04T14:45:44Z,2018-10-04T14:45:44Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/351
MDExOlB1bGxSZXF1ZXN0MjIwNDEwMzM2,Project on valid project,MERGED,2018-10-04T14:58:36Z,2018-11-26T12:01:44Z,2018-10-19T12:39:03Z,2018-10-19T12:39:02Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/353
MDExOlB1bGxSZXF1ZXN0MjIyMTIyNjk0,Faster QC using only a subset of the chromosomes,CLOSED,2018-10-11T12:40:46Z,2019-04-23T11:33:52Z,2019-01-18T14:24:16Z,,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/354
MDExOlB1bGxSZXF1ZXN0MjMyOTkyODA5,Update EGCG-Core to 0.9.1,MERGED,2018-11-22T14:12:31Z,2018-11-30T12:43:40Z,2018-11-23T11:34:18Z,2018-11-23T11:34:18Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/360
MDExOlB1bGxSZXF1ZXN0MjM0MzE3Njgy,Support for multiprocessing when raising exceptions,MERGED,2018-11-28T15:25:11Z,2019-01-15T11:25:26Z,2018-12-10T23:50:14Z,2018-12-10T23:50:14Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/362
MDExOlB1bGxSZXF1ZXN0MjM2NTA4ODUw,"Embedded procs, integration test fixes",MERGED,2018-12-06T12:13:58Z,2018-12-14T15:35:33Z,2018-12-14T15:35:33Z,2018-12-14T15:35:32Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/364
MDExOlB1bGxSZXF1ZXN0MjM3NzU0OTIw,[WIP] Issue/231/bcl2fastq2.20,CLOSED,2018-12-11T16:57:45Z,2018-12-19T14:28:39Z,2018-12-19T14:28:38Z,,lukbut,https://github.com/EdinburghGenomics/Analysis-Driver/pull/366
MDExOlB1bGxSZXF1ZXN0MjM5NjQyOTE1,Early alignment in Run processing ,MERGED,2018-12-18T21:48:46Z,2019-03-27T11:40:00Z,2019-01-21T10:54:38Z,2019-01-21T10:54:38Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/368
MDExOlB1bGxSZXF1ZXN0MjM5ODU2Mzgz,231 bcl2fastq2.20,MERGED,2018-12-19T14:32:47Z,2019-01-29T14:36:28Z,2019-01-29T14:33:05Z,2019-01-29T14:33:04Z,lukbut,https://github.com/EdinburghGenomics/Analysis-Driver/pull/369
MDExOlB1bGxSZXF1ZXN0MjQ0MDc3ODI1,GC bias,MERGED,2019-01-11T16:25:07Z,2019-01-15T11:25:22Z,2019-01-15T11:05:37Z,2019-01-15T11:05:37Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/370
MDExOlB1bGxSZXF1ZXN0MjQ1NDQ4ODQ5,356 picard2.18,MERGED,2019-01-17T10:29:36Z,2019-02-07T11:09:46Z,2019-02-07T11:09:36Z,2019-02-07T11:09:35Z,lukbut,https://github.com/EdinburghGenomics/Analysis-Driver/pull/371
MDExOlB1bGxSZXF1ZXN0MjUwNzQyMDEx,"Java versioning, fixes and cleanup",MERGED,2019-02-06T12:49:45Z,2019-03-25T14:18:39Z,2019-03-25T11:34:11Z,2019-03-25T11:34:10Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/375
MDExOlB1bGxSZXF1ZXN0MjUyNzEyODQx,Fix early alignment when a run is aborted,MERGED,2019-02-13T14:23:38Z,2019-03-27T11:40:02Z,2019-02-19T16:10:19Z,2019-02-19T16:10:19Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/378
MDExOlB1bGxSZXF1ZXN0MjYwMzQ4MTk1,start Sample processing using coverage,MERGED,2019-03-12T12:48:51Z,2019-04-23T11:33:22Z,2019-04-22T12:57:22Z,2019-04-22T12:57:21Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/383
MDExOlB1bGxSZXF1ZXN0MjYxNTI2NDIy,Check the existence of bcls,MERGED,2019-03-15T12:06:27Z,2019-03-27T11:40:02Z,2019-03-18T16:40:36Z,2019-03-18T16:40:36Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/384
MDExOlB1bGxSZXF1ZXN0MjYxOTgxNDk3,Make the samplesheet generation deterministic,MERGED,2019-03-18T09:46:26Z,2019-03-27T11:40:04Z,2019-03-18T17:13:52Z,2019-03-18T17:13:51Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/386
MDExOlB1bGxSZXF1ZXN0MjYyODc3Nzkx,Change patching to match changes introduced in 0.24.1,MERGED,2019-03-20T14:02:20Z,2019-04-23T11:33:19Z,2019-04-22T12:57:43Z,2019-04-22T12:57:43Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/387
MDExOlB1bGxSZXF1ZXN0MjY0MDg4MjE1,Rapid analysis,MERGED,2019-03-25T11:50:46Z,2019-06-11T08:22:06Z,2019-05-21T12:55:12Z,2019-05-21T12:55:12Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/388
MDExOlB1bGxSZXF1ZXN0MjY0OTU2MjM1,"IDT barcodes, more accurate tool version reporting, genome used",MERGED,2019-03-27T14:38:55Z,2019-06-11T08:22:04Z,2019-05-08T10:50:04Z,2019-05-08T10:50:02Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/389
MDExOlB1bGxSZXF1ZXN0MjY4NDIyMTE2,Species/Genome is now loaded from the reporting app API,MERGED,2019-04-08T17:08:24Z,2019-05-02T13:49:54Z,2019-05-02T13:49:50Z,2019-05-02T13:49:50Z,lukbut,https://github.com/EdinburghGenomics/Analysis-Driver/pull/391
MDExOlB1bGxSZXF1ZXN0MjcyMzE3ODQy,Pipelines based on GATK4 ,MERGED,2019-04-22T08:52:20Z,2019-08-06T13:47:59Z,2019-05-24T09:35:58Z,2019-05-24T09:35:57Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/392
MDExOlB1bGxSZXF1ZXN0MjczOTEwMTYx,Ensure all files have been transferred before starting run processing,MERGED,2019-04-26T14:02:26Z,2019-05-01T15:26:28Z,2019-05-01T15:25:55Z,2019-05-01T15:25:55Z,lukbut,https://github.com/EdinburghGenomics/Analysis-Driver/pull/393
MDExOlB1bGxSZXF1ZXN0MjgyNDkxMzk4,VB8 validation corrections,MERGED,2019-05-27T12:17:57Z,2019-08-06T13:47:57Z,2019-05-29T09:07:58Z,2019-05-29T09:07:58Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/399
MDExOlB1bGxSZXF1ZXN0MjgyNDk0MTAz,Renaming gender to sex,MERGED,2019-05-27T12:26:27Z,2019-08-06T13:47:40Z,2019-06-20T08:41:19Z,2019-06-20T08:41:19Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/400
MDExOlB1bGxSZXF1ZXN0Mjg2OTg2NjQ3,Pipeline classes,MERGED,2019-06-11T08:54:49Z,2019-08-06T13:47:42Z,2019-06-17T09:09:49Z,2019-06-17T09:09:49Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/402
